"user_index","child_id","item_rank","story_id"
1070,119150,1,9
1070,119150,2,41
1070,119150,3,68
1070,119150,4,75
1070,119150,5,109
1070,119150,6,280
1070,119150,7,507
1070,119150,8,570
1070,119150,9,872
1070,119150,10,1144
1071,119419,1,9
1071,119419,2,14
1071,119419,3,41
1071,119419,4,68
1071,119419,5,75
1071,119419,6,82
1071,119419,7,109
1071,119419,8,142
1071,119419,9,280
1071,119419,10,570
1072,119429,1,0
1072,119429,2,3
1072,119429,3,4
1072,119429,4,9
1072,119429,5,14
1072,119429,6,17
1072,119429,7,41
1072,119429,8,68
1072,119429,9,75
1072,119429,10,109
1073,119590,1,24
1073,119590,2,34
1073,119590,3,60
1073,119590,4,63
1073,119590,5,77
1073,119590,6,95
1073,119590,7,96
1073,119590,8,146
1073,119590,9,151
1073,119590,10,170
1074,120040,1,24
1074,120040,2,34
1074,120040,3,60
1074,120040,4,63
1074,120040,5,77
1074,120040,6,95
1074,120040,7,96
1074,120040,8,146
1074,120040,9,151
1074,120040,10,170
1075,120273,1,24
1075,120273,2,34
1075,120273,3,60
1075,120273,4,63
1075,120273,5,77
1075,120273,6,95
1075,120273,7,96
1075,120273,8,146
1075,120273,9,151
1075,120273,10,170
1076,120421,1,24
1076,120421,2,34
1076,120421,3,60
1076,120421,4,63
1076,120421,5,77
1076,120421,6,95
1076,120421,7,96
1076,120421,8,146
1076,120421,9,151
1076,120421,10,170
1077,120643,1,24
1077,120643,2,34
1077,120643,3,60
1077,120643,4,63
1077,120643,5,77
1077,120643,6,95
1077,120643,7,96
1077,120643,8,146
1077,120643,9,151
1077,120643,10,170
1078,120656,1,24
1078,120656,2,34
1078,120656,3,60
1078,120656,4,63
1078,120656,5,77
1078,120656,6,95
1078,120656,7,96
1078,120656,8,146
1078,120656,9,151
1078,120656,10,170
1079,121183,1,24
1079,121183,2,34
1079,121183,3,60
1079,121183,4,63
1079,121183,5,77
1079,121183,6,95
1079,121183,7,96
1079,121183,8,146
1079,121183,9,151
1079,121183,10,170
1080,121190,1,24
1080,121190,2,34
1080,121190,3,60
1080,121190,4,63
1080,121190,5,77
1080,121190,6,95
1080,121190,7,96
1080,121190,8,146
1080,121190,9,151
1080,121190,10,170
1081,121365,1,0
1081,121365,2,3
1081,121365,3,9
1081,121365,4,14
1081,121365,5,41
1081,121365,6,68
1081,121365,7,75
1081,121365,8,82
1081,121365,9,109
1081,121365,10,280
1082,122488,1,24
1082,122488,2,34
1082,122488,3,60
1082,122488,4,63
1082,122488,5,77
1082,122488,6,95
1082,122488,7,96
1082,122488,8,146
1082,122488,9,151
1082,122488,10,170
1083,123127,1,24
1083,123127,2,34
1083,123127,3,60
1083,123127,4,63
1083,123127,5,77
1083,123127,6,95
1083,123127,7,96
1083,123127,8,146
1083,123127,9,151
1083,123127,10,170
1084,123454,1,24
1084,123454,2,34
1084,123454,3,60
1084,123454,4,63
1084,123454,5,77
1084,123454,6,95
1084,123454,7,96
1084,123454,8,146
1084,123454,9,151
1084,123454,10,170
1085,123750,1,0
1085,123750,2,3
1085,123750,3,9
1085,123750,4,14
1085,123750,5,17
1085,123750,6,18
1085,123750,7,41
1085,123750,8,68
1085,123750,9,75
1085,123750,10,109
1086,123897,1,24
1086,123897,2,34
1086,123897,3,60
1086,123897,4,63
1086,123897,5,77
1086,123897,6,95
1086,123897,7,96
1086,123897,8,146
1086,123897,9,151
1086,123897,10,170
1087,123968,1,24
1087,123968,2,34
1087,123968,3,60
1087,123968,4,63
1087,123968,5,77
1087,123968,6,95
1087,123968,7,96
1087,123968,8,146
1087,123968,9,151
1087,123968,10,170
1088,124120,1,24
1088,124120,2,34
1088,124120,3,60
1088,124120,4,63
1088,124120,5,77
1088,124120,6,95
1088,124120,7,96
1088,124120,8,146
1088,124120,9,151
1088,124120,10,170
1089,124272,1,9
1089,124272,2,41
1089,124272,3,68
1089,124272,4,75
1089,124272,5,82
1089,124272,6,109
1089,124272,7,142
1089,124272,8,280
1089,124272,9,507
1089,124272,10,570
1090,124436,1,24
1090,124436,2,34
1090,124436,3,60
1090,124436,4,63
1090,124436,5,77
1090,124436,6,95
1090,124436,7,96
1090,124436,8,146
1090,124436,9,151
1090,124436,10,170
1091,124522,1,24
1091,124522,2,34
1091,124522,3,60
1091,124522,4,63
1091,124522,5,77
1091,124522,6,95
1091,124522,7,96
1091,124522,8,146
1091,124522,9,151
1091,124522,10,170
1092,124635,1,24
1092,124635,2,34
1092,124635,3,60
1092,124635,4,63
1092,124635,5,77
1092,124635,6,95
1092,124635,7,96
1092,124635,8,146
1092,124635,9,151
1092,124635,10,170
1093,125018,1,24
1093,125018,2,34
1093,125018,3,60
1093,125018,4,63
1093,125018,5,77
1093,125018,6,95
1093,125018,7,96
1093,125018,8,146
1093,125018,9,151
1093,125018,10,170
1094,125496,1,24
1094,125496,2,34
1094,125496,3,60
1094,125496,4,63
1094,125496,5,77
1094,125496,6,95
1094,125496,7,96
1094,125496,8,146
1094,125496,9,151
1094,125496,10,170
1095,125592,1,0
1095,125592,2,3
1095,125592,3,9
1095,125592,4,14
1095,125592,5,17
1095,125592,6,41
1095,125592,7,68
1095,125592,8,75
1095,125592,9,82
1095,125592,10,109
1096,125791,1,24
1096,125791,2,34
1096,125791,3,60
1096,125791,4,63
1096,125791,5,77
1096,125791,6,95
1096,125791,7,96
1096,125791,8,146
1096,125791,9,151
1096,125791,10,170
1097,126005,1,24
1097,126005,2,34
1097,126005,3,60
1097,126005,4,63
1097,126005,5,77
1097,126005,6,95
1097,126005,7,96
1097,126005,8,146
1097,126005,9,151
1097,126005,10,170
1098,126978,1,24
1098,126978,2,34
1098,126978,3,60
1098,126978,4,63
1098,126978,5,77
1098,126978,6,95
1098,126978,7,96
1098,126978,8,146
1098,126978,9,151
1098,126978,10,170
1099,127229,1,24
1099,127229,2,34
1099,127229,3,60
1099,127229,4,63
1099,127229,5,77
1099,127229,6,95
1099,127229,7,96
1099,127229,8,146
1099,127229,9,151
1099,127229,10,170
1100,127409,1,9
1100,127409,2,41
1100,127409,3,68
1100,127409,4,75
1100,127409,5,109
1100,127409,6,280
1100,127409,7,507
1100,127409,8,570
1100,127409,9,872
1100,127409,10,1144
1101,127739,1,24
1101,127739,2,34
1101,127739,3,60
1101,127739,4,63
1101,127739,5,77
1101,127739,6,95
1101,127739,7,96
1101,127739,8,146
1101,127739,9,151
1101,127739,10,170
1102,127834,1,24
1102,127834,2,34
1102,127834,3,60
1102,127834,4,63
1102,127834,5,77
1102,127834,6,95
1102,127834,7,96
1102,127834,8,146
1102,127834,9,151
1102,127834,10,170
1103,127993,1,24
1103,127993,2,34
1103,127993,3,60
1103,127993,4,63
1103,127993,5,77
1103,127993,6,95
1103,127993,7,96
1103,127993,8,146
1103,127993,9,151
1103,127993,10,170
1104,128169,1,0
1104,128169,2,3
1104,128169,3,4
1104,128169,4,9
1104,128169,5,14
1104,128169,6,17
1104,128169,7,41
1104,128169,8,68
1104,128169,9,75
1104,128169,10,109
1105,128174,1,24
1105,128174,2,34
1105,128174,3,60
1105,128174,4,63
1105,128174,5,77
1105,128174,6,95
1105,128174,7,96
1105,128174,8,146
1105,128174,9,151
1105,128174,10,170
1106,128212,1,24
1106,128212,2,34
1106,128212,3,60
1106,128212,4,63
1106,128212,5,77
1106,128212,6,95
1106,128212,7,96
1106,128212,8,146
1106,128212,9,151
1106,128212,10,170
1107,128239,1,280
1107,128239,2,507
1107,128239,3,570
1107,128239,4,872
1107,128239,5,944
1107,128239,6,1144
1107,128239,7,1315
1107,128239,8,1390
1107,128239,9,1798
1107,128239,10,1908
1108,128380,1,24
1108,128380,2,34
1108,128380,3,60
1108,128380,4,63
1108,128380,5,77
1108,128380,6,95
1108,128380,7,96
1108,128380,8,146
1108,128380,9,151
1108,128380,10,170
1109,128463,1,24
1109,128463,2,34
1109,128463,3,60
1109,128463,4,63
1109,128463,5,77
1109,128463,6,95
1109,128463,7,96
1109,128463,8,146
1109,128463,9,151
1109,128463,10,170
1110,128737,1,24
1110,128737,2,34
1110,128737,3,60
1110,128737,4,63
1110,128737,5,77
1110,128737,6,95
1110,128737,7,96
1110,128737,8,146
1110,128737,9,151
1110,128737,10,170
1111,129377,1,24
1111,129377,2,34
1111,129377,3,60
1111,129377,4,63
1111,129377,5,77
1111,129377,6,95
1111,129377,7,96
1111,129377,8,146
1111,129377,9,151
1111,129377,10,170
1112,129968,1,0
1112,129968,2,1
1112,129968,3,3
1112,129968,4,9
1112,129968,5,14
1112,129968,6,17
1112,129968,7,41
1112,129968,8,68
1112,129968,9,75
1112,129968,10,109
1113,131258,1,24
1113,131258,2,34
1113,131258,3,60
1113,131258,4,63
1113,131258,5,77
1113,131258,6,95
1113,131258,7,96
1113,131258,8,146
1113,131258,9,151
1113,131258,10,170
1114,131363,1,24
1114,131363,2,34
1114,131363,3,60
1114,131363,4,63
1114,131363,5,77
1114,131363,6,95
1114,131363,7,96
1114,131363,8,146
1114,131363,9,151
1114,131363,10,170
1115,131367,1,9
1115,131367,2,14
1115,131367,3,41
1115,131367,4,68
1115,131367,5,75
1115,131367,6,82
1115,131367,7,109
1115,131367,8,142
1115,131367,9,280
1115,131367,10,570
1116,131483,1,24
1116,131483,2,34
1116,131483,3,60
1116,131483,4,63
1116,131483,5,77
1116,131483,6,95
1116,131483,7,96
1116,131483,8,146
1116,131483,9,151
1116,131483,10,170
1117,131750,1,24
1117,131750,2,34
1117,131750,3,60
1117,131750,4,63
1117,131750,5,77
1117,131750,6,95
1117,131750,7,96
1117,131750,8,146
1117,131750,9,151
1117,131750,10,170
1118,131924,1,24
1118,131924,2,34
1118,131924,3,60
1118,131924,4,63
1118,131924,5,77
1118,131924,6,95
1118,131924,7,96
1118,131924,8,146
1118,131924,9,151
1118,131924,10,170
1119,132022,1,24
1119,132022,2,34
1119,132022,3,60
1119,132022,4,63
1119,132022,5,77
1119,132022,6,95
1119,132022,7,96
1119,132022,8,146
1119,132022,9,151
1119,132022,10,170
1120,132429,1,24
1120,132429,2,34
1120,132429,3,60
1120,132429,4,63
1120,132429,5,77
1120,132429,6,95
1120,132429,7,96
1120,132429,8,146
1120,132429,9,151
1120,132429,10,170
1121,132693,1,24
1121,132693,2,34
1121,132693,3,60
1121,132693,4,63
1121,132693,5,77
1121,132693,6,95
1121,132693,7,96
1121,132693,8,146
1121,132693,9,151
1121,132693,10,170
1122,132906,1,24
1122,132906,2,34
1122,132906,3,60
1122,132906,4,63
1122,132906,5,77
1122,132906,6,95
1122,132906,7,96
1122,132906,8,146
1122,132906,9,151
1122,132906,10,170
1123,133162,1,24
1123,133162,2,34
1123,133162,3,60
1123,133162,4,63
1123,133162,5,77
1123,133162,6,95
1123,133162,7,96
1123,133162,8,146
1123,133162,9,151
1123,133162,10,170
1124,133216,1,24
1124,133216,2,34
1124,133216,3,60
1124,133216,4,63
1124,133216,5,77
1124,133216,6,95
1124,133216,7,96
1124,133216,8,146
1124,133216,9,151
1124,133216,10,170
1125,133976,1,0
1125,133976,2,1
1125,133976,3,3
1125,133976,4,9
1125,133976,5,14
1125,133976,6,17
1125,133976,7,41
1125,133976,8,68
1125,133976,9,75
1125,133976,10,109
1126,134262,1,24
1126,134262,2,34
1126,134262,3,60
1126,134262,4,63
1126,134262,5,77
1126,134262,6,95
1126,134262,7,96
1126,134262,8,146
1126,134262,9,151
1126,134262,10,170
1127,134663,1,24
1127,134663,2,34
1127,134663,3,60
1127,134663,4,63
1127,134663,5,77
1127,134663,6,95
1127,134663,7,96
1127,134663,8,146
1127,134663,9,151
1127,134663,10,170
1128,135171,1,24
1128,135171,2,34
1128,135171,3,60
1128,135171,4,63
1128,135171,5,77
1128,135171,6,95
1128,135171,7,96
1128,135171,8,146
1128,135171,9,151
1128,135171,10,170
1129,135497,1,24
1129,135497,2,34
1129,135497,3,60
1129,135497,4,63
1129,135497,5,77
1129,135497,6,95
1129,135497,7,96
1129,135497,8,146
1129,135497,9,151
1129,135497,10,170
1130,135900,1,24
1130,135900,2,34
1130,135900,3,60
1130,135900,4,63
1130,135900,5,77
1130,135900,6,95
1130,135900,7,96
1130,135900,8,146
1130,135900,9,151
1130,135900,10,170
1131,136784,1,0
1131,136784,2,1
1131,136784,3,3
1131,136784,4,4
1131,136784,5,9
1131,136784,6,17
1131,136784,7,41
1131,136784,8,68
1131,136784,9,75
1131,136784,10,109
1133,137077,1,0
1133,137077,2,3
1133,137077,3,9
1133,137077,4,14
1133,137077,5,41
1133,137077,6,68
1133,137077,7,75
1133,137077,8,82
1133,137077,9,109
1133,137077,10,280
1134,137952,1,24
1134,137952,2,34
1134,137952,3,60
1134,137952,4,63
1134,137952,5,77
1134,137952,6,95
1134,137952,7,96
1134,137952,8,146
1134,137952,9,151
1134,137952,10,170
1135,138519,1,24
1135,138519,2,34
1135,138519,3,60
1135,138519,4,63
1135,138519,5,77
1135,138519,6,95
1135,138519,7,96
1135,138519,8,146
1135,138519,9,151
1135,138519,10,170
1136,138888,1,24
1136,138888,2,34
1136,138888,3,60
1136,138888,4,63
1136,138888,5,77
1136,138888,6,95
1136,138888,7,96
1136,138888,8,146
1136,138888,9,151
1136,138888,10,170
1137,139081,1,24
1137,139081,2,34
1137,139081,3,60
1137,139081,4,63
1137,139081,5,77
1137,139081,6,95
1137,139081,7,96
1137,139081,8,146
1137,139081,9,151
1137,139081,10,170
1138,139682,1,0
1138,139682,2,3
1138,139682,3,4
1138,139682,4,9
1138,139682,5,14
1138,139682,6,17
1138,139682,7,41
1138,139682,8,68
1138,139682,9,75
1138,139682,10,109
1139,139936,1,24
1139,139936,2,34
1139,139936,3,60
1139,139936,4,63
1139,139936,5,77
1139,139936,6,95
1139,139936,7,96
1139,139936,8,146
1139,139936,9,151
1139,139936,10,170
1140,140131,1,24
1140,140131,2,34
1140,140131,3,60
1140,140131,4,63
1140,140131,5,77
1140,140131,6,95
1140,140131,7,96
1140,140131,8,146
1140,140131,9,151
1140,140131,10,170
1141,140524,1,24
1141,140524,2,34
1141,140524,3,60
1141,140524,4,63
1141,140524,5,77
1141,140524,6,95
1141,140524,7,96
1141,140524,8,146
1141,140524,9,151
1141,140524,10,170
1142,140607,1,9
1142,140607,2,41
1142,140607,3,68
1142,140607,4,75
1142,140607,5,109
1142,140607,6,142
1142,140607,7,280
1142,140607,8,356
1142,140607,9,507
1142,140607,10,570
1143,140747,1,24
1143,140747,2,34
1143,140747,3,60
1143,140747,4,63
1143,140747,5,77
1143,140747,6,95
1143,140747,7,96
1143,140747,8,146
1143,140747,9,151
1143,140747,10,170
1144,140882,1,24
1144,140882,2,34
1144,140882,3,60
1144,140882,4,63
1144,140882,5,77
1144,140882,6,95
1144,140882,7,96
1144,140882,8,146
1144,140882,9,151
1144,140882,10,170
1145,140955,1,24
1145,140955,2,34
1145,140955,3,60
1145,140955,4,63
1145,140955,5,77
1145,140955,6,95
1145,140955,7,96
1145,140955,8,146
1145,140955,9,151
1145,140955,10,170
1146,141382,1,24
1146,141382,2,34
1146,141382,3,60
1146,141382,4,63
1146,141382,5,77
1146,141382,6,95
1146,141382,7,96
1146,141382,8,146
1146,141382,9,151
1146,141382,10,170
1147,141896,1,24
1147,141896,2,34
1147,141896,3,60
1147,141896,4,63
1147,141896,5,77
1147,141896,6,95
1147,141896,7,96
1147,141896,8,146
1147,141896,9,151
1147,141896,10,170
1148,142103,1,0
1148,142103,2,1
1148,142103,3,3
1148,142103,4,4
1148,142103,5,9
1148,142103,6,17
1148,142103,7,41
1148,142103,8,68
1148,142103,9,75
1148,142103,10,109
1149,142533,1,24
1149,142533,2,34
1149,142533,3,60
1149,142533,4,63
1149,142533,5,77
1149,142533,6,95
1149,142533,7,96
1149,142533,8,146
1149,142533,9,151
1149,142533,10,170
1150,143355,1,24
1150,143355,2,34
1150,143355,3,60
1150,143355,4,63
1150,143355,5,77
1150,143355,6,95
1150,143355,7,96
1150,143355,8,146
1150,143355,9,151
1150,143355,10,170
1151,143833,1,24
1151,143833,2,34
1151,143833,3,60
1151,143833,4,63
1151,143833,5,77
1151,143833,6,95
1151,143833,7,96
1151,143833,8,146
1151,143833,9,151
1151,143833,10,170
1152,143847,1,24
1152,143847,2,34
1152,143847,3,60
1152,143847,4,63
1152,143847,5,77
1152,143847,6,95
1152,143847,7,96
1152,143847,8,146
1152,143847,9,151
1152,143847,10,170
1153,143880,1,24
1153,143880,2,34
1153,143880,3,60
1153,143880,4,63
1153,143880,5,77
1153,143880,6,95
1153,143880,7,96
1153,143880,8,146
1153,143880,9,151
1153,143880,10,170
1154,143929,1,24
1154,143929,2,34
1154,143929,3,60
1154,143929,4,63
1154,143929,5,77
1154,143929,6,95
1154,143929,7,96
1154,143929,8,146
1154,143929,9,151
1154,143929,10,194
1155,144035,1,24
1155,144035,2,34
1155,144035,3,60
1155,144035,4,63
1155,144035,5,77
1155,144035,6,95
1155,144035,7,96
1155,144035,8,146
1155,144035,9,151
1155,144035,10,170
1156,144680,1,24
1156,144680,2,34
1156,144680,3,60
1156,144680,4,63
1156,144680,5,77
1156,144680,6,95
1156,144680,7,96
1156,144680,8,146
1156,144680,9,151
1156,144680,10,170
1157,145066,1,24
1157,145066,2,34
1157,145066,3,60
1157,145066,4,63
1157,145066,5,77
1157,145066,6,95
1157,145066,7,96
1157,145066,8,146
1157,145066,9,151
1157,145066,10,170
1158,145117,1,0
1158,145117,2,3
1158,145117,3,4
1158,145117,4,9
1158,145117,5,14
1158,145117,6,17
1158,145117,7,41
1158,145117,8,68
1158,145117,9,75
1158,145117,10,109
1159,145531,1,24
1159,145531,2,34
1159,145531,3,60
1159,145531,4,63
1159,145531,5,77
1159,145531,6,95
1159,145531,7,96
1159,145531,8,146
1159,145531,9,151
1159,145531,10,170
1160,145549,1,24
1160,145549,2,34
1160,145549,3,60
1160,145549,4,63
1160,145549,5,77
1160,145549,6,95
1160,145549,7,96
1160,145549,8,146
1160,145549,9,151
1160,145549,10,170
1161,145782,1,24
1161,145782,2,34
1161,145782,3,60
1161,145782,4,63
1161,145782,5,77
1161,145782,6,95
1161,145782,7,96
1161,145782,8,146
1161,145782,9,151
1161,145782,10,170
1162,146805,1,24
1162,146805,2,34
1162,146805,3,60
1162,146805,4,63
1162,146805,5,77
1162,146805,6,95
1162,146805,7,96
1162,146805,8,146
1162,146805,9,151
1162,146805,10,170
1163,147537,1,24
1163,147537,2,34
1163,147537,3,60
1163,147537,4,63
1163,147537,5,77
1163,147537,6,95
1163,147537,7,96
1163,147537,8,146
1163,147537,9,151
1163,147537,10,170
1164,147899,1,9
1164,147899,2,41
1164,147899,3,68
1164,147899,4,75
1164,147899,5,109
1164,147899,6,280
1164,147899,7,507
1164,147899,8,570
1164,147899,9,872
1164,147899,10,1144
1166,148175,1,24
1166,148175,2,34
1166,148175,3,60
1166,148175,4,63
1166,148175,5,77
1166,148175,6,95
1166,148175,7,96
1166,148175,8,146
1166,148175,9,151
1166,148175,10,170
1167,148462,1,24
1167,148462,2,34
1167,148462,3,60
1167,148462,4,63
1167,148462,5,77
1167,148462,6,95
1167,148462,7,96
1167,148462,8,146
1167,148462,9,151
1167,148462,10,170
1168,148640,1,24
1168,148640,2,34
1168,148640,3,60
1168,148640,4,63
1168,148640,5,77
1168,148640,6,95
1168,148640,7,96
1168,148640,8,146
1168,148640,9,151
1168,148640,10,170
1169,148664,1,24
1169,148664,2,34
1169,148664,3,60
1169,148664,4,63
1169,148664,5,77
1169,148664,6,95
1169,148664,7,96
1169,148664,8,146
1169,148664,9,151
1169,148664,10,170
1170,148810,1,24
1170,148810,2,34
1170,148810,3,60
1170,148810,4,63
1170,148810,5,77
1170,148810,6,95
1170,148810,7,96
1170,148810,8,146
1170,148810,9,151
1170,148810,10,170
1171,148820,1,24
1171,148820,2,34
1171,148820,3,60
1171,148820,4,63
1171,148820,5,77
1171,148820,6,95
1171,148820,7,96
1171,148820,8,146
1171,148820,9,151
1171,148820,10,170
1172,148978,1,24
1172,148978,2,34
1172,148978,3,60
1172,148978,4,63
1172,148978,5,77
1172,148978,6,95
1172,148978,7,96
1172,148978,8,146
1172,148978,9,151
1172,148978,10,170
1173,149024,1,24
1173,149024,2,34
1173,149024,3,60
1173,149024,4,63
1173,149024,5,77
1173,149024,6,95
1173,149024,7,96
1173,149024,8,146
1173,149024,9,151
1173,149024,10,170
1174,149714,1,24
1174,149714,2,34
1174,149714,3,60
1174,149714,4,63
1174,149714,5,77
1174,149714,6,95
1174,149714,7,96
1174,149714,8,146
1174,149714,9,151
1174,149714,10,170
1175,149931,1,24
1175,149931,2,34
1175,149931,3,60
1175,149931,4,63
1175,149931,5,77
1175,149931,6,95
1175,149931,7,96
1175,149931,8,146
1175,149931,9,151
1175,149931,10,170
1176,150048,1,24
1176,150048,2,34
1176,150048,3,60
1176,150048,4,63
1176,150048,5,77
1176,150048,6,95
1176,150048,7,96
1176,150048,8,146
1176,150048,9,151
1176,150048,10,170
1177,150713,1,24
1177,150713,2,34
1177,150713,3,60
1177,150713,4,63
1177,150713,5,77
1177,150713,6,95
1177,150713,7,96
1177,150713,8,146
1177,150713,9,151
1177,150713,10,170
1178,151038,1,9
1178,151038,2,41
1178,151038,3,68
1178,151038,4,75
1178,151038,5,109
1178,151038,6,280
1178,151038,7,507
1178,151038,8,570
1178,151038,9,872
1178,151038,10,1144
1179,151124,1,0
1179,151124,2,3
1179,151124,3,4
1179,151124,4,9
1179,151124,5,14
1179,151124,6,17
1179,151124,7,41
1179,151124,8,68
1179,151124,9,75
1179,151124,10,109
1180,151359,1,24
1180,151359,2,34
1180,151359,3,60
1180,151359,4,63
1180,151359,5,77
1180,151359,6,95
1180,151359,7,96
1180,151359,8,146
1180,151359,9,151
1180,151359,10,170
1181,151453,1,24
1181,151453,2,34
1181,151453,3,60
1181,151453,4,63
1181,151453,5,77
1181,151453,6,95
1181,151453,7,96
1181,151453,8,146
1181,151453,9,151
1181,151453,10,170
1182,151462,1,24
1182,151462,2,34
1182,151462,3,60
1182,151462,4,63
1182,151462,5,77
1182,151462,6,95
1182,151462,7,96
1182,151462,8,146
1182,151462,9,151
1182,151462,10,170
1183,151520,1,24
1183,151520,2,34
1183,151520,3,60
1183,151520,4,63
1183,151520,5,77
1183,151520,6,95
1183,151520,7,96
1183,151520,8,146
1183,151520,9,151
1183,151520,10,170
1184,151966,1,24
1184,151966,2,34
1184,151966,3,60
1184,151966,4,63
1184,151966,5,77
1184,151966,6,95
1184,151966,7,96
1184,151966,8,146
1184,151966,9,151
1184,151966,10,170
1185,152251,1,24
1185,152251,2,34
1185,152251,3,60
1185,152251,4,63
1185,152251,5,77
1185,152251,6,95
1185,152251,7,96
1185,152251,8,146
1185,152251,9,151
1185,152251,10,170
1186,152322,1,24
1186,152322,2,34
1186,152322,3,60
1186,152322,4,63
1186,152322,5,77
1186,152322,6,95
1186,152322,7,96
1186,152322,8,146
1186,152322,9,151
1186,152322,10,170
1187,152645,1,24
1187,152645,2,34
1187,152645,3,60
1187,152645,4,63
1187,152645,5,77
1187,152645,6,95
1187,152645,7,96
1187,152645,8,146
1187,152645,9,151
1187,152645,10,170
1188,366,1,24
1188,366,2,34
1188,366,3,60
1188,366,4,63
1188,366,5,77
1188,366,6,95
1188,366,7,96
1188,366,8,146
1188,366,9,151
1188,366,10,170
1189,516,1,24
1189,516,2,34
1189,516,3,60
1189,516,4,63
1189,516,5,77
1189,516,6,95
1189,516,7,96
1189,516,8,146
1189,516,9,151
1189,516,10,170
1190,1008,1,24
1190,1008,2,34
1190,1008,3,60
1190,1008,4,63
1190,1008,5,77
1190,1008,6,95
1190,1008,7,96
1190,1008,8,146
1190,1008,9,151
1190,1008,10,170
1191,1495,1,24
1191,1495,2,34
1191,1495,3,60
1191,1495,4,63
1191,1495,5,77
1191,1495,6,95
1191,1495,7,96
1191,1495,8,146
1191,1495,9,151
1191,1495,10,170
1193,3872,1,24
1193,3872,2,34
1193,3872,3,60
1193,3872,4,63
1193,3872,5,77
1193,3872,6,95
1193,3872,7,96
1193,3872,8,146
1193,3872,9,151
1193,3872,10,170
1194,4111,1,24
1194,4111,2,34
1194,4111,3,60
1194,4111,4,63
1194,4111,5,77
1194,4111,6,95
1194,4111,7,96
1194,4111,8,146
1194,4111,9,151
1194,4111,10,170
1195,4570,1,24
1195,4570,2,34
1195,4570,3,60
1195,4570,4,63
1195,4570,5,77
1195,4570,6,95
1195,4570,7,96
1195,4570,8,146
1195,4570,9,151
1195,4570,10,170
1196,4808,1,24
1196,4808,2,34
1196,4808,3,60
1196,4808,4,63
1196,4808,5,77
1196,4808,6,95
1196,4808,7,96
1196,4808,8,146
1196,4808,9,151
1196,4808,10,170
1197,5695,1,24
1197,5695,2,34
1197,5695,3,60
1197,5695,4,63
1197,5695,5,77
1197,5695,6,95
1197,5695,7,96
1197,5695,8,146
1197,5695,9,151
1197,5695,10,170
1198,5780,1,24
1198,5780,2,34
1198,5780,3,60
1198,5780,4,63
1198,5780,5,77
1198,5780,6,95
1198,5780,7,96
1198,5780,8,146
1198,5780,9,151
1198,5780,10,170
1199,6061,1,24
1199,6061,2,34
1199,6061,3,60
1199,6061,4,63
1199,6061,5,77
1199,6061,6,95
1199,6061,7,96
1199,6061,8,146
1199,6061,9,151
1199,6061,10,170
1200,6442,1,24
1200,6442,2,34
1200,6442,3,60
1200,6442,4,63
1200,6442,5,77
1200,6442,6,95
1200,6442,7,96
1200,6442,8,146
1200,6442,9,151
1200,6442,10,170
1201,7086,1,24
1201,7086,2,34
1201,7086,3,60
1201,7086,4,63
1201,7086,5,77
1201,7086,6,95
1201,7086,7,96
1201,7086,8,146
1201,7086,9,151
1201,7086,10,170
1202,7470,1,24
1202,7470,2,34
1202,7470,3,60
1202,7470,4,63
1202,7470,5,77
1202,7470,6,95
1202,7470,7,96
1202,7470,8,146
1202,7470,9,151
1202,7470,10,170
1203,8918,1,0
1203,8918,2,3
1203,8918,3,9
1203,8918,4,14
1203,8918,5,41
1203,8918,6,68
1203,8918,7,75
1203,8918,8,82
1203,8918,9,109
1203,8918,10,280
1204,9876,1,24
1204,9876,2,34
1204,9876,3,60
1204,9876,4,63
1204,9876,5,77
1204,9876,6,95
1204,9876,7,96
1204,9876,8,146
1204,9876,9,151
1204,9876,10,170
1205,10080,1,24
1205,10080,2,34
1205,10080,3,60
1205,10080,4,63
1205,10080,5,77
1205,10080,6,95
1205,10080,7,96
1205,10080,8,146
1205,10080,9,151
1205,10080,10,170
1206,10138,1,9
1206,10138,2,14
1206,10138,3,41
1206,10138,4,68
1206,10138,5,75
1206,10138,6,82
1206,10138,7,109
1206,10138,8,142
1206,10138,9,280
1206,10138,10,570
1207,10922,1,24
1207,10922,2,34
1207,10922,3,60
1207,10922,4,63
1207,10922,5,77
1207,10922,6,95
1207,10922,7,96
1207,10922,8,146
1207,10922,9,151
1207,10922,10,170
1208,11485,1,24
1208,11485,2,34
1208,11485,3,60
1208,11485,4,63
1208,11485,5,77
1208,11485,6,95
1208,11485,7,96
1208,11485,8,146
1208,11485,9,151
1208,11485,10,170
1209,11551,1,24
1209,11551,2,34
1209,11551,3,60
1209,11551,4,63
1209,11551,5,77
1209,11551,6,95
1209,11551,7,96
1209,11551,8,146
1209,11551,9,151
1209,11551,10,170
1210,11799,1,0
1210,11799,2,3
1210,11799,3,4
1210,11799,4,9
1210,11799,5,14
1210,11799,6,17
1210,11799,7,41
1210,11799,8,68
1210,11799,9,75
1210,11799,10,109
1211,11893,1,24
1211,11893,2,34
1211,11893,3,60
1211,11893,4,63
1211,11893,5,77
1211,11893,6,95
1211,11893,7,96
1211,11893,8,146
1211,11893,9,151
1211,11893,10,170
1212,12544,1,9
1212,12544,2,41
1212,12544,3,68
1212,12544,4,75
1212,12544,5,109
1212,12544,6,280
1212,12544,7,507
1212,12544,8,570
1212,12544,9,872
