"user_index","child_id","item_rank","story_id"
2332,55793,10,1691
2333,55895,1,12
2333,55895,2,301
2333,55895,3,785
2333,55895,4,877
2333,55895,5,911
2333,55895,6,961
2333,55895,7,1112
2333,55895,8,1406
2333,55895,9,1506
2333,55895,10,1691
2334,57304,1,12
2334,57304,2,377
2334,57304,3,735
2334,57304,4,877
2334,57304,5,911
2334,57304,6,961
2334,57304,7,1122
2334,57304,8,1406
2334,57304,9,1687
2334,57304,10,1691
2335,58581,1,12
2335,58581,2,229
2335,58581,3,282
2335,58581,4,326
2335,58581,5,877
2335,58581,6,911
2335,58581,7,1112
2335,58581,8,1406
2335,58581,9,1687
2335,58581,10,1691
2336,58598,1,12
2336,58598,2,282
2336,58598,3,326
2336,58598,4,877
2336,58598,5,911
2336,58598,6,961
2336,58598,7,1007
2336,58598,8,1112
2336,58598,9,1122
2336,58598,10,1691
2337,58665,1,23
2337,58665,2,128
2337,58665,3,290
2337,58665,4,326
2337,58665,5,579
2337,58665,6,620
2337,58665,7,885
2337,58665,8,961
2337,58665,9,1816
2337,58665,10,1870
2338,59643,1,343
2338,59643,2,353
2338,59643,3,476
2338,59643,4,579
2338,59643,5,599
2338,59643,6,1033
2338,59643,7,1042
2338,59643,8,1154
2338,59643,9,1504
2338,59643,10,1536
2339,61107,1,545
2339,61107,2,789
2339,61107,3,1065
2339,61107,4,1170
2339,61107,5,1216
2339,61107,6,1461
2339,61107,7,1505
2339,61107,8,1536
2339,61107,9,1746
2339,61107,10,1798
2340,61904,1,12
2340,61904,2,335
2340,61904,3,877
2340,61904,4,911
2340,61904,5,961
2340,61904,6,1112
2340,61904,7,1122
2340,61904,8,1362
2340,61904,9,1667
2340,61904,10,1687
2341,63287,1,353
2341,63287,2,476
2341,63287,3,529
2341,63287,4,540
2341,63287,5,599
2341,63287,6,861
2341,63287,7,1154
2341,63287,8,1504
2341,63287,9,1536
2341,63287,10,1908
2342,63485,1,142
2342,63485,2,353
2342,63485,3,540
2342,63485,4,1065
2342,63485,5,1170
2342,63485,6,1216
2342,63485,7,1504
2342,63485,8,1536
2342,63485,9,1746
2342,63485,10,1908
2343,63584,1,12
2343,63584,2,877
2343,63584,3,911
2343,63584,4,961
2343,63584,5,1112
2343,63584,6,1406
2343,63584,7,1437
2343,63584,8,1685
2343,63584,9,1687
2343,63584,10,1691
2344,63797,1,12
2344,63797,2,620
2344,63797,3,877
2344,63797,4,911
2344,63797,5,961
2344,63797,6,1112
2344,63797,7,1406
2344,63797,8,1667
2344,63797,9,1687
2344,63797,10,1691
2345,63831,1,128
2345,63831,2,573
2345,63831,3,877
2345,63831,4,911
2345,63831,5,973
2345,63831,6,1406
2345,63831,7,1691
2345,63831,8,1782
2345,63831,9,1811
2345,63831,10,1914
2346,64285,1,128
2346,64285,2,138
2346,64285,3,140
2346,64285,4,620
2346,64285,5,820
2346,64285,6,961
2346,64285,7,1264
2346,64285,8,1366
2346,64285,9,1406
2346,64285,10,1587
2347,66481,1,224
2347,66481,2,735
2347,66481,3,877
2347,66481,4,911
2347,66481,5,961
2347,66481,6,1093
2347,66481,7,1112
2347,66481,8,1406
2347,66481,9,1506
2347,66481,10,1691
2348,66640,1,353
2348,66640,2,540
2348,66640,3,599
2348,66640,4,868
2348,66640,5,1042
2348,66640,6,1154
2348,66640,7,1504
2348,66640,8,1536
2348,66640,9,1561
2348,66640,10,1908
2349,68469,1,99
2349,68469,2,194
2349,68469,3,385
2349,68469,4,586
2349,68469,5,647
2349,68469,6,700
2349,68469,7,740
2349,68469,8,751
2349,68469,9,774
2349,68469,10,788
2350,68626,1,353
2350,68626,2,540
2350,68626,3,599
2350,68626,4,703
2350,68626,5,861
2350,68626,6,1042
2350,68626,7,1504
2350,68626,8,1536
2350,68626,9,1561
2350,68626,10,1908
2351,69112,1,224
2351,69112,2,377
2351,69112,3,735
2351,69112,4,779
2351,69112,5,1093
2351,69112,6,1246
2351,69112,7,1253
2351,69112,8,1260
2351,69112,9,1666
2351,69112,10,1934
2352,69690,1,12
2352,69690,2,513
2352,69690,3,703
2352,69690,4,735
2352,69690,5,845
2352,69690,6,865
2352,69690,7,950
2352,69690,8,1186
2352,69690,9,1479
2352,69690,10,1674
2353,71083,1,529
2353,71083,2,545
2353,71083,3,703
2353,71083,4,789
2353,71083,5,917
2353,71083,6,1065
2353,71083,7,1170
2353,71083,8,1216
2353,71083,9,1536
2353,71083,10,1746
2354,71092,1,353
2354,71092,2,540
2354,71092,3,599
2354,71092,4,703
2354,71092,5,861
2354,71092,6,868
2354,71092,7,1033
2354,71092,8,1504
2354,71092,9,1536
2354,71092,10,1908
2355,71528,1,99
2355,71528,2,194
2355,71528,3,385
2355,71528,4,586
2355,71528,5,647
2355,71528,6,740
2355,71528,7,751
2355,71528,8,774
2355,71528,9,788
2355,71528,10,819
2356,72157,1,26
2356,72157,2,123
2356,72157,3,127
2356,72157,4,362
2356,72157,5,398
2356,72157,6,407
2356,72157,7,1212
2356,72157,8,1264
2356,72157,9,1293
2356,72157,10,1498
2357,74650,1,377
2357,74650,2,520
2357,74650,3,620
2357,74650,4,735
2357,74650,5,961
2357,74650,6,1093
2357,74650,7,1155
2357,74650,8,1406
2357,74650,9,1506
2357,74650,10,1691
2358,75378,1,224
2358,75378,2,735
2358,75378,3,779
2358,75378,4,845
2358,75378,5,865
2358,75378,6,950
2358,75378,7,1093
2358,75378,8,1186
2358,75378,9,1260
2358,75378,10,1406
2359,76137,1,142
2359,76137,2,529
2359,76137,3,703
2359,76137,4,877
2359,76137,5,961
2359,76137,6,1033
2359,76137,7,1122
2359,76137,8,1258
2359,76137,9,1406
2359,76137,10,1968
2360,76635,1,224
2360,76635,2,377
2360,76635,3,779
2360,76635,4,877
2360,76635,5,911
2360,76635,6,961
2360,76635,7,1112
2360,76635,8,1406
2360,76635,9,1691
2360,76635,10,1934
2361,78076,1,12
2361,78076,2,779
2361,78076,3,877
2361,78076,4,911
2361,78076,5,961
2361,78076,6,1033
2361,78076,7,1112
2361,78076,8,1406
2361,78076,9,1461
2361,78076,10,1691
2362,78542,1,353
2362,78542,2,540
2362,78542,3,599
2362,78542,4,1065
2362,78542,5,1154
2362,78542,6,1170
2362,78542,7,1504
2362,78542,8,1536
2362,78542,9,1746
2362,78542,10,1908
2363,78653,1,224
2363,78653,2,377
2363,78653,3,735
2363,78653,4,779
2363,78653,5,961
2363,78653,6,1093
2363,78653,7,1122
2363,78653,8,1253
2363,78653,9,1406
2363,78653,10,1934
2364,81878,1,12
2364,81878,2,326
2364,81878,3,707
2364,81878,4,877
2364,81878,5,961
2364,81878,6,990
2364,81878,7,1112
2364,81878,8,1122
2364,81878,9,1667
2364,81878,10,1687
2365,83150,1,12
2365,83150,2,229
2365,83150,3,240
2365,83150,4,326
2365,83150,5,633
2365,83150,6,877
2365,83150,7,1112
2365,83150,8,1667
2365,83150,9,1687
2365,83150,10,1691
2366,83952,1,12
2366,83952,2,282
2366,83952,3,633
2366,83952,4,735
2366,83952,5,877
2366,83952,6,1112
2366,83952,7,1122
2366,83952,8,1667
2366,83952,9,1687
2366,83952,10,1691
2367,85234,1,68
2367,85234,2,961
2367,85234,3,1028
2367,85234,4,1065
2367,85234,5,1170
2367,85234,6,1216
2367,85234,7,1461
2367,85234,8,1536
2367,85234,9,1746
2367,85234,10,1812
2368,85481,1,12
2368,85481,2,205
2368,85481,3,224
2368,85481,4,377
2368,85481,5,795
2368,85481,6,1093
2368,85481,7,1253
2368,85481,8,1260
2368,85481,9,1687
2368,85481,10,1934
2369,85861,1,99
2369,85861,2,194
2369,85861,3,385
2369,85861,4,586
2369,85861,5,647
2369,85861,6,740
2369,85861,7,751
2369,85861,8,774
2369,85861,9,788
2369,85861,10,819
2370,86965,1,128
2370,86965,2,224
2370,86965,3,377
2370,86965,4,735
2370,86965,5,779
2370,86965,6,961
2370,86965,7,1093
2370,86965,8,1406
2370,86965,9,1691
2370,86965,10,1934
2371,88060,1,205
2371,88060,2,224
2371,88060,3,735
2371,88060,4,877
2371,88060,5,911
2371,88060,6,961
2371,88060,7,1406
2371,88060,8,1691
2371,88060,9,1853
2371,88060,10,1934
2372,88109,1,12
2372,88109,2,128
2372,88109,3,240
2372,88109,4,620
2372,88109,5,877
2372,88109,6,961
2372,88109,7,1122
2372,88109,8,1406
2372,88109,9,1687
2372,88109,10,1691
2373,88285,1,12
2373,88285,2,513
2373,88285,3,845
2373,88285,4,865
2373,88285,5,950
2373,88285,6,961
2373,88285,7,1186
2373,88285,8,1479
2373,88285,9,1674
2373,88285,10,1691
2374,89405,1,12
2374,89405,2,128
2374,89405,3,633
2374,89405,4,758
2374,89405,5,877
2374,89405,6,1112
2374,89405,7,1322
2374,89405,8,1406
2374,89405,9,1667
2374,89405,10,1687
2375,89430,1,12
2375,89430,2,224
2375,89430,3,377
2375,89430,4,877
2375,89430,5,911
2375,89430,6,961
2375,89430,7,1112
2375,89430,8,1406
2375,89430,9,1691
2375,89430,10,1934
2376,89830,1,128
2376,89830,2,416
2376,89830,3,703
2376,89830,4,735
2376,89830,5,779
2376,89830,6,1260
2376,89830,7,1406
2376,89830,8,1507
2376,89830,9,1871
2376,89830,10,1934
2377,90252,1,12
2377,90252,2,229
2377,90252,3,347
2377,90252,4,633
2377,90252,5,877
2377,90252,6,1112
2377,90252,7,1122
2377,90252,8,1406
2377,90252,9,1687
2377,90252,10,1691
2378,90310,1,12
2378,90310,2,79
2378,90310,3,620
2378,90310,4,707
2378,90310,5,877
2378,90310,6,961
2378,90310,7,990
2378,90310,8,1112
2378,90310,9,1406
2378,90310,10,1691
2379,91488,1,224
2379,91488,2,377
2379,91488,3,735
2379,91488,4,779
2379,91488,5,877
2379,91488,6,911
2379,91488,7,961
2379,91488,8,1112
2379,91488,9,1406
2379,91488,10,1691
2380,92608,1,142
2380,92608,2,353
2380,92608,3,613
2380,92608,4,779
2380,92608,5,877
2380,92608,6,961
2380,92608,7,1033
2380,92608,8,1406
2380,92608,9,1504
2380,92608,10,1934
2381,93887,1,142
2381,93887,2,620
2381,93887,3,961
2381,93887,4,1033
2381,93887,5,1406
2381,93887,6,1461
2381,93887,7,1506
2381,93887,8,1536
2381,93887,9,1812
2381,93887,10,1815
2382,94924,1,12
2382,94924,2,301
2382,94924,3,877
2382,94924,4,911
2382,94924,5,961
2382,94924,6,1112
2382,94924,7,1406
2382,94924,8,1667
2382,94924,9,1687
2382,94924,10,1691
2383,95858,1,545
2383,95858,2,703
2383,95858,3,1065
2383,95858,4,1170
2383,95858,5,1216
2383,95858,6,1258
2383,95858,7,1461
2383,95858,8,1536
2383,95858,9,1746
2383,95858,10,1798
2384,96602,1,12
2384,96602,2,785
2384,96602,3,877
2384,96602,4,911
2384,96602,5,961
2384,96602,6,1112
2384,96602,7,1406
2384,96602,8,1506
2384,96602,9,1687
2384,96602,10,1691
2385,96857,1,12
2385,96857,2,142
2385,96857,3,224
2385,96857,4,377
2385,96857,5,613
2385,96857,6,877
2385,96857,7,1093
2385,96857,8,1105
2385,96857,9,1122
2385,96857,10,1955
2386,97097,1,12
2386,97097,2,785
2386,97097,3,877
2386,97097,4,911
2386,97097,5,961
2386,97097,6,1112
2386,97097,7,1122
2386,97097,8,1406
2386,97097,9,1506
2386,97097,10,1691
2387,97267,1,353
2387,97267,2,540
2387,97267,3,579
2387,97267,4,703
2387,97267,5,735
2387,97267,6,853
2387,97267,7,890
2387,97267,8,1194
2387,97267,9,1268
2387,97267,10,1536
2388,97395,1,142
2388,97395,2,224
2388,97395,3,613
2388,97395,4,779
2388,97395,5,961
2388,97395,6,1033
2388,97395,7,1093
2388,97395,8,1253
2388,97395,9,1406
2388,97395,10,1934
2389,97691,1,142
2389,97691,2,201
2389,97691,3,353
2389,97691,4,529
2389,97691,5,579
2389,97691,6,599
2389,97691,7,961
2389,97691,8,1033
2389,97691,9,1504
2389,97691,10,1536
2390,99735,1,12
2390,99735,2,45
2390,99735,3,79
2390,99735,4,128
2390,99735,5,326
2390,99735,6,558
2390,99735,7,707
2390,99735,8,990
2390,99735,9,1228
2390,99735,10,1687
2391,100624,1,12
2391,100624,2,229
2391,100624,3,707
2391,100624,4,735
2391,100624,5,877
2391,100624,6,961
2391,100624,7,1322
2391,100624,8,1667
2391,100624,9,1687
2391,100624,10,1691
2392,101280,1,68
2392,101280,2,789
2392,101280,3,1065
2392,101280,4,1170
2392,101280,5,1216
2392,101280,6,1461
2392,101280,7,1505
2392,101280,8,1536
2392,101280,9,1746
2392,101280,10,1798
2393,102376,1,12
2393,102376,2,301
2393,102376,3,877
2393,102376,4,911
2393,102376,5,961
2393,102376,6,1112
2393,102376,7,1406
2393,102376,8,1506
2393,102376,9,1687
2393,102376,10,1691
2394,104518,1,12
2394,104518,2,301
2394,104518,3,620
2394,104518,4,877
2394,104518,5,911
2394,104518,6,961
2394,104518,7,1112
2394,104518,8,1406
2394,104518,9,1506
2394,104518,10,1691
2395,106635,1,142
2395,106635,2,353
2395,106635,3,540
2395,106635,4,599
2395,106635,5,1170
2395,106635,6,1461
2395,106635,7,1504
2395,106635,8,1536
2395,106635,9,1746
2395,106635,10,1908
2396,106790,1,12
2396,106790,2,240
2396,106790,3,347
2396,106790,4,707
2396,106790,5,877
2396,106790,6,899
2396,106790,7,1122
2396,106790,8,1406
2396,106790,9,1687
2396,106790,10,1691
2397,107292,1,99
2397,107292,2,194
2397,107292,3,385
2397,107292,4,586
2397,107292,5,647
2397,107292,6,740
2397,107292,7,751
2397,107292,8,774
2397,107292,9,788
2397,107292,10,819
2398,107448,1,224
2398,107448,2,377
2398,107448,3,877
2398,107448,4,911
2398,107448,5,961
2398,107448,6,1093
2398,107448,7,1112
2398,107448,8,1406
2398,107448,9,1691
2398,107448,10,1934
2399,107748,1,224
2399,107748,2,377
2399,107748,3,735
2399,107748,4,779
2399,107748,5,877
2399,107748,6,911
2399,107748,7,961
2399,107748,8,1093
2399,107748,9,1406
2399,107748,10,1506
2400,108210,1,142
2400,108210,2,620
2400,108210,3,877
2400,108210,4,911
2400,108210,5,961
2400,108210,6,1112
2400,108210,7,1406
2400,108210,8,1506
2400,108210,9,1536
2400,108210,10,1691
2401,108360,1,12
2401,108360,2,326
2401,108360,3,707
2401,108360,4,877
2401,108360,5,961
2401,108360,6,1112
2401,108360,7,1322
2401,108360,8,1425
2401,108360,9,1687
2401,108360,10,1691
2402,108745,1,353
2402,108745,2,545
2402,108745,3,599
2402,108745,4,1033
2402,108745,5,1065
2402,108745,6,1170
2402,108745,7,1352
2402,108745,8,1504
2402,108745,9,1536
2402,108745,10,1746
2403,108789,1,12
2403,108789,2,877
2403,108789,3,911
2403,108789,4,961
2403,108789,5,1112
2403,108789,6,1322
2403,108789,7,1406
2403,108789,8,1667
2403,108789,9,1687
2403,108789,10,1691
2404,108966,1,12
2404,108966,2,229
2404,108966,3,282
2404,108966,4,326
2404,108966,5,633
2404,108966,6,877
2404,108966,7,990
2404,108966,8,1322
2404,108966,9,1687
2404,108966,10,1691
2405,113190,1,12
2405,113190,2,785
2405,113190,3,877
2405,113190,4,911
2405,113190,5,961
2405,113190,6,1112
2405,113190,7,1406
2405,113190,8,1506
2405,113190,9,1687
2405,113190,10,1691
2406,114642,1,128
2406,114642,2,224
2406,114642,3,925
2406,114642,4,961
2406,114642,5,1093
2406,114642,6,1253
2406,114642,7,1398
2406,114642,8,1406
2406,114642,9,1564
2406,114642,10,1691
2407,114681,1,12
2407,114681,2,224
2407,114681,3,377
2407,114681,4,795
2407,114681,5,961
2407,114681,6,1093
2407,114681,7,1155
2407,114681,8,1253
2407,114681,9,1564
2407,114681,10,1666
2408,114947,1,12
2408,114947,2,326
2408,114947,3,513
2408,114947,4,633
2408,114947,5,877
2408,114947,6,961
2408,114947,7,1122
2408,114947,8,1667
2408,114947,9,1687
2408,114947,10,1691
2409,115246,1,142
2409,115246,2,224
2409,115246,3,353
2409,115246,4,377
2409,115246,5,613
2409,115246,6,735
2409,115246,7,1042
2409,115246,8,1093
2409,115246,9,1406
2409,115246,10,1934
2410,115874,1,142
2410,115874,2,636
2410,115874,3,868
2410,115874,4,1154
2410,115874,5,1170
2410,115874,6,1216
2410,115874,7,1439
2410,115874,8,1536
2410,115874,9,1561
2410,115874,10,1746
2411,115884,1,12
2411,115884,2,224
2411,115884,3,377
2411,115884,4,877
2411,115884,5,911
2411,115884,6,961
2411,115884,7,1093
2411,115884,8,1112
2411,115884,9,1122
2411,115884,10,1691
2412,116361,1,12
2412,116361,2,128
2412,116361,3,877
2412,116361,4,911
2412,116361,5,961
2412,116361,6,1112
2412,116361,7,1122
2412,116361,8,1406
2412,116361,9,1506
2412,116361,10,1691
2413,116745,1,12
2413,116745,2,79
2413,116745,3,229
2413,116745,4,240
2413,116745,5,326
2413,116745,6,579
2413,116745,7,633
2413,116745,8,735
2413,116745,9,1105
2413,116745,10,1687
2414,116933,1,12
2414,116933,2,326
2414,116933,3,620
2414,116933,4,877
2414,116933,5,911
2414,116933,6,961
2414,116933,7,1122
2414,116933,8,1406
2414,116933,9,1687
2414,116933,10,1691
2415,117049,1,142
2415,117049,2,353
2415,117049,3,540
2415,117049,4,599
2415,117049,5,868
2415,117049,6,1042
2415,117049,7,1504
2415,117049,8,1536
2415,117049,9,1746
2415,117049,10,1908
2416,118544,1,12
2416,118544,2,229
2416,118544,3,877
2416,118544,4,911
2416,118544,5,961
2416,118544,6,1112
2416,118544,7,1406
2416,118544,8,1506
2416,118544,9,1687
2416,118544,10,1691
2417,118676,1,12
2417,118676,2,128
2417,118676,3,877
2417,118676,4,911
2417,118676,5,961
2417,118676,6,1112
2417,118676,7,1122
2417,118676,8,1406
2417,118676,9,1687
2417,118676,10,1691
2418,118952,1,68
2418,118952,2,789
2418,118952,3,1065
2418,118952,4,1170
2418,118952,5,1216
2418,118952,6,1461
2418,118952,7,1505
2418,118952,8,1536
2418,118952,9,1746
2418,118952,10,1798
2419,119139,1,142
2419,119139,2,353
2419,119139,3,529
2419,119139,4,599
2419,119139,5,601
2419,119139,6,613
2419,119139,7,961
2419,119139,8,1033
2419,119139,9,1504
2419,119139,10,1536
2420,119146,1,12
2420,119146,2,301
2420,119146,3,573
2420,119146,4,785
2420,119146,5,877
2420,119146,6,911
2420,119146,7,961
2420,119146,8,1112
2420,119146,9,1406
2420,119146,10,1691
2421,121144,1,12
2421,121144,2,128
2421,121144,3,735
2421,121144,4,877
2421,121144,5,961
2421,121144,6,1101
2421,121144,7,1268
2421,121144,8,1406
2421,121144,9,1437
2421,121144,10,1506
2422,121665,1,12
2422,121665,2,205
2422,121665,3,377
2422,121665,4,735
2422,121665,5,877
2422,121665,6,961
2422,121665,7,1391
2422,121665,8,1406
2422,121665,9,1506
2422,121665,10,1687
2423,122556,1,735
2423,122556,2,845
2423,122556,3,865
2423,122556,4,950
2423,122556,5,1093
2423,122556,6,1186
2423,122556,7,1253
2423,122556,8,1260
2423,122556,9,1479
2423,122556,10,1674
2424,123265,1,224
2424,123265,2,505
2424,123265,3,735
2424,123265,4,1093
2424,123265,5,1253
2424,123265,6,1260
2424,123265,7,1314
2424,123265,8,1564
2424,123265,9,1577
2424,123265,10,1666
2425,123548,1,224
2425,123548,2,877
2425,123548,3,961
2425,123548,4,1093
2425,123548,5,1112
2425,123548,6,1122
2425,123548,7,1260
2425,123548,8,1406
2425,123548,9,1691
2425,123548,10,1871
2426,123639,1,68
2426,123639,2,98
2426,123639,3,540
2426,123639,4,789
2426,123639,5,1065
2426,123639,6,1461
2426,123639,7,1505
2426,123639,8,1536
2426,123639,9,1746
2426,123639,10,1798
2428,124444,1,12
2428,124444,2,282
2428,124444,3,620
2428,124444,4,877
2428,124444,5,911
2428,124444,6,961
2428,124444,7,1112
2428,124444,8,1406
2428,124444,9,1506
2428,124444,10,1691
2429,124541,1,353
2429,124541,2,356
2429,124541,3,540
2429,124541,4,599
2429,124541,5,868
2429,124541,6,1042
2429,124541,7,1154
2429,124541,8,1504
2429,124541,9,1561
2429,124541,10,1908
2430,124542,1,545
2430,124542,2,579
2430,124542,3,703
2430,124542,4,735
2430,124542,5,789
2430,124542,6,1065
2430,124542,7,1170
2430,124542,8,1216
2430,124542,9,1536
2430,124542,10,1746
2431,125110,1,68
2431,125110,2,579
2431,125110,3,789
2431,125110,4,1065
2431,125110,5,1170
2431,125110,6,1216
2431,125110,7,1461
2431,125110,8,1505
2431,125110,9,1536
2431,125110,10,1746
2432,125263,1,12
2432,125263,2,224
2432,125263,3,377
2432,125263,4,779
2432,125263,5,877
2432,125263,6,961
2432,125263,7,1093
2432,125263,8,1406
2432,125263,9,1691
2432,125263,10,1934
2433,126329,1,41
2433,126329,2,68
2433,126329,3,396
2433,126329,4,424
2433,126329,5,630
2433,126329,6,1461
2433,126329,7,1505
2433,126329,8,1679
2433,126329,9,1798
2433,126329,10,1812
2434,127366,1,12
2434,127366,2,23
2434,127366,3,79
2434,127366,4,290
2434,127366,5,326
2434,127366,6,707
2434,127366,7,961
2434,127366,8,1322
2434,127366,9,1641
2434,127366,10,1687
2435,128948,1,142
2435,128948,2,456
2435,128948,3,529
2435,128948,4,735
2435,128948,5,961
2435,128948,6,1033
2435,128948,7,1406
2435,128948,8,1504
2435,128948,9,1798
2435,128948,10,1943
2436,129334,1,620
2436,129334,2,961
2436,129334,3,1065
2436,129334,4,1170
2436,129334,5,1216
2436,129334,6,1287
2436,129334,7,1406
2436,129334,8,1506
2436,129334,9,1536
2436,129334,10,1746
2437,129379,1,12
2437,129379,2,620
2437,129379,3,785
2437,129379,4,877
2437,129379,5,911
2437,129379,6,961
2437,129379,7,1112
2437,129379,8,1406
2437,129379,9,1453
2437,129379,10,1691
2438,130139,1,353
2438,130139,2,540
2438,130139,3,599
2438,130139,4,1065
2438,130139,5,1170
2438,130139,6,1216
2438,130139,7,1504
2438,130139,8,1536
2438,130139,9,1561
2438,130139,10,1908
2439,130387,1,194
2439,130387,2,239
2439,130387,3,264
2439,130387,4,385
2439,130387,5,647
2439,130387,6,693
2439,130387,7,740
2439,130387,8,751
2439,130387,9,774
2439,130387,10,788
2440,130554,1,68
2440,130554,2,98
2440,130554,3,424
2440,130554,4,540
2440,130554,5,1461
2440,130554,6,1504
2440,130554,7,1505
2440,130554,8,1541
2440,130554,9,1798
2440,130554,10,1812
2441,130865,1,12
2441,130865,2,620
2441,130865,3,877
2441,130865,4,911
2441,130865,5,961
2441,130865,6,1112
2441,130865,7,1406
2441,130865,8,1667
2441,130865,9,1687
2441,130865,10,1691
2442,131127,1,68
2442,131127,2,545
2442,131127,3,789
2442,131127,4,1028
2442,131127,5,1065
2442,131127,6,1170
2442,131127,7,1216
2442,131127,8,1461
2442,131127,9,1536
2442,131127,10,1746
2443,131825,1,41
2443,131825,2,204
2443,131825,3,396
2443,131825,4,570
2443,131825,5,630
2443,131825,6,1262
2443,131825,7,1442
2443,131825,8,1461
2443,131825,9,1505
2443,131825,10,1536
2444,131930,1,12
2444,131930,2,301
2444,131930,3,620
2444,131930,4,633
2444,131930,5,877
2444,131930,6,911
2444,131930,7,961
2444,131930,8,1112
2444,131930,9,1406
2444,131930,10,1691
2445,132044,1,68
2445,132044,2,545
2445,132044,3,1065
2445,132044,4,1170
2445,132044,5,1216
2445,132044,6,1461
2445,132044,7,1504
2445,132044,8,1536
2445,132044,9,1746
2445,132044,10,1798
2446,134092,1,142
2446,134092,2,224
2446,134092,3,779
2446,134092,4,877
2446,134092,5,911
2446,134092,6,961
2446,134092,7,1112
2446,134092,8,1406
2446,134092,9,1691
2446,134092,10,1934
2447,134187,1,353
2447,134187,2,401
2447,134187,3,476
2447,134187,4,540
2447,134187,5,599
2447,134187,6,1154
2447,134187,7,1170
2447,134187,8,1504
2447,134187,9,1561
2447,134187,10,1908
2448,134317,1,142
2448,134317,2,353
2448,134317,3,540
2448,134317,4,599
2448,134317,5,735
2448,134317,6,961
2448,134317,7,1033
2448,134317,8,1170
2448,134317,9,1504
2448,134317,10,1536
2449,135115,1,12
2449,135115,2,301
2449,135115,3,877
2449,135115,4,911
2449,135115,5,961
2449,135115,6,1112
2449,135115,7,1322
2449,135115,8,1406
2449,135115,9,1687
2449,135115,10,1691
2450,135323,1,128
2450,135323,2,735
2450,135323,3,845
2450,135323,4,865
2450,135323,5,950
2450,135323,6,1093
2450,135323,7,1186
2450,135323,8,1260
2450,135323,9,1479
2450,135323,10,1674
2451,135452,1,128
2451,135452,2,496
2451,135452,3,670
2451,135452,4,767
2451,135452,5,1093
2451,135452,6,1253
2451,135452,7,1260
2451,135452,8,1314
2451,135452,9,1494
2451,135452,10,1666
2452,137673,1,476
2452,137673,2,540
2452,137673,3,599
2452,137673,4,703
2452,137673,5,1170
2452,137673,6,1367
2452,137673,7,1504
2452,137673,8,1536
2452,137673,9,1561
2452,137673,10,1908
2453,137722,1,12
2453,137722,2,707
