"user_index","child_id","item_rank","story_id"
1147,141896,9,1371
1147,141896,10,1731
1148,142103,1,104
1148,142103,2,208
1148,142103,3,582
1148,142103,4,661
1148,142103,5,879
1148,142103,6,1137
1148,142103,7,1259
1148,142103,8,1352
1148,142103,9,1679
1148,142103,10,1805
1149,142533,1,496
1149,142533,2,734
1149,142533,3,812
1149,142533,4,925
1149,142533,5,1147
1149,142533,6,1216
1149,142533,7,1548
1149,142533,8,1561
1149,142533,9,1698
1149,142533,10,1766
1150,143355,1,572
1150,143355,2,591
1150,143355,3,625
1150,143355,4,1009
1150,143355,5,1276
1150,143355,6,1310
1150,143355,7,1323
1150,143355,8,1685
1150,143355,9,1811
1150,143355,10,1944
1151,143833,1,211
1151,143833,2,223
1151,143833,3,697
1151,143833,4,723
1151,143833,5,735
1151,143833,6,1103
1151,143833,7,1130
1151,143833,8,1239
1151,143833,9,1385
1151,143833,10,1423
1152,143847,1,158
1152,143847,2,356
1152,143847,3,423
1152,143847,4,464
1152,143847,5,547
1152,143847,6,808
1152,143847,7,1154
1152,143847,8,1235
1152,143847,9,1536
1152,143847,10,1661
1153,143880,1,255
1153,143880,2,267
1153,143880,3,689
1153,143880,4,745
1153,143880,5,866
1153,143880,6,918
1153,143880,7,1041
1153,143880,8,1186
1153,143880,9,1492
1153,143880,10,1528
1154,143929,1,60
1154,143929,2,140
1154,143929,3,456
1154,143929,4,496
1154,143929,5,599
1154,143929,6,637
1154,143929,7,1156
1154,143929,8,1355
1154,143929,9,1436
1154,143929,10,1832
1155,144035,1,189
1155,144035,2,239
1155,144035,3,240
1155,144035,4,431
1155,144035,5,857
1155,144035,6,1175
1155,144035,7,1289
1155,144035,8,1545
1155,144035,9,1674
1155,144035,10,1944
1156,144680,1,248
1156,144680,2,448
1156,144680,3,517
1156,144680,4,740
1156,144680,5,907
1156,144680,6,982
1156,144680,7,1079
1156,144680,8,1384
1156,144680,9,1541
1156,144680,10,1948
1157,145066,1,212
1157,145066,2,239
1157,145066,3,448
1157,145066,4,464
1157,145066,5,493
1157,145066,6,703
1157,145066,7,1261
1157,145066,8,1358
1157,145066,9,1826
1157,145066,10,1891
1158,145117,1,123
1158,145117,2,215
1158,145117,3,363
1158,145117,4,374
1158,145117,5,491
1158,145117,6,772
1158,145117,7,812
1158,145117,8,930
1158,145117,9,1318
1158,145117,10,1971
1159,145531,1,73
1159,145531,2,280
1159,145531,3,480
1159,145531,4,508
1159,145531,5,562
1159,145531,6,890
1159,145531,7,1156
1159,145531,8,1287
1159,145531,9,1610
1159,145531,10,1804
1160,145549,1,163
1160,145549,2,186
1160,145549,3,714
1160,145549,4,774
1160,145549,5,814
1160,145549,6,1042
1160,145549,7,1280
1160,145549,8,1499
1160,145549,9,1508
1160,145549,10,1855
1161,145782,1,99
1161,145782,2,127
1161,145782,3,291
1161,145782,4,444
1161,145782,5,552
1161,145782,6,997
1161,145782,7,1488
1161,145782,8,1596
1161,145782,9,1598
1161,145782,10,1681
1162,146805,1,156
1162,146805,2,171
1162,146805,3,339
1162,146805,4,540
1162,146805,5,574
1162,146805,6,955
1162,146805,7,1252
1162,146805,8,1399
1162,146805,9,1493
1162,146805,10,1566
1163,147537,1,21
1163,147537,2,74
1163,147537,3,431
1163,147537,4,595
1163,147537,5,857
1163,147537,6,942
1163,147537,7,1072
1163,147537,8,1407
1163,147537,9,1566
1163,147537,10,1965
1164,147899,1,290
1164,147899,2,307
1164,147899,3,484
1164,147899,4,711
1164,147899,5,735
1164,147899,6,1192
1164,147899,7,1653
1164,147899,8,1717
1164,147899,9,1914
1164,147899,10,1976
1165,147990,1,525
1165,147990,2,766
1165,147990,3,799
1165,147990,4,890
1165,147990,5,945
1165,147990,6,952
1165,147990,7,985
1165,147990,8,1645
1165,147990,9,1647
1165,147990,10,1785
1166,148175,1,127
1166,148175,2,224
1166,148175,3,380
1166,148175,4,485
1166,148175,5,501
1166,148175,6,589
1166,148175,7,653
1166,148175,8,944
1166,148175,9,1283
1166,148175,10,1641
1167,148462,1,71
1167,148462,2,100
1167,148462,3,347
1167,148462,4,788
1167,148462,5,946
1167,148462,6,1228
1167,148462,7,1543
1167,148462,8,1621
1167,148462,9,1964
1167,148462,10,1976
1168,148640,1,146
1168,148640,2,561
1168,148640,3,598
1168,148640,4,664
1168,148640,5,744
1168,148640,6,998
1168,148640,7,1475
1168,148640,8,1615
1168,148640,9,1631
1168,148640,10,1967
1169,148664,1,140
1169,148664,2,395
1169,148664,3,551
1169,148664,4,734
1169,148664,5,882
1169,148664,6,1177
1169,148664,7,1224
1169,148664,8,1518
1169,148664,9,1840
1169,148664,10,1908
1170,148810,1,386
1170,148810,2,443
1170,148810,3,606
1170,148810,4,653
1170,148810,5,655
1170,148810,6,867
1170,148810,7,957
1170,148810,8,1258
1170,148810,9,1324
1170,148810,10,1404
1171,148820,1,386
1171,148820,2,729
1171,148820,3,776
1171,148820,4,800
1171,148820,5,867
1171,148820,6,892
1171,148820,7,940
1171,148820,8,1041
1171,148820,9,1101
1171,148820,10,1892
1172,148978,1,112
1172,148978,2,200
1172,148978,3,485
1172,148978,4,501
1172,148978,5,928
1172,148978,6,1098
1172,148978,7,1302
1172,148978,8,1495
1172,148978,9,1870
1172,148978,10,1902
1173,149024,1,41
1173,149024,2,140
1173,149024,3,618
1173,149024,4,715
1173,149024,5,854
1173,149024,6,862
1173,149024,7,940
1173,149024,8,1106
1173,149024,9,1931
1173,149024,10,1933
1174,149714,1,229
1174,149714,2,398
1174,149714,3,443
1174,149714,4,576
1174,149714,5,1060
1174,149714,6,1100
1174,149714,7,1329
1174,149714,8,1507
1174,149714,9,1619
1174,149714,10,1834
1175,149931,1,24
1175,149931,2,110
1175,149931,3,149
1175,149931,4,205
1175,149931,5,809
1175,149931,6,887
1175,149931,7,1194
1175,149931,8,1195
1175,149931,9,1530
1175,149931,10,1709
1176,150048,1,437
1176,150048,2,489
1176,150048,3,568
1176,150048,4,603
1176,150048,5,932
1176,150048,6,993
1176,150048,7,1371
1176,150048,8,1400
1176,150048,9,1438
1176,150048,10,1872
1177,150713,1,123
1177,150713,2,320
1177,150713,3,369
1177,150713,4,498
1177,150713,5,1086
1177,150713,6,1098
1177,150713,7,1112
1177,150713,8,1201
1177,150713,9,1340
1177,150713,10,1357
1178,151038,1,26
1178,151038,2,345
1178,151038,3,372
1178,151038,4,442
1178,151038,5,499
1178,151038,6,755
1178,151038,7,805
1178,151038,8,845
1178,151038,9,1150
1178,151038,10,1902
1179,151124,1,164
1179,151124,2,468
1179,151124,3,475
1179,151124,4,1024
1179,151124,5,1288
1179,151124,6,1384
1179,151124,7,1422
1179,151124,8,1423
1179,151124,9,1453
1179,151124,10,1876
1180,151359,1,26
1180,151359,2,45
1180,151359,3,244
1180,151359,4,606
1180,151359,5,896
1180,151359,6,1281
1180,151359,7,1353
1180,151359,8,1507
1180,151359,9,1821
1180,151359,10,1898
1181,151453,1,131
1181,151453,2,472
1181,151453,3,849
1181,151453,4,857
1181,151453,5,1105
1181,151453,6,1258
1181,151453,7,1508
1181,151453,8,1598
1181,151453,9,1853
1181,151453,10,1968
1182,151462,1,239
1182,151462,2,321
1182,151462,3,532
1182,151462,4,650
1182,151462,5,848
1182,151462,6,952
1182,151462,7,1080
1182,151462,8,1698
1182,151462,9,1731
1182,151462,10,1796
1183,151520,1,237
1183,151520,2,517
1183,151520,3,734
1183,151520,4,796
1183,151520,5,891
1183,151520,6,959
1183,151520,7,1162
1183,151520,8,1200
1183,151520,9,1626
1183,151520,10,1758
1184,151966,1,171
1184,151966,2,235
1184,151966,3,620
1184,151966,4,662
1184,151966,5,696
1184,151966,6,839
1184,151966,7,1077
1184,151966,8,1549
1184,151966,9,1560
1184,151966,10,1619
1185,152251,1,207
1185,152251,2,284
1185,152251,3,328
1185,152251,4,375
1185,152251,5,475
1185,152251,6,604
1185,152251,7,994
1185,152251,8,1046
1185,152251,9,1368
1185,152251,10,1749
1186,152322,1,339
1186,152322,2,380
1186,152322,3,442
1186,152322,4,482
1186,152322,5,529
1186,152322,6,1108
1186,152322,7,1357
1186,152322,8,1391
1186,152322,9,1594
1186,152322,10,1646
1187,152645,1,335
1187,152645,2,501
1187,152645,3,779
1187,152645,4,979
1187,152645,5,1054
1187,152645,6,1164
1187,152645,7,1178
1187,152645,8,1381
1187,152645,9,1464
1187,152645,10,1850
1188,366,1,21
1188,366,2,30
1188,366,3,178
1188,366,4,307
1188,366,5,630
1188,366,6,661
1188,366,7,917
1188,366,8,1033
1188,366,9,1267
1188,366,10,1496
1189,516,1,74
1189,516,2,159
1189,516,3,643
1189,516,4,678
1189,516,5,1059
1189,516,6,1097
1189,516,7,1536
1189,516,8,1618
1189,516,9,1812
1189,516,10,1965
1190,1008,1,0
1190,1008,2,68
1190,1008,3,344
1190,1008,4,402
1190,1008,5,797
1190,1008,6,803
1190,1008,7,1158
1190,1008,8,1459
1190,1008,9,1858
1190,1008,10,1909
1191,1495,1,24
1191,1495,2,99
1191,1495,3,364
1191,1495,4,685
1191,1495,5,782
1191,1495,6,929
1191,1495,7,949
1191,1495,8,961
1191,1495,9,1712
1191,1495,10,1714
1192,1504,1,240
1192,1504,2,335
1192,1504,3,558
1192,1504,4,590
1192,1504,5,928
1192,1504,6,1077
1192,1504,7,1092
1192,1504,8,1147
1192,1504,9,1290
1192,1504,10,1473
1193,3872,1,82
1193,3872,2,95
1193,3872,3,314
1193,3872,4,380
1193,3872,5,1239
1193,3872,6,1246
1193,3872,7,1442
1193,3872,8,1492
1193,3872,9,1572
1193,3872,10,1976
1194,4111,1,3
1194,4111,2,20
1194,4111,3,431
1194,4111,4,653
1194,4111,5,689
1194,4111,6,855
1194,4111,7,893
1194,4111,8,1336
1194,4111,9,1425
1194,4111,10,1722
1195,4570,1,36
1195,4570,2,501
1195,4570,3,507
1195,4570,4,550
1195,4570,5,723
1195,4570,6,821
1195,4570,7,1112
1195,4570,8,1459
1195,4570,9,1610
1195,4570,10,1916
1196,4808,1,1
1196,4808,2,375
1196,4808,3,707
1196,4808,4,957
1196,4808,5,1324
1196,4808,6,1396
1196,4808,7,1527
1196,4808,8,1600
1196,4808,9,1669
1196,4808,10,1900
1197,5695,1,31
1197,5695,2,481
1197,5695,3,505
1197,5695,4,795
1197,5695,5,1210
1197,5695,6,1367
1197,5695,7,1470
1197,5695,8,1486
1197,5695,9,1657
1197,5695,10,1770
1198,5780,1,251
1198,5780,2,369
1198,5780,3,603
1198,5780,4,632
1198,5780,5,772
1198,5780,6,1000
1198,5780,7,1422
1198,5780,8,1479
1198,5780,9,1540
1198,5780,10,1934
1199,6061,1,322
1199,6061,2,720
1199,6061,3,790
1199,6061,4,964
1199,6061,5,1261
1199,6061,6,1356
1199,6061,7,1439
1199,6061,8,1501
1199,6061,9,1730
1199,6061,10,1880
1200,6442,1,13
1200,6442,2,172
1200,6442,3,285
1200,6442,4,603
1200,6442,5,861
1200,6442,6,1102
1200,6442,7,1357
1200,6442,8,1403
1200,6442,9,1626
1200,6442,10,1890
1201,7086,1,28
1201,7086,2,559
1201,7086,3,579
1201,7086,4,928
1201,7086,5,936
1201,7086,6,1178
1201,7086,7,1195
1201,7086,8,1433
1201,7086,9,1785
1201,7086,10,1804
1202,7470,1,60
1202,7470,2,896
1202,7470,3,973
1202,7470,4,1080
1202,7470,5,1533
1202,7470,6,1543
1202,7470,7,1620
1202,7470,8,1661
1202,7470,9,1805
1202,7470,10,1826
1203,8918,1,128
1203,8918,2,485
1203,8918,3,849
1203,8918,4,1024
1203,8918,5,1051
1203,8918,6,1201
1203,8918,7,1375
1203,8918,8,1409
1203,8918,9,1854
1203,8918,10,1976
1204,9876,1,82
1204,9876,2,100
1204,9876,3,281
1204,9876,4,313
1204,9876,5,318
1204,9876,6,491
1204,9876,7,868
1204,9876,8,1279
1204,9876,9,1604
1204,9876,10,1607
1205,10080,1,50
1205,10080,2,68
1205,10080,3,95
1205,10080,4,456
1205,10080,5,457
1205,10080,6,1435
1205,10080,7,1471
1205,10080,8,1571
1205,10080,9,1741
1205,10080,10,1956
1206,10138,1,38
1206,10138,2,229
1206,10138,3,360
1206,10138,4,385
1206,10138,5,573
1206,10138,6,742
1206,10138,7,1079
1206,10138,8,1669
1206,10138,9,1815
1206,10138,10,1892
1207,10922,1,74
1207,10922,2,75
1207,10922,3,128
1207,10922,4,176
1207,10922,5,193
1207,10922,6,452
1207,10922,7,586
1207,10922,8,1029
1207,10922,9,1090
1207,10922,10,1362
1208,11485,1,416
1208,11485,2,419
1208,11485,3,423
1208,11485,4,550
1208,11485,5,568
1208,11485,6,661
1208,11485,7,727
1208,11485,8,753
1208,11485,9,1403
1208,11485,10,1712
1209,11551,1,32
1209,11551,2,266
1209,11551,3,348
1209,11551,4,796
1209,11551,5,913
1209,11551,6,984
1209,11551,7,1329
1209,11551,8,1384
1209,11551,9,1563
1209,11551,10,1955
1210,11799,1,132
1210,11799,2,431
1210,11799,3,903
1210,11799,4,991
1210,11799,5,1093
1210,11799,6,1212
1210,11799,7,1254
1210,11799,8,1264
1210,11799,9,1479
1210,11799,10,1594
1211,11893,1,18
1211,11893,2,163
1211,11893,3,208
1211,11893,4,403
1211,11893,5,503
1211,11893,6,690
1211,11893,7,811
1211,11893,8,1120
1211,11893,9,1409
1211,11893,10,1722
1212,12544,1,4
1212,12544,2,176
1212,12544,3,283
1212,12544,4,353
1212,12544,5,652
1212,12544,6,680
1212,12544,7,778
1212,12544,8,1045
1212,12544,9,1666
1212,12544,10,1778
1213,12830,1,71
1213,12830,2,892
1213,12830,3,1209
1213,12830,4,1323
1213,12830,5,1367
1213,12830,6,1492
1213,12830,7,1518
1213,12830,8,1584
1213,12830,9,1714
1213,12830,10,1771
1214,13225,1,48
1214,13225,2,266
1214,13225,3,576
1214,13225,4,619
1214,13225,5,685
1214,13225,6,1235
1214,13225,7,1402
1214,13225,8,1493
1214,13225,9,1603
1214,13225,10,1670
1215,13919,1,360
1215,13919,2,509
1215,13919,3,557
1215,13919,4,576
1215,13919,5,622
1215,13919,6,1204
1215,13919,7,1211
1215,13919,8,1457
1215,13919,9,1570
1215,13919,10,1870
1216,14207,1,352
1216,14207,2,758
1216,14207,3,1046
1216,14207,4,1246
1216,14207,5,1423
1216,14207,6,1710
1216,14207,7,1775
1216,14207,8,1802
1216,14207,9,1872
1216,14207,10,1962
1217,16132,1,210
1217,16132,2,768
1217,16132,3,839
1217,16132,4,993
1217,16132,5,1002
1217,16132,6,1070
1217,16132,7,1088
1217,16132,8,1090
1217,16132,9,1430
1217,16132,10,1450
1218,16238,1,505
1218,16238,2,661
1218,16238,3,776
1218,16238,4,866
1218,16238,5,887
1218,16238,6,903
1218,16238,7,920
1218,16238,8,1507
1218,16238,9,1513
1218,16238,10,1879
1219,17637,1,12
1219,17637,2,189
1219,17637,3,613
1219,17637,4,1029
1219,17637,5,1212
1219,17637,6,1340
1219,17637,7,1353
1219,17637,8,1756
1219,17637,9,1883
1219,17637,10,1933
1220,17739,1,210
1220,17739,2,318
1220,17739,3,758
1220,17739,4,1087
1220,17739,5,1255
1220,17739,6,1268
1220,17739,7,1435
1220,17739,8,1636
1220,17739,9,1732
1220,17739,10,1930
1221,18268,1,138
1221,18268,2,692
1221,18268,3,696
1221,18268,4,706
1221,18268,5,857
1221,18268,6,1142
1221,18268,7,1299
1221,18268,8,1404
1221,18268,9,1557
1221,18268,10,1802
1222,18509,1,997
1222,18509,2,1029
1222,18509,3,1092
1222,18509,4,1195
1222,18509,5,1207
1222,18509,6,1340
1222,18509,7,1457
1222,18509,8,1473
1222,18509,9,1598
1222,18509,10,1631
1223,18640,1,274
1223,18640,2,778
1223,18640,3,896
1223,18640,4,918
1223,18640,5,940
1223,18640,6,1004
1223,18640,7,1390
1223,18640,8,1419
1223,18640,9,1667
1223,18640,10,1713
1224,19175,1,189
1224,19175,2,209
1224,19175,3,484
1224,19175,4,559
1224,19175,5,670
1224,19175,6,1132
1224,19175,7,1212
1224,19175,8,1277
1224,19175,9,1778
1224,19175,10,1821
1225,19322,1,93
1225,19322,2,255
1225,19322,3,320
1225,19322,4,944
1225,19322,5,1000
1225,19322,6,1024
1225,19322,7,1616
1225,19322,8,1732
1225,19322,9,1826
1225,19322,10,1871
1226,20288,1,140
1226,20288,2,196
1226,20288,3,442
1226,20288,4,482
1226,20288,5,485
1226,20288,6,504
1226,20288,7,643
1226,20288,8,1363
1226,20288,9,1667
1226,20288,10,1683
1227,21308,1,30
1227,21308,2,117
1227,21308,3,452
1227,21308,4,655
1227,21308,5,801
1227,21308,6,845
1227,21308,7,1007
1227,21308,8,1398
1227,21308,9,1523
1227,21308,10,1869
1228,21541,1,374
1228,21541,2,409
1228,21541,3,558
1228,21541,4,563
1228,21541,5,613
1228,21541,6,1041
1228,21541,7,1087
1228,21541,8,1224
1228,21541,9,1656
1228,21541,10,1971
1229,22829,1,108
1229,22829,2,449
1229,22829,3,830
1229,22829,4,873
1229,22829,5,893
1229,22829,6,1003
1229,22829,7,1028
1229,22829,8,1153
1229,22829,9,1187
1229,22829,10,1903
1230,22898,1,214
1230,22898,2,520
1230,22898,3,744
1230,22898,4,1165
1230,22898,5,1359
1230,22898,6,1390
1230,22898,7,1405
1230,22898,8,1551
1230,22898,9,1606
1230,22898,10,1703
1231,23746,1,41
1231,23746,2,164
1231,23746,3,322
1231,23746,4,352
1231,23746,5,414
1231,23746,6,585
1231,23746,7,911
1231,23746,8,1288
1231,23746,9,1367
1231,23746,10,1471
1232,24524,1,58
1232,24524,2,146
1232,24524,3,463
1232,24524,4,538
1232,24524,5,859
1232,24524,6,1045
1232,24524,7,1363
1232,24524,8,1442
1232,24524,9,1729
1232,24524,10,1969
1233,25210,1,44
1233,25210,2,116
1233,25210,3,290
1233,25210,4,517
1233,25210,5,936
1233,25210,6,937
1233,25210,7,1195
1233,25210,8,1386
1233,25210,9,1436
1233,25210,10,1817
1234,25305,1,73
1234,25305,2,164
1234,25305,3,285
1234,25305,4,470
1234,25305,5,782
1234,25305,6,790
1234,25305,7,1092
1234,25305,8,1261
1234,25305,9,1566
1234,25305,10,1661
1235,25764,1,57
1235,25764,2,113
1235,25764,3,697
1235,25764,4,890
1235,25764,5,896
1235,25764,6,1006
1235,25764,7,1319
1235,25764,8,1607
1235,25764,9,1666
1235,25764,10,1938
1236,26112,1,117
1236,26112,2,225
1236,26112,3,643
1236,26112,4,1116
1236,26112,5,1216
1236,26112,6,1409
1236,26112,7,1730
1236,26112,8,1759
1236,26112,9,1851
1236,26112,10,1869
1237,28918,1,159
1237,28918,2,173
1237,28918,3,444
1237,28918,4,454
1237,28918,5,471
1237,28918,6,603
1237,28918,7,699
1237,28918,8,723
1237,28918,9,1318
1237,28918,10,1650
1238,29193,1,170
1238,29193,2,290
1238,29193,3,317
1238,29193,4,380
1238,29193,5,919
1238,29193,6,949
1238,29193,7,1167
1238,29193,8,1225
1238,29193,9,1600
1238,29193,10,1832
1239,29279,1,99
1239,29279,2,145
1239,29279,3,589
1239,29279,4,964
1239,29279,5,968
1239,29279,6,1294
1239,29279,7,1397
1239,29279,8,1398
1239,29279,9,1405
1239,29279,10,1815
1240,29619,1,734
1240,29619,2,759
1240,29619,3,845
1240,29619,4,868
1240,29619,5,952
1240,29619,6,974
1240,29619,7,1083
1240,29619,8,1721
1240,29619,9,1724
1240,29619,10,1942
1241,29879,1,246
1241,29879,2,251
1241,29879,3,297
1241,29879,4,401
1241,29879,5,540
1241,29879,6,659
1241,29879,7,811
1241,29879,8,952
1241,29879,9,990
1241,29879,10,1496
1242,32179,1,236
1242,32179,2,282
1242,32179,3,620
1242,32179,4,866
1242,32179,5,987
1242,32179,6,1318
1242,32179,7,1322
1242,32179,8,1478
1242,32179,9,1493
1242,32179,10,1802
1243,32371,1,229
1243,32371,2,514
1243,32371,3,659
1243,32371,4,1070
1243,32371,5,1225
1243,32371,6,1251
1243,32371,7,1268
1243,32371,8,1422
1243,32371,9,1550
1243,32371,10,1710
1244,33207,1,260
1244,33207,2,291
1244,33207,3,559
1244,33207,4,707
1244,33207,5,1288
1244,33207,6,1425
1244,33207,7,1536
1244,33207,8,1620
1244,33207,9,1673
1244,33207,10,1944
1245,33543,1,24
1245,33543,2,246
1245,33543,3,362
1245,33543,4,406
1245,33543,5,818
1245,33543,6,864
1245,33543,7,973
1245,33543,8,1002
1245,33543,9,1943
1245,33543,10,1969
1246,33864,1,272
1246,33864,2,472
1246,33864,3,733
1246,33864,4,746
1246,33864,5,964
1246,33864,6,1083
1246,33864,7,1095
1246,33864,8,1518
1246,33864,9,1867
1246,33864,10,1891
1247,35053,1,62
1247,35053,2,104
1247,35053,3,178
1247,35053,4,406
1247,35053,5,624
1247,35053,6,1147
1247,35053,7,1280
1247,35053,8,1293
1247,35053,9,1675
1247,35053,10,1916
1248,35082,1,60
1248,35082,2,101
1248,35082,3,463
1248,35082,4,464
1248,35082,5,600
1248,35082,6,772
1248,35082,7,1065
1248,35082,8,1103
1248,35082,9,1261
1248,35082,10,1641
1249,35185,1,145
1249,35185,2,225
1249,35185,3,514
1249,35185,4,557
1249,35185,5,1156
1249,35185,6,1208
1249,35185,7,1324
1249,35185,8,1572
1249,35185,9,1653
1249,35185,10,1708
1250,35650,1,350
1250,35650,2,622
1250,35650,3,737
1250,35650,4,1128
1250,35650,5,1208
1250,35650,6,1239
1250,35650,7,1254
1250,35650,8,1364
1250,35650,9,1871
1250,35650,10,1943
1251,36756,1,283
1251,36756,2,363
1251,36756,3,642
1251,36756,4,903
1251,36756,5,1170
1251,36756,6,1501
1251,36756,7,1564
1251,36756,8,1668
1251,36756,9,1725
1251,36756,10,1763
1252,38008,1,224
1252,38008,2,268
1252,38008,3,330
1252,38008,4,352
1252,38008,5,863
1252,38008,6,992
1252,38008,7,1023
1252,38008,8,1396
1252,38008,9,1464
1252,38008,10,1968
1253,39418,1,135
1253,39418,2,260
1253,39418,3,412
1253,39418,4,454
1253,39418,5,696
1253,39418,6,1351
1253,39418,7,1472
1253,39418,8,1732
1253,39418,9,1865
1253,39418,10,1967
1254,40397,1,34
1254,40397,2,98
1254,40397,3,170
1254,40397,4,378
1254,40397,5,533
1254,40397,6,1250
1254,40397,7,1398
1254,40397,8,1541
1254,40397,9,1701
1254,40397,10,1805
1255,40512,1,82
1255,40512,2,295
1255,40512,3,457
1255,40512,4,927
1255,40512,5,1216
1255,40512,6,1323
1255,40512,7,1472
1255,40512,8,1498
1255,40512,9,1668
1255,40512,10,1867
1256,41756,1,280
1256,41756,2,699
1256,41756,3,794
1256,41756,4,818
1256,41756,5,1090
1256,41756,6,1208
1256,41756,7,1288
1256,41756,8,1448
1256,41756,9,1650
1256,41756,10,1873
1257,42445,1,356
1257,42445,2,414
1257,42445,3,714
1257,42445,4,867
1257,42445,5,946
1257,42445,6,1010
1257,42445,7,1433
1257,42445,8,1435
1257,42445,9,1518
1257,42445,10,1669
1258,42713,1,239
1258,42713,2,493
1258,42713,3,780
1258,42713,4,1159
1258,42713,5,1170
1258,42713,6,1224
1258,42713,7,1280
1258,42713,8,1314
1258,42713,9,1659
1258,42713,10,1964
1259,43152,1,159
1259,43152,2,173
1259,43152,3,1000
1259,43152,4,1017
1259,43152,5,1084
1259,43152,6,1260
1259,43152,7,1426
1259,43152,8,1621
1259,43152,9,1657
1259,43152,10,1907
1260,43835,1,463
1260,43835,2,476
1260,43835,3,631
1260,43835,4,979
1260,43835,5,1006
1260,43835,6,1014
1260,43835,7,1024
1260,43835,8,1141
1260,43835,9,1714
1260,43835,10,1796
1261,43968,1,4
1261,43968,2,465
1261,43968,3,960
1261,43968,4,1450
1261,43968,5,1459
1261,43968,6,1475
1261,43968,7,1618
1261,43968,8,1850
1261,43968,9,1854
1261,43968,10,1908
1262,46812,1,57
1262,46812,2,170
1262,46812,3,489
