"user_index","child_id","item_rank","story_id"
1480,36257,3,642
1480,36257,4,759
1480,36257,5,918
1480,36257,6,1071
1480,36257,7,1137
1480,36257,8,1527
1480,36257,9,1533
1480,36257,10,1921
1481,36726,1,34
1481,36726,2,132
1481,36726,3,733
1481,36726,4,893
1481,36726,5,1335
1481,36726,6,1336
1481,36726,7,1527
1481,36726,8,1803
1481,36726,9,1869
1481,36726,10,1953
1482,37861,1,700
1482,37861,2,834
1482,37861,3,837
1482,37861,4,873
1482,37861,5,910
1482,37861,6,988
1482,37861,7,1090
1482,37861,8,1268
1482,37861,9,1437
1482,37861,10,1840
1483,38261,1,28
1483,38261,2,207
1483,38261,3,266
1483,38261,4,311
1483,38261,5,1002
1483,38261,6,1084
1483,38261,7,1356
1483,38261,8,1422
1483,38261,9,1597
1483,38261,10,1903
1484,41329,1,394
1484,41329,2,472
1484,41329,3,657
1484,41329,4,690
1484,41329,5,1025
1484,41329,6,1080
1484,41329,7,1127
1484,41329,8,1459
1484,41329,9,1598
1484,41329,10,1717
1485,42282,1,109
1485,42282,2,132
1485,42282,3,893
1485,42282,4,951
1485,42282,5,1137
1485,42282,6,1310
1485,42282,7,1335
1485,42282,8,1390
1485,42282,9,1771
1485,42282,10,1928
1486,42483,1,357
1486,42483,2,394
1486,42483,3,951
1486,42483,4,997
1486,42483,5,1459
1486,42483,6,1470
1486,42483,7,1488
1486,42483,8,1543
1486,42483,9,1873
1486,42483,10,1963
1487,43069,1,166
1487,43069,2,302
1487,43069,3,331
1487,43069,4,485
1487,43069,5,653
1487,43069,6,672
1487,43069,7,1086
1487,43069,8,1664
1487,43069,9,1677
1487,43069,10,1813
1488,50320,1,395
1488,50320,2,632
1488,50320,3,1072
1488,50320,4,1159
1488,50320,5,1400
1488,50320,6,1426
1488,50320,7,1527
1488,50320,8,1533
1488,50320,9,1701
1488,50320,10,1766
1489,52111,1,4
1489,52111,2,109
1489,52111,3,395
1489,52111,4,672
1489,52111,5,848
1489,52111,6,997
1489,52111,7,1043
1489,52111,8,1162
1489,52111,9,1310
1489,52111,10,1677
1490,53713,1,163
1490,53713,2,192
1490,53713,3,395
1490,53713,4,427
1490,53713,5,486
1490,53713,6,550
1490,53713,7,689
1490,53713,8,1426
1490,53713,9,1597
1490,53713,10,1701
1491,56931,1,58
1491,56931,2,109
1491,56931,3,320
1491,56931,4,893
1491,56931,5,1072
1491,56931,6,1205
1491,56931,7,1290
1491,56931,8,1701
1491,56931,9,1932
1491,56931,10,1974
1492,56995,1,354
1492,56995,2,504
1492,56995,3,550
1492,56995,4,676
1492,56995,5,928
1492,56995,6,1011
1492,56995,7,1211
1492,56995,8,1559
1492,56995,9,1701
1492,56995,10,1766
1493,59833,1,28
1493,59833,2,297
1493,59833,3,680
1493,59833,4,688
1493,59833,5,836
1493,59833,6,1353
1493,59833,7,1397
1493,59833,8,1438
1493,59833,9,1656
1493,59833,10,1891
1494,60366,1,357
1494,60366,2,550
1494,60366,3,551
1494,60366,4,1159
1494,60366,5,1281
1494,60366,6,1353
1494,60366,7,1397
1494,60366,8,1556
1494,60366,9,1766
1494,60366,10,1775
1495,60449,1,199
1495,60449,2,311
1495,60449,3,688
1495,60449,4,997
1495,60449,5,1159
1495,60449,6,1208
1495,60449,7,1353
1495,60449,8,1397
1495,60449,9,1400
1495,60449,10,1903
1496,60490,1,62
1496,60490,2,470
1496,60490,3,486
1496,60490,4,893
1496,60490,5,983
1496,60490,6,1045
1496,60490,7,1205
1496,60490,8,1310
1496,60490,9,1556
1496,60490,10,1890
1497,61164,1,113
1497,61164,2,166
1497,61164,3,251
1497,61164,4,591
1497,61164,5,744
1497,61164,6,765
1497,61164,7,839
1497,61164,8,1027
1497,61164,9,1046
1497,61164,10,1451
1498,61304,1,58
1498,61304,2,207
1498,61304,3,266
1498,61304,4,297
1498,61304,5,340
1498,61304,6,406
1498,61304,7,514
1498,61304,8,1208
1498,61304,9,1556
1498,61304,10,1766
1499,61635,1,88
1499,61635,2,211
1499,61635,3,700
1499,61635,4,924
1499,61635,5,988
1499,61635,6,1004
1499,61635,7,1060
1499,61635,8,1437
1499,61635,9,1644
1499,61635,10,1840
1500,61989,1,125
1500,61989,2,170
1500,61989,3,175
1500,61989,4,470
1500,61989,5,848
1500,61989,6,992
1500,61989,7,997
1500,61989,8,1072
1500,61989,9,1310
1500,61989,10,1769
1501,62546,1,274
1501,62546,2,406
1501,62546,3,731
1501,62546,4,893
1501,62546,5,917
1501,62546,6,932
1501,62546,7,1556
1501,62546,8,1558
1501,62546,9,1597
1501,62546,10,1932
1502,62669,1,34
1502,62669,2,62
1502,62669,3,210
1502,62669,4,782
1502,62669,5,787
1502,62669,6,893
1502,62669,7,936
1502,62669,8,1205
1502,62669,9,1342
1502,62669,10,1556
1503,62752,1,596
1503,62752,2,983
1503,62752,3,1045
1503,62752,4,1054
1503,62752,5,1389
1503,62752,6,1426
1503,62752,7,1442
1503,62752,8,1523
1503,62752,9,1654
1503,62752,10,1928
1504,63591,1,28
1504,63591,2,357
1504,63591,3,1010
1504,63591,4,1025
1504,63591,5,1102
1504,63591,6,1127
1504,63591,7,1518
1504,63591,8,1598
1504,63591,9,1639
1504,63591,10,1741
1505,63895,1,166
1505,63895,2,787
1505,63895,3,809
1505,63895,4,1071
1505,63895,5,1088
1505,63895,6,1426
1505,63895,7,1527
1505,63895,8,1610
1505,63895,9,1688
1505,63895,10,1921
1506,64364,1,113
1506,64364,2,193
1506,64364,3,787
1506,64364,4,1027
1506,64364,5,1046
1506,64364,6,1451
1506,64364,7,1473
1506,64364,8,1527
1506,64364,9,1681
1506,64364,10,1960
1507,65384,1,163
1507,65384,2,395
1507,65384,3,472
1507,65384,4,642
1507,65384,5,690
1507,65384,6,803
1507,65384,7,834
1507,65384,8,951
1507,65384,9,995
1507,65384,10,1459
1508,65482,1,109
1508,65482,2,132
1508,65482,3,364
1508,65482,4,846
1508,65482,5,932
1508,65482,6,1335
1508,65482,7,1558
1508,65482,8,1677
1508,65482,9,1771
1508,65482,10,1953
1509,68522,1,58
1509,68522,2,272
1509,68522,3,320
1509,68522,4,406
1509,68522,5,731
1509,68522,6,1043
1509,68522,7,1148
1509,68522,8,1294
1509,68522,9,1310
1509,68522,10,1315
1510,69066,1,163
1510,69066,2,551
1510,69066,3,690
1510,69066,4,1080
1510,69066,5,1159
1510,69066,6,1208
1510,69066,7,1426
1510,69066,8,1656
1510,69066,9,1873
1510,69066,10,1921
1511,71319,1,193
1511,71319,2,288
1511,71319,3,354
1511,71319,4,380
1511,71319,5,759
1511,71319,6,794
1511,71319,7,1086
1511,71319,8,1399
1511,71319,9,1849
1511,71319,10,1886
1512,72079,1,113
1512,72079,2,166
1512,72079,3,321
1512,72079,4,464
1512,72079,5,591
1512,72079,6,698
1512,72079,7,765
1512,72079,8,1304
1512,72079,9,1717
1512,72079,10,1813
1513,72101,1,323
1513,72101,2,357
1513,72101,3,395
1513,72101,4,550
1513,72101,5,632
1513,72101,6,759
1513,72101,7,1204
1513,72101,8,1355
1513,72101,9,1400
1513,72101,10,1775
1514,73139,1,4
1514,73139,2,166
1514,73139,3,538
1514,73139,4,907
1514,73139,5,960
1514,73139,6,987
1514,73139,7,1334
1514,73139,8,1527
1514,73139,9,1556
1514,73139,10,1677
1515,73667,1,132
1515,73667,2,357
1515,73667,3,550
1515,73667,4,642
1515,73667,5,893
1515,73667,6,983
1515,73667,7,1071
1515,73667,8,1072
1515,73667,9,1597
1515,73667,10,1921
1516,73709,1,113
1516,73709,2,376
1516,73709,3,424
1516,73709,4,785
1516,73709,5,805
1516,73709,6,974
1516,73709,7,982
1516,73709,8,1287
1516,73709,9,1523
1516,73709,10,1677
1517,75535,1,4
1517,75535,2,172
1517,75535,3,302
1517,75535,4,337
1517,75535,5,403
1517,75535,6,588
1517,75535,7,1239
1517,75535,8,1481
1517,75535,9,1533
1517,75535,10,1681
1518,75545,1,21
1518,75545,2,113
1518,75545,3,424
1518,75545,4,805
1518,75545,5,974
1518,75545,6,1287
1518,75545,7,1422
1518,75545,8,1461
1518,75545,9,1523
1518,75545,10,1677
1519,78186,1,303
1519,78186,2,406
1519,78186,3,603
1519,78186,4,731
1519,78186,5,949
1519,78186,6,1148
1519,78186,7,1205
1519,78186,8,1492
1519,78186,9,1556
1519,78186,10,1932
1520,78441,1,324
1520,78441,2,787
1520,78441,3,1001
1520,78441,4,1102
1520,78441,5,1127
1520,78441,6,1150
1520,78441,7,1508
1520,78441,8,1518
1520,78441,9,1598
1520,78441,10,1709
1521,78621,1,163
1521,78621,2,424
1521,78621,3,787
1521,78621,4,805
1521,78621,5,951
1521,78621,6,974
1521,78621,7,1426
1521,78621,8,1527
1521,78621,9,1730
1521,78621,10,1921
1522,79557,1,4
1522,79557,2,311
1522,79557,3,533
1522,79557,4,534
1522,79557,5,632
1522,79557,6,688
1522,79557,7,997
1522,79557,8,1080
1522,79557,9,1162
1522,79557,10,1664
1523,80429,1,34
1523,80429,2,163
1523,80429,3,375
1523,80429,4,427
1523,80429,5,550
1523,80429,6,787
1523,80429,7,1071
1523,80429,8,1597
1523,80429,9,1766
1523,80429,10,1903
1524,80618,1,216
1524,80618,2,266
1524,80618,3,311
1524,80618,4,357
1524,80618,5,472
1524,80618,6,551
1524,80618,7,688
1524,80618,8,1011
1524,80618,9,1400
1524,80618,10,1656
1525,81423,1,166
1525,81423,2,472
1525,81423,3,653
1525,81423,4,744
1525,81423,5,1337
1525,81423,6,1459
1525,81423,7,1610
1525,81423,8,1663
1525,81423,9,1664
1525,81423,10,1717
1526,82069,1,199
1526,82069,2,311
1526,82069,3,533
1526,82069,4,632
1526,82069,5,680
1526,82069,6,688
1526,82069,7,997
1526,82069,8,1045
1526,82069,9,1208
1526,82069,10,1656
1527,83190,1,412
1527,83190,2,464
1527,83190,3,504
1527,83190,4,1001
1527,83190,5,1071
1527,83190,6,1438
1527,83190,7,1528
1527,83190,8,1533
1527,83190,9,1559
1527,83190,10,1607
1528,86538,1,82
1528,86538,2,164
1528,86538,3,364
1528,86538,4,893
1528,86538,5,917
1528,86538,6,932
1528,86538,7,1065
1528,86538,8,1335
1528,86538,9,1558
1528,86538,10,1677
1529,86544,1,50
1529,86544,2,196
1529,86544,3,423
1529,86544,4,492
1529,86544,5,1178
1529,86544,6,1224
1529,86544,7,1275
1529,86544,8,1616
1529,86544,9,1872
1529,86544,10,1873
1530,86561,1,146
1530,86561,2,415
1530,86561,3,908
1530,86561,4,1002
1530,86561,5,1017
1530,86561,6,1028
1530,86561,7,1469
1530,86561,8,1558
1530,86561,9,1571
1530,86561,10,1760
1531,87738,1,62
1531,87738,2,109
1531,87738,3,170
1531,87738,4,470
1531,87738,5,486
1531,87738,6,689
1531,87738,7,848
1531,87738,8,997
1531,87738,9,1701
1531,87738,10,1921
1532,89038,1,21
1532,89038,2,113
1532,89038,3,330
1532,89038,4,427
1532,89038,5,472
1532,89038,6,657
1532,89038,7,731
1532,89038,8,936
1532,89038,9,1606
1532,89038,10,1899
1533,89066,1,163
1533,89066,2,550
1533,89066,3,572
1533,89066,4,642
1533,89066,5,759
1533,89066,6,918
1533,89066,7,951
1533,89066,8,1072
1533,89066,9,1137
1533,89066,10,1921
1534,89783,1,109
1534,89783,2,112
1534,89783,3,550
1534,89783,4,1012
1534,89783,5,1137
1534,89783,6,1205
1534,89783,7,1220
1534,89783,8,1290
1534,89783,9,1677
1534,89783,10,1921
1535,90119,1,112
1535,90119,2,314
1535,90119,3,419
1535,90119,4,493
1535,90119,5,940
1535,90119,6,1071
1535,90119,7,1397
1535,90119,8,1543
1535,90119,9,1808
1535,90119,10,1886
1536,90403,1,714
1536,90403,2,733
1536,90403,3,951
1536,90403,4,1025
1536,90403,5,1086
1536,90403,6,1102
1536,90403,7,1508
1536,90403,8,1639
1536,90403,9,1664
1536,90403,10,1921
1537,90937,1,112
1537,90937,2,170
1537,90937,3,472
1537,90937,4,657
1537,90937,5,1072
1537,90937,6,1127
1537,90937,7,1459
1537,90937,8,1556
1537,90937,9,1598
1537,90937,10,1899
1538,94300,1,109
1538,94300,2,470
1538,94300,3,625
1538,94300,4,737
1538,94300,5,848
1538,94300,6,983
1538,94300,7,1001
1538,94300,8,1006
1538,94300,9,1294
1538,94300,10,1310
1539,95361,1,680
1539,95361,2,918
1539,95361,3,940
1539,95361,4,951
1539,95361,5,1137
1539,95361,6,1664
1539,95361,7,1677
1539,95361,8,1921
1539,95361,9,1928
1539,95361,10,1976
1540,96720,1,112
1540,96720,2,731
1540,96720,3,974
1540,96720,4,1057
1540,96720,5,1148
1540,96720,6,1191
1540,96720,7,1334
1540,96720,8,1657
1540,96720,9,1677
1540,96720,10,1681
1541,98576,1,132
1541,98576,2,170
1541,98576,3,192
1541,98576,4,357
1541,98576,5,689
1541,98576,6,997
1541,98576,7,1072
1541,98576,8,1159
1541,98576,9,1310
1541,98576,10,1701
1542,98831,1,266
1542,98831,2,311
1542,98831,3,375
1542,98831,4,437
1542,98831,5,472
1542,98831,6,688
1542,98831,7,1031
1542,98831,8,1208
1542,98831,9,1353
1542,98831,10,1597
1543,99033,1,266
1543,99033,2,311
1543,99033,3,324
1543,99033,4,375
1543,99033,5,395
1543,99033,6,803
1543,99033,7,1011
1543,99033,8,1102
1543,99033,9,1400
1543,99033,10,1769
1544,101007,1,266
1544,101007,2,533
1544,101007,3,551
1544,101007,4,588
1544,101007,5,680
1544,101007,6,688
1544,101007,7,997
1544,101007,8,1011
1544,101007,9,1031
1544,101007,10,1353
1545,101340,1,207
1545,101340,2,427
1545,101340,3,688
1545,101340,4,935
1545,101340,5,1031
1545,101340,6,1208
1545,101340,7,1353
1545,101340,8,1606
1545,101340,9,1775
1545,101340,10,1903
1546,101558,1,166
1546,101558,2,257
1546,101558,3,448
1546,101558,4,936
1546,101558,5,1001
1546,101558,6,1025
1546,101558,7,1040
1546,101558,8,1080
1546,101558,9,1162
1546,101558,10,1598
1547,101753,1,324
1547,101753,2,416
1547,101753,3,431
1547,101753,4,493
1547,101753,5,509
1547,101753,6,1025
1547,101753,7,1102
1547,101753,8,1121
1547,101753,9,1681
1547,101753,10,1886
1548,102589,1,62
1548,102589,2,109
1548,102589,3,132
1548,102589,4,486
1548,102589,5,689
1548,102589,6,893
1548,102589,7,1310
1548,102589,8,1533
1548,102589,9,1701
1548,102589,10,1890
1549,102694,1,62
1549,102694,2,302
1549,102694,3,486
1549,102694,4,766
1549,102694,5,1045
1549,102694,6,1294
1549,102694,7,1310
1549,102694,8,1438
1549,102694,9,1453
1549,102694,10,1639
1550,102897,1,311
1550,102897,2,375
1550,102897,3,427
1550,102897,4,550
1550,102897,5,572
1550,102897,6,688
1550,102897,7,803
1550,102897,8,1287
1550,102897,9,1397
1550,102897,10,1597
1551,106660,1,322
1551,106660,2,412
1551,106660,3,504
1551,106660,4,652
1551,106660,5,700
1551,106660,6,766
1551,106660,7,1472
1551,106660,8,1528
1551,106660,9,1563
1551,106660,10,1644
1552,108665,1,145
1552,108665,2,166
1552,108665,3,690
1552,108665,4,765
1552,108665,5,1025
1552,108665,6,1080
1552,108665,7,1127
1552,108665,8,1598
1552,108665,9,1610
1552,108665,10,1808
1553,109533,1,163
1553,109533,2,311
1553,109533,3,375
1553,109533,4,416
1553,109533,5,427
1553,109533,6,803
1553,109533,7,994
1553,109533,8,1102
1553,109533,9,1353
1553,109533,10,1597
1554,109597,1,199
1554,109597,2,357
1554,109597,3,893
1554,109597,4,918
1554,109597,5,983
1554,109597,6,1071
1554,109597,7,1137
1554,109597,8,1426
1554,109597,9,1556
1554,109597,10,1766
1555,109680,1,166
1555,109680,2,472
1555,109680,3,848
1555,109680,4,892
1555,109680,5,1001
1555,109680,6,1071
1555,109680,7,1310
1555,109680,8,1459
1555,109680,9,1476
1555,109680,10,1533
1556,110277,1,311
1556,110277,2,435
1556,110277,3,680
1556,110277,4,1104
1556,110277,5,1329
1556,110277,6,1397
1556,110277,7,1523
1556,110277,8,1656
1556,110277,9,1746
1556,110277,10,1766
1557,111279,1,199
1557,111279,2,375
1557,111279,3,550
1557,111279,4,632
1557,111279,5,949
1557,111279,6,1159
1557,111279,7,1294
1557,111279,8,1527
1557,111279,9,1572
1557,111279,10,1775
1558,111549,1,82
1558,111549,2,132
1558,111549,3,164
1558,111549,4,550
1558,111549,5,932
1558,111549,6,1335
1558,111549,7,1390
1558,111549,8,1533
1558,111549,9,1597
1558,111549,10,1771
1559,111975,1,112
1559,111975,2,166
1559,111975,3,485
1559,111975,4,572
1559,111975,5,698
1559,111975,6,987
1559,111975,7,1081
1559,111975,8,1343
1559,111975,9,1556
1559,111975,10,1572
1560,112039,1,113
1560,112039,2,154
1560,112039,3,480
1560,112039,4,662
1560,112039,5,753
1560,112039,6,936
1560,112039,7,1002
1560,112039,8,1098
1560,112039,9,1356
1560,112039,10,1451
1561,113403,1,655
1561,113403,2,688
1561,113403,3,785
1561,113403,4,995
1561,113403,5,1080
1561,113403,6,1155
1561,113403,7,1324
1561,113403,8,1391
1561,113403,9,1423
1561,113403,10,1459
1562,113676,1,210
1562,113676,2,216
1562,113676,3,310
1562,113676,4,787
1562,113676,5,935
1562,113676,6,1359
1562,113676,7,1400
1562,113676,8,1656
1562,113676,9,1715
1562,113676,10,1766
1563,114136,1,10
1563,114136,2,21
1563,114136,3,112
1563,114136,4,113
1563,114136,5,330
1563,114136,6,591
1563,114136,7,759
1563,114136,8,974
1563,114136,9,1533
1563,114136,10,1556
1564,115391,1,21
1564,115391,2,591
1564,115391,3,759
1564,115391,4,1029
1564,115391,5,1200
1564,115391,6,1287
1564,115391,7,1422
1564,115391,8,1423
1564,115391,9,1451
1564,115391,10,1532
1565,115511,1,41
1565,115511,2,132
1565,115511,3,805
1565,115511,4,1335
1565,115511,5,1461
1565,115511,6,1523
1565,115511,7,1677
1565,115511,8,1679
1565,115511,9,1771
1565,115511,10,1928
1566,116997,1,313
1566,116997,2,493
1566,116997,3,547
1566,116997,4,759
1566,116997,5,1043
1566,116997,6,1054
1566,116997,7,1121
1566,116997,8,1294
1566,116997,9,1572
1566,116997,10,1928
1567,119595,1,375
1567,119595,2,655
1567,119595,3,688
1567,119595,4,785
1567,119595,5,837
1567,119595,6,910
1567,119595,7,974
1567,119595,8,982
1567,119595,9,988
1567,119595,10,1090
1568,120573,1,324
1568,120573,2,472
1568,120573,3,509
1568,120573,4,803
1568,120573,5,894
1568,120573,6,1080
1568,120573,7,1090
1568,120573,8,1397
1568,120573,9,1681
1568,120573,10,1746
1569,122712,1,109
1569,122712,2,125
1569,122712,3,192
1569,122712,4,486
1569,122712,5,848
1569,122712,6,951
1569,122712,7,997
1569,122712,8,1310
1569,122712,9,1533
1569,122712,10,1701
1570,123406,1,166
1570,123406,2,375
1570,123406,3,427
1570,123406,4,766
1570,123406,5,1071
1570,123406,6,1426
1570,123406,7,1527
1570,123406,8,1597
1570,123406,9,1610
1570,123406,10,1903
1571,123728,1,310
1571,123728,2,330
1571,123728,3,351
1571,123728,4,472
1571,123728,5,657
1571,123728,6,782
1571,123728,7,936
1571,123728,8,1001
1571,123728,9,1294
1571,123728,10,1598
1572,123854,1,4
1572,123854,2,302
1572,123854,3,680
1572,123854,4,731
1572,123854,5,893
1572,123854,6,918
1572,123854,7,1137
1572,123854,8,1148
1572,123854,9,1677
1572,123854,10,1873
1573,124283,1,62
1573,124283,2,125
1573,124283,3,199
1573,124283,4,470
1573,124283,5,498
1573,124283,6,672
1573,124283,7,997
1573,124283,8,1205
1573,124283,9,1290
1573,124283,10,1932
1574,124720,1,62
1574,124720,2,192
1574,124720,3,957
1574,124720,4,1159
1574,124720,5,1310
1574,124720,6,1390
1574,124720,7,1533
1574,124720,8,1556
1574,124720,9,1677
1574,124720,10,1890
1575,125027,1,58
1575,125027,2,324
1575,125027,3,657
1575,125027,4,787
1575,125027,5,936
1575,125027,6,1025
1575,125027,7,1043
1575,125027,8,1102
1575,125027,9,1657
1575,125027,10,1681
1576,125803,1,132
1576,125803,2,357
1576,125803,3,364
1576,125803,4,395
1576,125803,5,550
1576,125803,6,1071
1576,125803,7,1294
1576,125803,8,1400
1576,125803,9,1527
1576,125803,10,1597
1577,127574,1,424
1577,127574,2,630
1577,127574,3,805
1577,127574,4,894
1577,127574,5,940
1577,127574,6,974
1577,127574,7,1442
1577,127574,8,1461
1577,127574,9,1523
1577,127574,10,1677
1578,128075,1,4
1578,128075,2,470
1578,128075,3,657
1578,128075,4,946
1578,128075,5,997
1578,128075,6,1162
1578,128075,7,1310
1578,128075,8,1488
1578,128075,9,1763
1578,128075,10,1873
1579,128504,1,62
1579,128504,2,109
1579,128504,3,164
1579,128504,4,486
1579,128504,5,689
1579,128504,6,893
1579,128504,7,1310
1579,128504,8,1390
1579,128504,9,1701
1579,128504,10,1890
1580,129382,1,123
1580,129382,2,464
1580,129382,3,700
1580,129382,4,766
1580,129382,5,834
1580,129382,6,873
1580,129382,7,1004
1580,129382,8,1268
1580,129382,9,1681
1580,129382,10,1840
1581,130429,1,163
1581,130429,2,274
1581,130429,3,320
1581,130429,4,406
1581,130429,5,918
1581,130429,6,1137
1581,130429,7,1220
1581,130429,8,1389
1581,130429,9,1556
1581,130429,10,1921
1582,130771,1,4
1582,130771,2,163
1582,130771,3,395
1582,130771,4,672
1582,130771,5,918
1582,130771,6,983
1582,130771,7,1137
1582,130771,8,1721
1582,130771,9,1769
1582,130771,10,1921
1583,132275,1,58
1583,132275,2,62
1583,132275,3,109
1583,132275,4,486
1583,132275,5,1205
1583,132275,6,1220
1583,132275,7,1290
1583,132275,8,1310
1583,132275,9,1701
1583,132275,10,1890
1584,133001,1,4
1584,133001,2,680
1584,133001,3,731
1584,133001,4,1148
1584,133001,5,1173
1584,133001,6,1194
1584,133001,7,1239
1584,133001,8,1294
1584,133001,9,1556
1584,133001,10,1681
1585,133578,1,58
1585,133578,2,572
1585,133578,3,918
1585,133578,4,1043
1585,133578,5,1121
1585,133578,6,1137
1585,133578,7,1389
1585,133578,8,1572
1585,133578,9,1928
1585,133578,10,1974
1586,133886,1,163
1586,133886,2,395
1586,133886,3,550
1586,133886,4,572
1586,133886,5,803
1586,133886,6,918
1586,133886,7,951
1586,133886,8,995
1586,133886,9,1072
1586,133886,10,1766
1587,136884,1,68
1587,136884,2,261
1587,136884,3,341
1587,136884,4,657
1587,136884,5,957
1587,136884,6,1080
1587,136884,7,1170
1587,136884,8,1353
1587,136884,9,1508
1587,136884,10,1973
1588,137171,1,320
1588,137171,2,375
1588,137171,3,588
1588,137171,4,1148
1588,137171,5,1205
1588,137171,6,1492
1588,137171,7,1527
1588,137171,8,1533
1588,137171,9,1892
1588,137171,10,1903
1589,137706,1,50
1589,137706,2,86
1589,137706,3,151
1589,137706,4,236
1589,137706,5,678
1589,137706,6,698
1589,137706,7,782
1589,137706,8,787
1589,137706,9,1071
1589,137706,10,1891
1590,141239,1,260
1590,141239,2,534
1590,141239,3,699
1590,141239,4,731
1590,141239,5,1194
1590,141239,6,1281
1590,141239,7,1315
1590,141239,8,1389
1590,141239,9,1416
1590,141239,10,1556
1591,141363,1,596
1591,141363,2,672
1591,141363,3,709
1591,141363,4,733
1591,141363,5,983
1591,141363,6,1054
1591,141363,7,1294
1591,141363,8,1377
1591,141363,9,1639
1591,141363,10,1654
1592,142839,1,323
1592,142839,2,596
1592,142839,3,1045
1592,142839,4,1054
1592,142839,5,1121
1592,142839,6,1294
1592,142839,7,1389
1592,142839,8,1572
1592,142839,9,1654
1592,142839,10,1714
1593,143253,1,28
1593,143253,2,266
1593,143253,3,357
1593,143253,4,550
1593,143253,5,803
1593,143253,6,1353
1593,143253,7,1397
1593,143253,8,1426
1593,143253,9,1656
1593,143253,10,1766
1594,144230,1,93
1594,144230,2,330
1594,144230,3,472
1594,144230,4,753
1594,144230,5,936
1594,144230,6,1027
1594,144230,7,1451
1594,144230,8,1473
1594,144230,9,1722
1594,144230,10,1826
1595,148032,1,395
1595,148032,2,550
1595,148032,3,572
1595,148032,4,672
1595,148032,5,759
1595,148032,6,951
1595,148032,7,1072
