"user_index","child_id","item_rank","story_id"
812,37365,9,1424
812,37365,10,1540
813,37564,1,373
813,37564,2,416
813,37564,3,509
813,37564,4,789
813,37564,5,1150
813,37564,6,1457
813,37564,7,1681
813,37564,8,1730
813,37564,9,1763
813,37564,10,1880
814,37598,1,39
814,37598,2,75
814,37598,3,117
814,37598,4,318
814,37598,5,452
814,37598,6,536
814,37598,7,563
814,37598,8,961
814,37598,9,1379
814,37598,10,1464
815,37748,1,39
815,37748,2,75
815,37748,3,373
815,37748,4,536
815,37748,5,641
815,37748,6,661
815,37748,7,720
815,37748,8,789
815,37748,9,1379
815,37748,10,1933
816,38344,1,310
816,38344,2,403
816,38344,3,755
816,38344,4,1057
816,38344,5,1191
816,38344,6,1234
816,38344,7,1382
816,38344,8,1422
816,38344,9,1424
816,38344,10,1513
817,38686,1,200
817,38686,2,224
817,38686,3,310
817,38686,4,318
817,38686,5,457
817,38686,6,925
817,38686,7,1017
817,38686,8,1111
817,38686,9,1234
817,38686,10,1379
818,38928,1,200
818,38928,2,224
818,38928,3,318
818,38928,4,326
818,38928,5,457
818,38928,6,779
818,38928,7,925
818,38928,8,1111
818,38928,9,1186
818,38928,10,1687
819,39218,1,98
819,39218,2,373
819,39218,3,424
819,39218,4,720
819,39218,5,789
819,39218,6,974
819,39218,7,1170
819,39218,8,1262
819,39218,9,1505
819,39218,10,1541
820,39617,1,98
820,39617,2,403
820,39617,3,424
820,39617,4,974
820,39617,5,1057
820,39617,6,1170
820,39617,7,1191
820,39617,8,1262
820,39617,9,1422
820,39617,10,1424
821,39694,1,133
821,39694,2,171
821,39694,3,341
821,39694,4,859
821,39694,5,909
821,39694,6,1141
821,39694,7,1255
821,39694,8,1532
821,39694,9,1657
821,39694,10,1909
822,40006,1,373
822,40006,2,481
822,40006,3,536
822,40006,4,563
822,40006,5,641
822,40006,6,661
822,40006,7,720
822,40006,8,789
822,40006,9,1379
822,40006,10,1933
823,40056,1,200
823,40056,2,224
823,40056,3,318
823,40056,4,457
823,40056,5,479
823,40056,6,925
823,40056,7,1186
823,40056,8,1368
823,40056,9,1687
823,40056,10,1956
824,40063,1,98
824,40063,2,373
824,40063,3,424
824,40063,4,789
824,40063,5,974
824,40063,6,1170
824,40063,7,1262
824,40063,8,1379
824,40063,9,1505
824,40063,10,1541
825,40265,1,75
825,40265,2,200
825,40265,3,318
825,40265,4,452
825,40265,5,457
825,40265,6,536
825,40265,7,563
825,40265,8,925
825,40265,9,1379
825,40265,10,1942
826,40363,1,62
826,40363,2,82
826,40363,3,132
826,40363,4,310
826,40363,5,364
826,40363,6,893
826,40363,7,1012
826,40363,8,1098
826,40363,9,1234
826,40363,10,1771
827,40732,1,39
827,40732,2,200
827,40732,3,318
827,40732,4,457
827,40732,5,479
827,40732,6,727
827,40732,7,925
827,40732,8,1186
827,40732,9,1379
827,40732,10,1956
828,40747,1,39
828,40747,2,373
828,40747,3,536
828,40747,4,563
828,40747,5,641
828,40747,6,661
828,40747,7,720
828,40747,8,789
828,40747,9,1379
828,40747,10,1933
829,40950,1,98
829,40950,2,424
829,40950,3,974
829,40950,4,1170
829,40950,5,1262
829,40950,6,1505
829,40950,7,1541
829,40950,8,1803
829,40950,9,1812
829,40950,10,1869
830,41065,1,98
830,41065,2,424
830,41065,3,974
830,41065,4,1064
830,41065,5,1170
830,41065,6,1207
830,41065,7,1262
830,41065,8,1404
830,41065,9,1505
830,41065,10,1541
831,41572,1,200
831,41572,2,318
831,41572,3,457
831,41572,4,536
831,41572,5,727
831,41572,6,925
831,41572,7,1111
831,41572,8,1186
831,41572,9,1942
831,41572,10,1956
832,42146,1,39
832,42146,2,75
832,42146,3,117
832,42146,4,373
832,42146,5,452
832,42146,6,536
832,42146,7,563
832,42146,8,789
832,42146,9,1379
832,42146,10,1464
833,42233,1,39
833,42233,2,98
833,42233,3,128
833,42233,4,200
833,42233,5,318
833,42233,6,424
833,42233,7,925
833,42233,8,974
833,42233,9,1170
833,42233,10,1262
835,44997,1,200
835,44997,2,224
835,44997,3,318
835,44997,4,457
835,44997,5,1017
835,44997,6,1111
835,44997,7,1186
835,44997,8,1379
835,44997,9,1406
835,44997,10,1942
836,45195,1,12
836,45195,2,200
836,45195,3,318
836,45195,4,457
836,45195,5,479
836,45195,6,496
836,45195,7,925
836,45195,8,1186
836,45195,9,1368
836,45195,10,1956
837,45220,1,21
837,45220,2,30
837,45220,3,111
837,45220,4,175
837,45220,5,180
837,45220,6,237
837,45220,7,260
837,45220,8,292
837,45220,9,303
837,45220,10,343
838,45542,1,98
838,45542,2,424
838,45542,3,974
838,45542,4,1170
838,45542,5,1262
838,45542,6,1505
838,45542,7,1541
838,45542,8,1803
838,45542,9,1812
838,45542,10,1869
839,46107,1,373
839,46107,2,641
839,46107,3,661
839,46107,4,720
839,46107,5,774
839,46107,6,789
839,46107,7,882
839,46107,8,1382
839,46107,9,1647
839,46107,10,1933
840,46250,1,200
840,46250,2,224
840,46250,3,318
840,46250,4,373
840,46250,5,457
840,46250,6,536
840,46250,7,727
840,46250,8,789
840,46250,9,925
840,46250,10,1186
841,46262,1,98
841,46262,2,424
841,46262,3,974
841,46262,4,1170
841,46262,5,1262
841,46262,6,1505
841,46262,7,1541
841,46262,8,1803
841,46262,9,1812
841,46262,10,1869
842,46714,1,21
842,46714,2,30
842,46714,3,111
842,46714,4,175
842,46714,5,180
842,46714,6,237
842,46714,7,260
842,46714,8,292
842,46714,9,303
842,46714,10,343
843,46728,1,39
843,46728,2,75
843,46728,3,373
843,46728,4,536
843,46728,5,563
843,46728,6,661
843,46728,7,720
843,46728,8,789
843,46728,9,961
843,46728,10,1379
844,46877,1,373
844,46877,2,641
844,46877,3,647
844,46877,4,720
844,46877,5,789
844,46877,6,882
844,46877,7,1120
844,46877,8,1379
844,46877,9,1647
844,46877,10,1933
845,47002,1,39
845,47002,2,75
845,47002,3,200
845,47002,4,318
845,47002,5,563
845,47002,6,925
845,47002,7,961
845,47002,8,1379
845,47002,9,1406
845,47002,10,1756
846,47627,1,23
846,47627,2,24
846,47627,3,63
846,47627,4,95
846,47627,5,114
846,47627,6,186
846,47627,7,608
846,47627,8,753
846,47627,9,818
846,47627,10,1029
847,48194,1,200
847,48194,2,224
847,48194,3,318
847,48194,4,380
847,48194,5,779
847,48194,6,925
847,48194,7,964
847,48194,8,1003
847,48194,9,1155
847,48194,10,1568
848,48755,1,39
848,48755,2,200
848,48755,3,318
848,48755,4,457
848,48755,5,727
848,48755,6,925
848,48755,7,1186
848,48755,8,1379
848,48755,9,1406
848,48755,10,1942
849,49130,1,200
849,49130,2,224
849,49130,3,310
849,49130,4,318
849,49130,5,457
849,49130,6,925
849,49130,7,1111
849,49130,8,1186
849,49130,9,1234
849,49130,10,1687
850,49293,1,200
850,49293,2,318
850,49293,3,373
850,49293,4,385
850,49293,5,457
850,49293,6,613
850,49293,7,720
850,49293,8,789
850,49293,9,925
850,49293,10,1956
851,49372,1,98
851,49372,2,128
851,49372,3,200
851,49372,4,318
851,49372,5,424
851,49372,6,479
851,49372,7,974
851,49372,8,1170
851,49372,9,1262
851,49372,10,1505
852,50077,1,373
852,50077,2,641
852,50077,3,661
852,50077,4,720
852,50077,5,789
852,50077,6,882
852,50077,7,1647
852,50077,8,1720
852,50077,9,1933
852,50077,10,1975
853,50450,1,201
853,50450,2,648
853,50450,3,779
853,50450,4,907
853,50450,5,964
853,50450,6,1003
853,50450,7,1155
853,50450,8,1381
853,50450,9,1568
853,50450,10,1956
854,50631,1,98
854,50631,2,424
854,50631,3,974
854,50631,4,1170
854,50631,5,1262
854,50631,6,1505
854,50631,7,1541
854,50631,8,1803
854,50631,9,1812
854,50631,10,1869
855,50903,1,200
855,50903,2,224
855,50903,3,318
855,50903,4,457
855,50903,5,479
855,50903,6,925
855,50903,7,1017
855,50903,8,1111
855,50903,9,1186
855,50903,10,1368
856,51294,1,98
856,51294,2,424
856,51294,3,974
856,51294,4,1170
856,51294,5,1262
856,51294,6,1505
856,51294,7,1541
856,51294,8,1803
856,51294,9,1812
856,51294,10,1869
857,51295,1,200
857,51295,2,318
857,51295,3,341
857,51295,4,859
857,51295,5,909
857,51295,6,1255
857,51295,7,1368
857,51295,8,1444
857,51295,9,1909
857,51295,10,1956
858,51487,1,39
858,51487,2,75
858,51487,3,373
858,51487,4,452
858,51487,5,536
858,51487,6,563
858,51487,7,720
858,51487,8,789
858,51487,9,961
858,51487,10,1379
859,51497,1,39
859,51497,2,75
859,51497,3,200
859,51497,4,214
859,51497,5,318
859,51497,6,925
859,51497,7,961
859,51497,8,1317
859,51497,9,1379
859,51497,10,1956
860,51571,1,23
860,51571,2,24
860,51571,3,63
860,51571,4,95
860,51571,5,608
860,51571,6,753
860,51571,7,818
860,51571,8,925
860,51571,9,1029
860,51571,10,1677
861,52151,1,23
861,52151,2,24
861,52151,3,63
861,52151,4,95
861,52151,5,114
861,52151,6,186
861,52151,7,200
861,52151,8,341
861,52151,9,608
861,52151,10,753
862,52943,1,200
862,52943,2,224
862,52943,3,318
862,52943,4,457
862,52943,5,479
862,52943,6,925
862,52943,7,1028
862,52943,8,1111
862,52943,9,1186
862,52943,10,1687
863,53469,1,98
863,53469,2,403
863,53469,3,424
863,53469,4,974
863,53469,5,1057
863,53469,6,1170
863,53469,7,1191
863,53469,8,1262
863,53469,9,1422
863,53469,10,1424
864,53796,1,98
864,53796,2,424
864,53796,3,974
864,53796,4,1170
864,53796,5,1262
864,53796,6,1505
864,53796,7,1541
864,53796,8,1803
864,53796,9,1812
864,53796,10,1869
865,54052,1,39
865,54052,2,200
865,54052,3,318
865,54052,4,373
865,54052,5,457
865,54052,6,641
865,54052,7,720
865,54052,8,789
865,54052,9,925
865,54052,10,1379
866,54996,1,23
866,54996,2,24
866,54996,3,63
866,54996,4,95
866,54996,5,114
866,54996,6,186
866,54996,7,200
866,54996,8,608
866,54996,9,753
866,54996,10,818
867,55579,1,23
867,55579,2,24
867,55579,3,63
867,55579,4,95
867,55579,5,114
867,55579,6,186
867,55579,7,608
867,55579,8,753
867,55579,9,818
867,55579,10,1029
868,56171,1,39
868,56171,2,200
868,56171,3,318
868,56171,4,457
868,56171,5,598
868,56171,6,925
868,56171,7,961
868,56171,8,1379
868,56171,9,1406
868,56171,10,1756
869,57133,1,98
869,57133,2,424
869,57133,3,974
869,57133,4,1170
869,57133,5,1262
869,57133,6,1505
869,57133,7,1541
869,57133,8,1803
869,57133,9,1812
869,57133,10,1869
870,57339,1,39
870,57339,2,98
870,57339,3,424
870,57339,4,536
870,57339,5,1170
870,57339,6,1262
870,57339,7,1379
870,57339,8,1505
870,57339,9,1541
870,57339,10,1803
871,57349,1,98
871,57349,2,424
871,57349,3,974
871,57349,4,1170
871,57349,5,1262
871,57349,6,1505
871,57349,7,1541
871,57349,8,1803
871,57349,9,1812
871,57349,10,1869
872,57615,1,200
872,57615,2,224
872,57615,3,318
872,57615,4,457
872,57615,5,479
872,57615,6,925
872,57615,7,1111
872,57615,8,1186
872,57615,9,1687
872,57615,10,1956
873,57771,1,39
873,57771,2,373
873,57771,3,536
873,57771,4,563
873,57771,5,641
873,57771,6,661
873,57771,7,720
873,57771,8,789
873,57771,9,961
873,57771,10,1379
874,57784,1,24
874,57784,2,63
874,57784,3,95
874,57784,4,200
874,57784,5,318
874,57784,6,753
874,57784,7,818
874,57784,8,925
874,57784,9,1029
874,57784,10,1186
875,58112,1,23
875,58112,2,24
875,58112,3,63
875,58112,4,95
875,58112,5,114
875,58112,6,186
875,58112,7,608
875,58112,8,753
875,58112,9,818
875,58112,10,1029
876,59860,1,21
876,59860,2,30
876,59860,3,111
876,59860,4,180
876,59860,5,237
876,59860,6,260
876,59860,7,303
876,59860,8,343
876,59860,9,353
876,59860,10,356
877,59889,1,200
877,59889,2,224
877,59889,3,318
877,59889,4,457
877,59889,5,727
877,59889,6,925
877,59889,7,1017
877,59889,8,1111
877,59889,9,1186
877,59889,10,1406
878,59934,1,98
878,59934,2,424
878,59934,3,974
878,59934,4,1170
878,59934,5,1262
878,59934,6,1505
878,59934,7,1541
878,59934,8,1803
878,59934,9,1812
878,59934,10,1869
879,60051,1,200
879,60051,2,318
879,60051,3,373
879,60051,4,385
879,60051,5,457
879,60051,6,536
879,60051,7,789
879,60051,8,925
879,60051,9,1186
879,60051,10,1956
880,60175,1,373
880,60175,2,641
880,60175,3,661
880,60175,4,720
880,60175,5,774
880,60175,6,789
880,60175,7,882
880,60175,8,1120
880,60175,9,1933
880,60175,10,1975
881,61534,1,648
881,61534,2,779
881,61534,3,925
881,61534,4,960
881,61534,5,964
881,61534,6,1003
881,61534,7,1077
881,61534,8,1326
881,61534,9,1381
881,61534,10,1382
882,62389,1,200
882,62389,2,214
882,62389,3,224
882,62389,4,318
882,62389,5,373
882,62389,6,457
882,62389,7,789
882,62389,8,925
882,62389,9,1111
882,62389,10,1186
883,62676,1,373
883,62676,2,641
883,62676,3,647
883,62676,4,661
883,62676,5,720
883,62676,6,789
883,62676,7,811
883,62676,8,1053
883,62676,9,1120
883,62676,10,1933
884,62839,1,39
884,62839,2,75
884,62839,3,128
884,62839,4,318
884,62839,5,452
884,62839,6,536
884,62839,7,942
884,62839,8,1351
884,62839,9,1379
884,62839,10,1966
885,63465,1,200
885,63465,2,318
885,63465,3,403
885,63465,4,755
885,63465,5,925
885,63465,6,1057
885,63465,7,1191
885,63465,8,1317
885,63465,9,1422
885,63465,10,1424
886,63554,1,201
886,63554,2,344
886,63554,3,867
886,63554,4,907
886,63554,5,1381
886,63554,6,1457
886,63554,7,1610
886,63554,8,1763
886,63554,9,1785
886,63554,10,1880
887,63781,1,24
887,63781,2,63
887,63781,3,95
887,63781,4,200
887,63781,5,224
887,63781,6,753
887,63781,7,818
887,63781,8,1003
887,63781,9,1029
887,63781,10,1381
888,63868,1,24
888,63868,2,63
888,63868,3,95
888,63868,4,200
888,63868,5,224
888,63868,6,457
888,63868,7,753
888,63868,8,818
888,63868,9,925
888,63868,10,1029
890,64018,1,39
890,64018,2,75
890,64018,3,318
890,64018,4,452
890,64018,5,536
890,64018,6,563
890,64018,7,598
890,64018,8,961
890,64018,9,1379
890,64018,10,1966
891,64025,1,39
891,64025,2,75
891,64025,3,200
891,64025,4,318
891,64025,5,452
891,64025,6,457
891,64025,7,536
891,64025,8,613
891,64025,9,925
891,64025,10,1379
892,65052,1,373
892,65052,2,641
892,65052,3,661
892,65052,4,720
892,65052,5,789
892,65052,6,882
892,65052,7,1120
892,65052,8,1594
892,65052,9,1720
892,65052,10,1933
893,65428,1,39
893,65428,2,75
893,65428,3,200
893,65428,4,318
893,65428,5,452
893,65428,6,479
893,65428,7,536
893,65428,8,563
893,65428,9,925
893,65428,10,1379
894,65535,1,39
894,65535,2,75
894,65535,3,200
894,65535,4,318
894,65535,5,457
894,65535,6,479
894,65535,7,925
894,65535,8,1186
894,65535,9,1379
894,65535,10,1942
895,66060,1,224
895,66060,2,246
895,66060,3,380
895,66060,4,510
895,66060,5,648
895,66060,6,779
895,66060,7,960
895,66060,8,1003
895,66060,9,1033
895,66060,10,1730
896,66873,1,39
896,66873,2,75
896,66873,3,200
896,66873,4,318
896,66873,5,452
896,66873,6,536
896,66873,7,563
896,66873,8,925
896,66873,9,1379
896,66873,10,1942
897,67127,1,39
897,67127,2,75
897,67127,3,98
897,67127,4,117
897,67127,5,318
897,67127,6,424
897,67127,7,452
897,67127,8,536
897,67127,9,563
897,67127,10,974
898,67256,1,98
898,67256,2,403
898,67256,3,424
898,67256,4,974
898,67256,5,1057
898,67256,6,1170
898,67256,7,1191
898,67256,8,1262
898,67256,9,1422
898,67256,10,1424
899,68067,1,24
899,68067,2,63
899,68067,3,95
899,68067,4,200
899,68067,5,318
899,68067,6,457
899,68067,7,753
899,68067,8,818
899,68067,9,925
899,68067,10,1029
900,68300,1,39
900,68300,2,373
900,68300,3,536
900,68300,4,563
900,68300,5,720
900,68300,6,789
900,68300,7,925
900,68300,8,961
900,68300,9,1111
900,68300,10,1379
901,68305,1,200
901,68305,2,224
901,68305,3,318
901,68305,4,457
901,68305,5,779
901,68305,6,925
901,68305,7,1003
901,68305,8,1028
901,68305,9,1111
901,68305,10,1186
902,68422,1,39
902,68422,2,75
902,68422,3,200
902,68422,4,318
902,68422,5,373
902,68422,6,457
902,68422,7,789
902,68422,8,925
902,68422,9,1111
902,68422,10,1379
903,68847,1,200
903,68847,2,224
903,68847,3,318
903,68847,4,416
903,68847,5,457
903,68847,6,779
903,68847,7,925
903,68847,8,1028
903,68847,9,1111
903,68847,10,1956
904,69070,1,12
904,69070,2,200
904,69070,3,224
904,69070,4,318
904,69070,5,457
904,69070,6,727
904,69070,7,925
904,69070,8,1111
904,69070,9,1186
904,69070,10,1956
905,69495,1,98
905,69495,2,424
905,69495,3,974
905,69495,4,1170
905,69495,5,1262
905,69495,6,1505
905,69495,7,1541
905,69495,8,1803
905,69495,9,1812
905,69495,10,1869
906,69797,1,200
906,69797,2,224
906,69797,3,318
906,69797,4,457
906,69797,5,779
906,69797,6,925
906,69797,7,1003
906,69797,8,1028
906,69797,9,1111
906,69797,10,1186
907,70110,1,39
907,70110,2,200
907,70110,3,318
907,70110,4,536
907,70110,5,563
907,70110,6,925
907,70110,7,961
907,70110,8,1028
907,70110,9,1111
907,70110,10,1379
908,70602,1,200
908,70602,2,318
908,70602,3,457
908,70602,4,479
908,70602,5,613
908,70602,6,727
908,70602,7,925
908,70602,8,1368
908,70602,9,1379
908,70602,10,1956
909,71178,1,114
909,71178,2,186
909,71178,3,341
909,71178,4,859
909,71178,5,909
909,71178,6,1141
909,71178,7,1255
909,71178,8,1473
909,71178,9,1532
909,71178,10,1657
910,71286,1,114
910,71286,2,186
910,71286,3,341
910,71286,4,859
910,71286,5,909
910,71286,6,1141
910,71286,7,1255
910,71286,8,1473
910,71286,9,1532
910,71286,10,1657
911,71365,1,200
911,71365,2,318
911,71365,3,341
911,71365,4,457
911,71365,5,479
911,71365,6,859
911,71365,7,909
911,71365,8,925
911,71365,9,1186
911,71365,10,1255
912,71413,1,200
912,71413,2,224
912,71413,3,318
912,71413,4,457
912,71413,5,479
912,71413,6,925
912,71413,7,1111
912,71413,8,1186
912,71413,9,1444
912,71413,10,1956
913,71536,1,24
913,71536,2,63
913,71536,3,95
913,71536,4,98
913,71536,5,424
913,71536,6,753
913,71536,7,818
913,71536,8,974
913,71536,9,1029
913,71536,10,1170
914,71537,1,39
914,71537,2,373
914,71537,3,536
914,71537,4,641
914,71537,5,661
914,71537,6,720
914,71537,7,789
914,71537,8,882
914,71537,9,1379
914,71537,10,1933
915,71563,1,39
915,71563,2,75
915,71563,3,200
915,71563,4,318
915,71563,5,479
915,71563,6,536
915,71563,7,613
915,71563,8,925
915,71563,9,1379
915,71563,10,1956
916,71783,1,39
916,71783,2,200
916,71783,3,318
916,71783,4,457
916,71783,5,479
916,71783,6,613
916,71783,7,727
916,71783,8,925
916,71783,9,1379
916,71783,10,1956
917,72156,1,98
917,72156,2,424
917,72156,3,974
917,72156,4,1170
917,72156,5,1262
917,72156,6,1505
917,72156,7,1541
917,72156,8,1803
917,72156,9,1812
917,72156,10,1869
918,72381,1,39
918,72381,2,75
918,72381,3,117
918,72381,4,452
918,72381,5,536
918,72381,6,563
918,72381,7,720
918,72381,8,1379
918,72381,9,1464
918,72381,10,1603
919,72397,1,39
919,72397,2,75
919,72397,3,117
919,72397,4,200
919,72397,5,318
919,72397,6,452
919,72397,7,536
919,72397,8,563
919,72397,9,961
919,72397,10,1379
920,72745,1,200
920,72745,2,224
920,72745,3,318
920,72745,4,457
920,72745,5,620
920,72745,6,925
920,72745,7,1111
920,72745,8,1186
920,72745,9,1260
920,72745,10,1956
921,73497,1,200
921,73497,2,224
921,73497,3,318
921,73497,4,457
921,73497,5,620
921,73497,6,925
921,73497,7,1028
921,73497,8,1111
921,73497,9,1186
921,73497,10,1260
922,73591,1,98
922,73591,2,200
922,73591,3,214
922,73591,4,318
922,73591,5,416
922,73591,6,424
922,73591,7,457
922,73591,8,536
922,73591,9,613
922,73591,10,974
923,73845,1,39
923,73845,2,117
923,73845,3,373
923,73845,4,452
923,73845,5,536
923,73845,6,563
923,73845,7,720
923,73845,8,789
923,73845,9,1379
923,73845,10,1464
924,74085,1,200
924,74085,2,318
924,74085,3,457
924,74085,4,598
924,74085,5,925
924,74085,6,1186
924,74085,7,1379
924,74085,8,1406
924,74085,9,1506
924,74085,10,1956
925,74225,1,23
925,74225,2,24
925,74225,3,63
925,74225,4,95
925,74225,5,200
925,74225,6,373
925,74225,7,608
925,74225,8,753
925,74225,9,789
925,74225,10,818
926,74545,1,39
926,74545,2,200
926,74545,3,318
926,74545,4,457
926,74545,5,536
926,74545,6,925
926,74545,7,1111
926,74545,8,1186
926,74545,9,1379
926,74545,10,1942
927,74935,1,200
927,74935,2,224
927,74935,3,318
927,74935,4,457
927,74935,5,648
927,74935,6,779
927,74935,7,801
927,74935,8,925
927,74935,9,1003
927,74935,10,1186
928,75160,1,62
928,75160,2,82
928,75160,3,132
928,75160,4,300
928,75160,5,310
928,75160,6,364
928,75160,7,778
928,75160,8,893
928,75160,9,917
928,75160,10,932
929,75560,1,224
929,75560,2,246
929,75560,3,310
929,75560,4,396
929,75560,5,925
929,75560,6,1077
929,75560,7,1186
929,75560,8,1234
929,75560,9,1377
929,75560,10,1717
930,75636,1,373
930,75636,2,641
930,75636,3,661
930,75636,4,720
930,75636,5,789
930,75636,6,882
930,75636,7,1379
930,75636,8,1720
930,75636,9,1933
930,75636,10,1975
931,75692,1,68
931,75692,2,373
931,75692,3,536
931,75692,4,661
931,75692,5,720
931,75692,6,789
931,75692,7,894
931,75692,8,1603
931,75692,9,1756
931,75692,10,1791
932,75740,1,200
932,75740,2,224
932,75740,3,457
932,75740,4,779
932,75740,5,925
932,75740,6,960
932,75740,7,964
932,75740,8,1003
932,75740,9,1155
932,75740,10,1568
933,75807,1,200
933,75807,2,224
933,75807,3,318
933,75807,4,380
933,75807,5,648
933,75807,6,779
933,75807,7,925
933,75807,8,960
933,75807,9,1003
933,75807,10,1093
934,75819,1,12
934,75819,2,200
934,75819,3,318
934,75819,4,454
934,75819,5,457
934,75819,6,479
934,75819,7,925
934,75819,8,1186
934,75819,9,1368
934,75819,10,1634
935,76521,1,23
935,76521,2,24
935,76521,3,63
935,76521,4,95
935,76521,5,200
935,76521,6,608
935,76521,7,753
935,76521,8,818
935,76521,9,1029
935,76521,10,1677
936,76620,1,24
936,76620,2,63
936,76620,3,95
936,76620,4,189
936,76620,5,200
936,76620,6,318
936,76620,7,457
936,76620,8,753
936,76620,9,818
936,76620,10,1029
937,76846,1,98
937,76846,2,200
937,76846,3,214
937,76846,4,224
937,76846,5,318
937,76846,6,424
937,76846,7,925
937,76846,8,974
937,76846,9,1111
937,76846,10,1170
938,77783,1,68
938,77783,2,318
938,77783,3,457
938,77783,4,894
938,77783,5,925
938,77783,6,1368
938,77783,7,1457
938,77783,8,1634
938,77783,9,1763
938,77783,10,1880
939,77942,1,39
939,77942,2,310
939,77942,3,641
939,77942,4,661
939,77942,5,689
939,77942,6,720
939,77942,7,936
939,77942,8,1234
939,77942,9,1379
939,77942,10,1382
940,78027,1,39
940,78027,2,75
940,78027,3,373
940,78027,4,536
940,78027,5,563
940,78027,6,720
940,78027,7,789
940,78027,8,882
940,78027,9,961
940,78027,10,1379
941,78138,1,24
941,78138,2,63
941,78138,3,95
941,78138,4,200
941,78138,5,224
941,78138,6,318
941,78138,7,326
941,78138,8,753
941,78138,9,818
941,78138,10,1029
942,78318,1,39
942,78318,2,200
942,78318,3,318
942,78318,4,457
942,78318,5,598
942,78318,6,925
942,78318,7,961
942,78318,8,1379
942,78318,9,1406
942,78318,10,1756
943,78405,1,62
943,78405,2,82
943,78405,3,132
943,78405,4,364
943,78405,5,893
943,78405,6,1012
943,78405,7,1093
943,78405,8,1098
943,78405,9,1771
943,78405,10,1890
944,78811,1,98
944,78811,2,200
944,78811,3,318
944,78811,4,424
944,78811,5,925
944,78811,6,974
944,78811,7,1170
944,78811,8,1262
944,78811,9,1379
944,78811,10,1505
945,79427,1,39
945,79427,2,373
945,79427,3,641
945,79427,4,661
945,79427,5,720
945,79427,6,789
945,79427,7,882
945,79427,8,961
945,79427,9,1379
945,79427,10,1933
946,79622,1,200
946,79622,2,224
946,79622,3,310
946,79622,4,318
946,79622,5,457
946,79622,6,727
946,79622,7,925
946,79622,8,1111
946,79622,9,1186
946,79622,10,1234
947,79966,1,373
947,79966,2,403
947,79966,3,720
947,79966,4,789
947,79966,5,925
947,79966,6,929
947,79966,7,1057
947,79966,8,1191
947,79966,9,1422
947,79966,10,1424
948,80004,1,39
948,80004,2,75
948,80004,3,200
948,80004,4,318
948,80004,5,536
948,80004,6,598
948,80004,7,961
948,80004,8,1379
948,80004,9,1406
948,80004,10,1506
949,80027,1,341
949,80027,2,403
949,80027,3,859
949,80027,4,909
949,80027,5,1057
949,80027,6,1191
949,80027,7,1255
949,80027,8,1422
949,80027,9,1424
949,80027,10,1909
950,80572,1,23
950,80572,2,24
950,80572,3,63
950,80572,4,95
950,80572,5,114
950,80572,6,186
950,80572,7,608
950,80572,8,753
950,80572,9,818
950,80572,10,1029
951,81166,1,39
951,81166,2,75
951,81166,3,318
951,81166,4,452
951,81166,5,457
951,81166,6,536
951,81166,7,598
951,81166,8,925
951,81166,9,1379
951,81166,10,1966
952,81288,1,39
952,81288,2,373
952,81288,3,457
952,81288,4,536
952,81288,5,720
952,81288,6,789
952,81288,7,925
952,81288,8,961
952,81288,9,1111
952,81288,10,1379
953,81512,1,24
953,81512,2,63
953,81512,3,95
953,81512,4,128
953,81512,5,200
953,81512,6,318
953,81512,7,753
953,81512,8,818
953,81512,9,925
953,81512,10,1029
954,81888,1,39
954,81888,2,98
954,81888,3,424
954,81888,4,536
954,81888,5,974
954,81888,6,1170
954,81888,7,1262
954,81888,8,1379
954,81888,9,1505
954,81888,10,1541
955,82652,1,23
955,82652,2,24
955,82652,3,63
955,82652,4,95
955,82652,5,200
955,82652,6,318
955,82652,7,457
955,82652,8,608
955,82652,9,753
955,82652,10,818
956,82662,1,39
956,82662,2,200
956,82662,3,224
956,82662,4,318
956,82662,5,536
956,82662,6,620
956,82662,7,925
956,82662,8,1260
956,82662,9,1379
956,82662,10,1956
957,83761,1,200
957,83761,2,318
957,83761,3,479
957,83761,4,620
957,83761,5,925
957,83761,6,1028
957,83761,7,1163
957,83761,8,1186
957,83761,9,1260
957,83761,10,1618
958,83852,1,39
958,83852,2,373
958,83852,3,641
958,83852,4,661
958,83852,5,720
958,83852,6,774
958,83852,7,789
958,83852,8,882
958,83852,9,1791
958,83852,10,1933
959,84084,1,39
959,84084,2,75
959,84084,3,117
959,84084,4,318
959,84084,5,452
959,84084,6,536
959,84084,7,723
959,84084,8,1379
959,84084,9,1956
959,84084,10,1966
960,85142,1,98
960,85142,2,424
960,85142,3,974
960,85142,4,1170
960,85142,5,1262
960,85142,6,1505
960,85142,7,1541
960,85142,8,1803
960,85142,9,1812
960,85142,10,1869
961,85325,1,200
961,85325,2,318
961,85325,3,479
961,85325,4,496
961,85325,5,1017
961,85325,6,1111
961,85325,7,1279
961,85325,8,1368
961,85325,9,1444
961,85325,10,1956
962,85790,1,39
962,85790,2,75
962,85790,3,318
962,85790,4,452
962,85790,5,536
962,85790,6,925
962,85790,7,942
962,85790,8,1006
962,85790,9,1379
962,85790,10,1966
963,85868,1,200
963,85868,2,214
963,85868,3,318
963,85868,4,457
963,85868,5,536
963,85868,6,598
963,85868,7,925
963,85868,8,1186
963,85868,9,1379
963,85868,10,1406
964,86171,1,98
964,86171,2,424
964,86171,3,974
964,86171,4,1170
964,86171,5,1262
964,86171,6,1505
964,86171,7,1541
