"user_index","child_id","item_rank","story_id"
3931,122032,9,151
3931,122032,10,170
3932,126546,1,24
3932,126546,2,34
3932,126546,3,60
3932,126546,4,63
3932,126546,5,77
3932,126546,6,95
3932,126546,7,96
3932,126546,8,146
3932,126546,9,151
3932,126546,10,170
3933,132254,1,24
3933,132254,2,34
3933,132254,3,60
3933,132254,4,63
3933,132254,5,77
3933,132254,6,95
3933,132254,7,96
3933,132254,8,146
3933,132254,9,151
3933,132254,10,170
3934,132411,1,24
3934,132411,2,34
3934,132411,3,60
3934,132411,4,63
3934,132411,5,77
3934,132411,6,95
3934,132411,7,96
3934,132411,8,146
3934,132411,9,151
3934,132411,10,170
3935,134379,1,0
3935,134379,2,3
3935,134379,3,14
3935,134379,4,41
3935,134379,5,68
3935,134379,6,75
3935,134379,7,82
3935,134379,8,142
3935,134379,9,280
3935,134379,10,570
3936,137012,1,24
3936,137012,2,34
3936,137012,3,60
3936,137012,4,63
3936,137012,5,77
3936,137012,6,95
3936,137012,7,96
3936,137012,8,146
3936,137012,9,151
3936,137012,10,170
3937,143594,1,24
3937,143594,2,34
3937,143594,3,60
3937,143594,4,63
3937,143594,5,77
3937,143594,6,95
3937,143594,7,96
3937,143594,8,146
3937,143594,9,151
3937,143594,10,170
3938,143945,1,24
3938,143945,2,34
3938,143945,3,60
3938,143945,4,63
3938,143945,5,77
3938,143945,6,95
3938,143945,7,96
3938,143945,8,146
3938,143945,9,151
3938,143945,10,170
3939,146853,1,24
3939,146853,2,34
3939,146853,3,60
3939,146853,4,63
3939,146853,5,77
3939,146853,6,95
3939,146853,7,96
3939,146853,8,146
3939,146853,9,151
3939,146853,10,170
3940,15944,1,24
3940,15944,2,34
3940,15944,3,60
3940,15944,4,63
3940,15944,5,77
3940,15944,6,95
3940,15944,7,96
3940,15944,8,146
3940,15944,9,151
3940,15944,10,170
3941,16660,1,24
3941,16660,2,34
3941,16660,3,60
3941,16660,4,63
3941,16660,5,77
3941,16660,6,95
3941,16660,7,96
3941,16660,8,146
3941,16660,9,151
3941,16660,10,170
3942,25284,1,24
3942,25284,2,34
3942,25284,3,60
3942,25284,4,63
3942,25284,5,77
3942,25284,6,95
3942,25284,7,96
3942,25284,8,146
3942,25284,9,151
3942,25284,10,170
3943,28517,1,24
3943,28517,2,34
3943,28517,3,60
3943,28517,4,63
3943,28517,5,77
3943,28517,6,95
3943,28517,7,96
3943,28517,8,146
3943,28517,9,151
3943,28517,10,170
3944,41309,1,24
3944,41309,2,34
3944,41309,3,60
3944,41309,4,63
3944,41309,5,77
3944,41309,6,95
3944,41309,7,96
3944,41309,8,146
3944,41309,9,151
3944,41309,10,170
3945,48335,1,24
3945,48335,2,34
3945,48335,3,60
3945,48335,4,63
3945,48335,5,77
3945,48335,6,95
3945,48335,7,96
3945,48335,8,146
3945,48335,9,151
3945,48335,10,170
3946,51483,1,24
3946,51483,2,34
3946,51483,3,60
3946,51483,4,63
3946,51483,5,77
3946,51483,6,95
3946,51483,7,96
3946,51483,8,146
3946,51483,9,151
3946,51483,10,170
3947,64603,1,24
3947,64603,2,34
3947,64603,3,60
3947,64603,4,63
3947,64603,5,77
3947,64603,6,95
3947,64603,7,96
3947,64603,8,146
3947,64603,9,151
3947,64603,10,170
3948,68569,1,24
3948,68569,2,34
3948,68569,3,60
3948,68569,4,63
3948,68569,5,77
3948,68569,6,95
3948,68569,7,96
3948,68569,8,146
3948,68569,9,151
3948,68569,10,170
3949,70434,1,24
3949,70434,2,34
3949,70434,3,60
3949,70434,4,63
3949,70434,5,77
3949,70434,6,96
3949,70434,7,146
3949,70434,8,151
3949,70434,9,170
3949,70434,10,194
3950,77144,1,24
3950,77144,2,34
3950,77144,3,60
3950,77144,4,63
3950,77144,5,77
3950,77144,6,95
3950,77144,7,96
3950,77144,8,146
3950,77144,9,151
3950,77144,10,170
3952,94080,1,24
3952,94080,2,34
3952,94080,3,60
3952,94080,4,63
3952,94080,5,77
3952,94080,6,95
3952,94080,7,96
3952,94080,8,146
3952,94080,9,151
3952,94080,10,170
3953,103642,1,24
3953,103642,2,34
3953,103642,3,60
3953,103642,4,63
3953,103642,5,77
3953,103642,6,95
3953,103642,7,96
3953,103642,8,146
3953,103642,9,151
3953,103642,10,170
3954,104610,1,24
3954,104610,2,34
3954,104610,3,60
3954,104610,4,63
3954,104610,5,77
3954,104610,6,95
3954,104610,7,96
3954,104610,8,146
3954,104610,9,151
3954,104610,10,170
3955,107961,1,24
3955,107961,2,34
3955,107961,3,60
3955,107961,4,63
3955,107961,5,77
3955,107961,6,95
3955,107961,7,96
3955,107961,8,146
3955,107961,9,151
3955,107961,10,170
3956,113361,1,0
3956,113361,2,3
3956,113361,3,9
3956,113361,4,14
3956,113361,5,17
3956,113361,6,41
3956,113361,7,68
3956,113361,8,75
3956,113361,9,82
3956,113361,10,109
3957,114709,1,24
3957,114709,2,34
3957,114709,3,60
3957,114709,4,63
3957,114709,5,77
3957,114709,6,95
3957,114709,7,96
3957,114709,8,146
3957,114709,9,151
3957,114709,10,170
3958,115982,1,24
3958,115982,2,34
3958,115982,3,60
3958,115982,4,63
3958,115982,5,77
3958,115982,6,95
3958,115982,7,96
3958,115982,8,146
3958,115982,9,151
3958,115982,10,170
3959,120253,1,24
3959,120253,2,34
3959,120253,3,60
3959,120253,4,63
3959,120253,5,77
3959,120253,6,95
3959,120253,7,96
3959,120253,8,146
3959,120253,9,151
3959,120253,10,170
3960,122067,1,24
3960,122067,2,34
3960,122067,3,60
3960,122067,4,63
3960,122067,5,77
3960,122067,6,95
3960,122067,7,96
3960,122067,8,146
3960,122067,9,151
3960,122067,10,170
3961,127671,1,24
3961,127671,2,34
3961,127671,3,60
3961,127671,4,63
3961,127671,5,77
3961,127671,6,95
3961,127671,7,96
3961,127671,8,146
3961,127671,9,151
3961,127671,10,170
3962,128630,1,24
3962,128630,2,34
3962,128630,3,60
3962,128630,4,63
3962,128630,5,77
3962,128630,6,95
3962,128630,7,96
3962,128630,8,146
3962,128630,9,151
3962,128630,10,170
3964,129560,1,24
3964,129560,2,34
3964,129560,3,60
3964,129560,4,63
3964,129560,5,77
3964,129560,6,95
3964,129560,7,96
3964,129560,8,146
3964,129560,9,151
3964,129560,10,170
3965,134813,1,9
3965,134813,2,14
3965,134813,3,41
3965,134813,4,68
3965,134813,5,75
3965,134813,6,82
3965,134813,7,109
3965,134813,8,142
3965,134813,9,164
3965,134813,10,570
3966,143184,1,24
3966,143184,2,34
3966,143184,3,60
3966,143184,4,63
3966,143184,5,77
3966,143184,6,95
3966,143184,7,96
3966,143184,8,146
3966,143184,9,151
3966,143184,10,170
3967,145765,1,24
3967,145765,2,34
3967,145765,3,60
3967,145765,4,63
3967,145765,5,77
3967,145765,6,95
3967,145765,7,96
3967,145765,8,146
3967,145765,9,151
3967,145765,10,170
3968,151775,1,24
3968,151775,2,34
3968,151775,3,60
3968,151775,4,63
3968,151775,5,77
3968,151775,6,95
3968,151775,7,96
3968,151775,8,146
3968,151775,9,151
3968,151775,10,170
3969,1900,1,24
3969,1900,2,34
3969,1900,3,60
3969,1900,4,63
3969,1900,5,77
3969,1900,6,95
3969,1900,7,96
3969,1900,8,146
3969,1900,9,151
3969,1900,10,170
3970,6812,1,24
3970,6812,2,34
3970,6812,3,60
3970,6812,4,63
3970,6812,5,77
3970,6812,6,95
3970,6812,7,96
3970,6812,8,146
3970,6812,9,151
3970,6812,10,170
3971,11361,1,24
3971,11361,2,34
3971,11361,3,60
3971,11361,4,63
3971,11361,5,77
3971,11361,6,95
3971,11361,7,96
3971,11361,8,146
3971,11361,9,151
3971,11361,10,170
3972,14652,1,0
3972,14652,2,3
3972,14652,3,4
3972,14652,4,9
3972,14652,5,14
3972,14652,6,17
3972,14652,7,41
3972,14652,8,68
3972,14652,9,75
3972,14652,10,82
3973,21942,1,24
3973,21942,2,34
3973,21942,3,60
3973,21942,4,63
3973,21942,5,77
3973,21942,6,95
3973,21942,7,96
3973,21942,8,146
3973,21942,9,151
3973,21942,10,170
3974,22220,1,24
3974,22220,2,34
3974,22220,3,60
3974,22220,4,63
3974,22220,5,77
3974,22220,6,95
3974,22220,7,96
3974,22220,8,146
3974,22220,9,151
3974,22220,10,170
3975,22248,1,24
3975,22248,2,34
3975,22248,3,60
3975,22248,4,63
3975,22248,5,77
3975,22248,6,95
3975,22248,7,96
3975,22248,8,146
3975,22248,9,151
3975,22248,10,170
3976,25319,1,24
3976,25319,2,34
3976,25319,3,60
3976,25319,4,63
3976,25319,5,77
3976,25319,6,95
3976,25319,7,96
3976,25319,8,146
3976,25319,9,151
3976,25319,10,170
3977,46322,1,24
3977,46322,2,34
3977,46322,3,60
3977,46322,4,63
3977,46322,5,77
3977,46322,6,95
3977,46322,7,96
3977,46322,8,146
3977,46322,9,151
3977,46322,10,170
3978,47326,1,24
3978,47326,2,34
3978,47326,3,60
3978,47326,4,63
3978,47326,5,77
3978,47326,6,95
3978,47326,7,96
3978,47326,8,146
3978,47326,9,151
3978,47326,10,170
3979,48503,1,24
3979,48503,2,34
3979,48503,3,60
3979,48503,4,63
3979,48503,5,77
3979,48503,6,95
3979,48503,7,96
3979,48503,8,146
3979,48503,9,151
3979,48503,10,194
3980,51227,1,24
3980,51227,2,34
3980,51227,3,60
3980,51227,4,63
3980,51227,5,77
3980,51227,6,95
3980,51227,7,96
3980,51227,8,146
3980,51227,9,151
3980,51227,10,170
3981,51248,1,24
3981,51248,2,34
3981,51248,3,60
3981,51248,4,63
3981,51248,5,77
3981,51248,6,95
3981,51248,7,96
3981,51248,8,146
3981,51248,9,151
3981,51248,10,170
3982,56126,1,0
3982,56126,2,1
3982,56126,3,3
3982,56126,4,4
3982,56126,5,9
3982,56126,6,14
3982,56126,7,17
3982,56126,8,41
3982,56126,9,68
3982,56126,10,75
3983,89368,1,24
3983,89368,2,34
3983,89368,3,60
3983,89368,4,63
3983,89368,5,77
3983,89368,6,95
3983,89368,7,96
3983,89368,8,146
3983,89368,9,151
3983,89368,10,170
3984,89463,1,24
3984,89463,2,34
3984,89463,3,60
3984,89463,4,63
3984,89463,5,77
3984,89463,6,95
3984,89463,7,96
3984,89463,8,146
3984,89463,9,151
3984,89463,10,170
3985,91434,1,24
3985,91434,2,34
3985,91434,3,60
3985,91434,4,63
3985,91434,5,77
3985,91434,6,95
3985,91434,7,96
3985,91434,8,146
3985,91434,9,151
3985,91434,10,170
3986,94396,1,24
3986,94396,2,34
3986,94396,3,60
3986,94396,4,63
3986,94396,5,77
3986,94396,6,95
3986,94396,7,96
3986,94396,8,146
3986,94396,9,151
3986,94396,10,170
3987,104002,1,24
3987,104002,2,34
3987,104002,3,60
3987,104002,4,63
3987,104002,5,77
3987,104002,6,95
3987,104002,7,96
3987,104002,8,146
3987,104002,9,151
3987,104002,10,170
3988,108481,1,0
3988,108481,2,3
3988,108481,3,4
3988,108481,4,9
3988,108481,5,14
3988,108481,6,17
3988,108481,7,41
3988,108481,8,68
3988,108481,9,75
3988,108481,10,109
3989,125815,1,24
3989,125815,2,34
3989,125815,3,60
3989,125815,4,63
3989,125815,5,77
3989,125815,6,95
3989,125815,7,96
3989,125815,8,146
3989,125815,9,151
3989,125815,10,170
3990,135866,1,24
3990,135866,2,34
3990,135866,3,60
3990,135866,4,63
3990,135866,5,77
3990,135866,6,95
3990,135866,7,96
3990,135866,8,146
3990,135866,9,151
3990,135866,10,170
3991,137963,1,24
3991,137963,2,34
3991,137963,3,60
3991,137963,4,63
3991,137963,5,77
3991,137963,6,95
3991,137963,7,96
3991,137963,8,146
3991,137963,9,151
3991,137963,10,170
3992,140136,1,24
3992,140136,2,34
3992,140136,3,60
3992,140136,4,63
3992,140136,5,77
3992,140136,6,95
3992,140136,7,96
3992,140136,8,146
3992,140136,9,151
3992,140136,10,170
3993,142262,1,24
3993,142262,2,34
3993,142262,3,60
3993,142262,4,63
3993,142262,5,77
3993,142262,6,95
3993,142262,7,96
3993,142262,8,151
3993,142262,9,170
3993,142262,10,194
3994,4610,1,24
3994,4610,2,34
3994,4610,3,60
3994,4610,4,63
3994,4610,5,77
3994,4610,6,95
3994,4610,7,96
3994,4610,8,146
3994,4610,9,151
3994,4610,10,170
3995,5323,1,24
3995,5323,2,34
3995,5323,3,60
3995,5323,4,63
3995,5323,5,77
3995,5323,6,95
3995,5323,7,96
3995,5323,8,146
3995,5323,9,151
3995,5323,10,170
3996,6600,1,24
3996,6600,2,34
3996,6600,3,60
3996,6600,4,63
3996,6600,5,77
3996,6600,6,95
3996,6600,7,96
3996,6600,8,146
3996,6600,9,151
3996,6600,10,170
3997,8390,1,24
3997,8390,2,34
3997,8390,3,60
3997,8390,4,63
3997,8390,5,77
3997,8390,6,95
3997,8390,7,96
3997,8390,8,151
3997,8390,9,170
3997,8390,10,194
3998,50553,1,24
3998,50553,2,34
3998,50553,3,60
3998,50553,4,63
3998,50553,5,77
3998,50553,6,95
3998,50553,7,96
3998,50553,8,146
3998,50553,9,151
3998,50553,10,170
3999,57150,1,24
3999,57150,2,34
3999,57150,3,60
3999,57150,4,63
3999,57150,5,77
3999,57150,6,95
3999,57150,7,96
3999,57150,8,146
3999,57150,9,151
3999,57150,10,170
4000,57558,1,0
4000,57558,2,3
4000,57558,3,4
4000,57558,4,9
4000,57558,5,14
4000,57558,6,17
4000,57558,7,41
4000,57558,8,68
4000,57558,9,75
4000,57558,10,109
4001,57736,1,24
4001,57736,2,34
4001,57736,3,60
4001,57736,4,63
4001,57736,5,77
4001,57736,6,95
4001,57736,7,96
4001,57736,8,146
4001,57736,9,151
4001,57736,10,170
4002,58714,1,24
4002,58714,2,34
4002,58714,3,60
4002,58714,4,63
4002,58714,5,77
4002,58714,6,95
4002,58714,7,96
4002,58714,8,146
4002,58714,9,151
4002,58714,10,170
4003,76567,1,24
4003,76567,2,34
4003,76567,3,60
4003,76567,4,63
4003,76567,5,77
4003,76567,6,95
4003,76567,7,96
4003,76567,8,146
4003,76567,9,151
4003,76567,10,170
4004,78472,1,0
4004,78472,2,1
4004,78472,3,3
4004,78472,4,4
4004,78472,5,9
4004,78472,6,14
4004,78472,7,17
4004,78472,8,41
4004,78472,9,68
4004,78472,10,75
4005,80742,1,24
4005,80742,2,34
4005,80742,3,60
4005,80742,4,63
4005,80742,5,77
4005,80742,6,95
4005,80742,7,96
4005,80742,8,146
4005,80742,9,170
4005,80742,10,194
4006,84079,1,9
4006,84079,2,14
4006,84079,3,41
4006,84079,4,68
4006,84079,5,75
4006,84079,6,82
4006,84079,7,109
4006,84079,8,142
4006,84079,9,280
4006,84079,10,570
4007,85043,1,24
4007,85043,2,34
4007,85043,3,60
4007,85043,4,63
4007,85043,5,77
4007,85043,6,95
4007,85043,7,96
4007,85043,8,146
4007,85043,9,151
4007,85043,10,170
4008,89480,1,24
4008,89480,2,34
4008,89480,3,60
4008,89480,4,63
4008,89480,5,77
4008,89480,6,95
4008,89480,7,96
4008,89480,8,146
4008,89480,9,151
4008,89480,10,170
4009,92434,1,24
4009,92434,2,34
4009,92434,3,60
4009,92434,4,63
4009,92434,5,77
4009,92434,6,95
4009,92434,7,96
4009,92434,8,146
4009,92434,9,151
4009,92434,10,170
4010,132851,1,0
4010,132851,2,3
4010,132851,3,9
4010,132851,4,14
4010,132851,5,41
4010,132851,6,68
4010,132851,7,75
4010,132851,8,82
4010,132851,9,109
4010,132851,10,280
4011,137297,1,24
4011,137297,2,34
4011,137297,3,60
4011,137297,4,63
4011,137297,5,77
4011,137297,6,95
4011,137297,7,96
4011,137297,8,146
4011,137297,9,151
4011,137297,10,170
4012,151585,1,24
4012,151585,2,34
4012,151585,3,60
4012,151585,4,63
4012,151585,5,77
4012,151585,6,95
4012,151585,7,96
4012,151585,8,146
4012,151585,9,151
4012,151585,10,170
4013,2248,1,24
4013,2248,2,34
4013,2248,3,60
4013,2248,4,63
4013,2248,5,77
4013,2248,6,95
4013,2248,7,96
4013,2248,8,146
4013,2248,9,151
4013,2248,10,170
4014,4940,1,24
4014,4940,2,34
4014,4940,3,60
4014,4940,4,63
4014,4940,5,77
4014,4940,6,95
4014,4940,7,96
4014,4940,8,146
4014,4940,9,151
4014,4940,10,170
4015,14365,1,24
4015,14365,2,34
4015,14365,3,60
4015,14365,4,63
4015,14365,5,77
4015,14365,6,95
4015,14365,7,96
4015,14365,8,146
4015,14365,9,151
4015,14365,10,170
4017,19632,1,24
4017,19632,2,34
4017,19632,3,60
4017,19632,4,63
4017,19632,5,77
4017,19632,6,95
4017,19632,7,96
4017,19632,8,146
4017,19632,9,151
4017,19632,10,170
4018,29580,1,24
4018,29580,2,60
4018,29580,3,63
4018,29580,4,77
4018,29580,5,95
4018,29580,6,96
4018,29580,7,146
4018,29580,8,151
4018,29580,9,170
4018,29580,10,194
4019,30986,1,24
4019,30986,2,34
4019,30986,3,60
4019,30986,4,63
4019,30986,5,77
4019,30986,6,95
4019,30986,7,96
4019,30986,8,146
4019,30986,9,151
4019,30986,10,170
4020,35201,1,24
4020,35201,2,34
4020,35201,3,60
4020,35201,4,63
4020,35201,5,77
4020,35201,6,95
4020,35201,7,96
4020,35201,8,146
4020,35201,9,151
4020,35201,10,170
4021,46438,1,24
4021,46438,2,34
4021,46438,3,60
4021,46438,4,63
4021,46438,5,77
4021,46438,6,95
4021,46438,7,96
4021,46438,8,146
4021,46438,9,151
4021,46438,10,170
4022,48606,1,24
4022,48606,2,34
4022,48606,3,60
4022,48606,4,63
4022,48606,5,77
4022,48606,6,95
4022,48606,7,96
4022,48606,8,146
4022,48606,9,151
4022,48606,10,170
4023,62808,1,24
4023,62808,2,34
4023,62808,3,60
4023,62808,4,63
4023,62808,5,77
4023,62808,6,95
4023,62808,7,96
4023,62808,8,146
4023,62808,9,151
4023,62808,10,170
4024,67462,1,24
4024,67462,2,34
4024,67462,3,60
4024,67462,4,63
4024,67462,5,77
4024,67462,6,95
4024,67462,7,96
4024,67462,8,146
4024,67462,9,151
4024,67462,10,170
4025,69250,1,24
4025,69250,2,34
4025,69250,3,60
4025,69250,4,63
4025,69250,5,77
4025,69250,6,95
4025,69250,7,96
4025,69250,8,146
4025,69250,9,151
4025,69250,10,170
4026,75556,1,24
4026,75556,2,34
4026,75556,3,60
4026,75556,4,63
4026,75556,5,77
4026,75556,6,95
4026,75556,7,96
4026,75556,8,146
4026,75556,9,151
4026,75556,10,170
4027,81098,1,24
4027,81098,2,34
4027,81098,3,60
4027,81098,4,63
4027,81098,5,77
4027,81098,6,95
4027,81098,7,96
4027,81098,8,146
4027,81098,9,151
4027,81098,10,170
4028,93648,1,24
4028,93648,2,34
4028,93648,3,60
4028,93648,4,63
4028,93648,5,77
4028,93648,6,95
4028,93648,7,96
4028,93648,8,151
4028,93648,9,170
4028,93648,10,194
4029,102462,1,24
4029,102462,2,34
4029,102462,3,60
4029,102462,4,63
4029,102462,5,77
4029,102462,6,95
4029,102462,7,96
4029,102462,8,146
4029,102462,9,151
4029,102462,10,170
4030,104300,1,24
4030,104300,2,34
4030,104300,3,60
4030,104300,4,63
4030,104300,5,77
4030,104300,6,95
4030,104300,7,96
4030,104300,8,146
4030,104300,9,151
4030,104300,10,170
4031,106619,1,24
4031,106619,2,34
4031,106619,3,60
4031,106619,4,63
4031,106619,5,77
4031,106619,6,95
4031,106619,7,96
4031,106619,8,146
4031,106619,9,151
4031,106619,10,170
4032,110340,1,24
4032,110340,2,34
4032,110340,3,60
4032,110340,4,63
4032,110340,5,77
4032,110340,6,95
4032,110340,7,96
4032,110340,8,146
4032,110340,9,151
4032,110340,10,170
4033,141808,1,24
4033,141808,2,34
4033,141808,3,60
4033,141808,4,63
4033,141808,5,77
4033,141808,6,95
4033,141808,7,96
4033,141808,8,146
4033,141808,9,151
4033,141808,10,170
4034,145820,1,24
4034,145820,2,34
4034,145820,3,60
4034,145820,4,63
4034,145820,5,77
4034,145820,6,95
4034,145820,7,96
4034,145820,8,146
4034,145820,9,170
4034,145820,10,194
4035,147103,1,24
4035,147103,2,34
4035,147103,3,60
4035,147103,4,63
4035,147103,5,77
4035,147103,6,95
4035,147103,7,96
4035,147103,8,146
4035,147103,9,151
4035,147103,10,170
4036,147354,1,24
4036,147354,2,34
4036,147354,3,60
4036,147354,4,63
4036,147354,5,77
4036,147354,6,95
4036,147354,7,96
4036,147354,8,146
4036,147354,9,151
4036,147354,10,170
4037,291,1,24
4037,291,2,34
4037,291,3,60
4037,291,4,63
4037,291,5,77
4037,291,6,95
4037,291,7,96
4037,291,8,146
4037,291,9,151
4037,291,10,170
4038,7113,1,24
4038,7113,2,34
4038,7113,3,60
4038,7113,4,63
4038,7113,5,77
4038,7113,6,95
4038,7113,7,96
4038,7113,8,146
4038,7113,9,151
4038,7113,10,170
4039,18372,1,24
4039,18372,2,34
4039,18372,3,60
4039,18372,4,63
4039,18372,5,77
4039,18372,6,95
4039,18372,7,96
4039,18372,8,146
4039,18372,9,151
4039,18372,10,170
4040,36316,1,0
4040,36316,2,3
4040,36316,3,4
4040,36316,4,9
4040,36316,5,14
4040,36316,6,17
4040,36316,7,41
4040,36316,8,68
4040,36316,9,75
4040,36316,10,109
4041,41826,1,34
4041,41826,2,60
4041,41826,3,63
4041,41826,4,77
4041,41826,5,95
4041,41826,6,96
4041,41826,7,146
4041,41826,8,151
4041,41826,9,170
4041,41826,10,194
4042,42504,1,24
4042,42504,2,34
4042,42504,3,60
4042,42504,4,63
4042,42504,5,77
4042,42504,6,95
4042,42504,7,96
4042,42504,8,146
4042,42504,9,151
4042,42504,10,170
4043,54467,1,24
4043,54467,2,34
4043,54467,3,60
4043,54467,4,63
4043,54467,5,77
4043,54467,6,95
4043,54467,7,96
4043,54467,8,146
4043,54467,9,151
4043,54467,10,170
4044,61655,1,24
4044,61655,2,34
4044,61655,3,60
4044,61655,4,63
4044,61655,5,77
4044,61655,6,95
4044,61655,7,96
4044,61655,8,146
4044,61655,9,151
4044,61655,10,170
4046,78039,1,24
4046,78039,2,34
4046,78039,3,60
4046,78039,4,63
4046,78039,5,77
4046,78039,6,95
4046,78039,7,96
4046,78039,8,146
4046,78039,9,151
4046,78039,10,170
4047,84016,1,24
4047,84016,2,34
4047,84016,3,60
4047,84016,4,63
4047,84016,5,77
4047,84016,6,95
4047,84016,7,96
4047,84016,8,146
4047,84016,9,151
4047,84016,10,170
4048,87432,1,24
4048,87432,2,34
4048,87432,3,60
4048,87432,4,63
4048,87432,5,77
4048,87432,6,95
4048,87432,7,96
4048,87432,8,146
4048,87432,9,151
4048,87432,10,170
4049,101425,1,24
4049,101425,2,34
4049,101425,3,60
4049,101425,4,63
4049,101425,5,77
4049,101425,6,95
4049,101425,7,96
4049,101425,8,146
4049,101425,9,151
4049,101425,10,170
4050,125661,1,24
4050,125661,2,34
4050,125661,3,60
4050,125661,4,63
4050,125661,5,77
4050,125661,6,95
4050,125661,7,96
4050,125661,8,146
4050,125661,9,151
4050,125661,10,170
4051,129616,1,24
4051,129616,2,34
4051,129616,3,60
4051,129616,4,63
4051,129616,5,77
4051,129616,6,95
4051,129616,7,96
4051,129616,8,146
4051,129616,9,151
4051,129616,10,170
4052,131283,1,24
4052,131283,2,34
4052,131283,3,60
4052,131283,4,63
4052,131283,5,77
4052,131283,6,95
4052,131283,7,96
4052,131283,8,146
4052,131283,9,151
4052,131283,10,170
4053,141087,1,24
4053,141087,2,34
4053,141087,3,60
4053,141087,4,63
4053,141087,5,77
4053,141087,6,95
4053,141087,7,96
4053,141087,8,146
4053,141087,9,151
4053,141087,10,170
4054,149248,1,0
4054,149248,2,3
4054,149248,3,9
4054,149248,4,17
4054,149248,5,41
4054,149248,6,68
4054,149248,7,75
4054,149248,8,82
4054,149248,9,109
4054,149248,10,280
4055,4234,1,24
4055,4234,2,34
4055,4234,3,60
4055,4234,4,63
4055,4234,5,77
4055,4234,6,95
4055,4234,7,96
4055,4234,8,146
4055,4234,9,151
4055,4234,10,170
4056,6095,1,24
4056,6095,2,34
4056,6095,3,60
4056,6095,4,63
4056,6095,5,77
4056,6095,6,95
4056,6095,7,96
4056,6095,8,146
4056,6095,9,151
4056,6095,10,170
4057,13393,1,24
4057,13393,2,34
4057,13393,3,60
4057,13393,4,63
4057,13393,5,77
4057,13393,6,95
4057,13393,7,96
4057,13393,8,146
4057,13393,9,151
4057,13393,10,194
4058,13775,1,24
4058,13775,2,34
4058,13775,3,60
4058,13775,4,63
4058,13775,5,77
4058,13775,6,95
4058,13775,7,96
4058,13775,8,146
4058,13775,9,151
4058,13775,10,170
4059,25313,1,24
4059,25313,2,34
4059,25313,3,60
4059,25313,4,63
4059,25313,5,77
4059,25313,6,95
4059,25313,7,96
4059,25313,8,146
4059,25313,9,151
4059,25313,10,170
4060,40340,1,24
4060,40340,2,34
4060,40340,3,60
4060,40340,4,63
4060,40340,5,77
4060,40340,6,95
4060,40340,7,96
4060,40340,8,146
4060,40340,9,151
4060,40340,10,170
4061,41609,1,9
4061,41609,2,14
4061,41609,3,41
4061,41609,4,68
4061,41609,5,75
4061,41609,6,82
4061,41609,7,109
4061,41609,8,142
4061,41609,9,280
4061,41609,10,570
4062,42453,1,24
4062,42453,2,34
4062,42453,3,60
4062,42453,4,63
4062,42453,5,77
4062,42453,6,95
4062,42453,7,96
4062,42453,8,146
4062,42453,9,151
4062,42453,10,170
4063,65814,1,24
4063,65814,2,34
4063,65814,3,60
4063,65814,4,63
4063,65814,5,77
4063,65814,6,95
4063,65814,7,96
4063,65814,8,146
4063,65814,9,151
4063,65814,10,170
4064,74593,1,24
4064,74593,2,34
4064,74593,3,60
4064,74593,4,63
4064,74593,5,77
4064,74593,6,95
4064,74593,7,96
4064,74593,8,146
4064,74593,9,151
4064,74593,10,170
4065,83735,1,24
4065,83735,2,34
4065,83735,3,60
4065,83735,4,63
4065,83735,5,77
4065,83735,6,95
4065,83735,7,96
4065,83735,8,146
4065,83735,9,151
4065,83735,10,170
4066,94267,1,24
4066,94267,2,34
4066,94267,3,60
4066,94267,4,63
4066,94267,5,77
4066,94267,6,95
4066,94267,7,96
4066,94267,8,146
4066,94267,9,151
