"user_index","child_id","item_rank","story_id"
975,89501,7,830
975,89501,8,834
975,89501,9,1294
975,89501,10,1766
976,89510,1,363
976,89510,2,550
976,89510,3,676
976,89510,4,709
976,89510,5,808
976,89510,6,1353
976,89510,7,1426
976,89510,8,1455
976,89510,9,1597
976,89510,10,1921
977,89516,1,27
977,89516,2,72
977,89516,3,140
977,89516,4,145
977,89516,5,196
977,89516,6,363
977,89516,7,766
977,89516,8,1518
977,89516,9,1584
977,89516,10,1626
978,89904,1,4
978,89904,2,32
978,89904,3,135
978,89904,4,302
978,89904,5,700
978,89904,6,834
978,89904,7,1294
978,89904,8,1433
978,89904,9,1472
978,89904,10,1555
979,90179,1,355
979,90179,2,485
979,90179,3,698
979,90179,4,790
979,90179,5,1375
979,90179,6,1423
979,90179,7,1528
979,90179,8,1587
979,90179,9,1610
979,90179,10,1663
980,90214,1,4
980,90214,2,455
980,90214,3,834
980,90214,4,1294
980,90214,5,1450
980,90214,6,1527
980,90214,7,1766
980,90214,8,1896
980,90214,9,1903
980,90214,10,1921
981,90667,1,35
981,90667,2,107
981,90667,3,116
981,90667,4,178
981,90667,5,550
981,90667,6,652
981,90667,7,1597
981,90667,8,1644
981,90667,9,1758
981,90667,10,1770
982,90979,1,412
982,90979,2,504
982,90979,3,514
982,90979,4,652
982,90979,5,834
982,90979,6,1086
982,90979,7,1528
982,90979,8,1563
982,90979,9,1607
982,90979,10,1781
983,91006,1,4
983,91006,2,196
983,91006,3,250
983,91006,4,363
983,91006,5,464
983,91006,6,1009
983,91006,7,1178
983,91006,8,1304
983,91006,9,1450
983,91006,10,1518
984,91129,1,86
984,91129,2,322
984,91129,3,504
984,91129,4,514
984,91129,5,588
984,91129,6,1294
984,91129,7,1450
984,91129,8,1559
984,91129,9,1741
984,91129,10,1896
985,91239,1,140
985,91239,2,166
985,91239,3,363
985,91239,4,698
985,91239,5,765
985,91239,6,891
985,91239,7,952
985,91239,8,1518
985,91239,9,1559
985,91239,10,1584
986,91527,1,321
986,91527,2,412
986,91527,3,426
986,91527,4,455
986,91527,5,588
986,91527,6,709
986,91527,7,742
986,91527,8,1086
986,91527,9,1450
986,91527,10,1903
987,91743,1,302
987,91743,2,463
987,91743,3,464
987,91743,4,652
987,91743,5,834
987,91743,6,891
987,91743,7,1268
987,91743,8,1472
987,91743,9,1607
987,91743,10,1781
988,92031,1,297
988,92031,2,426
988,92031,3,485
988,92031,4,588
988,92031,5,652
988,92031,6,808
988,92031,7,1438
988,92031,8,1528
988,92031,9,1559
988,92031,10,1663
989,92184,1,4
989,92184,2,302
989,92184,3,314
989,92184,4,322
989,92184,5,514
989,92184,6,1294
989,92184,7,1433
989,92184,8,1472
989,92184,9,1555
989,92184,10,1664
990,92605,1,652
990,92605,2,676
990,92605,3,700
990,92605,4,709
990,92605,5,766
990,92605,6,1455
990,92605,7,1499
990,92605,8,1563
990,92605,9,1749
990,92605,10,1758
991,92866,1,4
991,92866,2,295
991,92866,3,321
991,92866,4,676
991,92866,5,952
991,92866,6,1275
991,92866,7,1419
991,92866,8,1450
991,92866,9,1758
991,92866,10,1766
992,93074,1,123
992,93074,2,314
992,93074,3,463
992,93074,4,819
992,93074,5,891
992,93074,6,1268
992,93074,7,1455
992,93074,8,1555
992,93074,9,1829
992,93074,10,1907
993,93124,1,4
993,93124,2,166
993,93124,3,455
993,93124,4,485
993,93124,5,834
993,93124,6,1071
993,93124,7,1610
993,93124,8,1766
993,93124,9,1896
993,93124,10,1903
994,93216,1,302
994,93216,2,464
994,93216,3,652
994,93216,4,754
994,93216,5,834
994,93216,6,891
994,93216,7,982
994,93216,8,1268
994,93216,9,1563
994,93216,10,1607
995,94535,1,266
995,94535,2,295
995,94535,3,504
995,94535,4,557
995,94535,5,582
995,94535,6,863
995,94535,7,873
995,94535,8,1448
995,94535,9,1551
995,94535,10,1741
996,94556,1,86
996,94556,2,266
996,94556,3,295
996,94556,4,354
996,94556,5,487
996,94556,6,676
996,94556,7,830
996,94556,8,1528
996,94556,9,1741
996,94556,10,1766
997,94808,1,28
997,94808,2,207
997,94808,3,355
997,94808,4,427
997,94808,5,995
997,94808,6,1294
997,94808,7,1337
997,94808,8,1423
997,94808,9,1663
997,94808,10,1903
998,95019,1,1
998,95019,2,4
998,95019,3,110
998,95019,4,302
998,95019,5,504
998,95019,6,588
998,95019,7,835
998,95019,8,1011
998,95019,9,1086
998,95019,10,1472
999,95407,1,709
999,95407,2,766
999,95407,3,796
999,95407,4,797
999,95407,5,830
999,95407,6,834
999,95407,7,1293
999,95407,8,1402
999,95407,9,1563
999,95407,10,1626
1000,95492,1,354
1000,95492,2,426
1000,95492,3,550
1000,95492,4,676
1000,95492,5,830
1000,95492,6,834
1000,95492,7,1437
1000,95492,8,1580
1000,95492,9,1607
1000,95492,10,1766
1001,95505,1,86
1001,95505,2,107
1001,95505,3,354
1001,95505,4,550
1001,95505,5,709
1001,95505,6,863
1001,95505,7,1419
1001,95505,8,1426
1001,95505,9,1450
1001,95505,10,1549
1002,96536,1,248
1002,96536,2,347
1002,96536,3,633
1002,96536,4,659
1002,96536,5,1256
1002,96536,6,1324
1002,96536,7,1472
1002,96536,8,1557
1002,96536,9,1562
1002,96536,10,1563
1003,96853,1,27
1003,96853,2,418
1003,96853,3,464
1003,96853,4,652
1003,96853,5,891
1003,96853,6,1011
1003,96853,7,1178
1003,96853,8,1211
1003,96853,9,1438
1003,96853,10,1472
1004,98088,1,72
1004,98088,2,135
1004,98088,3,355
1004,98088,4,502
1004,98088,5,514
1004,98088,6,515
1004,98088,7,1527
1004,98088,8,1616
1004,98088,9,1639
1004,98088,10,1709
1005,99104,1,27
1005,99104,2,107
1005,99104,3,266
1005,99104,4,363
1005,99104,5,550
1005,99104,6,1011
1005,99104,7,1438
1005,99104,8,1528
1005,99104,9,1584
1005,99104,10,1644
1006,99289,1,71
1006,99289,2,520
1006,99289,3,700
1006,99289,4,873
1006,99289,5,1092
1006,99289,6,1325
1006,99289,7,1475
1006,99289,8,1548
1006,99289,9,1749
1006,99289,10,1840
1007,99595,1,86
1007,99595,2,354
1007,99595,3,550
1007,99595,4,676
1007,99595,5,830
1007,99595,6,928
1007,99595,7,1156
1007,99595,8,1426
1007,99595,9,1472
1007,99595,10,1528
1008,99656,1,86
1008,99656,2,208
1008,99656,3,266
1008,99656,4,302
1008,99656,5,652
1008,99656,6,891
1008,99656,7,1156
1008,99656,8,1781
1008,99656,9,1811
1008,99656,10,1969
1009,100173,1,116
1009,100173,2,877
1009,100173,3,891
1009,100173,4,924
1009,100173,5,1059
1009,100173,6,1097
1009,100173,7,1153
1009,100173,8,1211
1009,100173,9,1528
1009,100173,10,1580
1010,100188,1,314
1010,100188,2,455
1010,100188,3,550
1010,100188,4,709
1010,100188,5,1071
1010,100188,6,1086
1010,100188,7,1156
1010,100188,8,1175
1010,100188,9,1819
1010,100188,10,1896
1011,100535,1,211
1011,100535,2,520
1011,100535,3,891
1011,100535,4,911
1011,100535,5,1101
1011,100535,6,1286
1011,100535,7,1293
1011,100535,8,1475
1011,100535,9,1562
1011,100535,10,1580
1012,100680,1,4
1012,100680,2,485
1012,100680,3,709
1012,100680,4,766
1012,100680,5,1086
1012,100680,6,1294
1012,100680,7,1563
1012,100680,8,1781
1012,100680,9,1811
1012,100680,10,1896
1013,101064,1,407
1013,101064,2,463
1013,101064,3,709
1013,101064,4,891
1013,101064,5,1293
1013,101064,6,1325
1013,101064,7,1548
1013,101064,8,1562
1013,101064,9,1811
1013,101064,10,1968
1014,101118,1,140
1014,101118,2,297
1014,101118,3,588
1014,101118,4,652
1014,101118,5,698
1014,101118,6,1011
1014,101118,7,1156
1014,101118,8,1178
1014,101118,9,1304
1014,101118,10,1438
1015,101650,1,211
1015,101650,2,463
1015,101650,3,464
1015,101650,4,652
1015,101650,5,676
1015,101650,6,830
1015,101650,7,1268
1015,101650,8,1455
1015,101650,9,1527
1015,101650,10,1829
1016,101871,1,4
1016,101871,2,314
1016,101871,3,412
1016,101871,4,504
1016,101871,5,766
1016,101871,6,1086
1016,101871,7,1294
1016,101871,8,1528
1016,101871,9,1563
1016,101871,10,1664
1017,102133,1,302
1017,102133,2,463
1017,102133,3,652
1017,102133,4,830
1017,102133,5,834
1017,102133,6,1268
1017,102133,7,1294
1017,102133,8,1499
1017,102133,9,1607
1017,102133,10,1896
1018,102320,1,344
1018,102320,2,355
1018,102320,3,455
1018,102320,4,485
1018,102320,5,812
1018,102320,6,1337
1018,102320,7,1375
1018,102320,8,1423
1018,102320,9,1896
1018,102320,10,1903
1019,102607,1,27
1019,102607,2,140
1019,102607,3,196
1019,102607,4,250
1019,102607,5,550
1019,102607,6,766
1019,102607,7,863
1019,102607,8,1419
1019,102607,9,1450
1019,102607,10,1685
1020,102660,1,27
1020,102660,2,463
1020,102660,3,464
1020,102660,4,709
1020,102660,5,766
1020,102660,6,834
1020,102660,7,891
1020,102660,8,982
1020,102660,9,1293
1020,102660,10,1766
1021,103359,1,28
1021,103359,2,178
1021,103359,3,375
1021,103359,4,412
1021,103359,5,504
1021,103359,6,514
1021,103359,7,652
1021,103359,8,1011
1021,103359,9,1156
1021,103359,10,1781
1022,103932,1,86
1022,103932,2,123
1022,103932,3,354
1022,103932,4,412
1022,103932,5,504
1022,103932,6,830
1022,103932,7,1004
1022,103932,8,1156
1022,103932,9,1455
1022,103932,10,1499
1023,104529,1,32
1023,104529,2,297
1023,104529,3,463
1023,104529,4,504
1023,104529,5,514
1023,104529,6,700
1023,104529,7,709
1023,104529,8,1293
1023,104529,9,1528
1023,104529,10,1563
1024,105249,1,314
1024,105249,2,321
1024,105249,3,455
1024,105249,4,485
1024,105249,5,1086
1024,105249,6,1175
1024,105249,7,1294
1024,105249,8,1610
1024,105249,9,1664
1024,105249,10,1896
1025,105255,1,4
1025,105255,2,32
1025,105255,3,107
1025,105255,4,135
1025,105255,5,464
1025,105255,6,588
1025,105255,7,700
1025,105255,8,834
1025,105255,9,1086
1025,105255,10,1472
1026,105548,1,266
1026,105548,2,504
1026,105548,3,514
1026,105548,4,588
1026,105548,5,652
1026,105548,6,830
1026,105548,7,1011
1026,105548,8,1294
1026,105548,9,1528
1026,105548,10,1563
1027,105902,1,107
1027,105902,2,178
1027,105902,3,266
1027,105902,4,464
1027,105902,5,514
1027,105902,6,676
1027,105902,7,709
1027,105902,8,1084
1027,105902,9,1644
1027,105902,10,1758
1028,106200,1,116
1028,106200,2,140
1028,106200,3,412
1028,106200,4,464
1028,106200,5,588
1028,106200,6,1211
1028,106200,7,1438
1028,106200,8,1559
1028,106200,9,1607
1028,106200,10,1664
1029,106516,1,302
1029,106516,2,834
1029,106516,3,891
1029,106516,4,981
1029,106516,5,1086
1029,106516,6,1294
1029,106516,7,1607
1029,106516,8,1766
1029,106516,9,1781
1029,106516,10,1896
1030,107322,1,107
1030,107322,2,211
1030,107322,3,504
1030,107322,4,515
1030,107322,5,676
1030,107322,6,700
1030,107322,7,830
1030,107322,8,1438
1030,107322,9,1528
1030,107322,10,1781
1031,107469,1,4
1031,107469,2,322
1031,107469,3,504
1031,107469,4,742
1031,107469,5,1071
1031,107469,6,1086
1031,107469,7,1294
1031,107469,8,1563
1031,107469,9,1661
1031,107469,10,1758
1032,107570,1,32
1032,107570,2,742
1032,107570,3,873
1032,107570,4,1060
1032,107570,5,1086
1032,107570,6,1402
1032,107570,7,1433
1032,107570,8,1437
1032,107570,9,1616
1032,107570,10,1661
1033,107632,1,86
1033,107632,2,302
1033,107632,3,455
1033,107632,4,652
1033,107632,5,834
1033,107632,6,1175
1033,107632,7,1294
1033,107632,8,1607
1033,107632,9,1610
1033,107632,10,1896
1034,107855,1,107
1034,107855,2,295
1034,107855,3,676
1034,107855,4,830
1034,107855,5,873
1034,107855,6,1156
1034,107855,7,1294
1034,107855,8,1299
1034,107855,9,1562
1034,107855,10,1770
1035,107867,1,86
1035,107867,2,266
1035,107867,3,354
1035,107867,4,550
1035,107867,5,588
1035,107867,6,676
1035,107867,7,928
1035,107867,8,1437
1035,107867,9,1528
1035,107867,10,1766
1036,107929,1,314
1036,107929,2,322
1036,107929,3,1011
1036,107929,4,1086
1036,107929,5,1359
1036,107929,6,1437
1036,107929,7,1527
1036,107929,8,1533
1036,107929,9,1597
1036,107929,10,1903
1037,108294,1,196
1037,108294,2,363
1037,108294,3,412
1037,108294,4,766
1037,108294,5,950
1037,108294,6,1025
1037,108294,7,1353
1037,108294,8,1527
1037,108294,9,1559
1037,108294,10,1563
1038,108396,1,412
1038,108396,2,652
1038,108396,3,676
1038,108396,4,709
1038,108396,5,830
1038,108396,6,834
1038,108396,7,1528
1038,108396,8,1563
1038,108396,9,1766
1038,108396,10,1781
1039,108477,1,4
1039,108477,2,107
1039,108477,3,340
1039,108477,4,455
1039,108477,5,487
1039,108477,6,514
1039,108477,7,550
1039,108477,8,1071
1039,108477,9,1896
1039,108477,10,1903
1040,108738,1,35
1040,108738,2,928
1040,108738,3,1001
1040,108738,4,1359
1040,108738,5,1523
1040,108738,6,1527
1040,108738,7,1597
1040,108738,8,1685
1040,108738,9,1766
1040,108738,10,1907
1041,108781,1,27
1041,108781,2,145
1041,108781,3,209
1041,108781,4,302
1041,108781,5,363
1041,108781,6,952
1041,108781,7,1009
1041,108781,8,1518
1041,108781,9,1584
1041,108781,10,1661
1042,109180,1,107
1042,109180,2,355
1042,109180,3,504
1042,109180,4,588
1042,109180,5,808
1042,109180,6,1011
1042,109180,7,1426
1042,109180,8,1559
1042,109180,9,1563
1042,109180,10,1610
1043,109897,1,86
1043,109897,2,322
1043,109897,3,527
1043,109897,4,678
1043,109897,5,742
1043,109897,6,1092
1043,109897,7,1097
1043,109897,8,1357
1043,109897,9,1813
1043,109897,10,1872
1044,109953,1,107
1044,109953,2,302
1044,109953,3,504
1044,109953,4,514
1044,109953,5,766
1044,109953,6,1011
1044,109953,7,1156
1044,109953,8,1294
1044,109953,9,1472
1044,109953,10,1559
1045,110384,1,412
1045,110384,2,464
1045,110384,3,652
1045,110384,4,676
1045,110384,5,1426
1045,110384,6,1472
1045,110384,7,1607
1045,110384,8,1766
1045,110384,9,1781
1045,110384,10,1921
1046,110959,1,107
1046,110959,2,199
1046,110959,3,266
1046,110959,4,834
1046,110959,5,1011
1046,110959,6,1156
1046,110959,7,1528
1046,110959,8,1644
1046,110959,9,1758
1046,110959,10,1766
1047,111289,1,35
1047,111289,2,199
1047,111289,3,266
1047,111289,4,464
1047,111289,5,709
1047,111289,6,1011
1047,111289,7,1156
1047,111289,8,1426
1047,111289,9,1435
1047,111289,10,1499
1048,111713,1,211
1048,111713,2,412
1048,111713,3,676
1048,111713,4,709
1048,111713,5,1268
1048,111713,6,1455
1048,111713,7,1563
1048,111713,8,1607
1048,111713,9,1766
1048,111713,10,1781
1049,111932,1,107
1049,111932,2,464
1049,111932,3,588
1049,111932,4,698
1049,111932,5,891
1049,111932,6,1011
1049,111932,7,1156
1049,111932,8,1438
1049,111932,9,1559
1049,111932,10,1563
1050,112091,1,107
1050,112091,2,652
1050,112091,3,913
1050,112091,4,950
1050,112091,5,1212
1050,112091,6,1453
1050,112091,7,1475
1050,112091,8,1563
1050,112091,9,1580
1050,112091,10,1661
1051,112269,1,107
1051,112269,2,266
1051,112269,3,302
1051,112269,4,514
1051,112269,5,652
1051,112269,6,676
1051,112269,7,834
1051,112269,8,1294
1051,112269,9,1528
1051,112269,10,1781
1052,112445,1,4
1052,112445,2,166
1052,112445,3,302
1052,112445,4,345
1052,112445,5,485
1052,112445,6,709
1052,112445,7,812
1052,112445,8,1423
1052,112445,9,1610
1052,112445,10,1663
1053,112849,1,166
1053,112849,2,355
1053,112849,3,412
1053,112849,4,455
1053,112849,5,485
1053,112849,6,504
1053,112849,7,709
1053,112849,8,1438
1053,112849,9,1528
1053,112849,10,1610
1054,113083,1,44
1054,113083,2,354
1054,113083,3,692
1054,113083,4,837
1054,113083,5,1060
1054,113083,6,1101
1054,113083,7,1455
1054,113083,8,1661
1054,113083,9,1749
1054,113083,10,1829
1055,113110,1,27
1055,113110,2,32
1055,113110,3,140
1055,113110,4,363
1055,113110,5,891
1055,113110,6,1011
1055,113110,7,1472
1055,113110,8,1528
1055,113110,9,1559
1055,113110,10,1644
1056,113661,1,135
1056,113661,2,1011
1056,113661,3,1304
1056,113661,4,1324
1056,113661,5,1438
1056,113661,6,1518
1056,113661,7,1528
1056,113661,8,1557
1056,113661,9,1563
1056,113661,10,1644
1057,114330,1,4
1057,114330,2,426
1057,114330,3,830
1057,114330,4,1025
1057,114330,5,1071
1057,114330,6,1455
1057,114330,7,1518
1057,114330,8,1766
1057,114330,9,1903
1057,114330,10,1921
1058,114332,1,86
1058,114332,2,116
1058,114332,3,178
1058,114332,4,297
1058,114332,5,426
1058,114332,6,698
1058,114332,7,808
1058,114332,8,1607
1058,114332,9,1758
1058,114332,10,1969
1059,114673,1,266
1059,114673,2,354
1059,114673,3,652
1059,114673,4,676
1059,114673,5,698
1059,114673,6,1402
1059,114673,7,1528
1059,114673,8,1562
1059,114673,9,1607
1059,114673,10,1766
1060,115731,1,207
1060,115731,2,208
1060,115731,3,261
1060,115731,4,297
1060,115731,5,375
1060,115731,6,427
1060,115731,7,1294
1060,115731,8,1580
1060,115731,9,1813
1060,115731,10,1903
1061,115810,1,86
1061,115810,2,354
1061,115810,3,550
1061,115810,4,709
1061,115810,5,830
1061,115810,6,928
1061,115810,7,1426
1061,115810,8,1562
1061,115810,9,1741
1061,115810,10,1766
1062,116097,1,135
1062,116097,2,302
1062,116097,3,314
1062,116097,4,322
1062,116097,5,588
1062,116097,6,700
1062,116097,7,873
1062,116097,8,1294
1062,116097,9,1433
1062,116097,10,1472
1063,116253,1,464
1063,116253,2,550
1063,116253,3,676
1063,116253,4,709
1063,116253,5,1004
1063,116253,6,1426
1063,116253,7,1455
1063,116253,8,1472
1063,116253,9,1597
1063,116253,10,1766
1064,116404,1,27
1064,116404,2,135
1064,116404,3,463
1064,116404,4,464
1064,116404,5,700
1064,116404,6,834
1064,116404,7,891
1064,116404,8,1528
1064,116404,9,1644
1064,116404,10,1766
1065,116721,1,28
1065,116721,2,86
1065,116721,3,178
1065,116721,4,464
1065,116721,5,515
1065,116721,6,588
1065,116721,7,676
1065,116721,8,1438
1065,116721,9,1472
1065,116721,10,1758
1066,116856,1,297
1066,116856,2,487
1066,116856,3,514
1066,116856,4,550
1066,116856,5,652
1066,116856,6,830
1066,116856,7,1156
1066,116856,8,1426
1066,116856,9,1438
1066,116856,10,1559
1067,118317,1,116
1067,118317,2,266
1067,118317,3,412
1067,118317,4,464
1067,118317,5,652
1067,118317,6,676
1067,118317,7,709
1067,118317,8,766
1067,118317,9,1563
1067,118317,10,1766
1068,118527,1,86
1068,118527,2,487
1068,118527,3,830
1068,118527,4,928
1068,118527,5,1011
1068,118527,6,1426
1068,118527,7,1472
1068,118527,8,1597
1068,118527,9,1741
1068,118527,10,1770
1069,118818,1,35
1069,118818,2,588
1069,118818,3,652
1069,118818,4,709
1069,118818,5,1011
1069,118818,6,1438
1069,118818,7,1472
1069,118818,8,1528
1069,118818,9,1607
1069,118818,10,1781
1070,119150,1,86
1070,119150,2,266
1070,119150,3,354
1070,119150,4,550
1070,119150,5,676
1070,119150,6,709
1070,119150,7,830
1070,119150,8,834
1070,119150,9,1437
1070,119150,10,1562
1071,119419,1,302
1071,119419,2,322
1071,119419,3,485
1071,119419,4,709
1071,119419,5,766
1071,119419,6,1086
1071,119419,7,1294
1071,119419,8,1375
1071,119419,9,1438
1071,119419,10,1610
1072,119429,1,355
1072,119429,2,485
1072,119429,3,790
1072,119429,4,1011
1072,119429,5,1156
1072,119429,6,1201
1072,119429,7,1375
1072,119429,8,1423
1072,119429,9,1472
1072,119429,10,1559
1073,119590,1,107
1073,119590,2,266
1073,119590,3,295
1073,119590,4,354
1073,119590,5,504
1073,119590,6,676
1073,119590,7,1011
1073,119590,8,1084
1073,119590,9,1438
1073,119590,10,1563
1074,120040,1,295
1074,120040,2,297
1074,120040,3,487
1074,120040,4,504
1074,120040,5,514
1074,120040,6,582
1074,120040,7,588
1074,120040,8,676
1074,120040,9,1438
1074,120040,10,1472
1075,120273,1,32
1075,120273,2,135
1075,120273,3,322
1075,120273,4,363
1075,120273,5,676
1075,120273,6,766
1075,120273,7,891
1075,120273,8,1060
1075,120273,9,1268
1075,120273,10,1644
1076,120421,1,32
1076,120421,2,71
1076,120421,3,464
1076,120421,4,700
1076,120421,5,709
1076,120421,6,766
1076,120421,7,891
1076,120421,8,1268
1076,120421,9,1293
1076,120421,10,1455
1077,120643,1,107
1077,120643,2,211
1077,120643,3,266
1077,120643,4,550
1077,120643,5,709
1077,120643,6,1402
1077,120643,7,1426
1077,120643,8,1437
1077,120643,9,1499
1077,120643,10,1781
1078,120656,1,211
1078,120656,2,412
1078,120656,3,463
1078,120656,4,652
1078,120656,5,676
1078,120656,6,1004
1078,120656,7,1268
1078,120656,8,1426
1078,120656,9,1766
1078,120656,10,1921
1079,121183,1,211
1079,121183,2,355
1079,121183,3,463
1079,121183,4,504
1079,121183,5,700
1079,121183,6,834
1079,121183,7,1438
1079,121183,8,1528
1079,121183,9,1563
1079,121183,10,1781
1080,121190,1,35
1080,121190,2,86
1080,121190,3,145
1080,121190,4,412
1080,121190,5,776
1080,121190,6,1178
1080,121190,7,1450
1080,121190,8,1518
1080,121190,9,1528
1080,121190,10,1540
1081,121365,1,107
1081,121365,2,911
1081,121365,3,1101
1081,121365,4,1280
1081,121365,5,1318
1081,121365,6,1453
1081,121365,7,1475
1081,121365,8,1674
1081,121365,9,1749
1081,121365,10,1934
1082,122488,1,107
1082,122488,2,322
1082,122488,3,709
1082,122488,4,1071
1082,122488,5,1086
1082,122488,6,1527
1082,122488,7,1533
1082,122488,8,1819
1082,122488,9,1896
1082,122488,10,1903
1083,123127,1,107
1083,123127,2,295
1083,123127,3,504
1083,123127,4,588
1083,123127,5,1011
1083,123127,6,1086
1083,123127,7,1433
1083,123127,8,1562
1083,123127,9,1758
1083,123127,10,1766
1084,123454,1,0
1084,123454,2,1
1084,123454,3,3
1084,123454,4,4
1084,123454,5,9
1084,123454,6,10
1084,123454,7,12
1084,123454,8,13
1084,123454,9,14
1084,123454,10,17
1085,123750,1,35
1085,123750,2,295
1085,123750,3,354
1085,123750,4,550
1085,123750,5,834
1085,123750,6,1011
1085,123750,7,1426
1085,123750,8,1644
1085,123750,9,1741
1085,123750,10,1836
1086,123897,1,27
1086,123897,2,140
1086,123897,3,514
1086,123897,4,588
1086,123897,5,652
1086,123897,6,700
1086,123897,7,985
1086,123897,8,1264
1086,123897,9,1438
1086,123897,10,1528
1087,123968,1,266
1087,123968,2,297
1087,123968,3,485
1087,123968,4,514
1087,123968,5,557
1087,123968,6,588
1087,123968,7,808
1087,123968,8,1156
1087,123968,9,1559
1087,123968,10,1563
1088,124120,1,412
1088,124120,2,464
1088,124120,3,550
1088,124120,4,709
1088,124120,5,830
1088,124120,6,1086
1088,124120,7,1455
1088,124120,8,1472
1088,124120,9,1499
1088,124120,10,1781
1089,124272,1,26
1089,124272,2,107
1089,124272,3,426
1089,124272,4,700
1089,124272,5,772
1089,124272,6,830
1089,124272,7,988
1089,124272,8,1402
1089,124272,9,1781
1089,124272,10,1829
1090,124436,1,35
1090,124436,2,86
1090,124436,3,107
1090,124436,4,588
1090,124436,5,857
1090,124436,6,1086
1090,124436,7,1178
1090,124436,8,1294
1090,124436,9,1661
1090,124436,10,1781
1091,124522,1,135
1091,124522,2,426
1091,124522,3,504
1091,124522,4,834
1091,124522,5,1060
1091,124522,6,1086
1091,124522,7,1563
1091,124522,8,1607
1091,124522,9,1766
1091,124522,10,1781
1092,124635,1,35
1092,124635,2,107
1092,124635,3,354
1092,124635,4,550
1092,124635,5,676
1092,124635,6,709
1092,124635,7,830
1092,124635,8,834
1092,124635,9,1426
1092,124635,10,1811
1093,125018,1,86
1093,125018,2,211
1093,125018,3,302
1093,125018,4,463
1093,125018,5,652
1093,125018,6,834
1093,125018,7,1268
1093,125018,8,1607
1093,125018,9,1766
1093,125018,10,1896
1094,125496,1,35
1094,125496,2,107
1094,125496,3,205
1094,125496,4,266
1094,125496,5,295
1094,125496,6,1011
1094,125496,7,1438
1094,125496,8,1559
1094,125496,9,1597
1094,125496,10,1766
1095,125592,1,4
1095,125592,2,412
1095,125592,3,504
1095,125592,4,514
1095,125592,5,905
1095,125592,6,1086
1095,125592,7,1528
1095,125592,8,1563
1095,125592,9,1663
1095,125592,10,1781
1096,125791,1,107
1096,125791,2,345
1096,125791,3,455
1096,125791,4,487
1096,125791,5,588
1096,125791,6,863
1096,125791,7,1294
1096,125791,8,1610
1096,125791,9,1661
1096,125791,10,1663
1097,126005,1,32
1097,126005,2,123
1097,126005,3,463
1097,126005,4,464
1097,126005,5,700
1097,126005,6,766
1097,126005,7,891
1097,126005,8,1004
1097,126005,9,1293
1097,126005,10,1455
1098,126978,1,127
1098,126978,2,145
1098,126978,3,211
1098,126978,4,322
1098,126978,5,426
1098,126978,6,1090
1098,126978,7,1158
1098,126978,8,1353
1098,126978,9,1475
1098,126978,10,1518
1099,127229,1,127
1099,127229,2,135
1099,127229,3,766
1099,127229,4,834
1099,127229,5,1086
1099,127229,6,1280
1099,127229,7,1455
1099,127229,8,1555
1099,127229,9,1607
1099,127229,10,1934
1100,127409,1,248
1100,127409,2,412
1100,127409,3,652
1100,127409,4,830
1100,127409,5,834
1100,127409,6,1086
1100,127409,7,1528
1100,127409,8,1562
1100,127409,9,1607
1100,127409,10,1781
1101,127739,1,27
1101,127739,2,363
1101,127739,3,504
1101,127739,4,652
1101,127739,5,834
1101,127739,6,891
1101,127739,7,1011
1101,127739,8,1268
1101,127739,9,1438
1101,127739,10,1644
1102,127834,1,86
1102,127834,2,107
1102,127834,3,550
1102,127834,4,676
1102,127834,5,709
1102,127834,6,808
1102,127834,7,830
1102,127834,8,1426
1102,127834,9,1597
1102,127834,10,1921
1103,127993,1,35
1103,127993,2,86
1103,127993,3,464
1103,127993,4,504
1103,127993,5,678
1103,127993,6,891
1103,127993,7,1011
1103,127993,8,1156
1103,127993,9,1178
1103,127993,10,1528
1104,128169,1,322
1104,128169,2,676
1104,128169,3,873
1104,128169,4,928
1104,128169,5,1011
1104,128169,6,1084
1104,128169,7,1528
1104,128169,8,1661
1104,128169,9,1766
1104,128169,10,1770
1105,128174,1,32
1105,128174,2,71
1105,128174,3,135
1105,128174,4,363
1105,128174,5,463
1105,128174,6,837
1105,128174,7,873
1105,128174,8,1060
1105,128174,9,1090
1105,128174,10,1829
1106,128212,1,297
1106,128212,2,322
1106,128212,3,514
1106,128212,4,589
1106,128212,5,1086
1106,128212,6,1294
1106,128212,7,1661
1106,128212,8,1664
1106,128212,9,1741
1106,128212,10,1819
1107,128239,1,4
1107,128239,2,363
1107,128239,3,676
1107,128239,4,700
1107,128239,5,988
1107,128239,6,1086
1107,128239,7,1268
1107,128239,8,1433
1107,128239,9,1455
1107,128239,10,1555
1108,128380,1,676
1108,128380,2,830
1108,128380,3,865
1108,128380,4,891
1108,128380,5,1268
1108,128380,6,1402
1108,128380,7,1435
1108,128380,8,1523
1108,128380,9,1851
1108,128380,10,1907
1109,128463,1,135
1109,128463,2,140
1109,128463,3,297
1109,128463,4,418
1109,128463,5,588
1109,128463,6,742
1109,128463,7,766
1109,128463,8,1211
1109,128463,9,1813
1109,128463,10,1969
1110,128737,1,26
1110,128737,2,363
1110,128737,3,464
1110,128737,4,765
1110,128737,5,1178
1110,128737,6,1472
1110,128737,7,1475
1110,128737,8,1518
1110,128737,9,1600
1110,128737,10,1607
1111,129377,1,32
1111,129377,2,166
1111,129377,3,322
1111,129377,4,354
1111,129377,5,485
1111,129377,6,504
