"user_index","child_id","item_rank","story_id"
6724,103686,5,"714"
6724,103686,6,"997"
6724,103686,7,"1317"
6724,103686,8,"1476"
6724,103686,9,"1560"
6724,103686,10,"1930"
6725,104756,1,"41"
6725,104756,2,"128"
6725,104756,3,"237"
6725,104756,4,"434"
6725,104756,5,"935"
6725,104756,6,"981"
6725,104756,7,"1208"
6725,104756,8,"1255"
6725,104756,9,"1566"
6725,104756,10,"1803"
6726,106109,1,"14"
6726,106109,2,"158"
6726,106109,3,"324"
6726,106109,4,"622"
6726,106109,5,"689"
6726,106109,6,"1043"
6726,106109,7,"1505"
6726,106109,8,"1508"
6726,106109,9,"1621"
6726,106109,10,"1858"
6727,112923,1,"538"
6727,112923,2,"601"
6727,112923,3,"797"
6727,112923,4,"1042"
6727,112923,5,"1132"
6727,112923,6,"1155"
6727,112923,7,"1280"
6727,112923,8,"1293"
6727,112923,9,"1353"
6727,112923,10,"1775"
6728,113114,1,"101"
6728,113114,2,"111"
6728,113114,3,"123"
6728,113114,4,"662"
6728,113114,5,"1150"
6728,113114,6,"1335"
6728,113114,7,"1344"
6728,113114,8,"1634"
6728,113114,9,"1746"
6728,113114,10,"1890"
6729,113657,1,"163"
6729,113657,2,"369"
6729,113657,3,"494"
6729,113657,4,"515"
6729,113657,5,"533"
6729,113657,6,"795"
6729,113657,7,"1137"
6729,113657,8,"1212"
6729,113657,9,"1766"
6729,113657,10,"1873"
6730,120262,1,"112"
6730,120262,2,"374"
6730,120262,3,"414"
6730,120262,4,"492"
6730,120262,5,"636"
6730,120262,6,"805"
6730,120262,7,"913"
6730,120262,8,"1000"
6730,120262,9,"1476"
6730,120262,10,"1677"
6731,123797,1,"239"
6731,123797,2,"386"
6731,123797,3,"407"
6731,123797,4,"907"
6731,123797,5,"1150"
6731,123797,6,"1344"
6731,123797,7,"1364"
6731,123797,8,"1584"
6731,123797,9,"1796"
6731,123797,10,"1812"
6732,126844,1,"172"
6732,126844,2,"626"
6732,126844,3,"649"
6732,126844,4,"657"
6732,126844,5,"859"
6732,126844,6,"1450"
6732,126844,7,"1533"
6732,126844,8,"1545"
6732,126844,9,"1603"
6732,126844,10,"1849"
6733,127832,1,"3"
6733,127832,2,"23"
6733,127832,3,"423"
6733,127832,4,"524"
6733,127832,5,"909"
6733,127832,6,"1125"
6733,127832,7,"1763"
6733,127832,8,"1849"
6733,127832,9,"1850"
6733,127832,10,"1869"
6734,128611,1,"38"
6734,128611,2,"795"
6734,128611,3,"1024"
6734,128611,4,"1256"
6734,128611,5,"1396"
6734,128611,6,"1504"
6734,128611,7,"1604"
6734,128611,8,"1695"
6734,128611,9,"1812"
6734,128611,10,"1876"
6735,128779,1,"99"
6735,128779,2,"321"
6735,128779,3,"496"
6735,128779,4,"957"
6735,128779,5,"987"
6735,128779,6,"1023"
6735,128779,7,"1199"
6735,128779,8,"1479"
6735,128779,9,"1555"
6735,128779,10,"1646"
6736,142119,1,"125"
6736,142119,2,"800"
6736,142119,3,"1057"
6736,142119,4,"1177"
6736,142119,5,"1332"
6736,142119,6,"1344"
6736,142119,7,"1464"
6736,142119,8,"1494"
6736,142119,9,"1644"
6736,142119,10,"1938"
6737,143612,1,"268"
6737,143612,2,"372"
6737,143612,3,"563"
6737,143612,4,"590"
6737,143612,5,"601"
6737,143612,6,"693"
6737,143612,7,"765"
6737,143612,8,"925"
6737,143612,9,"945"
6737,143612,10,"1410"
6738,145301,1,"339"
6738,145301,2,"415"
6738,145301,3,"894"
6738,145301,4,"1103"
6738,145301,5,"1342"
6738,145301,6,"1363"
6738,145301,7,"1712"
6738,145301,8,"1725"
6738,145301,9,"1759"
6738,145301,10,"1782"
6739,145367,1,"116"
6739,145367,2,"350"
6739,145367,3,"647"
6739,145367,4,"707"
6739,145367,5,"853"
6739,145367,6,"1280"
6739,145367,7,"1299"
6739,145367,8,"1486"
6739,145367,9,"1518"
6739,145367,10,"1956"
6740,149820,1,"283"
6740,149820,2,"700"
6740,149820,3,"936"
6740,149820,4,"1046"
6740,149820,5,"1104"
6740,149820,6,"1390"
6740,149820,7,"1426"
6740,149820,8,"1545"
6740,149820,9,"1746"
6740,149820,10,"1891"
6741,150602,1,"215"
6741,150602,2,"351"
6741,150602,3,"559"
6741,150602,4,"672"
6741,150602,5,"920"
6741,150602,6,"1268"
6741,150602,7,"1332"
6741,150602,8,"1498"
6741,150602,9,"1536"
6741,150602,10,"1564"
6742,151862,1,"77"
6742,151862,2,"449"
6742,151862,3,"517"
6742,151862,4,"649"
6742,151862,5,"652"
6742,151862,6,"879"
6742,151862,7,"891"
6742,151862,8,"979"
6742,151862,9,"1314"
6742,151862,10,"1676"
6743,4731,1,"24"
6743,4731,2,"127"
6743,4731,3,"323"
6743,4731,4,"789"
6743,4731,5,"1168"
6743,4731,6,"1220"
6743,4731,7,"1342"
6743,4731,8,"1579"
6743,4731,9,"1854"
6743,4731,10,"1961"
6744,6499,1,"176"
6744,6499,2,"468"
6744,6499,3,"499"
6744,6499,4,"1167"
6744,6499,5,"1327"
6744,6499,6,"1366"
6744,6499,7,"1406"
6744,6499,8,"1873"
6744,6499,9,"1896"
6744,6499,10,"1903"
6745,6646,1,"95"
6745,6646,2,"261"
6745,6646,3,"306"
6745,6646,4,"563"
6745,6646,5,"649"
6745,6646,6,"1317"
6745,6646,7,"1389"
6745,6646,8,"1548"
6745,6646,9,"1654"
6745,6646,10,"1758"
6746,9799,1,"35"
6746,9799,2,"292"
6746,9799,3,"431"
6746,9799,4,"570"
6746,9799,5,"572"
6746,9799,6,"693"
6746,9799,7,"1156"
6746,9799,8,"1340"
6746,9799,9,"1722"
6746,9799,10,"1899"
6747,17782,1,"12"
6747,17782,2,"193"
6747,17782,3,"805"
6747,17782,4,"899"
6747,17782,5,"924"
6747,17782,6,"1465"
6747,17782,7,"1657"
6747,17782,8,"1724"
6747,17782,9,"1853"
6747,17782,10,"1936"
6748,25108,1,"322"
6748,25108,2,"995"
6748,25108,3,"1021"
6748,25108,4,"1088"
6748,25108,5,"1090"
6748,25108,6,"1104"
6748,25108,7,"1281"
6748,25108,8,"1325"
6748,25108,9,"1451"
6748,25108,10,"1948"
6749,25498,1,"4"
6749,25498,2,"209"
6749,25498,3,"393"
6749,25498,4,"438"
6749,25498,5,"606"
6749,25498,6,"862"
6749,25498,7,"1083"
6749,25498,8,"1154"
6749,25498,9,"1320"
6749,25498,10,"1943"
6750,27756,1,"39"
6750,27756,2,"794"
6750,27756,3,"930"
6750,27756,4,"1324"
6750,27756,5,"1336"
6750,27756,6,"1381"
6750,27756,7,"1558"
6750,27756,8,"1561"
6750,27756,9,"1650"
6750,27756,10,"1732"
6751,33110,1,"113"
6751,33110,2,"172"
6751,33110,3,"352"
6751,33110,4,"443"
6751,33110,5,"520"
6751,33110,6,"1002"
6751,33110,7,"1096"
6751,33110,8,"1254"
6751,33110,9,"1455"
6751,33110,10,"1659"
6752,34690,1,"30"
6752,34690,2,"189"
6752,34690,3,"244"
6752,34690,4,"377"
6752,34690,5,"480"
6752,34690,6,"632"
6752,34690,7,"740"
6752,34690,8,"1146"
6752,34690,9,"1280"
6752,34690,10,"1811"
6753,37101,1,"77"
6753,37101,2,"186"
6753,37101,3,"266"
6753,37101,4,"591"
6753,37101,5,"1191"
6753,37101,6,"1254"
6753,37101,7,"1299"
6753,37101,8,"1601"
6753,37101,9,"1603"
6753,37101,10,"1826"
6754,38497,1,"100"
6754,38497,2,"151"
6754,38497,3,"284"
6754,38497,4,"456"
6754,38497,5,"502"
6754,38497,6,"846"
6754,38497,7,"1159"
6754,38497,8,"1336"
6754,38497,9,"1488"
6754,38497,10,"1523"
6755,39209,1,"68"
6755,39209,2,"116"
6755,39209,3,"211"
6755,39209,4,"774"
6755,39209,5,"936"
6755,39209,6,"1155"
6755,39209,7,"1246"
6755,39209,8,"1256"
6755,39209,9,"1287"
6755,39209,10,"1892"
6756,47090,1,"586"
6756,47090,2,"1035"
6756,47090,3,"1040"
6756,47090,4,"1289"
6756,47090,5,"1536"
6756,47090,6,"1550"
6756,47090,7,"1677"
6756,47090,8,"1712"
6756,47090,9,"1887"
6756,47090,10,"1967"
6757,47228,1,"131"
6757,47228,2,"282"
6757,47228,3,"314"
6757,47228,4,"636"
6757,47228,5,"787"
6757,47228,6,"894"
6757,47228,7,"1021"
6757,47228,8,"1563"
6757,47228,9,"1854"
6757,47228,10,"1879"
6758,47921,1,"74"
6758,47921,2,"282"
6758,47921,3,"406"
6758,47921,4,"603"
6758,47921,5,"631"
6758,47921,6,"670"
6758,47921,7,"1031"
6758,47921,8,"1194"
6758,47921,9,"1242"
6758,47921,10,"1853"
6759,48422,1,"282"
6759,48422,2,"360"
6759,48422,3,"510"
6759,48422,4,"603"
6759,48422,5,"1120"
6759,48422,6,"1127"
6759,48422,7,"1142"
6759,48422,8,"1398"
6759,48422,9,"1687"
6759,48422,10,"1691"
6760,49124,1,"44"
6760,49124,2,"364"
6760,49124,3,"449"
6760,49124,4,"1220"
6760,49124,5,"1291"
6760,49124,6,"1381"
6760,49124,7,"1399"
6760,49124,8,"1615"
6760,49124,9,"1621"
6760,49124,10,"1973"
6761,49160,1,"23"
6761,49160,2,"214"
6761,49160,3,"261"
6761,49160,4,"533"
6761,49160,5,"903"
6761,49160,6,"945"
6761,49160,7,"983"
6761,49160,8,"1126"
6761,49160,9,"1435"
6761,49160,10,"1571"
6762,50994,1,"611"
6762,50994,2,"1031"
6762,50994,3,"1371"
6762,50994,4,"1397"
6762,50994,5,"1428"
6762,50994,6,"1465"
6762,50994,7,"1570"
6762,50994,8,"1661"
6762,50994,9,"1708"
6762,50994,10,"1880"
6763,53865,1,"34"
6763,53865,2,"330"
6763,53865,3,"423"
6763,53865,4,"442"
6763,53865,5,"503"
6763,53865,6,"789"
6763,53865,7,"1150"
6763,53865,8,"1242"
6763,53865,9,"1283"
6763,53865,10,"1299"
6764,65417,1,"301"
6764,65417,2,"345"
6764,65417,3,"720"
6764,65417,4,"909"
6764,65417,5,"1046"
6764,65417,6,"1065"
6764,65417,7,"1256"
6764,65417,8,"1377"
6764,65417,9,"1433"
6764,65417,10,"1645"
6765,67993,1,"75"
6765,67993,2,"225"
6765,67993,3,"552"
6765,67993,4,"1186"
6765,67993,5,"1283"
6765,67993,6,"1330"
6765,67993,7,"1817"
6765,67993,8,"1850"
6765,67993,9,"1925"
6765,67993,10,"1966"
6766,69352,1,"255"
6766,69352,2,"264"
6766,69352,3,"314"
6766,69352,4,"331"
6766,69352,5,"353"
6766,69352,6,"685"
6766,69352,7,"927"
6766,69352,8,"1060"
6766,69352,9,"1518"
6766,69352,10,"1615"
6767,78479,1,"28"
6767,78479,2,"303"
6767,78479,3,"699"
6767,78479,4,"925"
6767,78479,5,"1087"
6767,78479,6,"1286"
6767,78479,7,"1368"
6767,78479,8,"1444"
6767,78479,9,"1928"
6767,78479,10,"1938"
6768,79858,1,"82"
6768,79858,2,"159"
6768,79858,3,"323"
6768,79858,4,"416"
6768,79858,5,"454"
6768,79858,6,"1064"
6768,79858,7,"1247"
6768,79858,8,"1459"
6768,79858,9,"1796"
6768,79858,10,"1865"
6769,84149,1,"75"
6769,84149,2,"454"
6769,84149,3,"734"
6769,84149,4,"745"
6769,84149,5,"795"
6769,84149,6,"1033"
6769,84149,7,"1386"
6769,84149,8,"1473"
6769,84149,9,"1657"
6769,84149,10,"1965"
6770,87537,1,"112"
6770,87537,2,"151"
6770,87537,3,"248"
6770,87537,4,"557"
6770,87537,5,"693"
6770,87537,6,"727"
6770,87537,7,"808"
6770,87537,8,"1235"
6770,87537,9,"1368"
6770,87537,10,"1725"
6771,89985,1,"58"
6771,89985,2,"62"
6771,89985,3,"244"
6771,89985,4,"455"
6771,89985,5,"650"
6771,89985,6,"733"
6771,89985,7,"788"
6771,89985,8,"1253"
6771,89985,9,"1461"
6771,89985,10,"1584"
6772,95454,1,"128"
6772,95454,2,"489"
6772,95454,3,"636"
6772,95454,4,"700"
6772,95454,5,"905"
6772,95454,6,"909"
6772,95454,7,"1065"
6772,95454,8,"1597"
6772,95454,9,"1697"
6772,95454,10,"1909"
6773,98055,1,"291"
6773,98055,2,"380"
6773,98055,3,"476"
6773,98055,4,"486"
6773,98055,5,"1043"
6773,98055,6,"1086"
6773,98055,7,"1343"
6773,98055,8,"1603"
6773,98055,9,"1657"
6773,98055,10,"1798"
6774,100425,1,"14"
6774,100425,2,"596"
6774,100425,3,"772"
6774,100425,4,"940"
6774,100425,5,"1158"
6774,100425,6,"1247"
6774,100425,7,"1276"
6774,100425,8,"1320"
6774,100425,9,"1495"
6774,100425,10,"1924"
6775,111989,1,"135"
6775,111989,2,"508"
6775,111989,3,"699"
6775,111989,4,"733"
6775,111989,5,"984"
6775,111989,6,"1208"
6775,111989,7,"1368"
6775,111989,8,"1455"
6775,111989,9,"1457"
6775,111989,10,"1722"
6776,113098,1,"57"
6776,113098,2,"437"
6776,113098,3,"455"
6776,113098,4,"1001"
6776,113098,5,"1023"
6776,113098,6,"1468"
6776,113098,7,"1555"
6776,113098,8,"1558"
6776,113098,9,"1659"
6776,113098,10,"1971"
6777,116011,1,"652"
6777,116011,2,"751"
6777,116011,3,"903"
6777,116011,4,"968"
6777,116011,5,"1234"
6777,116011,6,"1256"
6777,116011,7,"1261"
6777,116011,8,"1527"
6777,116011,9,"1879"
6777,116011,10,"1890"
6778,116021,1,"393"
6778,116021,2,"561"
6778,116021,3,"627"
6778,116021,4,"762"
6778,116021,5,"1003"
6778,116021,6,"1101"
6778,116021,7,"1105"
6778,116021,8,"1527"
6778,116021,9,"1668"
6778,116021,10,"1770"
6779,120736,1,"110"
6779,120736,2,"123"
6779,120736,3,"328"
6779,120736,4,"456"
6779,120736,5,"471"
6779,120736,6,"780"
6779,120736,7,"919"
6779,120736,8,"1050"
6779,120736,9,"1096"
6779,120736,10,"1239"
6780,122201,1,"38"
6780,122201,2,"294"
6780,122201,3,"603"
6780,122201,4,"631"
6780,122201,5,"1104"
6780,122201,6,"1228"
6780,122201,7,"1381"
6780,122201,8,"1555"
6780,122201,9,"1598"
6780,122201,10,"1879"
6781,131993,1,"97"
6781,131993,2,"448"
6781,131993,3,"1012"
6781,131993,4,"1097"
6781,131993,5,"1181"
6781,131993,6,"1277"
6781,131993,7,"1314"
6781,131993,8,"1325"
6781,131993,9,"1683"
6781,131993,10,"1916"
6782,137208,1,"306"
6782,137208,2,"362"
6782,137208,3,"550"
6782,137208,4,"737"
6782,137208,5,"1192"
6782,137208,6,"1404"
6782,137208,7,"1444"
6782,137208,8,"1453"
6782,137208,9,"1475"
6782,137208,10,"1876"
6783,137590,1,"18"
6783,137590,2,"166"
6783,137590,3,"463"
6783,137590,4,"492"
6783,137590,5,"772"
6783,137590,6,"785"
6783,137590,7,"809"
6783,137590,8,"1150"
6783,137590,9,"1210"
6783,137590,10,"1277"
6784,142714,1,"200"
6784,142714,2,"353"
6784,142714,3,"854"
6784,142714,4,"872"
6784,142714,5,"925"
6784,142714,6,"1014"
6784,142714,7,"1132"
6784,142714,8,"1492"
6784,142714,9,"1636"
6784,142714,10,"1667"
6785,145258,1,"864"
6785,145258,2,"968"
6785,145258,3,"1029"
6785,145258,4,"1165"
6785,145258,5,"1220"
6785,145258,6,"1492"
6785,145258,7,"1601"
6785,145258,8,"1697"
6785,145258,9,"1710"
6785,145258,10,"1931"
6786,151935,1,"21"
6786,151935,2,"45"
6786,151935,3,"215"
6786,151935,4,"284"
6786,151935,5,"932"
6786,151935,6,"1070"
6786,151935,7,"1120"
6786,151935,8,"1363"
6786,151935,9,"1556"
6786,151935,10,"1722"
6787,820,1,"113"
6787,820,2,"494"
6787,820,3,"589"
6787,820,4,"818"
6787,820,5,"1402"
6787,820,6,"1405"
6787,820,7,"1469"
6787,820,8,"1745"
6787,820,9,"1921"
6787,820,10,"1930"
6788,930,1,"1"
6788,930,2,"10"
6788,930,3,"23"
6788,930,4,"440"
6788,930,5,"484"
6788,930,6,"536"
6788,930,7,"1006"
6788,930,8,"1323"
6788,930,9,"1634"
6788,930,10,"1853"
6789,6598,1,"10"
6789,6598,2,"149"
6789,6598,3,"229"
6789,6598,4,"734"
6789,6598,5,"952"
6789,6598,6,"1262"
6789,6598,7,"1442"
6789,6598,8,"1541"
6789,6598,9,"1855"
6789,6598,10,"1930"
6790,6621,1,"100"
6790,6621,2,"111"
6790,6621,3,"280"
6790,6621,4,"283"
6790,6621,5,"353"
6790,6621,6,"407"
6790,6621,7,"803"
6790,6621,8,"1081"
6790,6621,9,"1299"
6790,6621,10,"1568"
6791,13085,1,"4"
6791,13085,2,"48"
6791,13085,3,"117"
6791,13085,4,"698"
6791,13085,5,"885"
6791,13085,6,"1375"
6791,13085,7,"1505"
6791,13085,8,"1528"
6791,13085,9,"1715"
6791,13085,10,"1957"
6792,17255,1,"96"
6792,17255,2,"97"
6792,17255,3,"374"
6792,17255,4,"513"
6792,17255,5,"653"
6792,17255,6,"707"
6792,17255,7,"857"
6792,17255,8,"1332"
6792,17255,9,"1812"
6792,17255,10,"1855"
6793,25145,1,"339"
6793,25145,2,"552"
6793,25145,3,"1251"
6793,25145,4,"1483"
6793,25145,5,"1513"
6793,25145,6,"1717"
6793,25145,7,"1730"
6793,25145,8,"1834"
6793,25145,9,"1883"
6793,25145,10,"1900"
6794,25208,1,"444"
6794,25208,2,"534"
6794,25208,3,"633"
6794,25208,4,"643"
6794,25208,5,"864"
6794,25208,6,"992"
6794,25208,7,"1246"
6794,25208,8,"1410"
6794,25208,9,"1618"
6794,25208,10,"1676"
6795,27380,1,"378"
6795,27380,2,"755"
6795,27380,3,"780"
6795,27380,4,"812"
6795,27380,5,"1007"
6795,27380,6,"1619"
6795,27380,7,"1745"
6795,27380,8,"1749"
6795,27380,9,"1903"
6795,27380,10,"1969"
6796,29162,1,"164"
6796,29162,2,"337"
6796,29162,3,"378"
6796,29162,4,"550"
6796,29162,5,"909"
6796,29162,6,"993"
6796,29162,7,"1168"
6796,29162,8,"1204"
6796,29162,9,"1669"
6796,29162,10,"1708"
6797,29236,1,"199"
6797,29236,2,"246"
6797,29236,3,"630"
6797,29236,4,"700"
6797,29236,5,"892"
6797,29236,6,"1024"
6797,29236,7,"1321"
6797,29236,8,"1396"
6797,29236,9,"1653"
6797,29236,10,"1667"
6798,34583,1,"44"
6798,34583,2,"79"
6798,34583,3,"149"
6798,34583,4,"236"
6798,34583,5,"345"
6798,34583,6,"385"
6798,34583,7,"982"
6798,34583,8,"1059"
6798,34583,9,"1886"
6798,34583,10,"1966"
6799,36512,1,"133"
6799,36512,2,"194"
6799,36512,3,"269"
6799,36512,4,"733"
6799,36512,5,"862"
6799,36512,6,"1220"
6799,36512,7,"1317"
6799,36512,8,"1327"
6799,36512,9,"1475"
6799,36512,10,"1508"
6800,36581,1,"88"
6800,36581,2,"372"
6800,36581,3,"579"
6800,36581,4,"598"
6800,36581,5,"737"
6800,36581,6,"746"
6800,36581,7,"811"
6800,36581,8,"1242"
6800,36581,9,"1697"
6800,36581,10,"1967"
6801,36584,1,"101"
6801,36584,2,"145"
6801,36584,3,"166"
6801,36584,4,"193"
6801,36584,5,"268"
6801,36584,6,"272"
6801,36584,7,"606"
6801,36584,8,"772"
6801,36584,9,"1367"
6801,36584,10,"1725"
6802,43018,1,"28"
6802,43018,2,"343"
6802,43018,3,"600"
6802,43018,4,"885"
6802,43018,5,"998"
6802,43018,6,"1011"
6802,43018,7,"1137"
6802,43018,8,"1334"
6802,43018,9,"1601"
6802,43018,10,"1756"
6803,45798,1,"32"
6803,45798,2,"204"
6803,45798,3,"434"
6803,45798,4,"696"
6803,45798,5,"1258"
6803,45798,6,"1410"
6803,45798,7,"1551"
6803,45798,8,"1695"
6803,45798,9,"1816"
6803,45798,10,"1853"
6804,47153,1,"151"
6804,47153,2,"174"
6804,47153,3,"618"
6804,47153,4,"715"
6804,47153,5,"861"
6804,47153,6,"887"
6804,47153,7,"1247"
6804,47153,8,"1540"
6804,47153,9,"1551"
6804,47153,10,"1802"
6805,48402,1,"20"
6805,48402,2,"145"
6805,48402,3,"499"
6805,48402,4,"626"
6805,48402,5,"894"
6805,48402,6,"896"
6805,48402,7,"1116"
6805,48402,8,"1353"
6805,48402,9,"1366"
6805,48402,10,"1903"
6806,48574,1,"215"
6806,48574,2,"388"
6806,48574,3,"479"
6806,48574,4,"1165"
6806,48574,5,"1250"
6806,48574,6,"1279"
6806,48574,7,"1324"
6806,48574,8,"1496"
6806,48574,9,"1849"
6806,48574,10,"1964"
6807,51004,1,"17"
6807,51004,2,"507"
6807,51004,3,"837"
6807,51004,4,"1155"
6807,51004,5,"1301"
6807,51004,6,"1325"
6807,51004,7,"1528"
6807,51004,8,"1580"
6807,51004,9,"1647"
6807,51004,10,"1880"
6808,51744,1,"28"
6808,51744,2,"192"
6808,51744,3,"318"
6808,51744,4,"337"
6808,51744,5,"484"
6808,51744,6,"766"
6808,51744,7,"1010"
6808,51744,8,"1165"
6808,51744,9,"1498"
6808,51744,10,"1943"
6809,53720,1,"95"
6809,53720,2,"173"
6809,53720,3,"570"
6809,53720,4,"573"
6809,53720,5,"931"
6809,53720,6,"1480"
6809,53720,7,"1541"
6809,53720,8,"1615"
6809,53720,9,"1679"
6809,53720,10,"1966"
6810,54648,1,"60"
6810,54648,2,"154"
6810,54648,3,"236"
6810,54648,4,"801"
6810,54648,5,"1088"
6810,54648,6,"1159"
6810,54648,7,"1657"
6810,54648,8,"1666"
6810,54648,9,"1688"
6810,54648,10,"1819"
6811,55072,1,"204"
6811,55072,2,"324"
6811,55072,3,"514"
6811,55072,4,"768"
6811,55072,5,"937"
6811,55072,6,"942"
6811,55072,7,"1450"
6811,55072,8,"1556"
6811,55072,9,"1962"
6811,55072,10,"1969"
6812,58882,1,"41"
6812,58882,2,"172"
6812,58882,3,"378"
6812,58882,4,"448"
6812,58882,5,"697"
6812,58882,6,"987"
6812,58882,7,"1439"
6812,58882,8,"1549"
6812,58882,9,"1903"
6812,58882,10,"1933"
6813,67680,1,"171"
6813,67680,2,"204"
6813,67680,3,"527"
6813,67680,4,"840"
6813,67680,5,"1041"
6813,67680,6,"1121"
6813,67680,7,"1168"
6813,67680,8,"1205"
6813,67680,9,"1746"
6813,67680,10,"1849"
6814,67766,1,"62"
6814,67766,2,"193"
6814,67766,3,"250"
6814,67766,4,"402"
6814,67766,5,"515"
6814,67766,6,"845"
6814,67766,7,"927"
6814,67766,8,"1433"
6814,67766,9,"1745"
6814,67766,10,"1924"
6815,71725,1,"28"
6815,71725,2,"114"
6815,71725,3,"357"
6815,71725,4,"794"
6815,71725,5,"928"
6815,71725,6,"937"
6815,71725,7,"1002"
6815,71725,8,"1409"
6815,71725,9,"1942"
6815,71725,10,"1956"
6816,73342,1,"36"
6816,73342,2,"97"
6816,73342,3,"110"
6816,73342,4,"998"
6816,73342,5,"1106"
6816,73342,6,"1130"
6816,73342,7,"1155"
6816,73342,8,"1352"
6816,73342,9,"1419"
6816,73342,10,"1518"
6817,74383,1,"244"
6817,74383,2,"596"
6817,74383,3,"690"
6817,74383,4,"755"
6817,74383,5,"1097"
6817,74383,6,"1192"
6817,74383,7,"1329"
6817,74383,8,"1342"
6817,74383,9,"1504"
6817,74383,10,"1829"
6818,75136,1,"146"
6818,75136,2,"159"
6818,75136,3,"340"
6818,75136,4,"414"
6818,75136,5,"515"
6818,75136,6,"1358"
6818,75136,7,"1423"
6818,75136,8,"1555"
6818,75136,9,"1871"
6818,75136,10,"1971"
6819,76179,1,"57"
6819,76179,2,"464"
6819,76179,3,"670"
6819,76179,4,"1031"
6819,76179,5,"1318"
6819,76179,6,"1334"
6819,76179,7,"1389"
6819,76179,8,"1598"
6819,76179,9,"1669"
6819,76179,10,"1975"
6820,77096,1,"239"
6820,77096,2,"370"
6820,77096,3,"689"
6820,77096,4,"838"
6820,77096,5,"930"
6820,77096,6,"1025"
6820,77096,7,"1187"
6820,77096,8,"1340"
6820,77096,9,"1495"
6820,77096,10,"1802"
6821,85067,1,"394"
6821,85067,2,"498"
6821,85067,3,"585"
6821,85067,4,"899"
6821,85067,5,"961"
6821,85067,6,"1451"
6821,85067,7,"1495"
6821,85067,8,"1640"
6821,85067,9,"1766"
6821,85067,10,"1917"
6822,95276,1,"9"
6822,95276,2,"28"
6822,95276,3,"355"
6822,95276,4,"908"
6822,95276,5,"940"
6822,95276,6,"1088"
6822,95276,7,"1343"
6822,95276,8,"1374"
6822,95276,9,"1591"
6822,95276,10,"1746"
6823,99721,1,"13"
6823,99721,2,"39"
6823,99721,3,"419"
6823,99721,4,"536"
6823,99721,5,"561"
6823,99721,6,"942"
6823,99721,7,"1130"
6823,99721,8,"1283"
6823,99721,9,"1355"
6823,99721,10,"1613"
6824,106086,1,"34"
6824,106086,2,"426"
6824,106086,3,"456"
6824,106086,4,"517"
6824,106086,5,"931"
6824,106086,6,"1242"
6824,106086,7,"1508"
6824,106086,8,"1854"
6824,106086,9,"1858"
6824,106086,10,"1962"
6825,106101,1,"269"
6825,106101,2,"421"
6825,106101,3,"720"
6825,106101,4,"788"
6825,106101,5,"932"
6825,106101,6,"1225"
6825,106101,7,"1329"
6825,106101,8,"1362"
6825,106101,9,"1679"
6825,106101,10,"1965"
6826,112897,1,"44"
6826,112897,2,"177"
6826,112897,3,"229"
6826,112897,4,"268"
6826,112897,5,"421"
6826,112897,6,"690"
6826,112897,7,"729"
6826,112897,8,"1150"
6826,112897,9,"1907"
6826,112897,10,"1971"
6827,116641,1,"12"
6827,116641,2,"335"
6827,116641,3,"378"
6827,116641,4,"470"
6827,116641,5,"476"
6827,116641,6,"787"
6827,116641,7,"990"
6827,116641,8,"1098"
6827,116641,9,"1321"
6827,116641,10,"1724"
6828,118158,1,"97"
6828,118158,2,"99"
6828,118158,3,"401"
6828,118158,4,"631"
6828,118158,5,"746"
6828,118158,6,"961"
6828,118158,7,"1580"
6828,118158,8,"1674"
6828,118158,9,"1832"
6828,118158,10,"1871"
6829,123740,1,"131"
6829,123740,2,"403"
6829,123740,3,"468"
6829,123740,4,"559"
6829,123740,5,"599"
6829,123740,6,"1057"
6829,123740,7,"1267"
6829,123740,8,"1677"
6829,123740,9,"1703"
6829,123740,10,"1713"
6830,131876,1,"72"
6830,131876,2,"138"
6830,131876,3,"155"
6830,131876,4,"406"
6830,131876,5,"689"
6830,131876,6,"1104"
6830,131876,7,"1561"
6830,131876,8,"1685"
6830,131876,9,"1962"
6830,131876,10,"1968"
6831,140039,1,"26"
6831,140039,2,"853"
6831,140039,3,"992"
6831,140039,4,"1017"
6831,140039,5,"1158"
6831,140039,6,"1225"
6831,140039,7,"1315"
6831,140039,8,"1451"
6831,140039,9,"1518"
6831,140039,10,"1580"
6832,142561,1,"142"
6832,142561,2,"164"
6832,142561,3,"237"
6832,142561,4,"625"
6832,142561,5,"740"
6832,142561,6,"879"
6832,142561,7,"1050"
6832,142561,8,"1200"
6832,142561,9,"1396"
6832,142561,10,"1670"
6833,148059,1,"58"
6833,148059,2,"79"
6833,148059,3,"323"
6833,148059,4,"401"
6833,148059,5,"711"
6833,148059,6,"882"
6833,148059,7,"1000"
6833,148059,8,"1342"
6833,148059,9,"1368"
6833,148059,10,"1455"
6834,9880,1,"101"
6834,9880,2,"251"
6834,9880,3,"946"
6834,9880,4,"1000"
6834,9880,5,"1170"
6834,9880,6,"1255"
6834,9880,7,"1570"
6834,9880,8,"1644"
6834,9880,9,"1766"
6834,9880,10,"1865"
6835,9973,1,"431"
6835,9973,2,"525"
6835,9973,3,"1207"
6835,9973,4,"1216"
6835,9973,5,"1247"
6835,9973,6,"1275"
6835,9973,7,"1356"
6835,9973,8,"1465"
6835,9973,9,"1509"
6835,9973,10,"1584"
6836,10789,1,"133"
6836,10789,2,"438"
6836,10789,3,"464"
