"user_index","child_id","item_rank","story_id"
1114,131363,8,1695
1114,131363,9,1701
1114,131363,10,1832
1115,131367,1,224
1115,131367,2,418
1115,131367,3,431
1115,131367,4,532
1115,131367,5,959
1115,131367,6,1006
1115,131367,7,1267
1115,131367,8,1275
1115,131367,9,1357
1115,131367,10,1493
1116,131483,1,311
1116,131483,2,402
1116,131483,3,727
1116,131483,4,840
1116,131483,5,890
1116,131483,6,920
1116,131483,7,1103
1116,131483,8,1209
1116,131483,9,1410
1116,131483,10,1549
1117,131750,1,26
1117,131750,2,235
1117,131750,3,313
1117,131750,4,328
1117,131750,5,441
1117,131750,6,507
1117,131750,7,787
1117,131750,8,1357
1117,131750,9,1483
1117,131750,10,1725
1118,131924,1,38
1118,131924,2,166
1118,131924,3,244
1118,131924,4,260
1118,131924,5,297
1118,131924,6,558
1118,131924,7,949
1118,131924,8,1071
1118,131924,9,1098
1118,131924,10,1483
1119,132022,1,170
1119,132022,2,305
1119,132022,3,356
1119,132022,4,396
1119,132022,5,514
1119,132022,6,698
1119,132022,7,1065
1119,132022,8,1368
1119,132022,9,1459
1119,132022,10,1721
1120,132429,1,13
1120,132429,2,283
1120,132429,3,341
1120,132429,4,517
1120,132429,5,742
1120,132429,6,787
1120,132429,7,857
1120,132429,8,960
1120,132429,9,1111
1120,132429,10,1695
1121,132693,1,17
1121,132693,2,337
1121,132693,3,517
1121,132693,4,631
1121,132693,5,744
1121,132693,6,838
1121,132693,7,917
1121,132693,8,1090
1121,132693,9,1563
1121,132693,10,1953
1122,132906,1,10
1122,132906,2,201
1122,132906,3,274
1122,132906,4,326
1122,132906,5,599
1122,132906,6,698
1122,132906,7,1128
1122,132906,8,1329
1122,132906,9,1653
1122,132906,10,1681
1123,133162,1,149
1123,133162,2,235
1123,133162,3,857
1123,133162,4,994
1123,133162,5,1087
1123,133162,6,1225
1123,133162,7,1261
1123,133162,8,1277
1123,133162,9,1596
1123,133162,10,1892
1124,133216,1,34
1124,133216,2,463
1124,133216,3,486
1124,133216,4,573
1124,133216,5,609
1124,133216,6,706
1124,133216,7,739
1124,133216,8,1235
1124,133216,9,1289
1124,133216,10,1975
1125,133976,1,3
1125,133976,2,145
1125,133976,3,781
1125,133976,4,959
1125,133976,5,1051
1125,133976,6,1318
1125,133976,7,1325
1125,133976,8,1356
1125,133976,9,1504
1125,133976,10,1712
1126,134262,1,199
1126,134262,2,344
1126,134262,3,362
1126,134262,4,410
1126,134262,5,648
1126,134262,6,1545
1126,134262,7,1551
1126,134262,8,1560
1126,134262,9,1722
1126,134262,10,1840
1127,134663,1,317
1127,134663,2,480
1127,134663,3,655
1127,134663,4,685
1127,134663,5,1422
1127,134663,6,1435
1127,134663,7,1492
1127,134663,8,1559
1127,134663,9,1618
1127,134663,10,1928
1128,135171,1,223
1128,135171,2,347
1128,135171,3,524
1128,135171,4,585
1128,135171,5,968
1128,135171,6,1187
1128,135171,7,1247
1128,135171,8,1533
1128,135171,9,1858
1128,135171,10,1962
1129,135497,1,427
1129,135497,2,619
1129,135497,3,699
1129,135497,4,910
1129,135497,5,952
1129,135497,6,1125
1129,135497,7,1398
1129,135497,8,1504
1129,135497,9,1559
1129,135497,10,1626
1130,135900,1,44
1130,135900,2,112
1130,135900,3,435
1130,135900,4,650
1130,135900,5,720
1130,135900,6,758
1130,135900,7,1356
1130,135900,8,1492
1130,135900,9,1543
1130,135900,10,1869
1131,136784,1,77
1131,136784,2,533
1131,136784,3,562
1131,136784,4,744
1131,136784,5,1000
1131,136784,6,1002
1131,136784,7,1059
1131,136784,8,1201
1131,136784,9,1351
1131,136784,10,1729
1132,137076,1,116
1132,137076,2,199
1132,137076,3,321
1132,137076,4,401
1132,137076,5,1051
1132,137076,6,1330
1132,137076,7,1457
1132,137076,8,1640
1132,137076,9,1656
1132,137076,10,1849
1133,137077,1,20
1133,137077,2,30
1133,137077,3,32
1133,137077,4,649
1133,137077,5,811
1133,137077,6,960
1133,137077,7,1125
1133,137077,8,1275
1133,137077,9,1687
1133,137077,10,1803
1134,137952,1,201
1134,137952,2,492
1134,137952,3,540
1134,137952,4,631
1134,137952,5,1000
1134,137952,6,1496
1134,137952,7,1638
1134,137952,8,1830
1134,137952,9,1849
1134,137952,10,1967
1135,138519,1,38
1135,138519,2,109
1135,138519,3,291
1135,138519,4,631
1135,138519,5,753
1135,138519,6,1227
1135,138519,7,1256
1135,138519,8,1382
1135,138519,9,1409
1135,138519,10,1557
1136,138888,1,113
1136,138888,2,237
1136,138888,3,606
1136,138888,4,767
1136,138888,5,855
1136,138888,6,1255
1136,138888,7,1436
1136,138888,8,1819
1136,138888,9,1873
1136,138888,10,1900
1137,139081,1,3
1137,139081,2,38
1137,139081,3,340
1137,139081,4,480
1137,139081,5,706
1137,139081,6,1153
1137,139081,7,1498
1137,139081,8,1577
1137,139081,9,1603
1137,139081,10,1872
1138,139682,1,13
1138,139682,2,291
1138,139682,3,819
1138,139682,4,1235
1138,139682,5,1264
1138,139682,6,1306
1138,139682,7,1483
1138,139682,8,1645
1138,139682,9,1717
1138,139682,10,1758
1139,139936,1,281
1139,139936,2,437
1139,139936,3,494
1139,139936,4,697
1139,139936,5,1086
1139,139936,6,1144
1139,139936,7,1247
1139,139936,8,1610
1139,139936,9,1715
1139,139936,10,1766
1140,140131,1,27
1140,140131,2,44
1140,140131,3,79
1140,140131,4,235
1140,140131,5,272
1140,140131,6,502
1140,140131,7,653
1140,140131,8,735
1140,140131,9,859
1140,140131,10,1302
1141,140524,1,192
1141,140524,2,515
1141,140524,3,790
1141,140524,4,877
1141,140524,5,951
1141,140524,6,981
1141,140524,7,1211
1141,140524,8,1398
1141,140524,9,1745
1141,140524,10,1899
1142,140607,1,209
1142,140607,2,330
1142,140607,3,694
1142,140607,4,703
1142,140607,5,765
1142,140607,6,885
1142,140607,7,949
1142,140607,8,1247
1142,140607,9,1572
1142,140607,10,1577
1143,140747,1,269
1143,140747,2,492
1143,140747,3,585
1143,140747,4,1050
1143,140747,5,1095
1143,140747,6,1200
1143,140747,7,1254
1143,140747,8,1322
1143,140747,9,1358
1143,140747,10,1967
1144,140882,1,630
1144,140882,2,648
1144,140882,3,909
1144,140882,4,930
1144,140882,5,1083
1144,140882,6,1555
1144,140882,7,1571
1144,140882,8,1656
1144,140882,9,1858
1144,140882,10,1907
1145,140955,1,113
1145,140955,2,285
1145,140955,3,398
1145,140955,4,407
1145,140955,5,613
1145,140955,6,754
1145,140955,7,759
1145,140955,8,808
1145,140955,9,1501
1145,140955,10,1938
1146,141382,1,324
1146,141382,2,716
1146,141382,3,991
1146,141382,4,992
1146,141382,5,1359
1146,141382,6,1389
1146,141382,7,1390
1146,141382,8,1459
1146,141382,9,1791
1146,141382,10,1834
1147,141896,1,214
1147,141896,2,909
1147,141896,3,997
1147,141896,4,1028
1147,141896,5,1096
1147,141896,6,1211
1147,141896,7,1423
1147,141896,8,1483
1147,141896,9,1621
1147,141896,10,1953
1148,142103,1,485
1148,142103,2,513
1148,142103,3,720
1148,142103,4,766
1148,142103,5,877
1148,142103,6,955
1148,142103,7,1004
1148,142103,8,1619
1148,142103,9,1725
1148,142103,10,1975
1149,142533,1,376
1149,142533,2,636
1149,142533,3,687
1149,142533,4,877
1149,142533,5,937
1149,142533,6,1072
1149,142533,7,1162
1149,142533,8,1352
1149,142533,9,1398
1149,142533,10,1724
1150,143355,1,18
1150,143355,2,288
1150,143355,3,515
1150,143355,4,579
1150,143355,5,586
1150,143355,6,955
1150,143355,7,1229
1150,143355,8,1268
1150,143355,9,1667
1150,143355,10,1893
1151,143833,1,163
1151,143833,2,558
1151,143833,3,568
1151,143833,4,1033
1151,143833,5,1324
1151,143833,6,1358
1151,143833,7,1513
1151,143833,8,1523
1151,143833,9,1887
1151,143833,10,1965
1152,143847,1,509
1152,143847,2,585
1152,143847,3,676
1152,143847,4,733
1152,143847,5,808
1152,143847,6,1017
1152,143847,7,1435
1152,143847,8,1763
1152,143847,9,1775
1152,143847,10,1829
1153,143880,1,170
1153,143880,2,236
1153,143880,3,706
1153,143880,4,716
1153,143880,5,745
1153,143880,6,892
1153,143880,7,1335
1153,143880,8,1419
1153,143880,9,1475
1153,143880,10,1713
1154,143929,1,9
1154,143929,2,630
1154,143929,3,636
1154,143929,4,643
1154,143929,5,735
1154,143929,6,1007
1154,143929,7,1572
1154,143929,8,1712
1154,143929,9,1890
1154,143929,10,1964
1155,144035,1,40
1155,144035,2,264
1155,144035,3,301
1155,144035,4,341
1155,144035,5,641
1155,144035,6,727
1155,144035,7,896
1155,144035,8,1386
1155,144035,9,1504
1155,144035,10,1533
1156,144680,1,3
1156,144680,2,117
1156,144680,3,489
1156,144680,4,509
1156,144680,5,840
1156,144680,6,863
1156,144680,7,1042
1156,144680,8,1106
1156,144680,9,1595
1156,144680,10,1953
1157,145066,1,513
1157,145066,2,589
1157,145066,3,652
1157,145066,4,981
1157,145066,5,1100
1157,145066,6,1254
1157,145066,7,1260
1157,145066,8,1366
1157,145066,9,1419
1157,145066,10,1610
1158,145117,1,198
1158,145117,2,627
1158,145117,3,678
1158,145117,4,819
1158,145117,5,959
1158,145117,6,1455
1158,145117,7,1591
1158,145117,8,1724
1158,145117,9,1791
1158,145117,10,1921
1159,145531,1,145
1159,145531,2,189
1159,145531,3,274
1159,145531,4,507
1159,145531,5,655
1159,145531,6,706
1159,145531,7,932
1159,145531,8,1306
1159,145531,9,1649
1159,145531,10,1851
1160,145549,1,186
1160,145549,2,268
1160,145549,3,340
1160,145549,4,438
1160,145549,5,937
1160,145549,6,1141
1160,145549,7,1317
1160,145549,8,1319
1160,145549,9,1729
1160,145549,10,1870
1161,145782,1,95
1161,145782,2,395
1161,145782,3,887
1161,145782,4,903
1161,145782,5,1081
1161,145782,6,1164
1161,145782,7,1526
1161,145782,8,1673
1161,145782,9,1782
1161,145782,10,1961
1162,146805,1,63
1162,146805,2,282
1162,146805,3,388
1162,146805,4,414
1162,146805,5,475
1162,146805,6,559
1162,146805,7,1112
1162,146805,8,1253
1162,146805,9,1286
1162,146805,10,1488
1163,147537,1,362
1163,147537,2,394
1163,147537,3,418
1163,147537,4,604
1163,147537,5,855
1163,147537,6,993
1163,147537,7,1703
1163,147537,8,1749
1163,147537,9,1778
1163,147537,10,1804
1164,147899,1,1
1164,147899,2,354
1164,147899,3,572
1164,147899,4,1088
1164,147899,5,1291
1164,147899,6,1533
1164,147899,7,1791
1164,147899,8,1902
1164,147899,9,1925
1164,147899,10,1934
1165,147990,1,193
1165,147990,2,323
1165,147990,3,380
1165,147990,4,647
1165,147990,5,742
1165,147990,6,800
1165,147990,7,1209
1165,147990,8,1356
1165,147990,9,1749
1165,147990,10,1802
1166,148175,1,23
1166,148175,2,86
1166,148175,3,110
1166,148175,4,1137
1166,148175,5,1142
1166,148175,6,1289
1166,148175,7,1344
1166,148175,8,1385
1166,148175,9,1442
1166,148175,10,1619
1167,148462,1,323
1167,148462,2,437
1167,148462,3,1012
1167,148462,4,1057
1167,148462,5,1374
1167,148462,6,1409
1167,148462,7,1486
1167,148462,8,1579
1167,148462,9,1934
1167,148462,10,1967
1168,148640,1,455
1168,148640,2,480
1168,148640,3,501
1168,148640,4,692
1168,148640,5,964
1168,148640,6,1340
1168,148640,7,1473
1168,148640,8,1486
1168,148640,9,1603
1168,148640,10,1769
1169,148664,1,158
1169,148664,2,403
1169,148664,3,415
1169,148664,4,913
1169,148664,5,1077
1169,148664,6,1090
1169,148664,7,1156
1169,148664,8,1302
1169,148664,9,1336
1169,148664,10,1909
1170,148810,1,116
1170,148810,2,357
1170,148810,3,452
1170,148810,4,479
1170,148810,5,494
1170,148810,6,634
1170,148810,7,993
1170,148810,8,1175
1170,148810,9,1473
1170,148810,10,1568
1171,148820,1,20
1171,148820,2,324
1171,148820,3,479
1171,148820,4,481
1171,148820,5,576
1171,148820,6,661
1171,148820,7,676
1171,148820,8,1102
1171,148820,9,1144
1171,148820,10,1382
1172,148978,1,398
1172,148978,2,406
1172,148978,3,424
1172,148978,4,1291
1172,148978,5,1322
1172,148978,6,1604
1172,148978,7,1731
1172,148978,8,1785
1172,148978,9,1898
1172,148978,10,1964
1173,149024,1,4
1173,149024,2,45
1173,149024,3,558
1173,149024,4,680
1173,149024,5,787
1173,149024,6,1204
1173,149024,7,1260
1173,149024,8,1562
1173,149024,9,1938
1173,149024,10,1957
1174,149714,1,28
1174,149714,2,82
1174,149714,3,194
1174,149714,4,441
1174,149714,5,545
1174,149714,6,882
1174,149714,7,1527
1174,149714,8,1532
1174,149714,9,1640
1174,149714,10,1661
1175,149931,1,251
1175,149931,2,664
1175,149931,3,667
1175,149931,4,693
1175,149931,5,759
1175,149931,6,951
1175,149931,7,1486
1175,149931,8,1506
1175,149931,9,1563
1175,149931,10,1647
1176,150048,1,176
1176,150048,2,330
1176,150048,3,418
1176,150048,4,558
1176,150048,5,1191
1176,150048,6,1200
1176,150048,7,1220
1176,150048,8,1364
1176,150048,9,1496
1176,150048,10,1854
1177,150713,1,765
1177,150713,2,767
1177,150713,3,774
1177,150713,4,944
1177,150713,5,1366
1177,150713,6,1397
1177,150713,7,1488
1177,150713,8,1559
1177,150713,9,1938
1177,150713,10,1966
1178,151038,1,39
1178,151038,2,201
1178,151038,3,335
1178,151038,4,409
1178,151038,5,559
1178,151038,6,899
1178,151038,7,1003
1178,151038,8,1187
1178,151038,9,1310
1178,151038,10,1638
1179,151124,1,63
1179,151124,2,257
1179,151124,3,547
1179,151124,4,846
1179,151124,5,993
1179,151124,6,1105
1179,151124,7,1156
1179,151124,8,1600
1179,151124,9,1621
1179,151124,10,1673
1180,151359,1,101
1180,151359,2,573
1180,151359,3,711
1180,151359,4,837
1180,151359,5,879
1180,151359,6,946
1180,151359,7,1379
1180,151359,8,1722
1180,151359,9,1804
1180,151359,10,1963
1181,151453,1,294
1181,151453,2,409
1181,151453,3,984
1181,151453,4,1315
1181,151453,5,1566
1181,151453,6,1587
1181,151453,7,1688
1181,151453,8,1715
1181,151453,9,1812
1181,151453,10,1873
1182,151462,1,44
1182,151462,2,79
1182,151462,3,659
1182,151462,4,672
1182,151462,5,845
1182,151462,6,985
1182,151462,7,1009
1182,151462,8,1410
1182,151462,9,1471
1182,151462,10,1683
1183,151520,1,250
1183,151520,2,620
1183,151520,3,662
1183,151520,4,737
1183,151520,5,796
1183,151520,6,1224
1183,151520,7,1364
1183,151520,8,1633
1183,151520,9,1647
1183,151520,10,1805
1184,151966,1,418
1184,151966,2,435
1184,151966,3,631
1184,151966,4,711
1184,151966,5,820
1184,151966,6,844
1184,151966,7,979
1184,151966,8,1286
1184,151966,9,1356
1184,151966,10,1513
1185,152251,1,274
1185,152251,2,307
1185,152251,3,372
1185,152251,4,377
1185,152251,5,476
1185,152251,6,557
1185,152251,7,882
1185,152251,8,1362
1185,152251,9,1406
1185,152251,10,1551
1186,152322,1,35
1186,152322,2,145
1186,152322,3,438
1186,152322,4,489
1186,152322,5,920
1186,152322,6,1071
1186,152322,7,1098
1186,152322,8,1259
1186,152322,9,1260
1186,152322,10,1337
1187,152645,1,127
1187,152645,2,415
1187,152645,3,590
1187,152645,4,595
1187,152645,5,608
1187,152645,6,611
1187,152645,7,709
1187,152645,8,907
1187,152645,9,1436
1187,152645,10,1493
1188,366,1,30
1188,366,2,193
1188,366,3,472
1188,366,4,685
1188,366,5,735
1188,366,6,861
1188,366,7,1154
1188,366,8,1279
1188,366,9,1287
1188,366,10,1759
1189,516,1,156
1189,516,2,264
1189,516,3,538
1189,516,4,840
1189,516,5,913
1189,516,6,950
1189,516,7,1144
1189,516,8,1210
1189,516,9,1543
1189,516,10,1938
1190,1008,1,353
1190,1008,2,501
1190,1008,3,848
1190,1008,4,955
1190,1008,5,1101
1190,1008,6,1235
1190,1008,7,1252
1190,1008,8,1287
1190,1008,9,1353
1190,1008,10,1364
1191,1495,1,68
1191,1495,2,171
1191,1495,3,486
1191,1495,4,574
1191,1495,5,799
1191,1495,6,1100
1191,1495,7,1382
1191,1495,8,1518
1191,1495,9,1775
1191,1495,10,1960
1192,1504,1,313
1192,1504,2,407
1192,1504,3,590
1192,1504,4,595
1192,1504,5,707
1192,1504,6,1002
1192,1504,7,1340
1192,1504,8,1621
1192,1504,9,1758
1192,1504,10,1969
1193,3872,1,14
1193,3872,2,23
1193,3872,3,166
1193,3872,4,498
1193,3872,5,619
1193,3872,6,729
1193,3872,7,795
1193,3872,8,808
1193,3872,9,863
1193,3872,10,1501
1194,4111,1,176
1194,4111,2,267
1194,4111,3,619
1194,4111,4,624
1194,4111,5,917
1194,4111,6,997
1194,4111,7,1159
1194,4111,8,1405
1194,4111,9,1626
1194,4111,10,1724
1195,4570,1,14
1195,4570,2,318
1195,4570,3,326
1195,4570,4,373
1195,4570,5,1314
1195,4570,6,1322
1195,4570,7,1436
1195,4570,8,1493
1195,4570,9,1687
1195,4570,10,1691
1196,4808,1,17
1196,4808,2,60
1196,4808,3,591
1196,4808,4,805
1196,4808,5,862
1196,4808,6,1289
1196,4808,7,1377
1196,4808,8,1400
1196,4808,9,1646
1196,4808,10,1925
1197,5695,1,14
1197,5695,2,797
1197,5695,3,882
1197,5695,4,936
1197,5695,5,1053
1197,5695,6,1239
1197,5695,7,1475
1197,5695,8,1566
1197,5695,9,1688
1197,5695,10,1971
1198,5780,1,12
1198,5780,2,86
1198,5780,3,919
1198,5780,4,987
1198,5780,5,1045
1198,5780,6,1095
1198,5780,7,1277
1198,5780,8,1390
1198,5780,9,1559
1198,5780,10,1717
1199,6061,1,28
1199,6061,2,255
1199,6061,3,300
1199,6061,4,369
1199,6061,5,496
1199,6061,6,627
1199,6061,7,676
1199,6061,8,885
1199,6061,9,1209
1199,6061,10,1724
1200,6442,1,320
1200,6442,2,352
1200,6442,3,604
1200,6442,4,706
1200,6442,5,857
1200,6442,6,945
1200,6442,7,1162
1200,6442,8,1225
1200,6442,9,1357
1200,6442,10,1426
1201,7086,1,209
1201,7086,2,465
1201,7086,3,532
1201,7086,4,573
1201,7086,5,897
1201,7086,6,1000
1201,7086,7,1147
1201,7086,8,1216
1201,7086,9,1287
1201,7086,10,1638
1202,7470,1,236
1202,7470,2,331
1202,7470,3,648
1202,7470,4,788
1202,7470,5,1064
1202,7470,6,1319
1202,7470,7,1419
1202,7470,8,1555
1202,7470,9,1618
1202,7470,10,1819
1203,8918,1,385
1203,8918,2,480
1203,8918,3,515
1203,8918,4,533
1203,8918,5,667
1203,8918,6,779
1203,8918,7,853
1203,8918,8,988
1203,8918,9,1262
1203,8918,10,1721
1204,9876,1,117
1204,9876,2,135
1204,9876,3,494
1204,9876,4,618
1204,9876,5,973
1204,9876,6,1112
1204,9876,7,1314
1204,9876,8,1741
1204,9876,9,1898
1204,9876,10,1965
1205,10080,1,172
1205,10080,2,235
1205,10080,3,302
1205,10080,4,378
1205,10080,5,855
1205,10080,6,1045
1205,10080,7,1165
1205,10080,8,1220
1205,10080,9,1324
1205,10080,10,1506
1206,10138,1,1
1206,10138,2,196
1206,10138,3,280
1206,10138,4,380
1206,10138,5,715
1206,10138,6,979
1206,10138,7,985
1206,10138,8,1004
1206,10138,9,1381
1206,10138,10,1679
1207,10922,1,17
1207,10922,2,196
1207,10922,3,355
1207,10922,4,372
1207,10922,5,664
1207,10922,6,696
1207,10922,7,706
1207,10922,8,868
1207,10922,9,905
1207,10922,10,1968
1208,11485,1,142
1208,11485,2,145
1208,11485,3,289
1208,11485,4,305
1208,11485,5,406
1208,11485,6,694
1208,11485,7,903
1208,11485,8,1088
1208,11485,9,1720
1208,11485,10,1722
1209,11551,1,75
1209,11551,2,201
1209,11551,3,225
1209,11551,4,340
1209,11551,5,596
1209,11551,6,755
1209,11551,7,803
1209,11551,8,1327
1209,11551,9,1371
1209,11551,10,1670
1210,11799,1,210
1210,11799,2,991
1210,11799,3,1000
1210,11799,4,1250
1210,11799,5,1317
1210,11799,6,1326
1210,11799,7,1481
1210,11799,8,1640
1210,11799,9,1796
1210,11799,10,1803
1211,11893,1,239
1211,11893,2,261
1211,11893,3,323
1211,11893,4,498
1211,11893,5,604
1211,11893,6,1007
1211,11893,7,1419
1211,11893,8,1444
1211,11893,9,1479
1211,11893,10,1571
1212,12544,1,44
1212,12544,2,320
1212,12544,3,406
1212,12544,4,744
1212,12544,5,932
1212,12544,6,1191
1212,12544,7,1358
1212,12544,8,1513
1212,12544,9,1667
1212,12544,10,1924
1213,12830,1,48
1213,12830,2,114
1213,12830,3,155
1213,12830,4,326
1213,12830,5,351
1213,12830,6,707
1213,12830,7,1095
1213,12830,8,1352
1213,12830,9,1453
1213,12830,10,1555
1214,13225,1,4
1214,13225,2,35
1214,13225,3,267
1214,13225,4,344
1214,13225,5,398
1214,13225,6,454
1214,13225,7,698
1214,13225,8,765
1214,13225,9,796
1214,13225,10,1357
1215,13919,1,268
1215,13919,2,421
1215,13919,3,491
1215,13919,4,789
1215,13919,5,950
1215,13919,6,1163
1215,13919,7,1204
1215,13919,8,1405
1215,13919,9,1610
1215,13919,10,1688
1216,14207,1,36
1216,14207,2,205
1216,14207,3,356
1216,14207,4,753
1216,14207,5,782
1216,14207,6,897
1216,14207,7,1450
1216,14207,8,1465
1216,14207,9,1615
1216,14207,10,1886
1217,16132,1,133
1217,16132,2,274
1217,16132,3,375
1217,16132,4,424
1217,16132,5,765
1217,16132,6,794
1217,16132,7,995
1217,16132,8,1262
1217,16132,9,1325
1217,16132,10,1540
1218,16238,1,494
1218,16238,2,505
1218,16238,3,753
1218,16238,4,861
1218,16238,5,1121
1218,16238,6,1209
1218,16238,7,1267
1218,16238,8,1275
1218,16238,9,1325
1218,16238,10,1398
1219,17637,1,50
1219,17637,2,98
1219,17637,3,223
1219,17637,4,563
1219,17637,5,739
1219,17637,6,928
1219,17637,7,1286
1219,17637,8,1540
1219,17637,9,1591
1219,17637,10,1683
1220,17739,1,111
1220,17739,2,224
1220,17739,3,814
1220,17739,4,868
1220,17739,5,1159
1220,17739,6,1587
1220,17739,7,1621
1220,17739,8,1668
1220,17739,9,1721
1220,17739,10,1722
1221,18268,1,74
1221,18268,2,700
1221,18268,3,799
1221,18268,4,957
1221,18268,5,1205
1221,18268,6,1264
1221,18268,7,1476
1221,18268,8,1729
1221,18268,9,1873
1221,18268,10,1914
1222,18509,1,27
1222,18509,2,310
1222,18509,3,491
1222,18509,4,504
1222,18509,5,641
1222,18509,6,834
1222,18509,7,848
1222,18509,8,1116
1222,18509,9,1317
1222,18509,10,1439
1223,18640,1,289
1223,18640,2,314
1223,18640,3,857
1223,18640,4,949
1223,18640,5,1276
1223,18640,6,1428
1223,18640,7,1638
1223,18640,8,1683
1223,18640,9,1938
1223,18640,10,1963
1224,19175,1,186
1224,19175,2,205
1224,19175,3,374
1224,19175,4,758
1224,19175,5,768
1224,19175,6,1327
1224,19175,7,1470
1224,19175,8,1639
1224,19175,9,1803
1224,19175,10,1886
1225,19322,1,337
1225,19322,2,442
1225,19322,3,547
1225,19322,4,574
1225,19322,5,1028
1225,19322,6,1053
1225,19322,7,1258
1225,19322,8,1351
1225,19322,9,1400
1225,19322,10,1829
1226,20288,1,96
1226,20288,2,174
1226,20288,3,588
1226,20288,4,694
1226,20288,5,993
1226,20288,6,1321
1226,20288,7,1613
1226,20288,8,1615
1226,20288,9,1673
1226,20288,10,1873
1227,21308,1,12
1227,21308,2,40
1227,21308,3,44
1227,21308,4,205
1227,21308,5,239
1227,21308,6,517
1227,21308,7,706
1227,21308,8,744
1227,21308,9,1811
1227,21308,10,1930
1228,21541,1,48
1228,21541,2,196
1228,21541,3,216
1228,21541,4,403
1228,21541,5,839
1228,21541,6,919
1228,21541,7,936
1228,21541,8,1379
1228,21541,9,1475
1228,21541,10,1865
1229,22829,1,266
1229,22829,2,314
1229,22829,3,680
1229,22829,4,868
1229,22829,5,1186
1229,22829,6,1192
1229,22829,7,1286
1229,22829,8,1430
1229,22829,9,1621
1229,22829,10,1849
1230,22898,1,138
1230,22898,2,340
1230,22898,3,344
1230,22898,4,370
1230,22898,5,619
1230,22898,6,1142
1230,22898,7,1451
1230,22898,8,1494
1230,22898,9,1513
1230,22898,10,1867
1231,23746,1,288
1231,23746,2,514
1231,23746,3,589
1231,23746,4,624
1231,23746,5,680
1231,23746,6,897
1231,23746,7,1088
1231,23746,8,1756
1231,23746,9,1771
1231,23746,10,1796
1232,24524,1,3
1232,24524,2,175
1232,24524,3,328
1232,24524,4,344
1232,24524,5,561
1232,24524,6,655
1232,24524,7,945
1232,24524,8,990
1232,24524,9,1330
1232,24524,10,1540
1233,25210,1,394
1233,25210,2,498
1233,25210,3,689
1233,25210,4,838
1233,25210,5,846
1233,25210,6,1137
1233,25210,7,1260
1233,25210,8,1405
1233,25210,9,1933
1233,25210,10,1965
1234,25305,1,653
1234,25305,2,754
1234,25305,3,780
1234,25305,4,891
1234,25305,5,1201
1234,25305,6,1283
1234,25305,7,1343
1234,25305,8,1450
1234,25305,9,1536
1234,25305,10,1676
1235,25764,1,208
1235,25764,2,356
1235,25764,3,588
1235,25764,4,1086
1235,25764,5,1317
1235,25764,6,1451
1235,25764,7,1572
1235,25764,8,1670
1235,25764,9,1933
1235,25764,10,1948
1236,26112,1,300
1236,26112,2,352
1236,26112,3,394
1236,26112,4,443
1236,26112,5,507
1236,26112,6,840
1236,26112,7,1121
1236,26112,8,1177
1236,26112,9,1407
1236,26112,10,1763
1237,28918,1,326
1237,28918,2,353
1237,28918,3,406
1237,28918,4,561
1237,28918,5,619
1237,28918,6,1009
1237,28918,7,1122
1237,28918,8,1142
1237,28918,9,1294
1237,28918,10,1870
1238,29193,1,307
1238,29193,2,581
1238,29193,3,585
1238,29193,4,596
1238,29193,5,801
1238,29193,6,1092
1238,29193,7,1322
1238,29193,8,1494
1238,29193,9,1817
1238,29193,10,1966
1239,29279,1,26
1239,29279,2,151
1239,29279,3,204
1239,29279,4,393
1239,29279,5,559
1239,29279,6,619
1239,29279,7,1009
1239,29279,8,1164
1239,29279,9,1498
1239,29279,10,1802
1240,29619,1,12
1240,29619,2,285
1240,29619,3,820
1240,29619,4,849
1240,29619,5,893
1240,29619,6,1065
1240,29619,7,1147
1240,29619,8,1406
1240,29619,9,1557
1240,29619,10,1930
1241,29879,1,201
1241,29879,2,465
1241,29879,3,982
1241,29879,4,1087
1241,29879,5,1210
1241,29879,6,1293
1241,29879,7,1315
1241,29879,8,1409
1241,29879,9,1594
1241,29879,10,1636
1242,32179,1,208
1242,32179,2,294
1242,32179,3,601
1242,32179,4,670
1242,32179,5,767
1242,32179,6,1128
1242,32179,7,1137
1242,32179,8,1246
1242,32179,9,1594
1242,32179,10,1962
1243,32371,1,99
1243,32371,2,491
1243,32371,3,576
1243,32371,4,740
1243,32371,5,955
1243,32371,6,1080
1243,32371,7,1471
1243,32371,8,1636
1243,32371,9,1697
1243,32371,10,1899
1244,33207,1,3
1244,33207,2,40
1244,33207,3,163
1244,33207,4,562
1244,33207,5,834
1244,33207,6,859
1244,33207,7,1009
1244,33207,8,1336
1244,33207,9,1352
1244,33207,10,1956
1245,33543,1,97
1245,33543,2,281
1245,33543,3,360
1245,33543,4,540
1245,33543,5,766
1245,33543,6,1561
1245,33543,7,1701
1245,33543,8,1709
1245,33543,9,1832
1245,33543,10,1855
1246,33864,1,40
1246,33864,2,132
1246,33864,3,166
1246,33864,4,204
1246,33864,5,236
1246,33864,6,579
1246,33864,7,1159
1246,33864,8,1283
1246,33864,9,1577
1246,33864,10,1858
1247,35053,1,481
1247,35053,2,630
1247,35053,3,862
1247,35053,4,896
1247,35053,5,1045
1247,35053,6,1209
1247,35053,7,1323
1247,35053,8,1436
1247,35053,9,1712
1247,35053,10,1858
1248,35082,1,484
1248,35082,2,595
1248,35082,3,765
1248,35082,4,845
1248,35082,5,1104
