"user_index","child_id","item_rank","story_id"
3354,40540,7,1128
3354,40540,8,1423
3354,40540,9,1722
3354,40540,10,1731
3355,41890,1,62
3355,41890,2,351
3355,41890,3,402
3355,41890,4,418
3355,41890,5,647
3355,41890,6,872
3355,41890,7,917
3355,41890,8,1125
3355,41890,9,1369
3355,41890,10,1925
3356,42591,1,45
3356,42591,2,274
3356,42591,3,410
3356,42591,4,534
3356,42591,5,817
3356,42591,6,891
3356,42591,7,1001
3356,42591,8,1100
3356,42591,9,1258
3356,42591,10,1404
3357,45490,1,116
3357,45490,2,154
3357,45490,3,864
3357,45490,4,951
3357,45490,5,979
3357,45490,6,1125
3357,45490,7,1291
3357,45490,8,1403
3357,45490,9,1621
3357,45490,10,1865
3358,47974,1,71
3358,47974,2,659
3358,47974,3,1112
3358,47974,4,1167
3358,47974,5,1290
3358,47974,6,1343
3358,47974,7,1377
3358,47974,8,1619
3358,47974,9,1653
3358,47974,10,1803
3359,49432,1,30
3359,49432,2,456
3359,49432,3,507
3359,49432,4,688
3359,49432,5,1235
3359,49432,6,1252
3359,49432,7,1268
3359,49432,8,1591
3359,49432,9,1659
3359,49432,10,1760
3360,49467,1,207
3360,49467,2,274
3360,49467,3,362
3360,49467,4,443
3360,49467,5,589
3360,49467,6,630
3360,49467,7,634
3360,49467,8,737
3360,49467,9,801
3360,49467,10,1855
3361,52571,1,255
3361,52571,2,274
3361,52571,3,426
3361,52571,4,561
3361,52571,5,634
3361,52571,6,698
3361,52571,7,1142
3361,52571,8,1210
3361,52571,9,1441
3361,52571,10,1461
3362,61187,1,283
3362,61187,2,369
3362,61187,3,378
3362,61187,4,463
3362,61187,5,672
3362,61187,6,694
3362,61187,7,1003
3362,61187,8,1007
3362,61187,9,1250
3362,61187,10,1746
3363,61222,1,21
3363,61222,2,44
3363,61222,3,215
3363,61222,4,394
3363,61222,5,414
3363,61222,6,486
3363,61222,7,754
3363,61222,8,1681
3363,61222,9,1933
3363,61222,10,1969
3364,64329,1,192
3364,64329,2,269
3364,64329,3,370
3364,64329,4,394
3364,64329,5,661
3364,64329,6,689
3364,64329,7,1523
3364,64329,8,1633
3364,64329,9,1724
3364,64329,10,1732
3365,64679,1,465
3365,64679,2,649
3365,64679,3,785
3365,64679,4,1051
3365,64679,5,1170
3365,64679,6,1336
3365,64679,7,1601
3365,64679,8,1661
3365,64679,9,1695
3365,64679,10,1873
3366,68958,1,378
3366,68958,2,998
3366,68958,3,1072
3366,68958,4,1177
3366,68958,5,1187
3366,68958,6,1409
3366,68958,7,1470
3366,68958,8,1670
3366,68958,9,1812
3366,68958,10,1961
3367,69753,1,142
3367,69753,2,207
3367,69753,3,284
3367,69753,4,337
3367,69753,5,585
3367,69753,6,782
3367,69753,7,1301
3367,69753,8,1379
3367,69753,9,1530
3367,69753,10,1816
3368,70056,1,98
3368,70056,2,209
3368,70056,3,930
3368,70056,4,1060
3368,70056,5,1344
3368,70056,6,1368
3368,70056,7,1603
3368,70056,8,1730
3368,70056,9,1746
3368,70056,10,1812
3369,74476,1,198
3369,74476,2,347
3369,74476,3,502
3369,74476,4,662
3369,74476,5,711
3369,74476,6,911
3369,74476,7,946
3369,74476,8,1064
3369,74476,9,1220
3369,74476,10,1492
3370,85612,1,116
3370,85612,2,482
3370,85612,3,552
3370,85612,4,611
3370,85612,5,935
3370,85612,6,1093
3370,85612,7,1178
3370,85612,8,1334
3370,85612,9,1543
3370,85612,10,1948
3371,88820,1,322
3371,88820,2,480
3371,88820,3,781
3371,88820,4,872
3371,88820,5,892
3371,88820,6,949
3371,88820,7,951
3371,88820,8,1059
3371,88820,9,1428
3371,88820,10,1620
3372,93928,1,93
3372,93928,2,510
3372,93928,3,604
3372,93928,4,790
3372,93928,5,1304
3372,93928,6,1469
3372,93928,7,1556
3372,93928,8,1626
3372,93928,9,1854
3372,93928,10,1891
3373,95450,1,107
3373,95450,2,697
3373,95450,3,787
3373,95450,4,981
3373,95450,5,1153
3373,95450,6,1159
3373,95450,7,1322
3373,95450,8,1450
3373,95450,9,1620
3373,95450,10,1962
3374,95778,1,32
3374,95778,2,158
3374,95778,3,178
3374,95778,4,200
3374,95778,5,896
3374,95778,6,1142
3374,95778,7,1634
3374,95778,8,1722
3374,95778,9,1766
3374,95778,10,1886
3375,96533,1,260
3375,96533,2,572
3375,96533,3,613
3375,96533,4,697
3375,96533,5,908
3375,96533,6,920
3375,96533,7,1275
3375,96533,8,1369
3375,96533,9,1437
3375,96533,10,1667
3376,100201,1,360
3376,100201,2,449
3376,100201,3,536
3376,100201,4,625
3376,100201,5,727
3376,100201,6,1210
3376,100201,7,1256
3376,100201,8,1364
3376,100201,9,1731
3376,100201,10,1893
3377,100583,1,171
3377,100583,2,517
3377,100583,3,637
3377,100583,4,1029
3377,100583,5,1084
3377,100583,6,1344
3377,100583,7,1382
3377,100583,8,1464
3377,100583,9,1507
3377,100583,10,1536
3378,102010,1,3
3378,102010,2,86
3378,102010,3,146
3378,102010,4,224
3378,102010,5,588
3378,102010,6,633
3378,102010,7,983
3378,102010,8,1493
3378,102010,9,1559
3378,102010,10,1871
3379,103144,1,201
3379,103144,2,261
3379,103144,3,536
3379,103144,4,559
3379,103144,5,896
3379,103144,6,1336
3379,103144,7,1444
3379,103144,8,1526
3379,103144,9,1606
3379,103144,10,1872
3380,110359,1,110
3380,110359,2,138
3380,110359,3,257
3380,110359,4,496
3380,110359,5,801
3380,110359,6,868
3380,110359,7,957
3380,110359,8,1011
3380,110359,9,1318
3380,110359,10,1899
3381,113870,1,27
3381,113870,2,93
3381,113870,3,239
3381,113870,4,388
3381,113870,5,984
3381,113870,6,1116
3381,113870,7,1337
3381,113870,8,1555
3381,113870,9,1685
3381,113870,10,1899
3382,118680,1,223
3382,118680,2,861
3382,118680,3,1004
3382,118680,4,1010
3382,118680,5,1097
3382,118680,6,1543
3382,118680,7,1556
3382,118680,8,1571
3382,118680,9,1633
3382,118680,10,1717
3383,136159,1,339
3383,136159,2,496
3383,136159,3,562
3383,136159,4,918
3383,136159,5,1234
3383,136159,6,1318
3383,136159,7,1541
3383,136159,8,1556
3383,136159,9,1816
3383,136159,10,1931
3384,141476,1,12
3384,141476,2,324
3384,141476,3,572
3384,141476,4,573
3384,141476,5,1014
3384,141476,6,1017
3384,141476,7,1162
3384,141476,8,1530
3384,141476,9,1812
3384,141476,10,1899
3385,141664,1,17
3385,141664,2,192
3385,141664,3,211
3385,141664,4,1216
3385,141664,5,1321
3385,141664,6,1398
3385,141664,7,1423
3385,141664,8,1455
3385,141664,9,1465
3385,141664,10,1900
3386,146346,1,204
3386,146346,2,532
3386,146346,3,687
3386,146346,4,788
3386,146346,5,882
3386,146346,6,1128
3386,146346,7,1142
3386,146346,8,1488
3386,146346,9,1722
3386,146346,10,1858
3387,150444,1,14
3387,150444,2,48
3387,150444,3,138
3387,150444,4,603
3387,150444,5,641
3387,150444,6,670
3387,150444,7,1023
3387,150444,8,1163
3387,150444,9,1670
3387,150444,10,1796
3388,1081,1,201
3388,1081,2,209
3388,1081,3,335
3388,1081,4,582
3388,1081,5,596
3388,1081,6,606
3388,1081,7,845
3388,1081,8,1153
3388,1081,9,1167
3388,1081,10,1495
3389,2341,1,163
3389,2341,2,170
3389,2341,3,294
3389,2341,4,837
3389,2341,5,919
3389,2341,6,960
3389,2341,7,1146
3389,2341,8,1242
3389,2341,9,1340
3389,2341,10,1409
3390,2987,1,57
3390,2987,2,229
3390,2987,3,355
3390,2987,4,908
3390,2987,5,1435
3390,2987,6,1480
3390,2987,7,1491
3390,2987,8,1638
3390,2987,9,1677
3390,2987,10,1917
3391,5518,1,171
3391,5518,2,210
3391,5518,3,443
3391,5518,4,463
3391,5518,5,514
3391,5518,6,659
3391,5518,7,905
3391,5518,8,1207
3391,5518,9,1283
3391,5518,10,1957
3392,10001,1,20
3392,10001,2,563
3392,10001,3,731
3392,10001,4,885
3392,10001,5,981
3392,10001,6,1021
3392,10001,7,1050
3392,10001,8,1259
3392,10001,9,1661
3392,10001,10,1936
3393,14388,1,3
3393,14388,2,100
3393,14388,3,116
3393,14388,4,260
3393,14388,5,415
3393,14388,6,740
3393,14388,7,1178
3393,14388,8,1402
3393,14388,9,1663
3393,14388,10,1930
3394,18003,1,82
3394,18003,2,374
3394,18003,3,657
3394,18003,4,737
3394,18003,5,830
3394,18003,6,899
3394,18003,7,1207
3394,18003,8,1509
3394,18003,9,1942
3394,18003,10,1948
3395,19306,1,223
3395,19306,2,364
3395,19306,3,534
3395,19306,4,723
3395,19306,5,1087
3395,19306,6,1103
3395,19306,7,1289
3395,19306,8,1430
3395,19306,9,1556
3395,19306,10,1974
3396,23473,1,175
3396,23473,2,463
3396,23473,3,502
3396,23473,4,707
3396,23473,5,848
3396,23473,6,920
3396,23473,7,1317
3396,23473,8,1483
3396,23473,9,1577
3396,23473,10,1676
3397,28089,1,32
3397,28089,2,132
3397,28089,3,547
3397,28089,4,690
3397,28089,5,1098
3397,28089,6,1108
3397,28089,7,1158
3397,28089,8,1256
3397,28089,9,1379
3397,28089,10,1551
3398,30264,1,114
3398,30264,2,295
3398,30264,3,525
3398,30264,4,527
3398,30264,5,600
3398,30264,6,1371
3398,30264,7,1493
3398,30264,8,1673
3398,30264,9,1760
3398,30264,10,1808
3399,32896,1,1033
3399,32896,2,1159
3399,32896,3,1199
3399,32896,4,1320
3399,32896,5,1344
3399,32896,6,1389
3399,32896,7,1566
3399,32896,8,1633
3399,32896,9,1834
3399,32896,10,1898
3400,36060,1,456
3400,36060,2,633
3400,36060,3,868
3400,36060,4,982
3400,36060,5,1122
3400,36060,6,1268
3400,36060,7,1422
3400,36060,8,1450
3400,36060,9,1570
3400,36060,10,1598
3401,36093,1,302
3401,36093,2,626
3401,36093,3,928
3401,36093,4,990
3401,36093,5,1028
3401,36093,6,1144
3401,36093,7,1181
3401,36093,8,1225
3401,36093,9,1363
3401,36093,10,1669
3402,37669,1,485
3402,37669,2,737
3402,37669,3,845
3402,37669,4,919
3402,37669,5,944
3402,37669,6,964
3402,37669,7,1234
3402,37669,8,1259
3402,37669,9,1591
3402,37669,10,1644
3403,38992,1,282
3403,38992,2,452
3403,38992,3,581
3403,38992,4,765
3403,38992,5,844
3403,38992,6,1000
3403,38992,7,1053
3403,38992,8,1097
3403,38992,9,1491
3403,38992,10,1649
3404,39704,1,377
3404,39704,2,406
3404,39704,3,600
3404,39704,4,753
3404,39704,5,1334
3404,39704,6,1344
3404,39704,7,1526
3404,39704,8,1555
3404,39704,9,1600
3404,39704,10,1836
3405,41315,1,344
3405,41315,2,485
3405,41315,3,600
3405,41315,4,609
3405,41315,5,740
3405,41315,6,859
3405,41315,7,1367
3405,41315,8,1606
3405,41315,9,1607
3405,41315,10,1669
3406,44082,1,449
3406,44082,2,672
3406,44082,3,796
3406,44082,4,910
3406,44082,5,992
3406,44082,6,1220
3406,44082,7,1444
3406,44082,8,1468
3406,44082,9,1778
3406,44082,10,1966
3407,46618,1,26
3407,46618,2,171
3407,46618,3,836
3407,46618,4,866
3407,46618,5,873
3407,46618,6,1028
3407,46618,7,1046
3407,46618,8,1208
3407,46618,9,1703
3407,46618,10,1725
3408,52375,1,1
3408,52375,2,151
3408,52375,3,310
3408,52375,4,1127
3408,52375,5,1460
3408,52375,6,1551
3408,52375,7,1561
3408,52375,8,1580
3408,52375,9,1785
3408,52375,10,1964
3409,53145,1,98
3409,53145,2,216
3409,53145,3,255
3409,53145,4,385
3409,53145,5,456
3409,53145,6,1279
3409,53145,7,1479
3409,53145,8,1556
3409,53145,9,1674
3409,53145,10,1826
3410,53533,1,117
3410,53533,2,529
3410,53533,3,993
3410,53533,4,1125
3410,53533,5,1321
3410,53533,6,1332
3410,53533,7,1352
3410,53533,8,1834
3410,53533,9,1865
3410,53533,10,1928
3411,56276,1,193
3411,56276,2,444
3411,56276,3,652
3411,56276,4,759
3411,56276,5,1097
3411,56276,6,1268
3411,56276,7,1399
3411,56276,8,1527
3411,56276,9,1566
3411,56276,10,1653
3412,59384,1,21
3412,59384,2,57
3412,59384,3,362
3412,59384,4,699
3412,59384,5,781
3412,59384,6,820
3412,59384,7,1340
3412,59384,8,1343
3412,59384,9,1572
3412,59384,10,1899
3413,59430,1,324
3413,59430,2,465
3413,59430,3,630
3413,59430,4,735
3413,59430,5,750
3413,59430,6,754
3413,59430,7,1356
3413,59430,8,1640
3413,59430,9,1763
3413,59430,10,1811
3414,64169,1,176
3414,64169,2,601
3414,64169,3,951
3414,64169,4,1317
3414,64169,5,1364
3414,64169,6,1407
3414,64169,7,1597
3414,64169,8,1626
3414,64169,9,1819
3414,64169,10,1869
3415,64547,1,9
3415,64547,2,307
3415,64547,3,498
3415,64547,4,855
3415,64547,5,894
3415,64547,6,1200
3415,64547,7,1649
3415,64547,8,1851
3415,64547,9,1936
3415,64547,10,1956
3416,64841,1,127
3416,64841,2,145
3416,64841,3,229
3416,64841,4,248
3416,64841,5,377
3416,64841,6,424
3416,64841,7,643
3416,64841,8,1023
3416,64841,9,1281
3416,64841,10,1291
3417,72814,1,26
3417,72814,2,328
3417,72814,3,395
3417,72814,4,581
3417,72814,5,632
3417,72814,6,765
3417,72814,7,908
3417,72814,8,1469
3417,72814,9,1687
3417,72814,10,1703
3418,81180,1,9
3418,81180,2,117
3418,81180,3,845
3418,81180,4,1290
3418,81180,5,1358
3418,81180,6,1400
3418,81180,7,1563
3418,81180,8,1618
3418,81180,9,1673
3418,81180,10,1925
3419,92939,1,176
3419,92939,2,240
3419,92939,3,527
3419,92939,4,609
3419,92939,5,785
3419,92939,6,968
3419,92939,7,1155
3419,92939,8,1177
3419,92939,9,1363
3419,92939,10,1523
3420,93521,1,283
3420,93521,2,498
3420,93521,3,627
3420,93521,4,817
3420,93521,5,821
3420,93521,6,997
3420,93521,7,1128
3420,93521,8,1444
3420,93521,9,1871
3420,93521,10,1936
3421,95262,1,171
3421,95262,2,314
3421,95262,3,613
3421,95262,4,1168
3421,95262,5,1528
3421,95262,6,1562
3421,95262,7,1572
3421,95262,8,1729
3421,95262,9,1746
3421,95262,10,1791
3422,97172,1,251
3422,97172,2,311
3422,97172,3,370
3422,97172,4,372
3422,97172,5,510
3422,97172,6,821
3422,97172,7,879
3422,97172,8,1216
3422,97172,9,1357
3422,97172,10,1601
3423,104829,1,72
3423,104829,2,463
3423,104829,3,990
3423,104829,4,1357
3423,104829,5,1426
3423,104829,6,1444
3423,104829,7,1669
3423,104829,8,1785
3423,104829,9,1812
3423,104829,10,1944
3424,110149,1,111
3424,110149,2,305
3424,110149,3,711
3424,110149,4,834
3424,110149,5,1121
3424,110149,6,1246
3424,110149,7,1318
3424,110149,8,1471
3424,110149,9,1478
3424,110149,10,1778
3425,111186,1,272
3425,111186,2,290
3425,111186,3,303
3425,111186,4,403
3425,111186,5,558
3425,111186,6,964
3425,111186,7,1208
3425,111186,8,1337
3425,111186,9,1559
3425,111186,10,1685
3426,111387,1,77
3426,111387,2,283
3426,111387,3,468
3426,111387,4,946
3426,111387,5,1054
3426,111387,6,1080
3426,111387,7,1559
3426,111387,8,1713
3426,111387,9,1724
3426,111387,10,1798
3427,112177,1,178
3427,112177,2,244
3427,112177,3,285
3427,112177,4,893
3427,112177,5,1003
3427,112177,6,1253
3427,112177,7,1389
3427,112177,8,1631
3427,112177,9,1778
3427,112177,10,1829
3428,112559,1,591
3428,112559,2,606
3428,112559,3,634
3428,112559,4,809
3428,112559,5,896
3428,112559,6,1046
3428,112559,7,1335
3428,112559,8,1368
3428,112559,9,1769
3428,112559,10,1886
3429,115612,1,68
3429,115612,2,545
3429,115612,3,873
3429,115612,4,909
3429,115612,5,1053
3429,115612,6,1072
3429,115612,7,1254
3429,115612,8,1281
3429,115612,9,1472
3429,115612,10,1960
3430,117817,1,1
3430,117817,2,360
3430,117817,3,647
3430,117817,4,696
3430,117817,5,699
3430,117817,6,803
3430,117817,7,1035
3430,117817,8,1101
3430,117817,9,1194
3430,117817,10,1371
3431,118829,1,163
3431,118829,2,354
3431,118829,3,396
3431,118829,4,595
3431,118829,5,613
3431,118829,6,674
3431,118829,7,1175
3431,118829,8,1453
3431,118829,9,1475
3431,118829,10,1659
3432,119547,1,151
3432,119547,2,290
3432,119547,3,480
3432,119547,4,940
3432,119547,5,1070
3432,119547,6,1087
3432,119547,7,1092
3432,119547,8,1224
3432,119547,9,1225
3432,119547,10,1644
3433,120422,1,98
3433,120422,2,224
3433,120422,3,655
3433,120422,4,862
3433,120422,5,882
3433,120422,6,1382
3433,120422,7,1385
3433,120422,8,1645
3433,120422,9,1664
3433,120422,10,1896
3434,122006,1,347
3434,122006,2,475
3434,122006,3,670
3434,122006,4,788
3434,122006,5,1083
3434,122006,6,1103
3434,122006,7,1242
3434,122006,8,1288
3434,122006,9,1649
3434,122006,10,1821
3435,124017,1,310
3435,124017,2,899
3435,124017,3,925
3435,124017,4,927
3435,124017,5,1162
3435,124017,6,1181
3435,124017,7,1227
3435,124017,8,1499
3435,124017,9,1745
3435,124017,10,1781
3436,129866,1,215
3436,129866,2,291
3436,129866,3,613
3436,129866,4,853
3436,129866,5,1004
3436,129866,6,1304
3436,129866,7,1469
3436,129866,8,1498
3436,129866,9,1526
3436,129866,10,1840
3437,132618,1,604
3437,132618,2,733
3437,132618,3,1002
3437,132618,4,1028
3437,132618,5,1186
3437,132618,6,1201
3437,132618,7,1379
3437,132618,8,1561
3437,132618,9,1803
3437,132618,10,1934
3438,133505,1,27
3438,133505,2,246
3438,133505,3,485
3438,133505,4,529
3438,133505,5,927
3438,133505,6,1187
3438,133505,7,1251
3438,133505,8,1302
3438,133505,9,1377
3438,133505,10,1679
3439,133912,1,38
3439,133912,2,611
3439,133912,3,853
3439,133912,4,1154
3439,133912,5,1302
3439,133912,6,1334
3439,133912,7,1626
3439,133912,8,1916
3439,133912,9,1955
3439,133912,10,1965
3440,134279,1,261
3440,134279,2,468
3440,134279,3,551
3440,134279,4,864
3440,134279,5,1098
3440,134279,6,1130
3440,134279,7,1442
3440,134279,8,1616
3440,134279,9,1722
3440,134279,10,1867
3441,135499,1,32
3441,135499,2,492
3441,135499,3,600
3441,135499,4,697
3441,135499,5,740
3441,135499,6,838
3441,135499,7,1029
3441,135499,8,1317
3441,135499,9,1332
3441,135499,10,1936
3442,136542,1,223
3442,136542,2,291
3442,136542,3,440
3442,136542,4,485
3442,136542,5,655
3442,136542,6,820
3442,136542,7,1286
3442,136542,8,1317
3442,136542,9,1416
3442,136542,10,1532
3443,137538,1,23
3443,137538,2,149
3443,137538,3,201
3443,137538,4,489
3443,137538,5,492
3443,137538,6,510
3443,137538,7,631
3443,137538,8,1105
3443,137538,9,1211
3443,137538,10,1955
3444,138653,1,88
3444,138653,2,244
3444,138653,3,809
3444,138653,4,1050
3444,138653,5,1170
3444,138653,6,1329
3444,138653,7,1455
3444,138653,8,1509
3444,138653,9,1798
3444,138653,10,1969
3445,141509,1,377
3445,141509,2,803
3445,141509,3,931
3445,141509,4,982
3445,141509,5,1293
3445,141509,6,1343
3445,141509,7,1416
3445,141509,8,1437
3445,141509,9,1504
3445,141509,10,1943
3446,141586,1,44
3446,141586,2,372
3446,141586,3,376
3446,141586,4,402
3446,141586,5,508
3446,141586,6,1070
3446,141586,7,1087
3446,141586,8,1225
3446,141586,9,1595
3446,141586,10,1781
3447,142106,1,186
3447,142106,2,476
3447,142106,3,499
3447,142106,4,515
3447,142106,5,674
3447,142106,6,744
3447,142106,7,855
3447,142106,8,1258
3447,142106,9,1406
3447,142106,10,1528
3448,142678,1,77
3448,142678,2,343
3448,142678,3,414
3448,142678,4,480
3448,142678,5,862
3448,142678,6,1071
3448,142678,7,1200
3448,142678,8,1769
3448,142678,9,1782
3448,142678,10,1909
3449,145657,1,289
3449,145657,2,345
3449,145657,3,620
3449,145657,4,1192
3449,145657,5,1204
3449,145657,6,1276
3449,145657,7,1288
3449,145657,8,1290
3449,145657,9,1528
3449,145657,10,1962
3450,146199,1,142
3450,146199,2,624
3450,146199,3,627
3450,146199,4,630
3450,146199,5,649
3450,146199,6,1051
3450,146199,7,1359
3450,146199,8,1363
3450,146199,9,1555
3450,146199,10,1613
3451,148642,1,196
3451,148642,2,321
3451,148642,3,444
3451,148642,4,448
3451,148642,5,700
3451,148642,6,779
3451,148642,7,885
3451,148642,8,1043
3451,148642,9,1368
3451,148642,10,1834
3452,149924,1,261
3452,149924,2,557
3452,149924,3,692
3452,149924,4,909
3452,149924,5,1293
3452,149924,6,1368
3452,149924,7,1496
3452,149924,8,1880
3452,149924,9,1890
3452,149924,10,1956
3453,5828,1,12
3453,5828,2,261
3453,5828,3,419
3453,5828,4,498
3453,5828,5,508
3453,5828,6,855
3453,5828,7,1111
3453,5828,8,1144
3453,5828,9,1158
3453,5828,10,1601
3454,8540,1,200
3454,8540,2,393
3454,8540,3,415
3454,8540,4,846
3454,8540,5,890
3454,8540,6,1080
3454,8540,7,1389
3454,8540,8,1729
3454,8540,9,1816
3454,8540,10,1925
3455,9345,1,62
3455,9345,2,272
3455,9345,3,437
3455,9345,4,794
3455,9345,5,801
3455,9345,6,931
3455,9345,7,1025
3455,9345,8,1170
3455,9345,9,1329
3455,9345,10,1368
3456,12178,1,284
3456,12178,2,484
3456,12178,3,486
3456,12178,4,504
3456,12178,5,588
3456,12178,6,1086
3456,12178,7,1377
3456,12178,8,1390
3456,12178,9,1944
3456,12178,10,1975
3457,16741,1,135
3457,16741,2,340
3457,16741,3,676
3457,16741,4,803
3457,16741,5,1077
3457,16741,6,1147
3457,16741,7,1276
3457,16741,8,1435
3457,16741,9,1729
3457,16741,10,1909
3458,18254,1,520
3458,18254,2,596
3458,18254,3,693
3458,18254,4,706
3458,18254,5,1003
3458,18254,6,1207
3458,18254,7,1290
3458,18254,8,1399
3458,18254,9,1425
3458,18254,10,1930
3459,21160,1,140
3459,21160,2,424
3459,21160,3,946
3459,21160,4,1027
3459,21160,5,1302
3459,21160,6,1351
3459,21160,7,1368
3459,21160,8,1399
3459,21160,9,1667
3459,21160,10,1759
3460,27658,1,350
3460,27658,2,418
3460,27658,3,678
3460,27658,4,868
3460,27658,5,927
3460,27658,6,945
3460,27658,7,959
3460,27658,8,1385
3460,27658,9,1560
3460,27658,10,1808
3461,29495,1,176
3461,29495,2,625
3461,29495,3,795
3461,29495,4,1050
3461,29495,5,1154
3461,29495,6,1156
3461,29495,7,1698
3461,29495,8,1758
3461,29495,9,1766
3461,29495,10,1909
3462,31236,1,175
3462,31236,2,520
3462,31236,3,540
3462,31236,4,626
3462,31236,5,790
3462,31236,6,799
3462,31236,7,1504
3462,31236,8,1785
3462,31236,9,1938
3462,31236,10,1961
3463,35466,1,475
3463,35466,2,634
3463,35466,3,1014
3463,35466,4,1031
3463,35466,5,1211
3463,35466,6,1444
3463,35466,7,1526
3463,35466,8,1530
3463,35466,9,1883
3463,35466,10,1899
3464,35854,1,145
3464,35854,2,176
3464,35854,3,250
3464,35854,4,484
3464,35854,5,1095
3464,35854,6,1279
3464,35854,7,1323
3464,35854,8,1791
3464,35854,9,1963
3464,35854,10,1976
3465,38147,1,96
3465,38147,2,116
3465,38147,3,131
3465,38147,4,284
3465,38147,5,557
3465,38147,6,937
3465,38147,7,1031
3465,38147,8,1290
3465,38147,9,1543
3465,38147,10,1677
3466,42495,1,99
3466,42495,2,284
3466,42495,3,415
3466,42495,4,435
3466,42495,5,994
3466,42495,6,1195
3466,42495,7,1438
3466,42495,8,1460
3466,42495,9,1571
3466,42495,10,1834
3467,52082,1,264
3467,52082,2,362
3467,52082,3,579
3467,52082,4,585
3467,52082,5,586
3467,52082,6,746
3467,52082,7,785
3467,52082,8,1087
3467,52082,9,1441
3467,52082,10,1933
3468,54449,1,20
3468,54449,2,88
3468,54449,3,199
3468,54449,4,250
3468,54449,5,529
3468,54449,6,944
3468,54449,7,997
3468,54449,8,1207
3468,54449,9,1488
3468,54449,10,1821
3469,54816,1,209
3469,54816,2,248
3469,54816,3,424
3469,54816,4,582
3469,54816,5,737
3469,54816,6,1290
3469,54816,7,1304
3469,54816,8,1359
3469,54816,9,1555
3469,54816,10,1891
3470,54948,1,82
3470,54948,2,201
3470,54948,3,492
3470,54948,4,542
3470,54948,5,611
3470,54948,6,1294
3470,54948,7,1323
3470,54948,8,1405
3470,54948,9,1507
3470,54948,10,1962
3471,58595,1,13
3471,58595,2,487
3471,58595,3,818
3471,58595,4,927
3471,58595,5,1101
3471,58595,6,1259
3471,58595,7,1720
3471,58595,8,1804
3471,58595,9,1899
3471,58595,10,1930
3472,59636,1,158
3472,59636,2,532
3472,59636,3,687
3472,59636,4,1060
3472,59636,5,1105
3472,59636,6,1334
3472,59636,7,1471
3472,59636,8,1667
3472,59636,9,1701
3472,59636,10,1867
3473,60268,1,204
3473,60268,2,294
3473,60268,3,471
3473,60268,4,620
3473,60268,5,694
3473,60268,6,1024
3473,60268,7,1409
3473,60268,8,1836
3473,60268,9,1879
3473,60268,10,1892
3474,60293,1,282
3474,60293,2,376
3474,60293,3,493
3474,60293,4,776
3474,60293,5,1163
3474,60293,6,1164
3474,60293,7,1306
3474,60293,8,1334
3474,60293,9,1501
3474,60293,10,1953
3475,63318,1,41
3475,63318,2,201
3475,63318,3,377
3475,63318,4,696
3475,63318,5,955
3475,63318,6,1053
3475,63318,7,1239
3475,63318,8,1306
3475,63318,9,1558
3475,63318,10,1636
3476,65075,1,12
3476,65075,2,30
3476,65075,3,112
3476,65075,4,337
3476,65075,5,924
3476,65075,6,998
3476,65075,7,1144
3476,65075,8,1613
3476,65075,9,1675
3476,65075,10,1873
3477,67656,1,30
3477,67656,2,527
3477,67656,3,647
3477,67656,4,908
3477,67656,5,1010
3477,67656,6,1540
3477,67656,7,1563
3477,67656,8,1577
3477,67656,9,1631
3477,67656,10,1741
3478,73188,1,57
3478,73188,2,357
3478,73188,3,385
3478,73188,4,421
3478,73188,5,862
3478,73188,6,1041
3478,73188,7,1128
3478,73188,8,1177
3478,73188,9,1247
3478,73188,10,1470
3479,75782,1,95
3479,75782,2,112
3479,75782,3,698
3479,75782,4,788
3479,75782,5,894
3479,75782,6,1011
3479,75782,7,1014
3479,75782,8,1410
3479,75782,9,1657
3479,75782,10,1746
3480,77551,1,14
3480,77551,2,101
3480,77551,3,268
3480,77551,4,598
3480,77551,5,930
3480,77551,6,1344
3480,77551,7,1384
3480,77551,8,1507
3480,77551,9,1626
3480,77551,10,1798
3481,86506,1,113
3481,86506,2,335
3481,86506,3,402
3481,86506,4,782
3481,86506,5,918
3481,86506,6,1155
3481,86506,7,1163
3481,86506,8,1409
3481,86506,9,1669
3481,86506,10,1872
3482,86813,1,123
3482,86813,2,272
3482,86813,3,542
3482,86813,4,890
3482,86813,5,932
3482,86813,6,1164
3482,86813,7,1324
3482,86813,8,1337
3482,86813,9,1437
3482,86813,10,1850
3483,86881,1,211
3483,86881,2,345
3483,86881,3,363
3483,86881,4,499
3483,86881,5,636
3483,86881,6,951
3483,86881,7,1028
3483,86881,8,1253
3483,86881,9,1530
3483,86881,10,1899
3484,88417,1,0
3484,88417,2,21
3484,88417,3,205
3484,88417,4,419
3484,88417,5,454
3484,88417,6,471
3484,88417,7,707
3484,88417,8,957
3484,88417,9,1384
3484,88417,10,1491
3485,94026,1,31
3485,94026,2,345
3485,94026,3,401
3485,94026,4,619
3485,94026,5,664
3485,94026,6,982
3485,94026,7,1125
3485,94026,8,1570
3485,94026,9,1641
3485,94026,10,1961
3486,94382,1,71
3486,94382,2,189
3486,94382,3,613
3486,94382,4,720
3486,94382,5,873
3486,94382,6,1209
3486,94382,7,1302
3486,94382,8,1306
3486,94382,9,1399
3486,94382,10,1473
3487,96562,1,155
3487,96562,2,431
3487,96562,3,576
3487,96562,4,662
3487,96562,5,844
3487,96562,6,918
