"user_index","child_id","item_rank","story_id"
5697,79450,6,"903"
5697,79450,7,"1093"
5697,79450,8,"1384"
5697,79450,9,"1469"
5697,79450,10,"1943"
5698,83265,1,"353"
5698,83265,2,"545"
5698,83265,3,"599"
5698,83265,4,"789"
5698,83265,5,"864"
5698,83265,6,"1065"
5698,83265,7,"1170"
5698,83265,8,"1504"
5698,83265,9,"1536"
5698,83265,10,"1746"
5699,84022,1,"12"
5699,84022,2,"45"
5699,84022,3,"189"
5699,84022,4,"326"
5699,84022,5,"457"
5699,84022,6,"659"
5699,84022,7,"727"
5699,84022,8,"877"
5699,84022,9,"1322"
5699,84022,10,"1687"
5700,85425,1,"545"
5700,85425,2,"789"
5700,85425,3,"864"
5700,85425,4,"917"
5700,85425,5,"1065"
5700,85425,6,"1170"
5700,85425,7,"1536"
5700,85425,8,"1746"
5700,85425,9,"1812"
5700,85425,10,"1931"
5701,85524,1,"599"
5701,85524,2,"636"
5701,85524,3,"789"
5701,85524,4,"1065"
5701,85524,5,"1170"
5701,85524,6,"1199"
5701,85524,7,"1439"
5701,85524,8,"1536"
5701,85524,9,"1746"
5701,85524,10,"1908"
5702,88991,1,"224"
5702,88991,2,"505"
5702,88991,3,"779"
5702,88991,4,"795"
5702,88991,5,"1093"
5702,88991,6,"1111"
5702,88991,7,"1155"
5702,88991,8,"1326"
5702,88991,9,"1465"
5702,88991,10,"1717"
5703,90161,1,"23"
5703,90161,2,"441"
5703,90161,3,"664"
5703,90161,4,"755"
5703,90161,5,"779"
5703,90161,6,"1029"
5703,90161,7,"1473"
5703,90161,8,"1687"
5703,90161,9,"1802"
5703,90161,10,"1870"
5704,90576,1,"224"
5704,90576,2,"456"
5704,90576,3,"779"
5704,90576,4,"897"
5704,90576,5,"903"
5704,90576,6,"1093"
5704,90576,7,"1105"
5704,90576,8,"1253"
5704,90576,9,"1384"
5704,90576,10,"1943"
5705,91284,1,"142"
5705,91284,2,"353"
5705,91284,3,"529"
5705,91284,4,"599"
5705,91284,5,"862"
5705,91284,6,"1023"
5705,91284,7,"1033"
5705,91284,8,"1504"
5705,91284,9,"1536"
5705,91284,10,"1957"
5706,96123,1,"536"
5706,96123,2,"582"
5706,96123,3,"647"
5706,96123,4,"720"
5706,96123,5,"774"
5706,96123,6,"882"
5706,96123,7,"1464"
5706,96123,8,"1594"
5706,96123,9,"1603"
5706,96123,10,"1933"
5707,97926,1,"142"
5707,97926,2,"353"
5707,97926,3,"475"
5707,97926,4,"529"
5707,97926,5,"699"
5707,97926,6,"861"
5707,97926,7,"1023"
5707,97926,8,"1033"
5707,97926,9,"1504"
5707,97926,10,"1536"
5708,98841,1,"142"
5708,98841,2,"416"
5708,98841,3,"529"
5708,98841,4,"690"
5708,98841,5,"779"
5708,98841,6,"1033"
5708,98841,7,"1407"
5708,98841,8,"1504"
5708,98841,9,"1540"
5708,98841,10,"1717"
5709,100965,1,"142"
5709,100965,2,"224"
5709,100965,3,"353"
5709,100965,4,"779"
5709,100965,5,"1033"
5709,100965,6,"1255"
5709,100965,7,"1326"
5709,100965,8,"1504"
5709,100965,9,"1540"
5709,100965,10,"1873"
5710,101062,1,"114"
5710,101062,2,"142"
5710,101062,3,"353"
5710,101062,4,"369"
5710,101062,5,"800"
5710,101062,6,"897"
5710,101062,7,"903"
5710,101062,8,"1323"
5710,101062,9,"1409"
5710,101062,10,"1536"
5711,102907,1,"224"
5711,102907,2,"318"
5711,102907,3,"496"
5711,102907,4,"505"
5711,102907,5,"925"
5711,102907,6,"1093"
5711,102907,7,"1253"
5711,102907,8,"1260"
5711,102907,9,"1317"
5711,102907,10,"1666"
5712,113861,1,"142"
5712,113861,2,"475"
5712,113861,3,"529"
5712,113861,4,"699"
5712,113861,5,"789"
5712,113861,6,"853"
5712,113861,7,"1023"
5712,113861,8,"1033"
5712,113861,9,"1329"
5712,113861,10,"1504"
5713,114303,1,"23"
5713,114303,2,"480"
5713,114303,3,"631"
5713,114303,4,"795"
5713,114303,5,"897"
5713,114303,6,"1029"
5713,114303,7,"1105"
5713,114303,8,"1396"
5713,114303,9,"1532"
5713,114303,10,"1943"
5714,115911,1,"39"
5714,115911,2,"75"
5714,115911,3,"117"
5714,115911,4,"457"
5714,115911,5,"536"
5714,115911,6,"563"
5714,115911,7,"720"
5714,115911,8,"882"
5714,115911,9,"961"
5714,115911,10,"1379"
5715,118337,1,"12"
5715,118337,2,"24"
5715,118337,3,"63"
5715,118337,4,"664"
5715,118337,5,"753"
5715,118337,6,"885"
5715,118337,7,"1007"
5715,118337,8,"1029"
5715,118337,9,"1105"
5715,118337,10,"1687"
5716,118877,1,"529"
5716,118877,2,"545"
5716,118877,3,"789"
5716,118877,4,"862"
5716,118877,5,"1002"
5716,118877,6,"1028"
5716,118877,7,"1065"
5716,118877,8,"1170"
5716,118877,9,"1536"
5716,118877,10,"1683"
5717,120637,1,"12"
5717,120637,2,"224"
5717,120637,3,"318"
5717,120637,4,"505"
5717,120637,5,"779"
5717,120637,6,"925"
5717,120637,7,"1155"
5717,120637,8,"1253"
5717,120637,9,"1260"
5717,120637,10,"1532"
5718,123675,1,"12"
5718,123675,2,"23"
5718,123675,3,"128"
5718,123675,4,"189"
5718,123675,5,"326"
5718,123675,6,"1007"
5718,123675,7,"1029"
5718,123675,8,"1667"
5718,123675,9,"1687"
5718,123675,10,"1870"
5719,123927,1,"128"
5719,123927,2,"437"
5719,123927,3,"627"
5719,123927,4,"631"
5719,123927,5,"1105"
5719,123927,6,"1260"
5719,123927,7,"1396"
5719,123927,8,"1532"
5719,123927,9,"1763"
5719,123927,10,"1943"
5720,124212,1,"142"
5720,124212,2,"353"
5720,124212,3,"356"
5720,124212,4,"599"
5720,124212,5,"611"
5720,124212,6,"1023"
5720,124212,7,"1042"
5720,124212,8,"1199"
5720,124212,9,"1504"
5720,124212,10,"1908"
5721,126035,1,"529"
5721,126035,2,"545"
5721,126035,3,"789"
5721,126035,4,"862"
5721,126035,5,"864"
5721,126035,6,"1065"
5721,126035,7,"1170"
5721,126035,8,"1234"
5721,126035,9,"1536"
5721,126035,10,"1746"
5722,126224,1,"12"
5722,126224,2,"224"
5722,126224,3,"479"
5722,126224,4,"496"
5722,126224,5,"505"
5722,126224,6,"620"
5722,126224,7,"779"
5722,126224,8,"990"
5722,126224,9,"1093"
5722,126224,10,"1368"
5723,127067,1,"12"
5723,127067,2,"189"
5723,127067,3,"456"
5723,127067,4,"631"
5723,127067,5,"1093"
5723,127067,6,"1105"
5723,127067,7,"1396"
5723,127067,8,"1532"
5723,127067,9,"1687"
5723,127067,10,"1943"
5724,133569,1,"142"
5724,133569,2,"353"
5724,133569,3,"599"
5724,133569,4,"868"
5724,133569,5,"1199"
5724,133569,6,"1439"
5724,133569,7,"1504"
5724,133569,8,"1536"
5724,133569,9,"1746"
5724,133569,10,"1908"
5725,133585,1,"294"
5725,133585,2,"437"
5725,133585,3,"456"
5725,133585,4,"627"
5725,133585,5,"992"
5725,133585,6,"1162"
5725,133585,7,"1191"
5725,133585,8,"1763"
5725,133585,9,"1873"
5725,133585,10,"1943"
5726,133641,1,"224"
5726,133641,2,"496"
5726,133641,3,"505"
5726,133641,4,"767"
5726,133641,5,"1042"
5726,133641,6,"1093"
5726,133641,7,"1253"
5726,133641,8,"1260"
5726,133641,9,"1507"
5726,133641,10,"1666"
5727,133877,1,"12"
5727,133877,2,"63"
5727,133877,3,"189"
5727,133877,4,"326"
5727,133877,5,"1007"
5727,133877,6,"1029"
5727,133877,7,"1322"
5727,133877,8,"1425"
5727,133877,9,"1667"
5727,133877,10,"1687"
5728,135957,1,"100"
5728,135957,2,"505"
5728,135957,3,"529"
5728,135957,4,"642"
5728,135957,5,"779"
5728,135957,6,"781"
5728,135957,7,"1003"
5728,135957,8,"1017"
5728,135957,9,"1391"
5728,135957,10,"1407"
5729,144295,1,"224"
5729,144295,2,"505"
5729,144295,3,"779"
5729,144295,4,"925"
5729,144295,5,"1093"
5729,144295,6,"1155"
5729,144295,7,"1253"
5729,144295,8,"1260"
5729,144295,9,"1465"
5729,144295,10,"1666"
5730,146607,1,"23"
5730,146607,2,"631"
5730,146607,3,"664"
5730,146607,4,"753"
5730,146607,5,"1029"
5730,146607,6,"1035"
5730,146607,7,"1105"
5730,146607,8,"1396"
5730,146607,9,"1532"
5730,146607,10,"1802"
5732,149119,1,"353"
5732,149119,2,"599"
5732,149119,3,"789"
5732,149119,4,"1042"
5732,149119,5,"1065"
5732,149119,6,"1170"
5732,149119,7,"1504"
5732,149119,8,"1536"
5732,149119,9,"1746"
5732,149119,10,"1908"
5733,150170,1,"128"
5733,150170,2,"302"
5733,150170,3,"452"
5733,150170,4,"641"
5733,150170,5,"661"
5733,150170,6,"720"
5733,150170,7,"1064"
5733,150170,8,"1294"
5733,150170,9,"1603"
5733,150170,10,"1647"
5734,216,1,"12"
5734,216,2,"128"
5734,216,3,"189"
5734,216,4,"620"
5734,216,5,"758"
5734,216,6,"959"
5734,216,7,"1618"
5734,216,8,"1667"
5734,216,9,"1687"
5734,216,10,"1697"
5735,1484,1,"142"
5735,1484,2,"353"
5735,1484,3,"599"
5735,1484,4,"1042"
5735,1484,5,"1170"
5735,1484,6,"1199"
5735,1484,7,"1439"
5735,1484,8,"1504"
5735,1484,9,"1536"
5735,1484,10,"1908"
5736,5820,1,"142"
5736,5820,2,"353"
5736,5820,3,"356"
5736,5820,4,"599"
5736,5820,5,"611"
5736,5820,6,"789"
5736,5820,7,"861"
5736,5820,8,"1504"
5736,5820,9,"1536"
5736,5820,10,"1908"
5737,8224,1,"1"
5737,8224,2,"75"
5737,8224,3,"563"
5737,8224,4,"579"
5737,8224,5,"723"
5737,8224,6,"835"
5737,8224,7,"1351"
5737,8224,8,"1379"
5737,8224,9,"1902"
5737,8224,10,"1966"
5738,11563,1,"353"
5738,11563,2,"599"
5738,11563,3,"636"
5738,11563,4,"868"
5738,11563,5,"1154"
5738,11563,6,"1199"
5738,11563,7,"1439"
5738,11563,8,"1504"
5738,11563,9,"1536"
5738,11563,10,"1908"
5739,12527,1,"142"
5739,12527,2,"353"
5739,12527,3,"529"
5739,12527,4,"789"
5739,12527,5,"853"
5739,12527,6,"1023"
5739,12527,7,"1033"
5739,12527,8,"1170"
5739,12527,9,"1504"
5739,12527,10,"1536"
5740,13157,1,"12"
5740,13157,2,"174"
5740,13157,3,"189"
5740,13157,4,"457"
5740,13157,5,"620"
5740,13157,6,"990"
5740,13157,7,"1007"
5740,13157,8,"1322"
5740,13157,9,"1667"
5740,13157,10,"1687"
5741,17254,1,"353"
5741,17254,2,"599"
5741,17254,3,"636"
5741,17254,4,"1042"
5741,17254,5,"1170"
5741,17254,6,"1504"
5741,17254,7,"1536"
5741,17254,8,"1746"
5741,17254,9,"1812"
5741,17254,10,"1908"
5742,18025,1,"142"
5742,18025,2,"353"
5742,18025,3,"456"
5742,18025,4,"529"
5742,18025,5,"897"
5742,18025,6,"903"
5742,18025,7,"1384"
5742,18025,8,"1504"
5742,18025,9,"1536"
5742,18025,10,"1943"
5743,19965,1,"142"
5743,19965,2,"343"
5743,19965,3,"353"
5743,19965,4,"356"
5743,19965,5,"599"
5743,19965,6,"636"
5743,19965,7,"1042"
5743,19965,8,"1504"
5743,19965,9,"1536"
5743,19965,10,"1746"
5744,25602,1,"224"
5744,25602,2,"377"
5744,25602,3,"642"
5744,25602,4,"779"
5744,25602,5,"795"
5744,25602,6,"1155"
5744,25602,7,"1391"
5744,25602,8,"1465"
5744,25602,9,"1687"
5744,25602,10,"1717"
5745,26752,1,"377"
5745,26752,2,"779"
5745,26752,3,"795"
5745,26752,4,"1093"
5745,26752,5,"1155"
5745,26752,6,"1326"
5745,26752,7,"1391"
5745,26752,8,"1465"
5745,26752,9,"1495"
5745,26752,10,"1717"
5746,28744,1,"12"
5746,28744,2,"128"
5746,28744,3,"189"
5746,28744,4,"758"
5746,28744,5,"877"
5746,28744,6,"1007"
5746,28744,7,"1618"
5746,28744,8,"1667"
5746,28744,9,"1687"
5746,28744,10,"1697"
5747,31083,1,"114"
5747,31083,2,"142"
5747,31083,3,"369"
5747,31083,4,"689"
5747,31083,5,"800"
5747,31083,6,"897"
5747,31083,7,"903"
5747,31083,8,"1323"
5747,31083,9,"1409"
5747,31083,10,"1536"
5748,32729,1,"142"
5748,32729,2,"353"
5748,32729,3,"599"
5748,32729,4,"789"
5748,32729,5,"1065"
5748,32729,6,"1170"
5748,32729,7,"1439"
5748,32729,8,"1504"
5748,32729,9,"1536"
5748,32729,10,"1746"
5749,34567,1,"142"
5749,34567,2,"353"
5749,34567,3,"476"
5749,34567,4,"599"
5749,34567,5,"1042"
5749,34567,6,"1154"
5749,34567,7,"1504"
5749,34567,8,"1536"
5749,34567,9,"1746"
5749,34567,10,"1908"
5750,36337,1,"343"
5750,36337,2,"353"
5750,36337,3,"540"
5750,36337,4,"599"
5750,36337,5,"611"
5750,36337,6,"1042"
5750,36337,7,"1154"
5750,36337,8,"1504"
5750,36337,9,"1536"
5750,36337,10,"1944"
5751,36630,1,"224"
5751,36630,2,"897"
5751,36630,3,"1093"
5751,36630,4,"1105"
5751,36630,5,"1253"
5751,36630,6,"1260"
5751,36630,7,"1396"
5751,36630,8,"1532"
5751,36630,9,"1666"
5751,36630,10,"1943"
5752,40361,1,"68"
5752,40361,2,"1170"
5752,40361,3,"1461"
5752,40361,4,"1504"
5752,40361,5,"1505"
5752,40361,6,"1536"
5752,40361,7,"1541"
5752,40361,8,"1746"
5752,40361,9,"1798"
5752,40361,10,"1812"
5753,42624,1,"224"
5753,42624,2,"456"
5753,42624,3,"1035"
5753,42624,4,"1093"
5753,42624,5,"1105"
5753,42624,6,"1253"
5753,42624,7,"1260"
5753,42624,8,"1495"
5753,42624,9,"1666"
5753,42624,10,"1943"
5754,48131,1,"456"
5754,48131,2,"505"
5754,48131,3,"529"
5754,48131,4,"642"
5754,48131,5,"897"
5754,48131,6,"903"
5754,48131,7,"1003"
5754,48131,8,"1384"
5754,48131,9,"1407"
5754,48131,10,"1873"
5757,49358,1,"142"
5757,49358,2,"163"
5757,49358,3,"475"
5757,49358,4,"529"
5757,49358,5,"642"
5757,49358,6,"699"
5757,49358,7,"1023"
5757,49358,8,"1137"
5757,49358,9,"1721"
5757,49358,10,"1769"
5758,50589,1,"343"
5758,50589,2,"353"
5758,50589,3,"599"
5758,50589,4,"636"
5758,50589,5,"868"
5758,50589,6,"1154"
5758,50589,7,"1199"
5758,50589,8,"1439"
5758,50589,9,"1536"
5758,50589,10,"1908"
5759,56925,1,"12"
5759,56925,2,"229"
5759,56925,3,"457"
5759,56925,4,"620"
5759,56925,5,"727"
5759,56925,6,"899"
5759,56925,7,"990"
5759,56925,8,"1111"
5759,56925,9,"1186"
5759,56925,10,"1667"
5760,57350,1,"142"
5760,57350,2,"353"
5760,57350,3,"443"
5760,57350,4,"529"
5760,57350,5,"853"
5760,57350,6,"1023"
5760,57350,7,"1028"
5760,57350,8,"1033"
5760,57350,9,"1504"
5760,57350,10,"1536"
5761,58391,1,"353"
5761,58391,2,"401"
5761,58391,3,"529"
5761,58391,4,"789"
5761,58391,5,"861"
5761,58391,6,"1023"
5761,58391,7,"1042"
5761,58391,8,"1367"
5761,58391,9,"1504"
5761,58391,10,"1536"
5762,62697,1,"68"
5762,62697,2,"1065"
5762,62697,3,"1170"
5762,62697,4,"1461"
5762,62697,5,"1504"
5762,62697,6,"1505"
5762,62697,7,"1536"
5762,62697,8,"1746"
5762,62697,9,"1798"
5762,62697,10,"1812"
5763,66801,1,"142"
5763,66801,2,"353"
5763,66801,3,"599"
5763,66801,4,"868"
5763,66801,5,"1439"
5763,66801,6,"1504"
5763,66801,7,"1536"
5763,66801,8,"1561"
5763,66801,9,"1746"
5763,66801,10,"1908"
5764,73939,1,"318"
5764,73939,2,"480"
5764,73939,3,"631"
5764,73939,4,"664"
5764,73939,5,"1007"
5764,73939,6,"1029"
5764,73939,7,"1093"
5764,73939,8,"1105"
5764,73939,9,"1396"
5764,73939,10,"1532"
5765,77595,1,"224"
5765,77595,2,"377"
5765,77595,3,"505"
5765,77595,4,"631"
5765,77595,5,"779"
5765,77595,6,"1093"
5765,77595,7,"1105"
5765,77595,8,"1396"
5765,77595,9,"1532"
5765,77595,10,"1943"
5766,83808,1,"545"
5766,83808,2,"789"
5766,83808,3,"862"
5766,83808,4,"1065"
5766,83808,5,"1170"
5766,83808,6,"1234"
5766,83808,7,"1536"
5766,83808,8,"1746"
5766,83808,9,"1798"
5766,83808,10,"1931"
5767,85972,1,"12"
5767,85972,2,"189"
5767,85972,3,"457"
5767,85972,4,"620"
5767,85972,5,"1170"
5767,85972,6,"1186"
5767,85972,7,"1536"
5767,85972,8,"1618"
5767,85972,9,"1687"
5767,85972,10,"1697"
5768,89772,1,"142"
5768,89772,2,"353"
5768,89772,3,"369"
5768,89772,4,"401"
5768,89772,5,"599"
5768,89772,6,"1042"
5768,89772,7,"1199"
5768,89772,8,"1439"
5768,89772,9,"1504"
5768,89772,10,"1536"
5769,89812,1,"142"
5769,89812,2,"353"
5769,89812,3,"529"
5769,89812,4,"599"
5769,89812,5,"789"
5769,89812,6,"1065"
5769,89812,7,"1170"
5769,89812,8,"1384"
5769,89812,9,"1504"
5769,89812,10,"1536"
5770,91109,1,"30"
5770,91109,2,"224"
5770,91109,3,"471"
5770,91109,4,"496"
5770,91109,5,"1093"
5770,91109,6,"1253"
5770,91109,7,"1260"
5770,91109,8,"1507"
5770,91109,9,"1666"
5770,91109,10,"1834"
5771,92362,1,"12"
5771,92362,2,"189"
5771,92362,3,"758"
5771,92362,4,"836"
5771,92362,5,"959"
5771,92362,6,"1322"
5771,92362,7,"1618"
5771,92362,8,"1667"
5771,92362,9,"1687"
5771,92362,10,"1697"
5772,94439,1,"12"
5772,94439,2,"128"
5772,94439,3,"189"
5772,94439,4,"326"
5772,94439,5,"727"
5772,94439,6,"990"
5772,94439,7,"1667"
5772,94439,8,"1687"
5772,94439,9,"1729"
5772,94439,10,"1942"
5773,94665,1,"224"
5773,94665,2,"343"
5773,94665,3,"353"
5773,94665,4,"505"
5773,94665,5,"779"
5773,94665,6,"1042"
5773,94665,7,"1093"
5773,94665,8,"1253"
5773,94665,9,"1260"
5773,94665,10,"1666"
5774,101175,1,"12"
5774,101175,2,"63"
5774,101175,3,"189"
5774,101175,4,"377"
5774,101175,5,"779"
5774,101175,6,"1007"
5774,101175,7,"1029"
5774,101175,8,"1105"
5774,101175,9,"1667"
5774,101175,10,"1687"
5775,101588,1,"142"
5775,101588,2,"353"
5775,101588,3,"369"
5775,101588,4,"897"
5775,101588,5,"903"
5775,101588,6,"1323"
5775,101588,7,"1396"
5775,101588,8,"1504"
5775,101588,9,"1943"
5775,101588,10,"1955"
5776,105161,1,"12"
5776,105161,2,"63"
5776,105161,3,"229"
5776,105161,4,"620"
5776,105161,5,"885"
5776,105161,6,"1007"
5776,105161,7,"1029"
5776,105161,8,"1667"
5776,105161,9,"1687"
5776,105161,10,"1870"
5777,105301,1,"479"
5777,105301,2,"496"
5777,105301,3,"505"
5777,105301,4,"620"
5777,105301,5,"779"
5777,105301,6,"1093"
5777,105301,7,"1155"
5777,105301,8,"1260"
5777,105301,9,"1368"
5777,105301,10,"1666"
5778,107113,1,"12"
5778,107113,2,"189"
5778,107113,3,"224"
5778,107113,4,"377"
5778,107113,5,"620"
5778,107113,6,"779"
5778,107113,7,"795"
5778,107113,8,"1007"
5778,107113,9,"1322"
5778,107113,10,"1687"
5779,107777,1,"142"
5779,107777,2,"343"
5779,107777,3,"353"
5779,107777,4,"599"
5779,107777,5,"897"
5779,107777,6,"1042"
5779,107777,7,"1384"
5779,107777,8,"1439"
5779,107777,9,"1504"
5779,107777,10,"1536"
5780,110556,1,"142"
5780,110556,2,"353"
5780,110556,3,"545"
5780,110556,4,"862"
5780,110556,5,"1023"
5780,110556,6,"1170"
5780,110556,7,"1199"
5780,110556,8,"1234"
5780,110556,9,"1504"
5780,110556,10,"1536"
5781,112778,1,"545"
5781,112778,2,"789"
5781,112778,3,"862"
5781,112778,4,"864"
5781,112778,5,"1065"
5781,112778,6,"1170"
5781,112778,7,"1234"
5781,112778,8,"1536"
5781,112778,9,"1746"
5781,112778,10,"1931"
5782,113492,1,"68"
5782,113492,2,"599"
5782,113492,3,"862"
5782,113492,4,"993"
5782,113492,5,"1504"
5782,113492,6,"1505"
5782,113492,7,"1561"
5782,113492,8,"1746"
5782,113492,9,"1798"
5782,113492,10,"1812"
5783,116521,1,"142"
5783,116521,2,"545"
5783,116521,3,"789"
5783,116521,4,"1028"
5783,116521,5,"1065"
5783,116521,6,"1170"
5783,116521,7,"1199"
5783,116521,8,"1504"
5783,116521,9,"1536"
5783,116521,10,"1746"
5784,118113,1,"163"
5784,118113,2,"288"
5784,118113,3,"642"
5784,118113,4,"776"
5784,118113,5,"779"
5784,118113,6,"1033"
5784,118113,7,"1186"
5784,118113,8,"1391"
5784,118113,9,"1527"
5784,118113,10,"1540"
5785,123643,1,"39"
5785,123643,2,"75"
5785,123643,3,"117"
5785,123643,4,"452"
5785,123643,5,"457"
5785,123643,6,"536"
5785,123643,7,"727"
5785,123643,8,"961"
5785,123643,9,"1379"
5785,123643,10,"1942"
5786,124400,1,"142"
5786,124400,2,"475"
5786,124400,3,"529"
5786,124400,4,"862"
5786,124400,5,"1002"
5786,124400,6,"1033"
5786,124400,7,"1234"
5786,124400,8,"1491"
5786,124400,9,"1536"
5786,124400,10,"1815"
5787,127812,1,"128"
5787,127812,2,"214"
5787,127812,3,"224"
5787,127812,4,"377"
5787,127812,5,"601"
5787,127812,6,"779"
5787,127812,7,"1033"
5787,127812,8,"1093"
5787,127812,9,"1326"
5787,127812,10,"1687"
5788,127906,1,"142"
5788,127906,2,"353"
5788,127906,3,"529"
5788,127906,4,"538"
5788,127906,5,"599"
5788,127906,6,"861"
5788,127906,7,"1033"
5788,127906,8,"1504"
5788,127906,9,"1536"
5788,127906,10,"1957"
5789,130606,1,"224"
5789,130606,2,"377"
5789,130606,3,"505"
5789,130606,4,"779"
5789,130606,5,"925"
5789,130606,6,"1093"
5789,130606,7,"1155"
5789,130606,8,"1253"
5789,130606,9,"1260"
5789,130606,10,"1666"
5790,132065,1,"224"
5790,132065,2,"456"
5790,132065,3,"1093"
5790,132065,4,"1105"
5790,132065,5,"1260"
5790,132065,6,"1368"
5790,132065,7,"1384"
5790,132065,8,"1396"
5790,132065,9,"1763"
5790,132065,10,"1943"
5791,134612,1,"12"
5791,134612,2,"63"
5791,134612,3,"189"
5791,134612,4,"779"
5791,134612,5,"885"
5791,134612,6,"1007"
5791,134612,7,"1029"
5791,134612,8,"1105"
5791,134612,9,"1667"
5791,134612,10,"1687"
5792,140066,1,"41"
5792,140066,2,"68"
5792,140066,3,"204"
5792,140066,4,"424"
5792,140066,5,"630"
5792,140066,6,"1262"
5792,140066,7,"1461"
5792,140066,8,"1505"
5792,140066,9,"1798"
5792,140066,10,"1812"
5793,147489,1,"68"
5793,147489,2,"545"
5793,147489,3,"1065"
5793,147489,4,"1170"
5793,147489,5,"1504"
5793,147489,6,"1505"
5793,147489,7,"1536"
5793,147489,8,"1746"
5793,147489,9,"1798"
5793,147489,10,"1812"
5794,152267,1,"12"
5794,152267,2,"128"
5794,152267,3,"189"
5794,152267,4,"758"
5794,152267,5,"1007"
5794,152267,6,"1029"
5794,152267,7,"1618"
5794,152267,8,"1667"
5794,152267,9,"1687"
5794,152267,10,"1697"
5795,152686,1,"128"
5795,152686,2,"457"
5795,152686,3,"573"
5795,152686,4,"845"
5795,152686,5,"1186"
5795,152686,6,"1357"
5795,152686,7,"1406"
5795,152686,8,"1479"
5795,152686,9,"1674"
5795,152686,10,"1942"
5796,5811,1,"536"
5796,5811,2,"582"
5796,5811,3,"647"
5796,5811,4,"720"
5796,5811,5,"774"
5796,5811,6,"882"
5796,5811,7,"1464"
5796,5811,8,"1594"
5796,5811,9,"1603"
5796,5811,10,"1933"
5797,7622,1,"456"
5797,7622,2,"903"
5797,7622,3,"992"
5797,7622,4,"1093"
5797,7622,5,"1105"
5797,7622,6,"1384"
5797,7622,7,"1396"
5797,7622,8,"1488"
5797,7622,9,"1873"
5797,7622,10,"1943"
5798,10045,1,"142"
5798,10045,2,"343"
5798,10045,3,"353"
5798,10045,4,"599"
5798,10045,5,"636"
5798,10045,6,"1042"
5798,10045,7,"1154"
5798,10045,8,"1504"
5798,10045,9,"1536"
5798,10045,10,"1908"
5799,10345,1,"128"
5799,10345,2,"302"
5799,10345,3,"452"
5799,10345,4,"641"
5799,10345,5,"661"
5799,10345,6,"720"
5799,10345,7,"1064"
5799,10345,8,"1294"
5799,10345,9,"1603"
5799,10345,10,"1647"
5800,20091,1,"23"
5800,20091,2,"631"
5800,20091,3,"664"
5800,20091,4,"755"
5800,20091,5,"909"
5800,20091,6,"968"
5800,20091,7,"1046"
5800,20091,8,"1105"
5800,20091,9,"1532"
5800,20091,10,"1802"
5801,22221,1,"12"
5801,22221,2,"457"
5801,22221,3,"620"
5801,22221,4,"727"
5801,22221,5,"845"
5801,22221,6,"877"
5801,22221,7,"1111"
5801,22221,8,"1186"
5801,22221,9,"1406"
5801,22221,10,"1942"
5802,23169,1,"12"
5802,23169,2,"24"
5802,23169,3,"63"
5802,23169,4,"885"
5802,23169,5,"998"
5802,23169,6,"1007"
5802,23169,7,"1029"
5802,23169,8,"1105"
5802,23169,9,"1422"
5802,23169,10,"1870"
5803,35242,1,"12"
5803,35242,2,"229"
5803,35242,3,"347"
5803,35242,4,"536"
5803,35242,5,"620"
5803,35242,6,"659"
5803,35242,7,"1256"
5803,35242,8,"1406"
5803,35242,9,"1557"
5803,35242,10,"1942"
5804,36132,1,"457"
5804,36132,2,"573"
5804,36132,3,"727"
5804,36132,4,"845"
5804,36132,5,"1186"
5804,36132,6,"1357"
5804,36132,7,"1406"
5804,36132,8,"1479"
5804,36132,9,"1674"
5804,36132,10,"1756"
5805,36525,1,"224"
5805,36525,2,"318"
5805,36525,3,"496"
5805,36525,4,"631"
5805,36525,5,"925"
5805,36525,6,"1093"
5805,36525,7,"1253"
5805,36525,8,"1317"
5805,36525,9,"1368"
5805,36525,10,"1666"
5806,36655,1,"343"
5806,36655,2,"627"
5806,36655,3,"800"
5806,36655,4,"817"
5806,36655,5,"897"
5806,36655,6,"1023"
5806,36655,7,"1154"
5806,36655,8,"1170"
5806,36655,9,"1367"
5806,36655,10,"1384"
5807,40303,1,"343"
5807,40303,2,"353"
5807,40303,3,"401"
5807,40303,4,"529"
5807,40303,5,"599"
5807,40303,6,"903"
5807,40303,7,"1042"
5807,40303,8,"1384"
5807,40303,9,"1504"
5807,40303,10,"1536"
5808,42838,1,"224"
5808,42838,2,"505"
5808,42838,3,"767"
5808,42838,4,"1093"
5808,42838,5,"1253"
5808,42838,6,"1260"
5808,42838,7,"1314"
5808,42838,8,"1507"
5808,42838,9,"1577"
5808,42838,10,"1791"
5809,55627,1,"142"
5809,55627,2,"353"
5809,55627,3,"529"
5809,55627,4,"853"
5809,55627,5,"861"
5809,55627,6,"1023"
5809,55627,7,"1079"
5809,55627,8,"1367"
5809,55627,9,"1504"
5809,55627,10,"1536"
5810,57986,1,"174"
5810,57986,2,"224"
5810,57986,3,"377"
5810,57986,4,"779"
5810,57986,5,"1093"
5810,57986,6,"1155"
5810,57986,7,"1326"
5810,57986,8,"1368"
5810,57986,9,"1391"
5810,57986,10,"1717"
5811,60309,1,"142"
5811,60309,2,"353"
5811,60309,3,"401"
5811,60309,4,"529"
5811,60309,5,"538"
5811,60309,6,"599"
5811,60309,7,"1023"
5811,60309,8,"1033"
5811,60309,9,"1042"
5811,60309,10,"1504"
5812,64685,1,"142"
5812,64685,2,"545"
