"user_index","child_id","item_rank","story_id"
5289,40401,3,"207"
5289,40401,4,"302"
5289,40401,5,"375"
5289,40401,6,"709"
5289,40401,7,"759"
5289,40401,8,"983"
5289,40401,9,"1389"
5289,40401,10,"1903"
5290,46370,1,"266"
5290,46370,2,"302"
5290,46370,3,"375"
5290,46370,4,"427"
5290,46370,5,"588"
5290,46370,6,"709"
5290,46370,7,"1086"
5290,46370,8,"1208"
5290,46370,9,"1353"
5290,46370,10,"1597"
5291,53972,1,"207"
5291,53972,2,"302"
5291,53972,3,"357"
5291,53972,4,"375"
5291,53972,5,"427"
5291,53972,6,"709"
5291,53972,7,"1086"
5291,53972,8,"1294"
5291,53972,9,"1597"
5291,53972,10,"1903"
5292,54860,1,"4"
5292,54860,2,"107"
5292,54860,3,"322"
5292,54860,4,"550"
5292,54860,5,"676"
5292,54860,6,"709"
5292,54860,7,"766"
5292,54860,8,"1472"
5292,54860,9,"1563"
5292,54860,10,"1766"
5293,57286,1,"302"
5293,57286,2,"357"
5293,57286,3,"550"
5293,57286,4,"709"
5293,57286,5,"759"
5293,57286,6,"983"
5293,57286,7,"1294"
5293,57286,8,"1400"
5293,57286,9,"1426"
5293,57286,10,"1533"
5294,59236,1,"4"
5294,59236,2,"199"
5294,59236,3,"207"
5294,59236,4,"375"
5294,59236,5,"427"
5294,59236,6,"550"
5294,59236,7,"588"
5294,59236,8,"1353"
5294,59236,9,"1533"
5294,59236,10,"1903"
5295,59960,1,"266"
5295,59960,2,"302"
5295,59960,3,"375"
5295,59960,4,"427"
5295,59960,5,"1011"
5295,59960,6,"1086"
5295,59960,7,"1208"
5295,59960,8,"1294"
5295,59960,9,"1597"
5295,59960,10,"1903"
5296,60046,1,"4"
5296,60046,2,"207"
5296,60046,3,"266"
5296,60046,4,"302"
5296,60046,5,"375"
5296,60046,6,"427"
5296,60046,7,"588"
5296,60046,8,"1086"
5296,60046,9,"1294"
5296,60046,10,"1597"
5297,63802,1,"4"
5297,63802,2,"113"
5297,63802,3,"321"
5297,63802,4,"588"
5297,63802,5,"653"
5297,63802,6,"709"
5297,63802,7,"1011"
5297,63802,8,"1071"
5297,63802,9,"1086"
5297,63802,10,"1597"
5298,64456,1,"266"
5298,64456,2,"302"
5298,64456,3,"357"
5298,64456,4,"375"
5298,64456,5,"588"
5298,64456,6,"709"
5298,64456,7,"766"
5298,64456,8,"1294"
5298,64456,9,"1597"
5298,64456,10,"1903"
5299,64962,1,"207"
5299,64962,2,"302"
5299,64962,3,"375"
5299,64962,4,"759"
5299,64962,5,"1086"
5299,64962,6,"1294"
5299,64962,7,"1400"
5299,64962,8,"1533"
5299,64962,9,"1597"
5299,64962,10,"1903"
5300,65878,1,"4"
5300,65878,2,"207"
5300,65878,3,"357"
5300,65878,4,"375"
5300,65878,5,"759"
5300,65878,6,"983"
5300,65878,7,"1389"
5300,65878,8,"1426"
5300,65878,9,"1597"
5300,65878,10,"1903"
5301,66086,1,"4"
5301,66086,2,"207"
5301,66086,3,"357"
5301,66086,4,"427"
5301,66086,5,"588"
5301,66086,6,"709"
5301,66086,7,"1353"
5301,66086,8,"1400"
5301,66086,9,"1533"
5301,66086,10,"1903"
5302,67867,1,"207"
5302,67867,2,"357"
5302,67867,3,"375"
5302,67867,4,"427"
5302,67867,5,"759"
5302,67867,6,"1086"
5302,67867,7,"1294"
5302,67867,8,"1400"
5302,67867,9,"1597"
5302,67867,10,"1903"
5303,74221,1,"199"
5303,74221,2,"207"
5303,74221,3,"266"
5303,74221,4,"302"
5303,74221,5,"375"
5303,74221,6,"427"
5303,74221,7,"1208"
5303,74221,8,"1294"
5303,74221,9,"1597"
5303,74221,10,"1903"
5304,75488,1,"4"
5304,75488,2,"302"
5304,75488,3,"357"
5304,75488,4,"588"
5304,75488,5,"1086"
5304,75488,6,"1208"
5304,75488,7,"1294"
5304,75488,8,"1353"
5304,75488,9,"1533"
5304,75488,10,"1597"
5305,75610,1,"302"
5305,75610,2,"550"
5305,75610,3,"642"
5305,75610,4,"709"
5305,75610,5,"759"
5305,75610,6,"983"
5305,75610,7,"1294"
5305,75610,8,"1400"
5305,75610,9,"1426"
5305,75610,10,"1921"
5306,76851,1,"207"
5306,76851,2,"302"
5306,76851,3,"375"
5306,76851,4,"427"
5306,76851,5,"550"
5306,76851,6,"588"
5306,76851,7,"709"
5306,76851,8,"1294"
5306,76851,9,"1766"
5306,76851,10,"1903"
5307,76995,1,"207"
5307,76995,2,"302"
5307,76995,3,"375"
5307,76995,4,"427"
5307,76995,5,"588"
5307,76995,6,"709"
5307,76995,7,"1011"
5307,76995,8,"1086"
5307,76995,9,"1597"
5307,76995,10,"1903"
5308,77047,1,"207"
5308,77047,2,"266"
5308,77047,3,"302"
5308,77047,4,"375"
5308,77047,5,"427"
5308,77047,6,"588"
5308,77047,7,"1294"
5308,77047,8,"1400"
5308,77047,9,"1597"
5308,77047,10,"1903"
5309,78357,1,"207"
5309,78357,2,"302"
5309,78357,3,"375"
5309,78357,4,"427"
5309,78357,5,"588"
5309,78357,6,"709"
5309,78357,7,"1294"
5309,78357,8,"1664"
5309,78357,9,"1819"
5309,78357,10,"1903"
5310,79101,1,"192"
5310,79101,2,"207"
5310,79101,3,"302"
5310,79101,4,"375"
5310,79101,5,"759"
5310,79101,6,"1086"
5310,79101,7,"1294"
5310,79101,8,"1533"
5310,79101,9,"1597"
5310,79101,10,"1903"
5311,81132,1,"4"
5311,81132,2,"199"
5311,81132,3,"207"
5311,81132,4,"266"
5311,81132,5,"357"
5311,81132,6,"427"
5311,81132,7,"588"
5311,81132,8,"759"
5311,81132,9,"1086"
5311,81132,10,"1903"
5312,81148,1,"4"
5312,81148,2,"109"
5312,81148,3,"207"
5312,81148,4,"302"
5312,81148,5,"375"
5312,81148,6,"472"
5312,81148,7,"709"
5312,81148,8,"1086"
5312,81148,9,"1294"
5312,81148,10,"1533"
5313,82487,1,"199"
5313,82487,2,"302"
5313,82487,3,"357"
5313,82487,4,"375"
5313,82487,5,"709"
5313,82487,6,"759"
5313,82487,7,"1086"
5313,82487,8,"1400"
5313,82487,9,"1597"
5313,82487,10,"1903"
5314,82637,1,"266"
5314,82637,2,"464"
5314,82637,3,"504"
5314,82637,4,"709"
5314,82637,5,"766"
5314,82637,6,"1011"
5314,82637,7,"1438"
5314,82637,8,"1472"
5314,82637,9,"1559"
5314,82637,10,"1563"
5315,84383,1,"199"
5315,84383,2,"302"
5315,84383,3,"357"
5315,84383,4,"375"
5315,84383,5,"550"
5315,84383,6,"709"
5315,84383,7,"1086"
5315,84383,8,"1400"
5315,84383,9,"1533"
5315,84383,10,"1903"
5316,85692,1,"4"
5316,85692,2,"266"
5316,85692,3,"375"
5316,85692,4,"427"
5316,85692,5,"588"
5316,85692,6,"1294"
5316,85692,7,"1353"
5316,85692,8,"1533"
5316,85692,9,"1597"
5316,85692,10,"1903"
5317,86370,1,"4"
5317,86370,2,"302"
5317,86370,3,"357"
5317,86370,4,"1011"
5317,86370,5,"1086"
5317,86370,6,"1294"
5317,86370,7,"1353"
5317,86370,8,"1533"
5317,86370,9,"1597"
5317,86370,10,"1903"
5318,92177,1,"4"
5318,92177,2,"199"
5318,92177,3,"302"
5318,92177,4,"357"
5318,92177,5,"375"
5318,92177,6,"759"
5318,92177,7,"1294"
5318,92177,8,"1389"
5318,92177,9,"1400"
5318,92177,10,"1533"
5319,93716,1,"207"
5319,93716,2,"266"
5319,93716,3,"302"
5319,93716,4,"375"
5319,93716,5,"550"
5319,93716,6,"588"
5319,93716,7,"1086"
5319,93716,8,"1294"
5319,93716,9,"1472"
5319,93716,10,"1533"
5320,94653,1,"302"
5320,94653,2,"357"
5320,94653,3,"709"
5320,94653,4,"759"
5320,94653,5,"949"
5320,94653,6,"1045"
5320,94653,7,"1086"
5320,94653,8,"1389"
5320,94653,9,"1400"
5320,94653,10,"1654"
5321,95816,1,"207"
5321,95816,2,"266"
5321,95816,3,"302"
5321,95816,4,"357"
5321,95816,5,"375"
5321,95816,6,"588"
5321,95816,7,"709"
5321,95816,8,"1294"
5321,95816,9,"1597"
5321,95816,10,"1903"
5322,97640,1,"4"
5322,97640,2,"302"
5322,97640,3,"375"
5322,97640,4,"759"
5322,97640,5,"983"
5322,97640,6,"1086"
5322,97640,7,"1294"
5322,97640,8,"1389"
5322,97640,9,"1400"
5322,97640,10,"1533"
5323,100829,1,"4"
5323,100829,2,"266"
5323,100829,3,"302"
5323,100829,4,"375"
5323,100829,5,"464"
5323,100829,6,"514"
5323,100829,7,"588"
5323,100829,8,"709"
5323,100829,9,"766"
5323,100829,10,"1086"
5324,101572,1,"4"
5324,101572,2,"207"
5324,101572,3,"266"
5324,101572,4,"375"
5324,101572,5,"427"
5324,101572,6,"1086"
5324,101572,7,"1208"
5324,101572,8,"1533"
5324,101572,9,"1597"
5324,101572,10,"1903"
5325,103782,1,"4"
5325,103782,2,"302"
5325,103782,3,"672"
5325,103782,4,"759"
5325,103782,5,"983"
5325,103782,6,"1086"
5325,103782,7,"1294"
5325,103782,8,"1389"
5325,103782,9,"1533"
5325,103782,10,"1921"
5326,119817,1,"266"
5326,119817,2,"302"
5326,119817,3,"375"
5326,119817,4,"588"
5326,119817,5,"709"
5326,119817,6,"1086"
5326,119817,7,"1208"
5326,119817,8,"1353"
5326,119817,9,"1533"
5326,119817,10,"1597"
5327,121057,1,"4"
5327,121057,2,"207"
5327,121057,3,"266"
5327,121057,4,"357"
5327,121057,5,"375"
5327,121057,6,"550"
5327,121057,7,"1086"
5327,121057,8,"1208"
5327,121057,9,"1353"
5327,121057,10,"1400"
5328,122499,1,"207"
5328,122499,2,"302"
5328,122499,3,"375"
5328,122499,4,"588"
5328,122499,5,"709"
5328,122499,6,"1086"
5328,122499,7,"1353"
5328,122499,8,"1533"
5328,122499,9,"1597"
5328,122499,10,"1903"
5329,124013,1,"207"
5329,124013,2,"302"
5329,124013,3,"375"
5329,124013,4,"427"
5329,124013,5,"550"
5329,124013,6,"588"
5329,124013,7,"709"
5329,124013,8,"1086"
5329,124013,9,"1294"
5329,124013,10,"1903"
5330,126689,1,"199"
5330,126689,2,"266"
5330,126689,3,"302"
5330,126689,4,"427"
5330,126689,5,"588"
5330,126689,6,"632"
5330,126689,7,"1045"
5330,126689,8,"1353"
5330,126689,9,"1533"
5330,126689,10,"1903"
5331,129770,1,"4"
5331,129770,2,"207"
5331,129770,3,"266"
5331,129770,4,"302"
5331,129770,5,"375"
5331,129770,6,"472"
5331,129770,7,"588"
5331,129770,8,"709"
5331,129770,9,"1086"
5331,129770,10,"1903"
5332,130100,1,"199"
5332,130100,2,"207"
5332,130100,3,"302"
5332,130100,4,"375"
5332,130100,5,"709"
5332,130100,6,"759"
5332,130100,7,"1294"
5332,130100,8,"1533"
5332,130100,9,"1597"
5332,130100,10,"1903"
5333,130215,1,"199"
5333,130215,2,"302"
5333,130215,3,"596"
5333,130215,4,"699"
5333,130215,5,"709"
5333,130215,6,"759"
5333,130215,7,"949"
5333,130215,8,"983"
5333,130215,9,"1389"
5333,130215,10,"1639"
5334,130450,1,"207"
5334,130450,2,"266"
5334,130450,3,"302"
5334,130450,4,"375"
5334,130450,5,"427"
5334,130450,6,"588"
5334,130450,7,"709"
5334,130450,8,"1086"
5334,130450,9,"1353"
5334,130450,10,"1597"
5335,131501,1,"4"
5335,131501,2,"266"
5335,131501,3,"464"
5335,131501,4,"709"
5335,131501,5,"766"
5335,131501,6,"834"
5335,131501,7,"1086"
5335,131501,8,"1472"
5335,131501,9,"1664"
5335,131501,10,"1819"
5336,131977,1,"199"
5336,131977,2,"302"
5336,131977,3,"357"
5336,131977,4,"375"
5336,131977,5,"709"
5336,131977,6,"759"
5336,131977,7,"1086"
5336,131977,8,"1400"
5336,131977,9,"1533"
5336,131977,10,"1903"
5337,132781,1,"302"
5337,132781,2,"357"
5337,132781,3,"672"
5337,132781,4,"709"
5337,132781,5,"759"
5337,132781,6,"1294"
5337,132781,7,"1389"
5337,132781,8,"1400"
5337,132781,9,"1701"
5337,132781,10,"1921"
5338,133252,1,"207"
5338,133252,2,"302"
5338,133252,3,"357"
5338,133252,4,"375"
5338,133252,5,"427"
5338,133252,6,"1086"
5338,133252,7,"1294"
5338,133252,8,"1533"
5338,133252,9,"1597"
5338,133252,10,"1903"
5339,134150,1,"207"
5339,134150,2,"302"
5339,134150,3,"375"
5339,134150,4,"427"
5339,134150,5,"588"
5339,134150,6,"709"
5339,134150,7,"1208"
5339,134150,8,"1294"
5339,134150,9,"1353"
5339,134150,10,"1903"
5340,135811,1,"266"
5340,135811,2,"302"
5340,135811,3,"375"
5340,135811,4,"427"
5340,135811,5,"588"
5340,135811,6,"709"
5340,135811,7,"1086"
5340,135811,8,"1527"
5340,135811,9,"1597"
5340,135811,10,"1903"
5341,139174,1,"207"
5341,139174,2,"266"
5341,139174,3,"302"
5341,139174,4,"375"
5341,139174,5,"588"
5341,139174,6,"1086"
5341,139174,7,"1294"
5341,139174,8,"1533"
5341,139174,9,"1597"
5341,139174,10,"1903"
5342,143152,1,"4"
5342,143152,2,"207"
5342,143152,3,"357"
5342,143152,4,"427"
5342,143152,5,"588"
5342,143152,6,"709"
5342,143152,7,"1294"
5342,143152,8,"1533"
5342,143152,9,"1597"
5342,143152,10,"1903"
5343,143606,1,"207"
5343,143606,2,"266"
5343,143606,3,"357"
5343,143606,4,"375"
5343,143606,5,"427"
5343,143606,6,"550"
5343,143606,7,"1086"
5343,143606,8,"1400"
5343,143606,9,"1597"
5343,143606,10,"1903"
5344,144599,1,"4"
5344,144599,2,"207"
5344,144599,3,"302"
5344,144599,4,"375"
5344,144599,5,"427"
5344,144599,6,"588"
5344,144599,7,"709"
5344,144599,8,"1086"
5344,144599,9,"1563"
5344,144599,10,"1903"
5345,146381,1,"207"
5345,146381,2,"266"
5345,146381,3,"302"
5345,146381,4,"375"
5345,146381,5,"427"
5345,146381,6,"709"
5345,146381,7,"1086"
5345,146381,8,"1527"
5345,146381,9,"1533"
5345,146381,10,"1903"
5346,148216,1,"207"
5346,148216,2,"266"
5346,148216,3,"302"
5346,148216,4,"375"
5346,148216,5,"427"
5346,148216,6,"588"
5346,148216,7,"709"
5346,148216,8,"1533"
5346,148216,9,"1597"
5346,148216,10,"1903"
5347,149388,1,"266"
5347,149388,2,"302"
5347,149388,3,"357"
5347,149388,4,"427"
5347,149388,5,"588"
5347,149388,6,"1011"
5347,149388,7,"1086"
5347,149388,8,"1294"
5347,149388,9,"1353"
5347,149388,10,"1597"
5348,152071,1,"207"
5348,152071,2,"302"
5348,152071,3,"357"
5348,152071,4,"375"
5348,152071,5,"550"
5348,152071,6,"588"
5348,152071,7,"709"
5348,152071,8,"1533"
5348,152071,9,"1664"
5348,152071,10,"1903"
5349,152692,1,"30"
5349,152692,2,"109"
5349,152692,3,"302"
5349,152692,4,"314"
5349,152692,5,"472"
5349,152692,6,"709"
5349,152692,7,"737"
5349,152692,8,"1294"
5349,152692,9,"1400"
5349,152692,10,"1597"
5350,281,1,"266"
5350,281,2,"357"
5350,281,3,"588"
5350,281,4,"709"
5350,281,5,"1086"
5350,281,6,"1208"
5350,281,7,"1353"
5350,281,8,"1533"
5350,281,9,"1597"
5350,281,10,"1903"
5351,2601,1,"199"
5351,2601,2,"207"
5351,2601,3,"302"
5351,2601,4,"375"
5351,2601,5,"550"
5351,2601,6,"949"
5351,2601,7,"1086"
5351,2601,8,"1294"
5351,2601,9,"1389"
5351,2601,10,"1597"
5352,6334,1,"302"
5352,6334,2,"357"
5352,6334,3,"672"
5352,6334,4,"709"
5352,6334,5,"759"
5352,6334,6,"983"
5352,6334,7,"1294"
5352,6334,8,"1389"
5352,6334,9,"1400"
5352,6334,10,"1921"
5353,10078,1,"302"
5353,10078,2,"427"
5353,10078,3,"588"
5353,10078,4,"709"
5353,10078,5,"1011"
5353,10078,6,"1086"
5353,10078,7,"1208"
5353,10078,8,"1353"
5353,10078,9,"1597"
5353,10078,10,"1903"
5354,10550,1,"199"
5354,10550,2,"302"
5354,10550,3,"672"
5354,10550,4,"709"
5354,10550,5,"759"
5354,10550,6,"805"
5354,10550,7,"1045"
5354,10550,8,"1294"
5354,10550,9,"1389"
5354,10550,10,"1654"
5355,13890,1,"207"
5355,13890,2,"311"
5355,13890,3,"357"
5355,13890,4,"427"
5355,13890,5,"550"
5355,13890,6,"759"
5355,13890,7,"1011"
5355,13890,8,"1208"
5355,13890,9,"1353"
5355,13890,10,"1426"
5356,15451,1,"207"
5356,15451,2,"302"
5356,15451,3,"375"
5356,15451,4,"427"
5356,15451,5,"588"
5356,15451,6,"709"
5356,15451,7,"1011"
5356,15451,8,"1086"
5356,15451,9,"1597"
5356,15451,10,"1903"
5357,23194,1,"207"
5357,23194,2,"266"
5357,23194,3,"357"
5357,23194,4,"427"
5357,23194,5,"1011"
5357,23194,6,"1086"
5357,23194,7,"1294"
5357,23194,8,"1353"
5357,23194,9,"1533"
5357,23194,10,"1903"
5359,29542,1,"4"
5359,29542,2,"302"
5359,29542,3,"357"
5359,29542,4,"709"
5359,29542,5,"759"
5359,29542,6,"1086"
5359,29542,7,"1294"
5359,29542,8,"1426"
5359,29542,9,"1533"
5359,29542,10,"1597"
5360,33540,1,"4"
5360,33540,2,"266"
5360,33540,3,"302"
5360,33540,4,"357"
5360,33540,5,"375"
5360,33540,6,"550"
5360,33540,7,"1086"
5360,33540,8,"1294"
5360,33540,9,"1533"
5360,33540,10,"1597"
5361,36522,1,"4"
5361,36522,2,"207"
5361,36522,3,"266"
5361,36522,4,"302"
5361,36522,5,"357"
5361,36522,6,"375"
5361,36522,7,"427"
5361,36522,8,"588"
5361,36522,9,"1086"
5361,36522,10,"1597"
5362,40500,1,"207"
5362,40500,2,"375"
5362,40500,3,"427"
5362,40500,4,"588"
5362,40500,5,"709"
5362,40500,6,"1086"
5362,40500,7,"1527"
5362,40500,8,"1533"
5362,40500,9,"1597"
5362,40500,10,"1903"
5363,40835,1,"207"
5363,40835,2,"266"
5363,40835,3,"375"
5363,40835,4,"427"
5363,40835,5,"588"
5363,40835,6,"709"
5363,40835,7,"1011"
5363,40835,8,"1086"
5363,40835,9,"1353"
5363,40835,10,"1903"
5364,41101,1,"207"
5364,41101,2,"302"
5364,41101,3,"357"
5364,41101,4,"588"
5364,41101,5,"709"
5364,41101,6,"1086"
5364,41101,7,"1294"
5364,41101,8,"1353"
5364,41101,9,"1533"
5364,41101,10,"1903"
5365,45137,1,"199"
5365,45137,2,"302"
5365,45137,3,"357"
5365,45137,4,"709"
5365,45137,5,"759"
5365,45137,6,"949"
5365,45137,7,"983"
5365,45137,8,"1045"
5365,45137,9,"1054"
5365,45137,10,"1400"
5366,46848,1,"4"
5366,46848,2,"199"
5366,46848,3,"207"
5366,46848,4,"266"
5366,46848,5,"302"
5366,46848,6,"311"
5366,46848,7,"357"
5366,46848,8,"550"
5366,46848,9,"1294"
5366,46848,10,"1353"
5367,48952,1,"4"
5367,48952,2,"199"
5367,48952,3,"302"
5367,48952,4,"709"
5367,48952,5,"949"
5367,48952,6,"1045"
5367,48952,7,"1294"
5367,48952,8,"1400"
5367,48952,9,"1533"
5367,48952,10,"1921"
5368,52465,1,"207"
5368,52465,2,"375"
5368,52465,3,"588"
5368,52465,4,"709"
5368,52465,5,"759"
5368,52465,6,"1294"
5368,52465,7,"1527"
5368,52465,8,"1533"
5368,52465,9,"1597"
5368,52465,10,"1903"
5369,52937,1,"4"
5369,52937,2,"207"
5369,52937,3,"302"
5369,52937,4,"375"
5369,52937,5,"588"
5369,52937,6,"1086"
5369,52937,7,"1294"
5369,52937,8,"1533"
5369,52937,9,"1597"
5369,52937,10,"1903"
5370,57525,1,"207"
5370,57525,2,"302"
5370,57525,3,"357"
5370,57525,4,"375"
5370,57525,5,"427"
5370,57525,6,"709"
5370,57525,7,"997"
5370,57525,8,"1086"
5370,57525,9,"1597"
5370,57525,10,"1903"
5371,57547,1,"4"
5371,57547,2,"207"
5371,57547,3,"302"
5371,57547,4,"375"
5371,57547,5,"759"
5371,57547,6,"1086"
5371,57547,7,"1294"
5371,57547,8,"1533"
5371,57547,9,"1597"
5371,57547,10,"1903"
5372,58261,1,"4"
5372,58261,2,"302"
5372,58261,3,"375"
5372,58261,4,"464"
5372,58261,5,"550"
5372,58261,6,"766"
5372,58261,7,"834"
5372,58261,8,"1086"
5372,58261,9,"1294"
5372,58261,10,"1766"
5373,60355,1,"302"
5373,60355,2,"314"
5373,60355,3,"375"
5373,60355,4,"588"
5373,60355,5,"709"
5373,60355,6,"1086"
5373,60355,7,"1294"
5373,60355,8,"1664"
5373,60355,9,"1819"
5373,60355,10,"1903"
5374,62120,1,"4"
5374,62120,2,"266"
5374,62120,3,"357"
5374,62120,4,"375"
5374,62120,5,"427"
5374,62120,6,"1086"
5374,62120,7,"1208"
5374,62120,8,"1353"
5374,62120,9,"1400"
5374,62120,10,"1533"
5375,67074,1,"266"
5375,67074,2,"302"
5375,67074,3,"357"
5375,67074,4,"427"
5375,67074,5,"1011"
5375,67074,6,"1086"
5375,67074,7,"1208"
5375,67074,8,"1294"
5375,67074,9,"1597"
5375,67074,10,"1903"
5376,72290,1,"302"
5376,72290,2,"375"
5376,72290,3,"427"
5376,72290,4,"550"
5376,72290,5,"588"
5376,72290,6,"709"
5376,72290,7,"1527"
5376,72290,8,"1533"
5376,72290,9,"1597"
5376,72290,10,"1903"
5377,79930,1,"4"
5377,79930,2,"207"
5377,79930,3,"302"
5377,79930,4,"375"
5377,79930,5,"759"
5377,79930,6,"1086"
5377,79930,7,"1294"
5377,79930,8,"1533"
5377,79930,9,"1597"
5377,79930,10,"1903"
5378,83103,1,"4"
5378,83103,2,"207"
5378,83103,3,"302"
5378,83103,4,"357"
5378,83103,5,"375"
5378,83103,6,"427"
5378,83103,7,"588"
5378,83103,8,"1353"
5378,83103,9,"1400"
5378,83103,10,"1903"
5379,84462,1,"311"
5379,84462,2,"357"
5379,84462,3,"550"
5379,84462,4,"680"
5379,84462,5,"759"
5379,84462,6,"1353"
5379,84462,7,"1400"
5379,84462,8,"1527"
5379,84462,9,"1656"
5379,84462,10,"1664"
5380,86229,1,"207"
5380,86229,2,"266"
5380,86229,3,"302"
5380,86229,4,"375"
5380,86229,5,"427"
5380,86229,6,"472"
5380,86229,7,"588"
5380,86229,8,"1086"
5380,86229,9,"1597"
5380,86229,10,"1903"
5381,94255,1,"199"
5381,94255,2,"207"
5381,94255,3,"375"
5381,94255,4,"427"
5381,94255,5,"550"
5381,94255,6,"709"
5381,94255,7,"1086"
5381,94255,8,"1400"
5381,94255,9,"1426"
5381,94255,10,"1903"
5382,94932,1,"207"
5382,94932,2,"266"
5382,94932,3,"302"
5382,94932,4,"375"
5382,94932,5,"588"
5382,94932,6,"1086"
5382,94932,7,"1294"
5382,94932,8,"1533"
5382,94932,9,"1597"
5382,94932,10,"1903"
5383,96998,1,"113"
5383,96998,2,"207"
5383,96998,3,"330"
5383,96998,4,"375"
5383,96998,5,"427"
5383,96998,6,"472"
5383,96998,7,"588"
5383,96998,8,"662"
5383,96998,9,"709"
5383,96998,10,"1086"
5384,99172,1,"199"
5384,99172,2,"302"
5384,99172,3,"357"
5384,99172,4,"375"
5384,99172,5,"759"
5384,99172,6,"983"
5384,99172,7,"1086"
5384,99172,8,"1294"
5384,99172,9,"1389"
5384,99172,10,"1533"
5385,106247,1,"4"
5385,106247,2,"113"
5385,106247,3,"207"
5385,106247,4,"223"
5385,106247,5,"251"
5385,106247,6,"302"
5385,106247,7,"331"
5385,106247,8,"372"
5385,106247,9,"787"
5385,106247,10,"1027"
5386,108899,1,"4"
5386,108899,2,"207"
5386,108899,3,"266"
5386,108899,4,"311"
5386,108899,5,"357"
5386,108899,6,"550"
5386,108899,7,"1086"
5386,108899,8,"1353"
5386,108899,9,"1527"
5386,108899,10,"1597"
5387,114417,1,"472"
5387,114417,2,"550"
5387,114417,3,"588"
5387,114417,4,"983"
5387,114417,5,"1086"
5387,114417,6,"1294"
5387,114417,7,"1353"
5387,114417,8,"1400"
5387,114417,9,"1426"
5387,114417,10,"1533"
5388,120102,1,"4"
5388,120102,2,"207"
5388,120102,3,"302"
5388,120102,4,"357"
5388,120102,5,"375"
5388,120102,6,"427"
5388,120102,7,"588"
5388,120102,8,"1294"
5388,120102,9,"1353"
5388,120102,10,"1400"
5389,121252,1,"302"
5389,121252,2,"357"
5389,121252,3,"375"
5389,121252,4,"427"
5389,121252,5,"550"
5389,121252,6,"709"
5389,121252,7,"1294"
5389,121252,8,"1527"
5389,121252,9,"1597"
5389,121252,10,"1903"
5391,126745,1,"199"
5391,126745,2,"375"
5391,126745,3,"550"
5391,126745,4,"709"
5391,126745,5,"949"
5391,126745,6,"983"
5391,126745,7,"1294"
5391,126745,8,"1389"
5391,126745,9,"1597"
5391,126745,10,"1921"
5392,127264,1,"4"
5392,127264,2,"207"
5392,127264,3,"302"
5392,127264,4,"375"
5392,127264,5,"427"
5392,127264,6,"588"
5392,127264,7,"709"
5392,127264,8,"1086"
5392,127264,9,"1400"
5392,127264,10,"1597"
5393,127826,1,"266"
5393,127826,2,"464"
5393,127826,3,"504"
5393,127826,4,"588"
5393,127826,5,"709"
5393,127826,6,"766"
5393,127826,7,"1011"
5393,127826,8,"1438"
5393,127826,9,"1528"
5393,127826,10,"1563"
5394,133366,1,"207"
5394,133366,2,"302"
5394,133366,3,"375"
5394,133366,4,"427"
5394,133366,5,"588"
5394,133366,6,"709"
5394,133366,7,"1086"
5394,133366,8,"1208"
5394,133366,9,"1294"
5394,133366,10,"1903"
5395,137506,1,"302"
5395,137506,2,"357"
5395,137506,3,"472"
5395,137506,4,"533"
5395,137506,5,"550"
5395,137506,6,"1159"
5395,137506,7,"1294"
5395,137506,8,"1400"
5395,137506,9,"1527"
5395,137506,10,"1533"
5396,145965,1,"4"
5396,145965,2,"207"
5396,145965,3,"266"
5396,145965,4,"302"
5396,145965,5,"357"
5396,145965,6,"588"
5396,145965,7,"709"
5396,145965,8,"1294"
5396,145965,9,"1400"
5396,145965,10,"1597"
5397,673,1,"207"
5397,673,2,"375"
5397,673,3,"427"
5397,673,4,"588"
5397,673,5,"709"
5397,673,6,"1011"
5397,673,7,"1086"
5397,673,8,"1353"
5397,673,9,"1597"
5397,673,10,"1903"
5398,2465,1,"4"
5398,2465,2,"207"
5398,2465,3,"357"
5398,2465,4,"375"
5398,2465,5,"588"
5398,2465,6,"759"
5398,2465,7,"1086"
5398,2465,8,"1533"
5398,2465,9,"1597"
5398,2465,10,"1903"
5399,4156,1,"266"
5399,4156,2,"427"
5399,4156,3,"588"
5399,4156,4,"1086"
5399,4156,5,"1294"
5399,4156,6,"1353"
5399,4156,7,"1400"
5399,4156,8,"1533"
5399,4156,9,"1597"
5399,4156,10,"1903"
5400,12123,1,"109"
5400,12123,2,"302"
5400,12123,3,"672"
5400,12123,4,"709"
5400,12123,5,"759"
5400,12123,6,"983"
5400,12123,7,"1072"
5400,12123,8,"1294"
5400,12123,9,"1389"
5400,12123,10,"1921"
5401,15640,1,"207"
5401,15640,2,"357"
5401,15640,3,"375"
5401,15640,4,"427"
5401,15640,5,"588"
5401,15640,6,"709"
5401,15640,7,"1086"
5401,15640,8,"1294"
5401,15640,9,"1533"
5401,15640,10,"1597"
5402,16116,1,"4"
5402,16116,2,"266"
5402,16116,3,"302"
5402,16116,4,"357"
5402,16116,5,"375"
5402,16116,6,"550"
5402,16116,7,"709"
5402,16116,8,"1086"
5402,16116,9,"1294"
5402,16116,10,"1400"
5403,19373,1,"4"
5403,19373,2,"109"
5403,19373,3,"207"
5403,19373,4,"302"
5403,19373,5,"375"
5403,19373,6,"1086"
5403,19373,7,"1294"
5403,19373,8,"1400"
5403,19373,9,"1533"
5403,19373,10,"1597"
