"user_index","child_id","item_rank","story_id"
2550,47621,9,1900
2550,47621,10,1928
2551,48009,1,96
2551,48009,2,116
2551,48009,3,135
2551,48009,4,155
2551,48009,5,533
2551,48009,6,1000
2551,48009,7,1027
2551,48009,8,1053
2551,48009,9,1153
2551,48009,10,1181
2552,50680,1,86
2552,50680,2,151
2552,50680,3,229
2552,50680,4,438
2552,50680,5,642
2552,50680,6,1028
2552,50680,7,1291
2552,50680,8,1402
2552,50680,9,1756
2552,50680,10,1956
2554,52344,1,476
2554,52344,2,482
2554,52344,3,600
2554,52344,4,676
2554,52344,5,857
2554,52344,6,896
2554,52344,7,957
2554,52344,8,1300
2554,52344,9,1577
2554,52344,10,1890
2556,52623,1,3
2556,52623,2,330
2556,52623,3,444
2556,52623,4,740
2556,52623,5,994
2556,52623,6,1191
2556,52623,7,1659
2556,52623,8,1766
2556,52623,9,1802
2556,52623,10,1869
2557,52630,1,194
2557,52630,2,418
2557,52630,3,508
2557,52630,4,625
2557,52630,5,664
2557,52630,6,797
2557,52630,7,1025
2557,52630,8,1106
2557,52630,9,1154
2557,52630,10,1210
2562,57665,1,93
2562,57665,2,178
2562,57665,3,236
2562,57665,4,340
2562,57665,5,482
2562,57665,6,595
2562,57665,7,890
2562,57665,8,955
2562,57665,9,1106
2562,57665,10,1688
2564,57897,1,50
2564,57897,2,63
2564,57897,3,800
2564,57897,4,845
2564,57897,5,1102
2564,57897,6,1137
2564,57897,7,1260
2564,57897,8,1342
2564,57897,9,1858
2564,57897,10,1957
2565,59258,1,481
2565,59258,2,877
2565,59258,3,935
2565,59258,4,997
2565,59258,5,1006
2565,59258,6,1027
2565,59258,7,1351
2565,59258,8,1607
2565,59258,9,1681
2565,59258,10,1953
2568,60601,1,733
2568,60601,2,885
2568,60601,3,960
2568,60601,4,1239
2568,60601,5,1283
2568,60601,6,1453
2568,60601,7,1457
2568,60601,8,1541
2568,60601,9,1674
2568,60601,10,1677
2572,64628,1,95
2572,64628,2,443
2572,64628,3,1009
2572,64628,4,1291
2572,64628,5,1293
2572,64628,6,1551
2572,64628,7,1679
2572,64628,8,1731
2572,64628,9,1732
2572,64628,10,1898
2577,67316,1,27
2577,67316,2,281
2577,67316,3,441
2577,67316,4,796
2577,67316,5,821
2577,67316,6,1028
2577,67316,7,1178
2577,67316,8,1242
2577,67316,9,1336
2577,67316,10,1731
2582,71362,1,108
2582,71362,2,149
2582,71362,3,285
2582,71362,4,499
2582,71362,5,533
2582,71362,6,794
2582,71362,7,997
2582,71362,8,1079
2582,71362,9,1100
2582,71362,10,1225
2583,71841,1,104
2583,71841,2,158
2583,71841,3,503
2583,71841,4,864
2583,71841,5,917
2583,71841,6,1164
2583,71841,7,1355
2583,71841,8,1450
2583,71841,9,1720
2583,71841,10,1759
2591,77067,1,14
2591,77067,2,166
2591,77067,3,811
2591,77067,4,1334
2591,77067,5,1402
2591,77067,6,1453
2591,77067,7,1457
2591,77067,8,1960
2591,77067,9,1965
2591,77067,10,1968
2595,78422,1,154
2595,78422,2,323
2595,78422,3,643
2595,78422,4,688
2595,78422,5,1116
2595,78422,6,1571
2595,78422,7,1584
2595,78422,8,1746
2595,78422,9,1891
2595,78422,10,1956
2596,79000,1,324
2596,79000,2,515
2596,79000,3,744
2596,79000,4,780
2596,79000,5,838
2596,79000,6,1090
2596,79000,7,1235
2596,79000,8,1363
2596,79000,9,1745
2596,79000,10,1899
2598,79218,1,180
2598,79218,2,649
2598,79218,3,680
2598,79218,4,1399
2598,79218,5,1604
2598,79218,6,1775
2598,79218,7,1812
2598,79218,8,1872
2598,79218,9,1890
2598,79218,10,1902
2603,85254,1,452
2603,85254,2,476
2603,85254,3,572
2603,85254,4,600
2603,85254,5,928
2603,85254,6,952
2603,85254,7,1661
2603,85254,8,1695
2603,85254,9,1746
2603,85254,10,1891
2605,86241,1,250
2605,86241,2,396
2605,86241,3,481
2605,86241,4,520
2605,86241,5,787
2605,86241,6,840
2605,86241,7,1469
2605,86241,8,1638
2605,86241,9,1876
2605,86241,10,1890
2610,92893,1,289
2610,92893,2,588
2610,92893,3,657
2610,92893,4,692
2610,92893,5,879
2610,92893,6,997
2610,92893,7,1168
2610,92893,8,1224
2610,92893,9,1334
2610,92893,10,1379
2611,93350,1,690
2611,93350,2,818
2611,93350,3,905
2611,93350,4,1004
2611,93350,5,1175
2611,93350,6,1340
2611,93350,7,1433
2611,93350,8,1438
2611,93350,9,1604
2611,93350,10,1948
2612,93933,1,285
2612,93933,2,303
2612,93933,3,620
2612,93933,4,785
2612,93933,5,896
2612,93933,6,994
2612,93933,7,1264
2612,93933,8,1391
2612,93933,9,1673
2612,93933,10,1769
2616,94806,1,104
2616,94806,2,178
2616,94806,3,637
2616,94806,4,733
2616,94806,5,1000
2616,94806,6,1095
2616,94806,7,1112
2616,94806,8,1321
2616,94806,9,1336
2616,94806,10,1422
2619,102581,1,98
2619,102581,2,481
2619,102581,3,731
2619,102581,4,873
2619,102581,5,920
2619,102581,6,1191
2619,102581,7,1211
2619,102581,8,1254
2619,102581,9,1326
2619,102581,10,1606
2620,102841,1,356
2620,102841,2,492
2620,102841,3,622
2620,102841,4,754
2620,102841,5,879
2620,102841,6,1033
2620,102841,7,1081
2620,102841,8,1260
2620,102841,9,1644
2620,102841,10,1811
2628,107289,1,1
2628,107289,2,112
2628,107289,3,657
2628,107289,4,984
2628,107289,5,1093
2628,107289,6,1097
2628,107289,7,1423
2628,107289,8,1607
2628,107289,9,1715
2628,107289,10,1769
2632,110715,1,163
2632,110715,2,281
2632,110715,3,882
2632,110715,4,908
2632,110715,5,1007
2632,110715,6,1014
2632,110715,7,1095
2632,110715,8,1163
2632,110715,9,1796
2632,110715,10,1802
2636,114971,1,60
2636,114971,2,114
2636,114971,3,199
2636,114971,4,285
2636,114971,5,454
2636,114971,6,492
2636,114971,7,627
2636,114971,8,1098
2636,114971,9,1871
2636,114971,10,1886
2637,117106,1,123
2637,117106,2,470
2637,117106,3,472
2637,117106,4,631
2637,117106,5,1175
2637,117106,6,1220
2637,117106,7,1498
2637,117106,8,1745
2637,117106,9,1850
2637,117106,10,1969
2638,117238,1,378
2638,117238,2,388
2638,117238,3,501
2638,117238,4,758
2638,117238,5,1103
2638,117238,6,1191
2638,117238,7,1199
2638,117238,8,1324
2638,117238,9,1556
2638,117238,10,1963
2645,124527,1,60
2645,124527,2,396
2645,124527,3,448
2645,124527,4,910
2645,124527,5,946
2645,124527,6,1007
2645,124527,7,1097
2645,124527,8,1211
2645,124527,9,1559
2645,124527,10,1880
2646,124707,1,260
2646,124707,2,410
2646,124707,3,485
2646,124707,4,510
2646,124707,5,570
2646,124707,6,746
2646,124707,7,1035
2646,124707,8,1399
2646,124707,9,1661
2646,124707,10,1858
2647,124987,1,396
2647,124987,2,648
2647,124987,3,687
2647,124987,4,819
2647,124987,5,942
2647,124987,6,1033
2647,124987,7,1147
2647,124987,8,1159
2647,124987,9,1633
2647,124987,10,1943
2651,126017,1,240
2651,126017,2,290
2651,126017,3,598
2651,126017,4,627
2651,126017,5,687
2651,126017,6,795
2651,126017,7,1031
2651,126017,8,1260
2651,126017,9,1321
2651,126017,10,1674
2652,126025,1,393
2652,126025,2,552
2652,126025,3,579
2652,126025,4,600
2652,126025,5,603
2652,126025,6,919
2652,126025,7,1125
2652,126025,8,1299
2652,126025,9,1318
2652,126025,10,1405
2653,127725,1,125
2653,127725,2,164
2653,127725,3,235
2653,127725,4,239
2653,127725,5,542
2653,127725,6,872
2653,127725,7,1043
2653,127725,8,1715
2653,127725,9,1865
2653,127725,10,1893
2654,127935,1,255
2654,127935,2,345
2654,127935,3,423
2654,127935,4,585
2654,127935,5,627
2654,127935,6,987
2654,127935,7,1010
2654,127935,8,1098
2654,127935,9,1254
2654,127935,10,1804
2658,129317,1,159
2658,129317,2,588
2658,129317,3,794
2658,129317,4,1009
2658,129317,5,1010
2658,129317,6,1105
2658,129317,7,1381
2658,129317,8,1536
2658,129317,9,1615
2658,129317,10,1817
2660,130300,1,3
2660,130300,2,14
2660,130300,3,225
2660,130300,4,282
2660,130300,5,532
2660,130300,6,758
2660,130300,7,910
2660,130300,8,1095
2660,130300,9,1239
2660,130300,10,1659
2661,130628,1,328
2661,130628,2,426
2661,130628,3,619
2661,130628,4,809
2661,130628,5,960
2661,130628,6,1106
2661,130628,7,1239
2661,130628,8,1407
2661,130628,9,1530
2661,130628,10,1876
2665,139736,1,632
2665,139736,2,699
2665,139736,3,844
2665,139736,4,861
2665,139736,5,911
2665,139736,6,1268
2665,139736,7,1444
2665,139736,8,1560
2665,139736,9,1698
2665,139736,10,1796
2675,143398,1,18
2675,143398,2,492
2675,143398,3,647
2675,143398,4,735
2675,143398,5,982
2675,143398,6,1407
2675,143398,7,1444
2675,143398,8,1667
2675,143398,9,1813
2675,143398,10,1903
2679,146557,1,410
2679,146557,2,641
2679,146557,3,1128
2679,146557,4,1195
2679,146557,5,1254
2679,146557,6,1283
2679,146557,7,1650
2679,146557,8,1781
2679,146557,9,1886
2679,146557,10,1967
2683,148889,1,31
2683,148889,2,289
2683,148889,3,385
2683,148889,4,493
2683,148889,5,917
2683,148889,6,960
2683,148889,7,1077
2683,148889,8,1141
2683,148889,9,1384
2683,148889,10,1638
2687,152190,1,131
2687,152190,2,909
2687,152190,3,929
2687,152190,4,930
2687,152190,5,1072
2687,152190,6,1407
2687,152190,7,1423
2687,152190,8,1746
2687,152190,9,1871
2687,152190,10,1957
2692,4307,1,255
2692,4307,2,542
2692,4307,3,727
2692,4307,4,767
2692,4307,5,818
2692,4307,6,1441
2692,4307,7,1460
2692,4307,8,1483
2692,4307,9,1507
2692,4307,10,1902
2694,9229,1,235
2694,9229,2,576
2694,9229,3,692
2694,9229,4,744
2694,9229,5,751
2694,9229,6,1228
2694,9229,7,1252
2694,9229,8,1368
2694,9229,9,1551
2694,9229,10,1731
2703,32962,1,36
2703,32962,2,123
2703,32962,3,547
2703,32962,4,774
2703,32962,5,957
2703,32962,6,991
2703,32962,7,1046
2703,32962,8,1335
2703,32962,9,1817
2703,32962,10,1968
2704,35184,1,688
2704,35184,2,837
2704,35184,3,919
2704,35184,4,945
2704,35184,5,1379
2704,35184,6,1425
2704,35184,7,1478
2704,35184,8,1563
2704,35184,9,1657
2704,35184,10,1729
2705,35286,1,38
2705,35286,2,73
2705,35286,3,305
2705,35286,4,398
2705,35286,5,452
2705,35286,6,796
2705,35286,7,984
2705,35286,8,1279
2705,35286,9,1498
2705,35286,10,1966
2706,35765,1,1060
2706,35765,2,1122
2706,35765,3,1227
2706,35765,4,1267
2706,35765,5,1293
2706,35765,6,1601
2706,35765,7,1668
2706,35765,8,1691
2706,35765,9,1782
2706,35765,10,1968
2708,36911,1,268
2708,36911,2,385
2708,36911,3,928
2708,36911,4,952
2708,36911,5,973
2708,36911,6,1097
2708,36911,7,1178
2708,36911,8,1302
2708,36911,9,1436
2708,36911,10,1506
2711,43632,1,655
2711,43632,2,758
2711,43632,3,840
2711,43632,4,1146
2711,43632,5,1154
2711,43632,6,1156
2711,43632,7,1229
2711,43632,8,1235
2711,43632,9,1479
2711,43632,10,1668
2716,55152,1,31
2716,55152,2,452
2716,55152,3,520
2716,55152,4,839
2716,55152,5,928
2716,55152,6,1280
2716,55152,7,1540
2716,55152,8,1603
2716,55152,9,1695
2716,55152,10,1938
2720,61350,1,840
2720,61350,2,924
2720,61350,3,964
2720,61350,4,1200
2720,61350,5,1256
2720,61350,6,1455
2720,61350,7,1540
2720,61350,8,1817
2720,61350,9,1962
2720,61350,10,1969
2724,67243,1,0
2724,67243,2,107
2724,67243,3,812
2724,67243,4,973
2724,67243,5,988
2724,67243,6,997
2724,67243,7,1362
2724,67243,8,1551
2724,67243,9,1661
2724,67243,10,1817
2729,73954,1,17
2729,73954,2,207
2729,73954,3,443
2729,73954,4,699
2729,73954,5,839
2729,73954,6,1097
2729,73954,7,1335
2729,73954,8,1469
2729,73954,9,1504
2729,73954,10,1887
2730,77924,1,1
2730,77924,2,113
2730,77924,3,237
2730,77924,4,318
2730,77924,5,631
2730,77924,6,960
2730,77924,7,1010
2730,77924,8,1433
2730,77924,9,1616
2730,77924,10,1785
2733,80735,1,31
2733,80735,2,314
2733,80735,3,574
2733,80735,4,609
2733,80735,5,643
2733,80735,6,750
2733,80735,7,1006
2733,80735,8,1112
2733,80735,9,1528
2733,80735,10,1854
2735,82709,1,39
2735,82709,2,532
2735,82709,3,655
2735,82709,4,740
2735,82709,5,790
2735,82709,6,1130
2735,82709,7,1402
2735,82709,8,1423
2735,82709,9,1603
2735,82709,10,1932
2736,87351,1,240
2736,87351,2,369
2736,87351,3,376
2736,87351,4,386
2736,87351,5,452
2736,87351,6,796
2736,87351,7,892
2736,87351,8,1116
2736,87351,9,1147
2736,87351,10,1181
2737,87369,1,1
2737,87369,2,551
2737,87369,3,1251
2737,87369,4,1288
2737,87369,5,1437
2737,87369,6,1634
2737,87369,7,1646
2737,87369,8,1816
2737,87369,9,1865
2737,87369,10,1869
2738,89612,1,10
2738,89612,2,485
2738,89612,3,811
2738,89612,4,812
2738,89612,5,1199
2738,89612,6,1340
2738,89612,7,1381
2738,89612,8,1577
2738,89612,9,1661
2738,89612,10,1695
2743,95375,1,341
2743,95375,2,908
2743,95375,3,1181
2743,95375,4,1287
2743,95375,5,1557
2743,95375,6,1562
2743,95375,7,1570
2743,95375,8,1657
2743,95375,9,1855
2743,95375,10,1967
2747,102238,1,314
2747,102238,2,345
2747,102238,3,662
2747,102238,4,821
2747,102238,5,1258
2747,102238,6,1324
2747,102238,7,1334
2747,102238,8,1536
2747,102238,9,1638
2747,102238,10,1887
2748,103304,1,40
2748,103304,2,284
2748,103304,3,326
2748,103304,4,620
2748,103304,5,801
2748,103304,6,1126
2748,103304,7,1224
2748,103304,8,1473
2748,103304,9,1872
2748,103304,10,1955
2751,105954,1,318
2751,105954,2,398
2751,105954,3,706
2751,105954,4,789
2751,105954,5,1081
2751,105954,6,1105
2751,105954,7,1335
2751,105954,8,1587
2751,105954,9,1712
2751,105954,10,1886
2752,106265,1,48
2752,106265,2,86
2752,106265,3,100
2752,106265,4,409
2752,106265,5,468
2752,106265,6,498
2752,106265,7,606
2752,106265,8,687
2752,106265,9,1551
2752,106265,10,1962
2756,108885,1,112
2756,108885,2,132
2756,108885,3,154
2756,108885,4,585
2756,108885,5,751
2756,108885,6,974
2756,108885,7,1192
2756,108885,8,1470
2756,108885,9,1499
2756,108885,10,1830
2760,111606,1,18
2760,111606,2,374
2760,111606,3,574
2760,111606,4,1000
2760,111606,5,1127
2760,111606,6,1200
2760,111606,7,1478
2760,111606,8,1506
2760,111606,9,1712
2760,111606,10,1756
2763,117427,1,74
2763,117427,2,810
2763,117427,3,872
2763,117427,4,885
2763,117427,5,1033
2763,117427,6,1116
2763,117427,7,1351
2763,117427,8,1468
2763,117427,9,1817
2763,117427,10,1891
2767,122607,1,57
2767,122607,2,274
2767,122607,3,385
2767,122607,4,472
2767,122607,5,485
2767,122607,6,550
2767,122607,7,1153
2767,122607,8,1410
2767,122607,9,1470
2767,122607,10,1518
2768,122759,1,198
2768,122759,2,285
2768,122759,3,470
2768,122759,4,558
2768,122759,5,685
2768,122759,6,1154
2768,122759,7,1439
2768,122759,8,1559
2768,122759,9,1577
2768,122759,10,1641
2770,123574,1,156
2770,123574,2,482
2770,123574,3,652
2770,123574,4,735
2770,123574,5,787
2770,123574,6,872
2770,123574,7,1108
2770,123574,8,1210
2770,123574,9,1289
2770,123574,10,1386
2772,127480,1,110
2772,127480,2,198
2772,127480,3,505
2772,127480,4,750
2772,127480,5,930
2772,127480,6,1060
2772,127480,7,1275
2772,127480,8,1281
2772,127480,9,1791
2772,127480,10,1887
2774,134356,1,110
2774,134356,2,224
2774,134356,3,284
2774,134356,4,431
2774,134356,5,547
2774,134356,6,707
2774,134356,7,1209
2774,134356,8,1242
2774,134356,9,1559
2774,134356,10,1668
2775,136353,1,448
2775,136353,2,475
2775,136353,3,890
2775,136353,4,935
2775,136353,5,1000
2775,136353,6,1120
2775,136353,7,1675
2775,136353,8,1677
2775,136353,9,1710
2775,136353,10,1886
2778,141443,1,38
2778,141443,2,98
2778,141443,3,434
2778,141443,4,643
2778,141443,5,795
2778,141443,6,994
2778,141443,7,1141
2778,141443,8,1708
2778,141443,9,1712
2778,141443,10,1891
2779,143446,1,32
2779,143446,2,664
2779,143446,3,690
2779,143446,4,817
2779,143446,5,1053
2779,143446,6,1229
2779,143446,7,1251
2779,143446,8,1368
2779,143446,9,1375
2779,143446,10,1900
2781,143570,1,410
2781,143570,2,442
2781,143570,3,542
2781,143570,4,620
2781,143570,5,979
2781,143570,6,1043
2781,143570,7,1320
2781,143570,8,1606
2781,143570,9,1639
2781,143570,10,1880
2782,145569,1,18
2782,145569,2,39
2782,145569,3,68
2782,145569,4,95
2782,145569,5,733
2782,145569,6,919
2782,145569,7,1473
2782,145569,8,1596
2782,145569,9,1808
2782,145569,10,1836
2783,145969,1,415
2783,145969,2,534
2783,145969,3,547
2783,145969,4,570
2783,145969,5,598
2783,145969,6,820
2783,145969,7,1381
2783,145969,8,1548
2783,145969,9,1775
2783,145969,10,1808
2784,146128,1,20
2784,146128,2,486
2784,146128,3,867
2784,146128,4,997
2784,146128,5,1012
2784,146128,6,1225
2784,146128,7,1326
2784,146128,8,1377
2784,146128,9,1641
2784,146128,10,1896
2793,4887,1,865
2793,4887,2,1212
2793,4887,3,1366
2793,4887,4,1423
2793,4887,5,1488
2793,4887,6,1523
2793,4887,7,1557
2793,4887,8,1679
2793,4887,9,1713
2793,4887,10,1974
2795,6975,1,159
2795,6975,2,307
2795,6975,3,524
2795,6975,4,618
2795,6975,5,1059
2795,6975,6,1146
2795,6975,7,1150
2795,6975,8,1164
2795,6975,9,1670
2795,6975,10,1698
2801,12252,1,486
2801,12252,2,892
2801,12252,3,913
2801,12252,4,932
2801,12252,5,1108
2801,12252,6,1153
2801,12252,7,1300
2801,12252,8,1430
2801,12252,9,1616
2801,12252,10,1641
2802,16241,1,20
2802,16241,2,385
2802,16241,3,452
2802,16241,4,456
2802,16241,5,609
2802,16241,6,840
2802,16241,7,1064
2802,16241,8,1158
2802,16241,9,1448
2802,16241,10,1600
2808,21197,1,426
2808,21197,2,655
2808,21197,3,707
2808,21197,4,720
2808,21197,5,1017
2808,21197,6,1041
2808,21197,7,1459
2808,21197,8,1724
2808,21197,9,1858
2808,21197,10,1956
2812,25095,1,735
2812,25095,2,910
2812,25095,3,942
2812,25095,4,1090
2812,25095,5,1098
2812,25095,6,1150
2812,25095,7,1366
2812,25095,8,1619
2812,25095,9,1640
2812,25095,10,1962
2815,30161,1,224
2815,30161,2,471
2815,30161,3,513
2815,30161,4,536
2815,30161,5,550
2815,30161,6,627
2815,30161,7,837
2815,30161,8,1170
2815,30161,9,1318
2815,30161,10,1932
2816,30813,1,34
2816,30813,2,407
2816,30813,3,685
2816,30813,4,774
2816,30813,5,1084
2816,30813,6,1267
2816,30813,7,1475
2816,30813,8,1606
2816,30813,9,1730
2816,30813,10,1782
2818,32563,1,344
2818,32563,2,355
2818,32563,3,694
2818,32563,4,808
2818,32563,5,830
2818,32563,6,865
2818,32563,7,1275
2818,32563,8,1318
2818,32563,9,1595
2818,32563,10,1968
2823,46759,1,32
2823,46759,2,154
2823,46759,3,863
2823,46759,4,1007
2823,46759,5,1332
2823,46759,6,1375
2823,46759,7,1428
2823,46759,8,1566
2823,46759,9,1803
2823,46759,10,1816
2832,55345,1,107
2832,55345,2,138
2832,55345,3,295
2832,55345,4,321
2832,55345,5,899
2832,55345,6,1598
2832,55345,7,1816
2832,55345,8,1829
2832,55345,9,1870
2832,55345,10,1883
2834,56891,1,48
2834,56891,2,155
2834,56891,3,248
2834,56891,4,272
2834,56891,5,441
2834,56891,6,1046
2834,56891,7,1708
2834,56891,8,1804
2834,56891,9,1938
2834,56891,10,1968
2836,61488,1,591
2836,61488,2,603
2836,61488,3,699
2836,61488,4,1254
2836,61488,5,1416
2836,61488,6,1712
2836,61488,7,1715
2836,61488,8,1830
2836,61488,9,1928
2836,61488,10,1953
2839,64024,1,31
2839,64024,2,471
2839,64024,3,787
2839,64024,4,1318
2839,64024,5,1506
2839,64024,6,1667
2839,64024,7,1715
2839,64024,8,1796
2839,64024,9,1872
2839,64024,10,1928
2840,64131,1,212
2840,64131,2,223
2840,64131,3,636
2840,64131,4,714
2840,64131,5,844
2840,64131,6,873
2840,64131,7,1155
2840,64131,8,1170
2840,64131,9,1402
2840,64131,10,1832
2847,75044,1,110
2847,75044,2,579
2847,75044,3,700
2847,75044,4,742
2847,75044,5,830
2847,75044,6,1325
2847,75044,7,1469
2847,75044,8,1555
2847,75044,9,1646
2847,75044,10,1647
2855,84994,1,13
2855,84994,2,264
2855,84994,3,486
2855,84994,4,776
2855,84994,5,845
2855,84994,6,945
2855,84994,7,1495
2855,84994,8,1548
2855,84994,9,1633
2855,84994,10,1781
2858,92158,1,251
2858,92158,2,407
2858,92158,3,550
2858,92158,4,1025
2858,92158,5,1106
2858,92158,6,1300
2858,92158,7,1351
2858,92158,8,1657
2858,92158,9,1865
2858,92158,10,1969
2862,103439,1,268
2862,103439,2,419
2862,103439,3,872
2862,103439,4,1001
2862,103439,5,1204
2862,103439,6,1211
2862,103439,7,1326
2862,103439,8,1448
2862,103439,9,1501
2862,103439,10,1618
2865,109736,1,250
2865,109736,2,345
2865,109736,3,437
2865,109736,4,694
2865,109736,5,935
2865,109736,6,1141
2865,109736,7,1287
2865,109736,8,1368
2865,109736,9,1506
2865,109736,10,1530
2866,110188,1,246
2866,110188,2,274
2866,110188,3,585
2866,110188,4,627
2866,110188,5,945
2866,110188,6,1071
2866,110188,7,1141
2866,110188,8,1156
2866,110188,9,1416
2866,110188,10,1681
2870,119092,1,310
2870,119092,2,330
2870,119092,3,486
2870,119092,4,1209
2870,119092,5,1229
2870,119092,6,1300
2870,119092,7,1368
2870,119092,8,1555
2870,119092,9,1791
2870,119092,10,1815
2872,126311,1,131
2872,126311,2,589
2872,126311,3,694
2872,126311,4,855
2872,126311,5,1071
2872,126311,6,1125
2872,126311,7,1526
2872,126311,8,1661
2872,126311,9,1715
2872,126311,10,1830
2880,135796,1,14
2880,135796,2,44
2880,135796,3,192
2880,135796,4,318
2880,135796,5,1210
2880,135796,6,1498
2880,135796,7,1501
2880,135796,8,1633
2880,135796,9,1641
2880,135796,10,1917
2881,138215,1,156
2881,138215,2,235
2881,138215,3,283
2881,138215,4,848
2881,138215,5,1147
2881,138215,6,1225
2881,138215,7,1436
2881,138215,8,1506
2881,138215,9,1802
2881,138215,10,1821
2890,148559,1,40
2890,148559,2,356
2890,148559,3,373
2890,148559,4,649
2890,148559,5,735
2890,148559,6,993
2890,148559,7,1162
2890,148559,8,1293
2890,148559,9,1461
2890,148559,10,1729
2892,151440,1,297
2892,151440,2,787
2892,151440,3,805
2892,151440,4,809
2892,151440,5,1087
2892,151440,6,1290
2892,151440,7,1302
2892,151440,8,1508
2892,151440,9,1813
2892,151440,10,1928
2895,3594,1,196
2895,3594,2,303
2895,3594,3,936
2895,3594,4,952
2895,3594,5,1028
2895,3594,6,1220
2895,3594,7,1368
2895,3594,8,1435
2895,3594,9,1871
2895,3594,10,1928
2898,11392,1,205
2898,11392,2,350
2898,11392,3,441
2898,11392,4,496
2898,11392,5,1317
2898,11392,6,1322
2898,11392,7,1337
2898,11392,8,1713
2898,11392,9,1804
2898,11392,10,1867
2900,18907,1,508
2900,18907,2,662
2900,18907,3,830
2900,18907,4,849
2900,18907,5,1181
2900,18907,6,1325
2900,18907,7,1468
2900,18907,8,1550
2900,18907,9,1600
2900,18907,10,1745
2901,21102,1,267
2901,21102,2,274
2901,21102,3,302
2901,21102,4,352
2901,21102,5,485
2901,21102,6,585
2901,21102,7,879
2901,21102,8,1352
2901,21102,9,1610
2901,21102,10,1961
2911,37415,1,322
2911,37415,2,335
2911,37415,3,352
2911,37415,4,427
2911,37415,5,463
2911,37415,6,524
2911,37415,7,532
2911,37415,8,1040
2911,37415,9,1256
2911,37415,10,1942
2912,38588,1,302
2912,38588,2,513
2912,38588,3,632
2912,38588,4,731
2912,38588,5,945
2912,38588,6,1007
2912,38588,7,1428
2912,38588,8,1464
2912,38588,9,1594
2912,38588,10,1763
2916,44844,1,114
2916,44844,2,572
2916,44844,3,1046
2916,44844,4,1299
2916,44844,5,1437
2916,44844,6,1441
2916,44844,7,1649
2916,44844,8,1712
2916,44844,9,1921
2916,44844,10,1968
2922,54170,1,1
2922,54170,2,224
2922,54170,3,698
2922,54170,4,753
2922,54170,5,854
2922,54170,6,974
2922,54170,7,990
2922,54170,8,1315
2922,54170,9,1597
2922,54170,10,1638
2933,66667,1,44
2933,66667,2,246
2933,66667,3,426
2933,66667,4,476
2933,66667,5,865
2933,66667,6,927
2933,66667,7,1035
2933,66667,8,1101
2933,66667,9,1225
2933,66667,10,1785
2936,78612,1,10
2936,78612,2,132
2936,78612,3,268
2936,78612,4,289
2936,78612,5,292
2936,78612,6,331
2936,78612,7,1300
2936,78612,8,1384
2936,78612,9,1536
2936,78612,10,1549
2938,79157,1,260
2938,79157,2,452
2938,79157,3,790
2938,79157,4,946
2938,79157,5,1156
2938,79157,6,1164
2938,79157,7,1211
2938,79157,8,1603
2938,79157,9,1621
2938,79157,10,1931
2950,97135,1,207
2950,97135,2,492
2950,97135,3,550
2950,97135,4,591
2950,97135,5,863
2950,97135,6,879
2950,97135,7,1156
2950,97135,8,1315
2950,97135,9,1323
2950,97135,10,1730
2951,98174,1,0
2951,98174,2,1
2951,98174,3,248
2951,98174,4,339
2951,98174,5,487
2951,98174,6,706
2951,98174,7,737
2951,98174,8,844
2951,98174,9,891
2951,98174,10,1025
2953,99873,1,284
2953,99873,2,320
2953,99873,3,409
2953,99873,4,1053
2953,99873,5,1163
2953,99873,6,1199
2953,99873,7,1363
2953,99873,8,1451
2953,99873,9,1708
2953,99873,10,1976
2957,105079,1,48
2957,105079,2,351
2957,105079,3,595
2957,105079,4,920
2957,105079,5,1428
2957,105079,6,1436
2957,105079,7,1591
2957,105079,8,1729
2957,105079,9,1968
2957,105079,10,1975
2963,117537,1,135
2963,117537,2,291
2963,117537,3,758
2963,117537,4,1002
2963,117537,5,1141
2963,117537,6,1317
2963,117537,7,1335
2963,117537,8,1501
2963,117537,9,1555
2963,117537,10,1560
2966,123364,1,28
2966,123364,2,345
2966,123364,3,801
2966,123364,4,818
2966,123364,5,945
2966,123364,6,1126
2966,123364,7,1306
2966,123364,8,1400
2966,123364,9,1505
2966,123364,10,1791
2970,129237,1,452
2970,129237,2,706
2970,129237,3,723
2970,129237,4,1072
2970,129237,5,1277
2970,129237,6,1337
2970,129237,7,1509
2970,129237,8,1664
2970,129237,9,1722
2970,129237,10,1957
2974,135987,1,17
2974,135987,2,97
2974,135987,3,348
2974,135987,4,913
2974,135987,5,925
2974,135987,6,1035
2974,135987,7,1199
2974,135987,8,1209
2974,135987,9,1260
2974,135987,10,1488
2978,145650,1,158
2978,145650,2,590
2978,145650,3,596
2978,145650,4,657
2978,145650,5,991
2978,145650,6,1025
2978,145650,7,1181
2978,145650,8,1254
2978,145650,9,1435
2978,145650,10,1560
2979,146865,1,79
2979,146865,2,97
2979,146865,3,111
2979,146865,4,360
2979,146865,5,637
2979,146865,6,990
2979,146865,7,1664
2979,146865,8,1676
2979,146865,9,1942
2979,146865,10,1943
2981,149896,1,12
2981,149896,2,448
2981,149896,3,552
2981,149896,4,723
2981,149896,5,811
2981,149896,6,936
2981,149896,7,1397
2981,149896,8,1441
2981,149896,9,1674
2981,149896,10,1974
2982,150616,1,178
2982,150616,2,295
2982,150616,3,624
2982,150616,4,637
2982,150616,5,1102
2982,150616,6,1187
