"user_index","child_id","item_rank","story_id"
2666,139803,10,"1903"
2667,140473,1,"207"
2667,140473,2,"302"
2667,140473,3,"375"
2667,140473,4,"427"
2667,140473,5,"588"
2667,140473,6,"680"
2667,140473,7,"1071"
2667,140473,8,"1294"
2667,140473,9,"1527"
2667,140473,10,"1903"
2668,140743,1,"199"
2668,140743,2,"207"
2668,140743,3,"266"
2668,140743,4,"302"
2668,140743,5,"357"
2668,140743,6,"588"
2668,140743,7,"1294"
2668,140743,8,"1400"
2668,140743,9,"1527"
2668,140743,10,"1903"
2669,140880,1,"199"
2669,140880,2,"266"
2669,140880,3,"357"
2669,140880,4,"375"
2669,140880,5,"427"
2669,140880,6,"550"
2669,140880,7,"1086"
2669,140880,8,"1533"
2669,140880,9,"1597"
2669,140880,10,"1903"
2670,141045,1,"199"
2670,141045,2,"302"
2670,141045,3,"357"
2670,141045,4,"375"
2670,141045,5,"550"
2670,141045,6,"709"
2670,141045,7,"1086"
2670,141045,8,"1294"
2670,141045,9,"1533"
2670,141045,10,"1597"
2671,141169,1,"199"
2671,141169,2,"266"
2671,141169,3,"375"
2671,141169,4,"427"
2671,141169,5,"1086"
2671,141169,6,"1294"
2671,141169,7,"1527"
2671,141169,8,"1533"
2671,141169,9,"1597"
2671,141169,10,"1903"
2672,142542,1,"4"
2672,142542,2,"199"
2672,142542,3,"207"
2672,142542,4,"266"
2672,142542,5,"357"
2672,142542,6,"680"
2672,142542,7,"1400"
2672,142542,8,"1527"
2672,142542,9,"1533"
2672,142542,10,"1903"
2673,142871,1,"4"
2673,142871,2,"199"
2673,142871,3,"207"
2673,142871,4,"357"
2673,142871,5,"375"
2673,142871,6,"427"
2673,142871,7,"1086"
2673,142871,8,"1400"
2673,142871,9,"1533"
2673,142871,10,"1903"
2674,143264,1,"199"
2674,143264,2,"266"
2674,143264,3,"375"
2674,143264,4,"427"
2674,143264,5,"550"
2674,143264,6,"680"
2674,143264,7,"1353"
2674,143264,8,"1533"
2674,143264,9,"1597"
2674,143264,10,"1903"
2675,143398,1,"266"
2675,143398,2,"357"
2675,143398,3,"427"
2675,143398,4,"550"
2675,143398,5,"588"
2675,143398,6,"1086"
2675,143398,7,"1400"
2675,143398,8,"1533"
2675,143398,9,"1597"
2675,143398,10,"1903"
2676,144839,1,"199"
2676,144839,2,"266"
2676,144839,3,"375"
2676,144839,4,"427"
2676,144839,5,"1086"
2676,144839,6,"1294"
2676,144839,7,"1400"
2676,144839,8,"1533"
2676,144839,9,"1597"
2676,144839,10,"1903"
2677,145166,1,"199"
2677,145166,2,"266"
2677,145166,3,"302"
2677,145166,4,"357"
2677,145166,5,"375"
2677,145166,6,"427"
2677,145166,7,"1086"
2677,145166,8,"1294"
2677,145166,9,"1533"
2677,145166,10,"1903"
2678,146336,1,"4"
2678,146336,2,"207"
2678,146336,3,"266"
2678,146336,4,"357"
2678,146336,5,"375"
2678,146336,6,"427"
2678,146336,7,"550"
2678,146336,8,"1086"
2678,146336,9,"1400"
2678,146336,10,"1903"
2679,146557,1,"4"
2679,146557,2,"207"
2679,146557,3,"266"
2679,146557,4,"357"
2679,146557,5,"375"
2679,146557,6,"427"
2679,146557,7,"588"
2679,146557,8,"680"
2679,146557,9,"1086"
2679,146557,10,"1903"
2680,148381,1,"534"
2680,148381,2,"759"
2680,148381,3,"951"
2680,148381,4,"983"
2680,148381,5,"1294"
2680,148381,6,"1353"
2680,148381,7,"1389"
2680,148381,8,"1527"
2680,148381,9,"1533"
2680,148381,10,"1656"
2681,148733,1,"199"
2681,148733,2,"266"
2681,148733,3,"302"
2681,148733,4,"357"
2681,148733,5,"427"
2681,148733,6,"709"
2681,148733,7,"1294"
2681,148733,8,"1400"
2681,148733,9,"1533"
2681,148733,10,"1597"
2682,148833,1,"199"
2682,148833,2,"588"
2682,148833,3,"759"
2682,148833,4,"997"
2682,148833,5,"1011"
2682,148833,6,"1071"
2682,148833,7,"1208"
2682,148833,8,"1389"
2682,148833,9,"1656"
2682,148833,10,"1921"
2683,148889,1,"199"
2683,148889,2,"357"
2683,148889,3,"550"
2683,148889,4,"680"
2683,148889,5,"1086"
2683,148889,6,"1294"
2683,148889,7,"1353"
2683,148889,8,"1400"
2683,148889,9,"1527"
2683,148889,10,"1533"
2684,149668,1,"4"
2684,149668,2,"199"
2684,149668,3,"207"
2684,149668,4,"266"
2684,149668,5,"357"
2684,149668,6,"427"
2684,149668,7,"1294"
2684,149668,8,"1527"
2684,149668,9,"1597"
2684,149668,10,"1903"
2685,150568,1,"4"
2685,150568,2,"357"
2685,150568,3,"472"
2685,150568,4,"759"
2685,150568,5,"983"
2685,150568,6,"997"
2685,150568,7,"1001"
2685,150568,8,"1159"
2685,150568,9,"1389"
2685,150568,10,"1921"
2686,151872,1,"266"
2686,151872,2,"302"
2686,151872,3,"357"
2686,151872,4,"375"
2686,151872,5,"427"
2686,151872,6,"709"
2686,151872,7,"1294"
2686,151872,8,"1400"
2686,151872,9,"1533"
2686,151872,10,"1597"
2687,152190,1,"199"
2687,152190,2,"266"
2687,152190,3,"375"
2687,152190,4,"427"
2687,152190,5,"550"
2687,152190,6,"709"
2687,152190,7,"1086"
2687,152190,8,"1294"
2687,152190,9,"1533"
2687,152190,10,"1903"
2688,152497,1,"199"
2688,152497,2,"266"
2688,152497,3,"302"
2688,152497,4,"375"
2688,152497,5,"427"
2688,152497,6,"1086"
2688,152497,7,"1294"
2688,152497,8,"1400"
2688,152497,9,"1533"
2688,152497,10,"1903"
2689,152689,1,"207"
2689,152689,2,"266"
2689,152689,3,"302"
2689,152689,4,"375"
2689,152689,5,"427"
2689,152689,6,"588"
2689,152689,7,"1294"
2689,152689,8,"1527"
2689,152689,9,"1597"
2689,152689,10,"1903"
2690,3352,1,"199"
2690,3352,2,"207"
2690,3352,3,"375"
2690,3352,4,"427"
2690,3352,5,"550"
2690,3352,6,"588"
2690,3352,7,"680"
2690,3352,8,"1353"
2690,3352,9,"1766"
2690,3352,10,"1903"
2691,3391,1,"4"
2691,3391,2,"357"
2691,3391,3,"550"
2691,3391,4,"680"
2691,3391,5,"1071"
2691,3391,6,"1086"
2691,3391,7,"1159"
2691,3391,8,"1294"
2691,3391,9,"1527"
2691,3391,10,"1533"
2692,4307,1,"199"
2692,4307,2,"302"
2692,4307,3,"375"
2692,4307,4,"427"
2692,4307,5,"550"
2692,4307,6,"709"
2692,4307,7,"1086"
2692,4307,8,"1294"
2692,4307,9,"1533"
2692,4307,10,"1597"
2693,8647,1,"199"
2693,8647,2,"266"
2693,8647,3,"357"
2693,8647,4,"375"
2693,8647,5,"427"
2693,8647,6,"550"
2693,8647,7,"1086"
2693,8647,8,"1400"
2693,8647,9,"1533"
2693,8647,10,"1597"
2694,9229,1,"4"
2694,9229,2,"266"
2694,9229,3,"357"
2694,9229,4,"375"
2694,9229,5,"427"
2694,9229,6,"550"
2694,9229,7,"1086"
2694,9229,8,"1400"
2694,9229,9,"1527"
2694,9229,10,"1903"
2695,10262,1,"4"
2695,10262,2,"266"
2695,10262,3,"302"
2695,10262,4,"427"
2695,10262,5,"550"
2695,10262,6,"1086"
2695,10262,7,"1294"
2695,10262,8,"1527"
2695,10262,9,"1597"
2695,10262,10,"1903"
2696,10449,1,"199"
2696,10449,2,"266"
2696,10449,3,"302"
2696,10449,4,"357"
2696,10449,5,"375"
2696,10449,6,"427"
2696,10449,7,"550"
2696,10449,8,"1086"
2696,10449,9,"1294"
2696,10449,10,"1597"
2697,11391,1,"4"
2697,11391,2,"199"
2697,11391,3,"207"
2697,11391,4,"266"
2697,11391,5,"357"
2697,11391,6,"375"
2697,11391,7,"427"
2697,11391,8,"550"
2697,11391,9,"1086"
2697,11391,10,"1903"
2698,21497,1,"4"
2698,21497,2,"199"
2698,21497,3,"357"
2698,21497,4,"375"
2698,21497,5,"427"
2698,21497,6,"588"
2698,21497,7,"1400"
2698,21497,8,"1533"
2698,21497,9,"1597"
2698,21497,10,"1903"
2699,21778,1,"199"
2699,21778,2,"266"
2699,21778,3,"302"
2699,21778,4,"357"
2699,21778,5,"375"
2699,21778,6,"550"
2699,21778,7,"1086"
2699,21778,8,"1294"
2699,21778,9,"1533"
2699,21778,10,"1597"
2700,22815,1,"4"
2700,22815,2,"266"
2700,22815,3,"357"
2700,22815,4,"680"
2700,22815,5,"1086"
2700,22815,6,"1159"
2700,22815,7,"1353"
2700,22815,8,"1400"
2700,22815,9,"1533"
2700,22815,10,"1766"
2701,24994,1,"4"
2701,24994,2,"199"
2701,24994,3,"357"
2701,24994,4,"375"
2701,24994,5,"680"
2701,24994,6,"1086"
2701,24994,7,"1294"
2701,24994,8,"1400"
2701,24994,9,"1527"
2701,24994,10,"1533"
2702,29539,1,"4"
2702,29539,2,"199"
2702,29539,3,"266"
2702,29539,4,"588"
2702,29539,5,"680"
2702,29539,6,"1086"
2702,29539,7,"1159"
2702,29539,8,"1294"
2702,29539,9,"1353"
2702,29539,10,"1527"
2703,32962,1,"357"
2703,32962,2,"632"
2703,32962,3,"680"
2703,32962,4,"759"
2703,32962,5,"951"
2703,32962,6,"997"
2703,32962,7,"1001"
2703,32962,8,"1208"
2703,32962,9,"1389"
2703,32962,10,"1921"
2704,35184,1,"199"
2704,35184,2,"266"
2704,35184,3,"375"
2704,35184,4,"427"
2704,35184,5,"550"
2704,35184,6,"1086"
2704,35184,7,"1294"
2704,35184,8,"1533"
2704,35184,9,"1597"
2704,35184,10,"1903"
2705,35286,1,"266"
2705,35286,2,"302"
2705,35286,3,"357"
2705,35286,4,"375"
2705,35286,5,"427"
2705,35286,6,"550"
2705,35286,7,"709"
2705,35286,8,"1086"
2705,35286,9,"1294"
2705,35286,10,"1400"
2706,35765,1,"207"
2706,35765,2,"266"
2706,35765,3,"375"
2706,35765,4,"427"
2706,35765,5,"588"
2706,35765,6,"642"
2706,35765,7,"997"
2706,35765,8,"1353"
2706,35765,9,"1766"
2706,35765,10,"1903"
2707,36626,1,"199"
2707,36626,2,"302"
2707,36626,3,"357"
2707,36626,4,"375"
2707,36626,5,"427"
2707,36626,6,"550"
2707,36626,7,"1086"
2707,36626,8,"1294"
2707,36626,9,"1400"
2707,36626,10,"1533"
2708,36911,1,"311"
2708,36911,2,"357"
2708,36911,3,"759"
2708,36911,4,"1001"
2708,36911,5,"1011"
2708,36911,6,"1071"
2708,36911,7,"1208"
2708,36911,8,"1389"
2708,36911,9,"1400"
2708,36911,10,"1921"
2709,42351,1,"199"
2709,42351,2,"266"
2709,42351,3,"302"
2709,42351,4,"680"
2709,42351,5,"709"
2709,42351,6,"1086"
2709,42351,7,"1159"
2709,42351,8,"1527"
2709,42351,9,"1533"
2709,42351,10,"1903"
2710,43284,1,"4"
2710,43284,2,"266"
2710,43284,3,"472"
2710,43284,4,"680"
2710,43284,5,"983"
2710,43284,6,"997"
2710,43284,7,"1011"
2710,43284,8,"1086"
2710,43284,9,"1656"
2710,43284,10,"1921"
2711,43632,1,"534"
2711,43632,2,"632"
2711,43632,3,"642"
2711,43632,4,"759"
2711,43632,5,"951"
2711,43632,6,"983"
2711,43632,7,"1159"
2711,43632,8,"1294"
2711,43632,9,"1389"
2711,43632,10,"1656"
2712,49426,1,"4"
2712,49426,2,"266"
2712,49426,3,"375"
2712,49426,4,"427"
2712,49426,5,"588"
2712,49426,6,"680"
2712,49426,7,"1086"
2712,49426,8,"1527"
2712,49426,9,"1597"
2712,49426,10,"1903"
2713,51721,1,"199"
2713,51721,2,"266"
2713,51721,3,"302"
2713,51721,4,"357"
2713,51721,5,"375"
2713,51721,6,"550"
2713,51721,7,"709"
2713,51721,8,"1294"
2713,51721,9,"1533"
2713,51721,10,"1597"
2714,51852,1,"4"
2714,51852,2,"199"
2714,51852,3,"357"
2714,51852,4,"375"
2714,51852,5,"588"
2714,51852,6,"680"
2714,51852,7,"759"
2714,51852,8,"1353"
2714,51852,9,"1527"
2714,51852,10,"1903"
2715,55143,1,"207"
2715,55143,2,"266"
2715,55143,3,"357"
2715,55143,4,"375"
2715,55143,5,"427"
2715,55143,6,"1294"
2715,55143,7,"1400"
2715,55143,8,"1527"
2715,55143,9,"1533"
2715,55143,10,"1903"
2716,55152,1,"302"
2716,55152,2,"357"
2716,55152,3,"375"
2716,55152,4,"550"
2716,55152,5,"680"
2716,55152,6,"709"
2716,55152,7,"1400"
2716,55152,8,"1527"
2716,55152,9,"1533"
2716,55152,10,"1903"
2717,56130,1,"199"
2717,56130,2,"302"
2717,56130,3,"357"
2717,56130,4,"375"
2717,56130,5,"427"
2717,56130,6,"550"
2717,56130,7,"1086"
2717,56130,8,"1294"
2717,56130,9,"1533"
2717,56130,10,"1597"
2718,56664,1,"207"
2718,56664,2,"266"
2718,56664,3,"375"
2718,56664,4,"427"
2718,56664,5,"550"
2718,56664,6,"588"
2718,56664,7,"1527"
2718,56664,8,"1533"
2718,56664,9,"1597"
2718,56664,10,"1903"
2719,59520,1,"199"
2719,59520,2,"266"
2719,59520,3,"302"
2719,59520,4,"357"
2719,59520,5,"375"
2719,59520,6,"427"
2719,59520,7,"1086"
2719,59520,8,"1294"
2719,59520,9,"1533"
2719,59520,10,"1597"
2720,61350,1,"4"
2720,61350,2,"199"
2720,61350,3,"207"
2720,61350,4,"266"
2720,61350,5,"375"
2720,61350,6,"427"
2720,61350,7,"588"
2720,61350,8,"680"
2720,61350,9,"1086"
2720,61350,10,"1903"
2721,62600,1,"199"
2721,62600,2,"266"
2721,62600,3,"302"
2721,62600,4,"357"
2721,62600,5,"375"
2721,62600,6,"550"
2721,62600,7,"709"
2721,62600,8,"1086"
2721,62600,9,"1294"
2721,62600,10,"1597"
2722,64550,1,"4"
2722,64550,2,"199"
2722,64550,3,"266"
2722,64550,4,"588"
2722,64550,5,"680"
2722,64550,6,"1071"
2722,64550,7,"1294"
2722,64550,8,"1353"
2722,64550,9,"1400"
2722,64550,10,"1527"
2723,65378,1,"199"
2723,65378,2,"266"
2723,65378,3,"357"
2723,65378,4,"375"
2723,65378,5,"427"
2723,65378,6,"550"
2723,65378,7,"709"
2723,65378,8,"1294"
2723,65378,9,"1533"
2723,65378,10,"1597"
2724,67243,1,"199"
2724,67243,2,"207"
2724,67243,3,"266"
2724,67243,4,"375"
2724,67243,5,"427"
2724,67243,6,"550"
2724,67243,7,"1400"
2724,67243,8,"1527"
2724,67243,9,"1597"
2724,67243,10,"1903"
2725,67626,1,"199"
2725,67626,2,"302"
2725,67626,3,"375"
2725,67626,4,"680"
2725,67626,5,"1071"
2725,67626,6,"1159"
2725,67626,7,"1294"
2725,67626,8,"1527"
2725,67626,9,"1533"
2725,67626,10,"1903"
2726,68503,1,"199"
2726,68503,2,"207"
2726,68503,3,"266"
2726,68503,4,"357"
2726,68503,5,"550"
2726,68503,6,"1400"
2726,68503,7,"1527"
2726,68503,8,"1533"
2726,68503,9,"1597"
2726,68503,10,"1903"
2727,69015,1,"199"
2727,69015,2,"207"
2727,69015,3,"266"
2727,69015,4,"375"
2727,69015,5,"427"
2727,69015,6,"588"
2727,69015,7,"680"
2727,69015,8,"1353"
2727,69015,9,"1527"
2727,69015,10,"1903"
2728,70501,1,"199"
2728,70501,2,"266"
2728,70501,3,"302"
2728,70501,4,"357"
2728,70501,5,"427"
2728,70501,6,"550"
2728,70501,7,"709"
2728,70501,8,"1086"
2728,70501,9,"1294"
2728,70501,10,"1533"
2729,73954,1,"199"
2729,73954,2,"266"
2729,73954,3,"302"
2729,73954,4,"550"
2729,73954,5,"1086"
2729,73954,6,"1294"
2729,73954,7,"1400"
2729,73954,8,"1533"
2729,73954,9,"1597"
2729,73954,10,"1903"
2730,77924,1,"4"
2730,77924,2,"199"
2730,77924,3,"207"
2730,77924,4,"266"
2730,77924,5,"357"
2730,77924,6,"375"
2730,77924,7,"427"
2730,77924,8,"550"
2730,77924,9,"680"
2730,77924,10,"1086"
2731,79926,1,"266"
2731,79926,2,"302"
2731,79926,3,"357"
2731,79926,4,"375"
2731,79926,5,"550"
2731,79926,6,"709"
2731,79926,7,"1294"
2731,79926,8,"1533"
2731,79926,9,"1597"
2731,79926,10,"1903"
2732,79959,1,"4"
2732,79959,2,"266"
2732,79959,3,"302"
2732,79959,4,"357"
2732,79959,5,"375"
2732,79959,6,"427"
2732,79959,7,"1086"
2732,79959,8,"1294"
2732,79959,9,"1400"
2732,79959,10,"1903"
2733,80735,1,"4"
2733,80735,2,"199"
2733,80735,3,"207"
2733,80735,4,"266"
2733,80735,5,"302"
2733,80735,6,"680"
2733,80735,7,"1086"
2733,80735,8,"1159"
2733,80735,9,"1294"
2733,80735,10,"1527"
2734,81625,1,"311"
2734,81625,2,"680"
2734,81625,3,"759"
2734,81625,4,"983"
2734,81625,5,"997"
2734,81625,6,"1011"
2734,81625,7,"1071"
2734,81625,8,"1533"
2734,81625,9,"1597"
2734,81625,10,"1766"
2735,82709,1,"199"
2735,82709,2,"311"
2735,82709,3,"357"
2735,82709,4,"759"
2735,82709,5,"1001"
2735,82709,6,"1159"
2735,82709,7,"1353"
2735,82709,8,"1400"
2735,82709,9,"1527"
2735,82709,10,"1533"
2736,87351,1,"199"
2736,87351,2,"266"
2736,87351,3,"375"
2736,87351,4,"427"
2736,87351,5,"550"
2736,87351,6,"1086"
2736,87351,7,"1400"
2736,87351,8,"1533"
2736,87351,9,"1597"
2736,87351,10,"1903"
2737,87369,1,"199"
2737,87369,2,"266"
2737,87369,3,"357"
2737,87369,4,"375"
2737,87369,5,"427"
2737,87369,6,"1294"
2737,87369,7,"1400"
2737,87369,8,"1533"
2737,87369,9,"1597"
2737,87369,10,"1903"
2738,89612,1,"199"
2738,89612,2,"266"
2738,89612,3,"302"
2738,89612,4,"357"
2738,89612,5,"375"
2738,89612,6,"550"
2738,89612,7,"1086"
2738,89612,8,"1294"
2738,89612,9,"1533"
2738,89612,10,"1597"
2739,90246,1,"266"
2739,90246,2,"302"
2739,90246,3,"357"
2739,90246,4,"375"
2739,90246,5,"427"
2739,90246,6,"1086"
2739,90246,7,"1294"
2739,90246,8,"1400"
2739,90246,9,"1533"
2739,90246,10,"1597"
2740,91200,1,"4"
2740,91200,2,"266"
2740,91200,3,"427"
2740,91200,4,"588"
2740,91200,5,"1001"
2740,91200,6,"1071"
2740,91200,7,"1086"
2740,91200,8,"1353"
2740,91200,9,"1766"
2740,91200,10,"1903"
2741,91701,1,"199"
2741,91701,2,"266"
2741,91701,3,"357"
2741,91701,4,"375"
2741,91701,5,"427"
2741,91701,6,"550"
2741,91701,7,"1086"
2741,91701,8,"1400"
2741,91701,9,"1533"
2741,91701,10,"1903"
2742,93950,1,"207"
2742,93950,2,"375"
2742,93950,3,"427"
2742,93950,4,"588"
2742,93950,5,"997"
2742,93950,6,"1001"
2742,93950,7,"1208"
2742,93950,8,"1353"
2742,93950,9,"1766"
2742,93950,10,"1903"
2743,95375,1,"199"
2743,95375,2,"302"
2743,95375,3,"357"
2743,95375,4,"375"
2743,95375,5,"550"
2743,95375,6,"709"
2743,95375,7,"1294"
2743,95375,8,"1400"
2743,95375,9,"1533"
2743,95375,10,"1597"
2744,95642,1,"4"
2744,95642,2,"207"
2744,95642,3,"266"
2744,95642,4,"375"
2744,95642,5,"427"
2744,95642,6,"588"
2744,95642,7,"1001"
2744,95642,8,"1071"
2744,95642,9,"1353"
2744,95642,10,"1903"
2745,96234,1,"4"
2745,96234,2,"375"
2745,96234,3,"427"
2745,96234,4,"550"
2745,96234,5,"709"
2745,96234,6,"1086"
2745,96234,7,"1294"
2745,96234,8,"1527"
2745,96234,9,"1597"
2745,96234,10,"1903"
2746,100095,1,"199"
2746,100095,2,"266"
2746,100095,3,"302"
2746,100095,4,"357"
2746,100095,5,"375"
2746,100095,6,"427"
2746,100095,7,"1294"
2746,100095,8,"1533"
2746,100095,9,"1597"
2746,100095,10,"1903"
2747,102238,1,"357"
2747,102238,2,"632"
2747,102238,3,"642"
2747,102238,4,"759"
2747,102238,5,"983"
2747,102238,6,"1001"
2747,102238,7,"1011"
2747,102238,8,"1071"
2747,102238,9,"1072"
2747,102238,10,"1389"
2748,103304,1,"4"
2748,103304,2,"357"
2748,103304,3,"375"
2748,103304,4,"427"
2748,103304,5,"1294"
2748,103304,6,"1353"
2748,103304,7,"1400"
2748,103304,8,"1527"
2748,103304,9,"1533"
2748,103304,10,"1597"
2749,103688,1,"199"
2749,103688,2,"266"
2749,103688,3,"302"
2749,103688,4,"550"
2749,103688,5,"588"
2749,103688,6,"680"
2749,103688,7,"709"
2749,103688,8,"1159"
2749,103688,9,"1294"
2749,103688,10,"1527"
2750,104603,1,"199"
2750,104603,2,"302"
2750,104603,3,"357"
2750,104603,4,"375"
2750,104603,5,"550"
2750,104603,6,"709"
2750,104603,7,"1086"
2750,104603,8,"1294"
2750,104603,9,"1533"
2750,104603,10,"1597"
2751,105954,1,"357"
2751,105954,2,"632"
2751,105954,3,"759"
2751,105954,4,"983"
2751,105954,5,"997"
2751,105954,6,"1001"
2751,105954,7,"1071"
2751,105954,8,"1389"
2751,105954,9,"1527"
2751,105954,10,"1533"
2752,106265,1,"4"
2752,106265,2,"199"
2752,106265,3,"266"
2752,106265,4,"357"
2752,106265,5,"550"
2752,106265,6,"588"
2752,106265,7,"1086"
2752,106265,8,"1294"
2752,106265,9,"1400"
2752,106265,10,"1903"
2753,108066,1,"199"
2753,108066,2,"302"
2753,108066,3,"357"
2753,108066,4,"375"
2753,108066,5,"427"
2753,108066,6,"550"
2753,108066,7,"709"
2753,108066,8,"1086"
2753,108066,9,"1533"
2753,108066,10,"1597"
2754,108395,1,"199"
2754,108395,2,"207"
2754,108395,3,"357"
2754,108395,4,"375"
2754,108395,5,"427"
2754,108395,6,"550"
2754,108395,7,"588"
2754,108395,8,"1086"
2754,108395,9,"1400"
2754,108395,10,"1533"
2755,108602,1,"199"
2755,108602,2,"302"
2755,108602,3,"357"
2755,108602,4,"375"
2755,108602,5,"427"
2755,108602,6,"550"
2755,108602,7,"1086"
2755,108602,8,"1294"
2755,108602,9,"1533"
2755,108602,10,"1597"
2756,108885,1,"266"
2756,108885,2,"472"
2756,108885,3,"550"
2756,108885,4,"588"
2756,108885,5,"632"
2756,108885,6,"759"
2756,108885,7,"1001"
2756,108885,8,"1159"
2756,108885,9,"1389"
2756,108885,10,"1921"
2757,109000,1,"311"
2757,109000,2,"357"
2757,109000,3,"375"
2757,109000,4,"680"
2757,109000,5,"759"
2757,109000,6,"1001"
2757,109000,7,"1159"
2757,109000,8,"1353"
2757,109000,9,"1400"
2757,109000,10,"1656"
2758,109108,1,"199"
2758,109108,2,"207"
2758,109108,3,"266"
2758,109108,4,"357"
2758,109108,5,"375"
2758,109108,6,"550"
2758,109108,7,"1086"
2758,109108,8,"1294"
2758,109108,9,"1400"
2758,109108,10,"1533"
2759,110923,1,"302"
2759,110923,2,"357"
2759,110923,3,"375"
2759,110923,4,"680"
2759,110923,5,"709"
2759,110923,6,"1159"
2759,110923,7,"1294"
2759,110923,8,"1353"
2759,110923,9,"1527"
2759,110923,10,"1533"
2760,111606,1,"199"
2760,111606,2,"266"
2760,111606,3,"302"
2760,111606,4,"375"
2760,111606,5,"427"
2760,111606,6,"550"
2760,111606,7,"1400"
2760,111606,8,"1527"
2760,111606,9,"1597"
2760,111606,10,"1903"
2761,112875,1,"357"
2761,112875,2,"533"
2761,112875,3,"632"
2761,112875,4,"759"
2761,112875,5,"951"
2761,112875,6,"983"
2761,112875,7,"1001"
2761,112875,8,"1389"
2761,112875,9,"1533"
2761,112875,10,"1921"
2762,113434,1,"199"
2762,113434,2,"207"
2762,113434,3,"357"
2762,113434,4,"375"
2762,113434,5,"427"
2762,113434,6,"1086"
2762,113434,7,"1400"
2762,113434,8,"1527"
2762,113434,9,"1533"
2762,113434,10,"1597"
2763,117427,1,"207"
2763,117427,2,"266"
2763,117427,3,"375"
2763,117427,4,"427"
2763,117427,5,"588"
2763,117427,6,"1071"
2763,117427,7,"1353"
2763,117427,8,"1527"
2763,117427,9,"1766"
2763,117427,10,"1903"
2764,117972,1,"199"
2764,117972,2,"572"
2764,117972,3,"632"
2764,117972,4,"759"
2764,117972,5,"949"
2764,117972,6,"983"
2764,117972,7,"1001"
2764,117972,8,"1045"
2764,117972,9,"1072"
2764,117972,10,"1389"
2765,119515,1,"4"
2765,119515,2,"207"
2765,119515,3,"588"
2765,119515,4,"759"
2765,119515,5,"983"
2765,119515,6,"1071"
2765,119515,7,"1294"
2765,119515,8,"1389"
2765,119515,9,"1527"
2765,119515,10,"1921"
2766,120735,1,"4"
2766,120735,2,"207"
2766,120735,3,"311"
2766,120735,4,"357"
2766,120735,5,"375"
2766,120735,6,"680"
2766,120735,7,"759"
2766,120735,8,"1159"
2766,120735,9,"1353"
2766,120735,10,"1400"
2767,122607,1,"199"
2767,122607,2,"266"
2767,122607,3,"302"
2767,122607,4,"357"
2767,122607,5,"375"
2767,122607,6,"427"
2767,122607,7,"550"
2767,122607,8,"1294"
2767,122607,9,"1533"
2767,122607,10,"1597"
2768,122759,1,"4"
2768,122759,2,"199"
2768,122759,3,"207"
2768,122759,4,"266"
2768,122759,5,"375"
2768,122759,6,"550"
2768,122759,7,"1400"
2768,122759,8,"1527"
2768,122759,9,"1533"
2768,122759,10,"1597"
2769,123333,1,"199"
2769,123333,2,"302"
2769,123333,3,"357"
2769,123333,4,"375"
2769,123333,5,"427"
2769,123333,6,"550"
2769,123333,7,"588"
2769,123333,8,"1086"
2769,123333,9,"1294"
2769,123333,10,"1527"
2770,123574,1,"4"
2770,123574,2,"199"
2770,123574,3,"266"
2770,123574,4,"375"
2770,123574,5,"427"
2770,123574,6,"550"
2770,123574,7,"588"
2770,123574,8,"680"
2770,123574,9,"1086"
2770,123574,10,"1527"
2771,126641,1,"199"
2771,126641,2,"207"
2771,126641,3,"266"
2771,126641,4,"357"
2771,126641,5,"375"
2771,126641,6,"427"
2771,126641,7,"550"
2771,126641,8,"1400"
2771,126641,9,"1533"
2771,126641,10,"1597"
2772,127480,1,"199"
2772,127480,2,"207"
2772,127480,3,"375"
2772,127480,4,"427"
2772,127480,5,"588"
2772,127480,6,"680"
2772,127480,7,"759"
2772,127480,8,"1071"
2772,127480,9,"1353"
2772,127480,10,"1903"
2773,132601,1,"199"
2773,132601,2,"266"
2773,132601,3,"357"
2773,132601,4,"375"
2773,132601,5,"427"
2773,132601,6,"550"
2773,132601,7,"1294"
2773,132601,8,"1400"
2773,132601,9,"1533"
2773,132601,10,"1597"
2774,134356,1,"199"
2774,134356,2,"207"
2774,134356,3,"375"
2774,134356,4,"427"
2774,134356,5,"550"
2774,134356,6,"680"
2774,134356,7,"1159"
2774,134356,8,"1353"
2774,134356,9,"1527"
2774,134356,10,"1903"
2775,136353,1,"199"
2775,136353,2,"207"
2775,136353,3,"302"
2775,136353,4,"375"
2775,136353,5,"427"
2775,136353,6,"1086"
2775,136353,7,"1294"
2775,136353,8,"1400"
2775,136353,9,"1533"
2775,136353,10,"1597"
2776,137196,1,"199"
2776,137196,2,"266"
2776,137196,3,"302"
2776,137196,4,"357"
2776,137196,5,"375"
2776,137196,6,"427"
2776,137196,7,"1294"
2776,137196,8,"1533"
2776,137196,9,"1597"
2776,137196,10,"1903"
2777,137460,1,"4"
2777,137460,2,"207"
2777,137460,3,"266"
2777,137460,4,"375"
2777,137460,5,"427"
2777,137460,6,"588"
2777,137460,7,"680"
2777,137460,8,"1527"
2777,137460,9,"1597"
2777,137460,10,"1903"
2778,141443,1,"4"
2778,141443,2,"199"
2778,141443,3,"266"
2778,141443,4,"588"
2778,141443,5,"680"
2778,141443,6,"759"
2778,141443,7,"1071"
2778,141443,8,"1159"
2778,141443,9,"1527"
2778,141443,10,"1903"
2779,143446,1,"207"
2779,143446,2,"375"
2779,143446,3,"427"
2779,143446,4,"588"
